Episode,Time (seconds)
0,18.49253225326538
1,34.524768114089966
2,41.144307374954224
3,44.27294158935547
4,46.16671586036682
5,49.48045325279236
6,59.249011754989624
7,66.91257572174072
8,73.70068860054016
9,75.87069702148438
10,86.829998254776
11,104.53483462333679
12,117.97476720809937
13,127.83100485801697
14,135.88373279571533
15,138.04476261138916
16,141.68448877334595
17,159.64009952545166
18,164.734717130661
19,173.4049642086029
20,176.7711534500122
21,185.66744136810303
22,189.67080163955688
23,202.899747133255
24,228.34941220283508
25,233.74298548698425
26,240.6699206829071
27,246.16546821594238
28,253.06553030014038
29,278.39151406288147
30,297.35491728782654
31,306.6331696510315
32,310.64775466918945
33,313.7271463871002
34,319.6974906921387
35,324.387823343277
36,333.9973795413971
37,346.57852363586426
38,349.48163533210754
39,351.4616811275482
40,353.10798144340515
41,357.4114532470703
42,364.9193687438965
43,380.4448058605194
44,384.4366328716278
45,386.73554968833923
46,388.57048511505127
47,396.9041998386383
48,398.8438677787781
49,400.8926146030426
50,414.4344017505646
51,417.63351941108704
52,438.49395418167114
53,444.32576727867126
54,451.31574630737305
55,473.35404562950134
56,489.92439913749695
57,492.886572599411
58,500.5662372112274
59,505.9054832458496
60,512.0552203655243
61,515.4554889202118
62,521.6844363212585
63,539.0628252029419
64,562.8935964107513
65,577.749804019928
66,586.1777136325836
67,592.5624902248383
68,602.9610970020294
69,612.1826984882355
70,617.4651758670807
71,629.235169172287
72,655.9922831058502
73,661.1536786556244
74,664.9605810642242
75,674.7512273788452
76,699.5127687454224
77,705.5074474811554
78,710.259491443634
79,716.8979651927948
80,738.8537101745605
81,757.3238430023193
82,760.1095831394196
83,771.7847743034363
84,774.4732675552368
85,776.971871137619
86,782.5501339435577
87,787.9459586143494
88,790.281060218811
89,792.7326171398163
90,794.5284752845764
91,798.4321863651276
92,800.1094963550568
93,804.646327495575
94,812.6295621395111
95,816.5044457912445
96,823.5627863407135
97,825.3949646949768
98,831.8183755874634
99,834.666595697403
100,836.4997563362122
101,838.8873906135559
102,840.8775889873505
103,845.7222270965576
104,852.2031123638153
105,854.5371248722076
106,861.5224258899689
107,869.2862846851349
108,878.020663022995
109,894.8088235855103
110,902.3029625415802
111,903.976761341095
112,905.7127633094788
113,912.9977917671204
114,944.2603349685669
115,945.6629981994629
116,949.8197455406189
117,951.5221338272095
118,954.1420617103577
119,955.7898709774017
120,957.9213309288025
121,961.0947227478027
122,967.7741379737854
123,971.8408641815186
124,974.9674334526062
125,985.5794332027435
126,987.6484291553497
127,996.122320652008
128,999.1364028453827
129,1004.9320724010468
130,1011.914532661438
131,1014.5033485889435
132,1016.4035694599152
133,1018.731055021286
134,1024.8996443748474
135,1033.0374538898468
136,1034.8381614685059
137,1045.0177237987518
138,1049.384281873703
139,1052.7295951843262
140,1054.1368350982666
141,1056.1883120536804
142,1062.4301345348358
143,1075.5175437927246
144,1076.968757867813
145,1081.1169061660767
146,1083.5653846263885
147,1085.4633812904358
148,1098.2881784439087
149,1104.4813375473022
150,1109.3183760643005
151,1115.9741497039795
152,1127.8706512451172
153,1134.2631616592407
154,1136.7070355415344
155,1140.8400375843048
156,1143.5787572860718
157,1145.295794725418
158,1148.0215153694153
159,1156.5276899337769
160,1159.603054523468
161,1161.4592695236206
162,1169.677696943283
163,1171.6597483158112
164,1173.8819103240967
165,1180.8178248405457
166,1185.735144853592
167,1188.1730425357819
168,1190.0902514457703
169,1193.1225371360779
170,1196.0712370872498
171,1198.1114490032196
172,1209.0863981246948
173,1216.1457579135895
174,1225.1263999938965
175,1230.9014747142792
176,1242.681030511856
177,1256.8193089962006
178,1261.01779794693
179,1262.8685903549194
180,1271.6677508354187
181,1273.4627707004547
182,1277.83909034729
183,1280.405198097229
184,1290.2378816604614
185,1295.846030473709
186,1314.740808725357
187,1316.5398519039154
188,1323.6301991939545
189,1325.616120815277
190,1351.2392127513885
191,1358.1950409412384
192,1367.8207967281342
193,1370.060301542282
194,1371.9472527503967
195,1374.7169094085693
196,1384.3188054561615
197,1390.231120109558
198,1396.1319472789764
199,1401.1768887043
200,1416.9397449493408
201,1424.4047706127167
202,1426.1202056407928
203,1429.4749743938446
204,1433.3150298595428
205,1435.3196942806244
206,1437.2418248653412
207,1439.4261951446533
208,1446.167809009552
209,1454.7870671749115
210,1456.8012928962708
211,1477.7598688602448
212,1479.58860206604
213,1483.1511557102203
214,1485.2669670581818
215,1487.5874605178833
216,1489.0045392513275
217,1497.8038640022278
218,1500.203806400299
219,1511.0098135471344
220,1531.7288630008698
221,1534.9341835975647
222,1556.4566876888275
223,1558.5966219902039
224,1575.4306917190552
225,1578.105714082718
226,1580.3457295894623
227,1588.1701140403748
228,1590.2254433631897
229,1592.3884077072144
230,1596.165780544281
231,1600.166932106018
232,1612.4573373794556
233,1619.6206421852112
234,1624.9293642044067
235,1627.218497991562
236,1629.8739206790924
237,1649.4157791137695
238,1651.7941567897797
239,1659.685206413269
240,1666.6860327720642
241,1673.3273878097534
242,1685.2717990875244
243,1687.609227180481
244,1701.1765396595001
245,1705.8961372375488
246,1708.5847630500793
247,1712.9298477172852
248,1715.7899560928345
249,1729.3919885158539
250,1735.3363320827484
251,1737.9662055969238
