Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,33.6017619047619
101,33.772999999999996
102,33.008238095238084
103,32.6407619047619
104,32.98338095238095
105,33.01566666666666
106,32.9937619047619
107,33.27652380952381
108,32.85061904761904
109,32.88171428571428
110,33.372428571428564
111,33.341047619047615
112,33.54814285714285
113,32.86961904761905
114,32.657190476190465
115,33.173761904761896
116,33.2077619047619
117,33.09923809523809
118,33.878
119,34.0882380952381
120,34.04899999999999
121,33.86157142857142
122,33.908714285714275
123,33.41971428571428
124,33.50033333333332
125,33.403571428571425
126,32.76904761904761
127,32.2937619047619
128,31.808952380952377
129,32.553238095238086
130,31.555571428571426
131,31.62285714285714
132,31.405571428571424
133,31.59833333333333
134,31.947571428571422
135,32.65371428571428
136,32.96461904761904
137,32.87152380952381
138,32.84585714285714
139,33.26342857142857
140,33.45590476190477
141,33.33852380952381
142,33.09395238095238
143,32.82309523809524
144,33.489619047619044
145,33.392714285714284
146,33.876952380952375
147,33.50242857142857
148,33.61590476190476
149,33.265095238095235
150,33.25109523809523
151,33.384523809523806
152,33.4835238095238
153,33.172952380952374
154,33.69261904761905
155,32.813714285714276
156,31.98180952380952
157,32.49123809523809
158,32.44423809523809
159,31.531142857142854
160,31.605476190476192
161,31.63466666666666
162,31.925380952380948
163,31.930523809523805
164,31.9195238095238
165,31.70366666666666
166,31.201761904761902
167,31.250380952380947
168,31.47361904761904
169,32.638904761904755
170,32.97638095238094
171,32.87857142857142
