Episode,Time (seconds)
0,5.360313892364502
1,16.39660882949829
2,19.750268936157227
3,36.626482248306274
4,40.399861097335815
5,55.13179802894592
6,68.5990662574768
7,77.34638619422913
8,87.5760567188263
9,97.75550270080566
10,100.79708194732666
11,106.27692770957947
12,141.33650660514832
13,167.60582542419434
14,180.47839498519897
15,188.9889452457428
16,191.92778754234314
17,194.75207591056824
18,197.80670475959778
19,221.34134364128113
20,237.1903932094574
21,256.6395344734192
22,283.65195178985596
23,289.3253712654114
24,327.5973732471466
25,334.82314443588257
26,367.4266288280487
27,376.96622467041016
28,409.48994994163513
29,413.47753739356995
30,418.5779323577881
31,424.32461166381836
32,428.9907364845276
33,434.1906988620758
34,438.9255180358887
35,442.2896466255188
36,448.3363630771637
37,487.3459174633026
38,490.30169343948364
39,494.1618809700012
40,497.2190101146698
41,507.20310974121094
42,519.3888914585114
43,527.3331735134125
44,531.8323335647583
45,549.6921579837799
46,554.5239100456238
47,571.2257623672485
48,590.3224468231201
49,605.9795372486115
50,609.8746683597565
51,617.7303454875946
52,639.8538143634796
53,645.0626504421234
54,649.4783618450165
55,655.4279446601868
56,668.0029399394989
57,672.5171582698822
58,674.7819764614105
59,685.9356472492218
60,689.6526370048523
61,693.7180948257446
62,703.2023148536682
63,711.5186836719513
64,717.3304281234741
65,732.4304008483887
66,735.9975211620331
67,744.0820863246918
68,746.8480360507965
69,749.7593038082123
70,755.9525678157806
71,766.4767048358917
72,801.1607165336609
73,818.1310012340546
74,823.8825662136078
75,854.5522675514221
76,860.4616000652313
77,884.2708585262299
78,887.6660022735596
79,889.6888110637665
80,894.4220526218414
81,896.3058893680573
82,899.7531597614288
83,901.752049446106
84,904.9446704387665
85,907.0048248767853
86,910.2776095867157
87,912.6105220317841
88,914.4215812683105
89,927.3597004413605
90,930.3461639881134
91,932.7271018028259
92,934.8490200042725
93,938.5976459980011
94,942.023148059845
95,943.94939494133
96,946.4860439300537
97,954.158234834671
98,956.7435340881348
99,960.1779589653015
100,963.3939116001129
101,965.2326323986053
102,971.0343792438507
103,982.8167912960052
104,988.1173901557922
105,993.6179783344269
106,1007.507285118103
107,1009.0144953727722
108,1015.2485165596008
109,1016.8610224723816
110,1019.4333610534668
111,1028.3608965873718
112,1042.4128606319427
113,1044.313285112381
