Episode,Time (seconds)
0,8.57900333404541
1,13.241210460662842
2,25.00530171394348
3,36.80586791038513
4,39.18854784965515
5,48.01270031929016
6,60.39430117607117
7,64.80311036109924
8,81.58787226676941
9,90.2810525894165
10,104.03763675689697
11,111.22336483001709
12,121.00088286399841
13,123.65955519676208
14,128.92846608161926
15,131.72807478904724
16,148.2064323425293
17,176.35390305519104
18,212.5804316997528
19,215.82047200202942
20,218.7070655822754
21,231.40788793563843
22,235.70444440841675
23,240.62538957595825
24,245.93290495872498
25,256.6526083946228
26,326.3132483959198
27,329.99413871765137
28,344.68064522743225
29,363.6427516937256
30,388.2475845813751
31,393.7773106098175
32,396.73914408683777
33,400.4833858013153
34,407.951553106308
35,420.7387692928314
36,428.4598534107208
37,434.354287147522
38,446.15148186683655
39,451.7463970184326
40,462.0080044269562
41,471.8285925388336
42,480.6667695045471
43,483.05856800079346
44,485.75234723091125
45,504.96090149879456
46,507.5388288497925
47,510.7536919116974
48,520.6348011493683
49,529.6436553001404
50,542.2192647457123
51,547.1279318332672
52,550.5255515575409
53,553.5814344882965
54,559.1981520652771
55,564.2871534824371
56,574.9097986221313
57,579.8985962867737
58,613.0122067928314
59,618.8667569160461
60,625.0517892837524
61,627.3944551944733
62,643.1014330387115
63,646.4385731220245
64,698.3399767875671
65,702.0535190105438
66,706.3503694534302
67,713.0549914836884
68,717.4620203971863
69,721.5547797679901
70,737.7976675033569
71,755.4653804302216
72,760.5670650005341
73,768.5725193023682
74,774.6946585178375
75,777.7765815258026
76,786.9161567687988
77,805.9074037075043
78,809.0886995792389
79,814.3204879760742
80,820.1974892616272
81,825.8167839050293
82,835.8104591369629
83,840.9519202709198
84,843.2884683609009
85,856.5975222587585
86,862.4888968467712
87,883.2270743846893
88,887.2666187286377
89,894.89568400383
90,900.4623835086823
91,909.3751726150513
92,923.5363960266113
93,926.8699495792389
94,937.3404207229614
95,941.7526948451996
96,947.7532985210419
97,956.1789047718048
98,962.2224540710449
99,977.7660279273987
100,981.6475367546082
101,1001.1837570667267
102,1008.0873336791992
103,1023.7447452545166
104,1027.9319424629211
105,1036.4046022891998
106,1055.0897858142853
107,1072.7255272865295
108,1078.5938522815704
109,1081.1312510967255
110,1087.2668373584747
111,1091.325347185135
112,1150.1734719276428
113,1153.4686081409454
114,1165.976464509964
115,1173.13428068161
116,1192.165395975113
117,1204.2077577114105
118,1208.39013671875
119,1213.656816482544
120,1247.0003118515015
121,1250.2132320404053
122,1271.1191086769104
123,1275.4589228630066
124,1281.3684928417206
125,1306.8339879512787
126,1310.8541951179504
127,1327.1590485572815
128,1334.216536283493
