Episode,Time (seconds)
0,15.502089738845825
1,31.2913076877594
2,34.90487217903137
3,53.04903507232666
4,63.815810680389404
5,82.58796882629395
6,85.44826745986938
7,109.48254227638245
8,114.18403887748718
9,118.49104046821594
10,121.8902370929718
11,165.68755292892456
12,187.85868620872498
13,200.2037651538849
14,205.77306866645813
15,223.62242674827576
16,242.93279647827148
17,251.27156400680542
18,260.8097586631775
19,312.5270836353302
20,326.52828073501587
21,329.7159390449524
22,334.3512794971466
23,340.8119533061981
24,369.570672750473
25,371.2451777458191
26,394.8330500125885
27,406.4984884262085
28,410.71921849250793
29,413.8529076576233
30,450.5255346298218
31,467.101966381073
32,492.2370858192444
33,495.56087350845337
34,526.7940845489502
35,530.166041135788
36,556.4564685821533
37,574.8739202022552
38,578.2947201728821
39,588.2302966117859
40,592.2368566989899
41,605.5354037284851
42,623.6292207241058
43,628.2251305580139
44,639.1160492897034
45,651.1807162761688
46,653.3454084396362
47,656.0632009506226
48,666.7927706241608
49,669.2387673854828
50,685.3385469913483
51,689.5929620265961
52,703.9699332714081
53,731.4517598152161
54,756.16020154953
55,768.0326738357544
56,771.2258353233337
57,780.5282242298126
58,783.8609516620636
59,790.505601644516
60,795.3599345684052
61,797.5038061141968
62,801.7770428657532
63,812.4829792976379
64,828.2484927177429
65,834.9476244449615
66,841.4927520751953
67,843.9967176914215
68,847.0920541286469
69,851.3880896568298
70,857.44273686409
71,879.8508863449097
72,882.5517776012421
73,885.9356257915497
74,887.7738423347473
75,890.8673403263092
76,900.0208404064178
77,904.0194635391235
78,912.6279616355896
79,914.5968370437622
80,918.961733341217
81,923.5029957294464
82,939.6079077720642
83,942.375726222992
84,947.7517035007477
85,953.5747573375702
86,957.8574929237366
87,963.1497197151184
88,965.4956347942352
89,972.4163148403168
90,978.6718389987946
91,982.217009305954
92,1001.8426830768585
93,1004.0727787017822
94,1007.3997235298157
95,1018.7480800151825
96,1021.9608018398285
97,1039.6974666118622
98,1041.7814819812775
99,1043.8409950733185
100,1056.0592694282532
101,1061.141967535019
102,1071.1138660907745
103,1074.781881570816
104,1082.2883293628693
105,1095.0702340602875
106,1099.24645113945
107,1138.3222351074219
108,1153.4897456169128
109,1160.1965255737305
110,1162.856149673462
111,1169.7999942302704
112,1172.6575961112976
113,1179.2473318576813
114,1182.1499392986298
115,1186.2467896938324
116,1191.0644977092743
117,1195.1255695819855
118,1201.840270280838
119,1228.61172580719
120,1235.5537521839142
121,1245.9008798599243
122,1251.6247770786285
123,1260.4986248016357
124,1264.7013602256775
125,1268.4774713516235
126,1274.1287724971771
127,1288.4253935813904
128,1290.5209512710571
129,1296.9956016540527
130,1309.6631758213043
131,1311.211023569107
132,1328.9463903903961
133,1344.212884426117
134,1376.0452072620392
135,1379.7902941703796
136,1392.0487673282623
137,1395.9701504707336
138,1421.533986568451
139,1438.2080075740814
140,1443.5342073440552
141,1452.6428334712982
142,1454.5788717269897
143,1462.8516309261322
144,1471.0486500263214
145,1479.9134075641632
146,1485.8673045635223
147,1489.0484545230865
148,1500.3691217899323
149,1505.042671918869
150,1508.6160876750946
151,1527.0769171714783
152,1535.2399463653564
153,1559.1762807369232
154,1563.3310961723328
155,1573.4608659744263
156,1589.1672658920288
157,1595.0867347717285
158,1599.1545820236206
159,1603.589267730713
160,1607.2477536201477
161,1621.8016884326935
162,1623.6024458408356
163,1629.9543647766113
164,1632.9333944320679
165,1645.8104038238525
166,1659.8431634902954
167,1666.1241717338562
168,1684.6889050006866
169,1697.7087087631226
170,1708.9723045825958
171,1713.8022320270538
172,1720.7461585998535
173,1728.4666011333466
174,1739.6135675907135
175,1744.7516207695007
176,1760.0299394130707
177,1772.544926404953
178,1775.9681603908539
179,1782.2296714782715
180,1800.5102388858795
181,1809.9598181247711
182,1818.4314618110657
183,1821.3152832984924
184,1825.4862382411957
185,1830.5237612724304
186,1841.906420469284
187,1852.7731218338013
188,1894.793983221054
189,1902.158313035965
190,1918.6622133255005
191,1960.4861328601837
192,1974.4615395069122
193,1996.2730469703674
194,2000.9291217327118
195,2007.0185987949371
196,2019.7698764801025
197,2035.6617469787598
198,2047.4994111061096
199,2067.63578414917
200,2076.3266179561615
201,2080.5351634025574
202,2122.8845298290253
203,2126.7204537391663
204,2135.181133747101
205,2138.1182100772858
206,2146.8994958400726
207,2151.715447664261
208,2159.237211704254
209,2179.151861667633
210,2184.9754450321198
211,2206.6660747528076
212,2213.183165073395
213,2216.376832962036
214,2219.2069823741913
215,2239.906655073166
216,2243.094096183777
217,2246.0764899253845
218,2258.992798089981
219,2265.248303413391
220,2267.7007281780243
221,2283.4232177734375
222,2292.771646499634
223,2305.0872452259064
224,2317.827446937561
225,2331.617781162262
226,2335.739912748337
227,2350.0701332092285
228,2354.9656462669373
229,2372.646521806717
230,2381.8741512298584
231,2397.1389055252075
232,2412.5695900917053
233,2430.0122349262238
234,2438.7962498664856
235,2444.5690422058105
236,2455.866422176361
237,2471.160406112671
238,2475.1351573467255
239,2486.565226316452
240,2500.108525276184
241,2514.7404708862305
242,2516.6082911491394
243,2524.579300880432
244,2535.347875595093
245,2538.713105201721
246,2544.2528421878815
247,2547.2003705501556
248,2572.3345046043396
249,2576.151892900467
250,2582.1794967651367
251,2588.3400995731354
252,2609.510379076004
253,2614.015048980713
254,2636.9917035102844
255,2640.973466873169
256,2646.535398721695
257,2676.956241130829
258,2694.0715997219086
259,2698.3052220344543
260,2729.2649133205414
261,2733.580542087555
262,2739.7387845516205
263,2752.0239355564117
264,2755.6008327007294
265,2760.4704716205597
266,2763.620252609253
267,2779.0958387851715
268,2782.171643972397
269,2791.1416425704956
270,2795.2144207954407
271,2810.4515359401703
272,2812.65149974823
273,2819.948732614517
274,2836.891387939453
275,2839.929067134857
276,2844.3742530345917
277,2849.5652537345886
278,2854.5923986434937
279,2864.6643345355988
280,2877.0632812976837
281,2904.8187844753265
282,2909.427860736847
283,2933.752230644226
284,2950.493591785431
285,2962.8555147647858
286,2977.843491792679
287,2980.8269259929657
288,2987.4587976932526
289,3006.818350791931
290,3012.5220539569855
291,3025.827947616577
292,3042.4837374687195
293,3046.6011135578156
294,3049.257247686386
295,3055.721684217453
296,3073.680831193924
297,3084.1087639331818
298,3093.2596864700317
299,3096.8722393512726
300,3101.5644266605377
301,3105.1393599510193
302,3118.6827058792114
303,3121.9796686172485
304,3126.5752120018005
305,3129.044620513916
306,3165.4438235759735
307,3176.1636304855347
308,3187.116757631302
309,3208.3152198791504
310,3211.34881067276
311,3222.8512156009674
312,3226.8711545467377
313,3247.9540400505066
314,3254.798978328705
315,3257.8499052524567
316,3264.8218953609467
317,3271.495374917984
318,3274.578091621399
319,3289.5626389980316
320,3292.039037704468
321,3304.2410595417023
322,3308.1541891098022
323,3317.4786608219147
324,3320.1755073070526
325,3325.539550304413
326,3344.36661362648
327,3347.6558573246
328,3364.9581668376923
329,3371.1822113990784
330,3383.617478609085
331,3385.598284959793
332,3395.731595516205
333,3404.6950957775116
334,3419.1154820919037
335,3422.0682413578033
336,3433.5943598747253
337,3444.602211713791
338,3457.160050868988
339,3459.6223528385162
340,3464.6799738407135
341,3471.2107894420624
342,3476.9887437820435
343,3479.778741121292
344,3493.035944700241
