Episode,Time (seconds)
0,34.9816620349884
1,53.552284955978394
2,58.27666187286377
3,71.91233468055725
4,81.35740733146667
5,85.21201610565186
6,92.49050378799438
7,101.71232914924622
8,112.4293360710144
9,114.18799901008606
10,122.87444639205933
11,127.07581496238708
12,147.5683388710022
13,154.19017910957336
14,162.56415009498596
15,164.9662308692932
16,166.86197018623352
17,171.9253387451172
18,219.3910791873932
19,222.31397318840027
20,227.03788042068481
21,232.6012680530548
22,242.2514796257019
23,254.83235359191895
24,260.194078207016
25,264.18208599090576
26,277.8567807674408
27,288.64041113853455
28,359.44955134391785
29,362.4655804634094
30,371.53858518600464
31,375.2193372249603
32,378.3627004623413
33,408.3185636997223
34,413.37767004966736
35,424.53300428390503
36,437.0799009799957
37,449.99171113967896
38,454.61190724372864
39,457.0645155906677
40,458.8358268737793
41,464.00109362602234
42,469.33822298049927
43,481.9689497947693
44,512.2421386241913
45,526.5932259559631
46,532.7478466033936
47,551.6637704372406
48,555.0840294361115
49,570.6963052749634
50,574.6612484455109
51,577.9476945400238
52,583.316662311554
53,588.7266223430634
54,601.9191679954529
55,606.6005492210388
56,614.935714006424
57,620.329354763031
58,636.3323714733124
59,652.603453874588
60,655.4763486385345
61,658.9868016242981
62,676.2033853530884
63,685.3187544345856
64,695.6908695697784
65,706.8062281608582
66,712.4264776706696
67,715.5593683719635
68,740.889429807663
69,749.0759570598602
70,766.1111679077148
71,768.9466407299042
72,770.3341982364655
73,773.4538552761078
74,778.3691229820251
75,784.2105288505554
76,823.6807887554169
77,826.3387696743011
78,829.9403018951416
79,848.262510061264
80,852.1099829673767
81,855.5206842422485
82,860.5065977573395
83,863.6777739524841
84,886.3457322120667
85,897.9416320323944
86,921.452702999115
87,923.7422955036163
88,926.2919611930847
89,929.5964739322662
90,949.7183163166046
91,951.4805908203125
92,954.8517842292786
93,958.352290391922
94,961.6227798461914
95,970.6061489582062
96,972.5243003368378
97,990.1306700706482
98,1012.3534412384033
99,1015.8388023376465
100,1021.3667838573456
101,1028.477814912796
102,1041.9153907299042
103,1050.695637702942
104,1060.972216129303
105,1064.1639459133148
106,1065.9781649112701
107,1074.131118297577
108,1075.992637872696
109,1079.2927589416504
110,1084.5648906230927
111,1087.608821630478
112,1095.2995862960815
113,1097.4285848140717
114,1105.5802237987518
115,1108.1259701251984
116,1129.0297231674194
117,1134.1859440803528
118,1136.2652559280396
119,1147.859237909317
120,1154.5362083911896
121,1162.5298793315887
122,1170.8954589366913
123,1176.044383764267
124,1185.0175471305847
125,1197.672568321228
126,1199.7959966659546
127,1201.372817993164
128,1203.7031903266907
129,1213.885740995407
130,1217.9187061786652
131,1220.789216041565
132,1222.7608387470245
133,1235.4010219573975
134,1237.7385649681091
135,1239.4349281787872
136,1254.2712800502777
137,1256.8719589710236
138,1259.3342504501343
139,1263.2468667030334
140,1270.2341620922089
141,1272.0436961650848
142,1273.8977370262146
143,1276.8259825706482
144,1291.9395277500153
145,1301.7068881988525
146,1304.009017944336
147,1306.0437994003296
148,1316.396891117096
149,1324.294903755188
150,1330.4179451465607
151,1332.2861738204956
152,1343.1554281711578
153,1353.6092202663422
154,1355.1567969322205
155,1362.7780346870422
156,1365.2315120697021
157,1376.5520956516266
158,1383.1503200531006
159,1386.3824815750122
160,1388.1607716083527
161,1390.5685596466064
162,1392.1570129394531
163,1399.542543888092
164,1402.9102878570557
165,1427.797835111618
166,1432.7080748081207
167,1450.1422798633575
168,1455.260984659195
169,1458.8136348724365
170,1479.795147895813
171,1484.3755359649658
172,1487.4200184345245
173,1497.2227489948273
174,1509.9225404262543
175,1513.2589540481567
176,1517.399757385254
177,1523.5934524536133
178,1526.405124425888
179,1530.77969789505
180,1551.3164546489716
181,1556.9910213947296
182,1559.139753818512
183,1561.597785949707
184,1573.9620752334595
185,1584.6162841320038
