Episode,Time (seconds)
0,14.674342155456543
1,29.420365571975708
2,39.97544550895691
3,44.55722618103027
4,48.263760805130005
5,54.712669134140015
6,57.747580766677856
7,61.16502332687378
8,67.00906038284302
9,81.82202577590942
10,92.63600015640259
11,98.95276856422424
12,100.83654761314392
13,131.7834894657135
14,134.83826780319214
15,147.3856658935547
16,151.66338777542114
17,155.65362405776978
18,162.3225452899933
19,171.26162362098694
20,188.19334387779236
21,194.83383679389954
22,201.7991590499878
23,212.73070406913757
24,226.870952129364
25,243.48575830459595
26,248.23800206184387
27,253.57165384292603
28,266.8673198223114
29,271.96739077568054
30,277.3849093914032
31,305.3424060344696
32,326.1574697494507
33,348.1913287639618
34,351.05118227005005
35,357.3092656135559
36,363.7375020980835
37,367.7823078632355
38,376.0397593975067
39,386.4772083759308
40,390.28873777389526
41,409.9760437011719
42,430.9378504753113
43,434.57737278938293
44,443.98929047584534
45,446.75330424308777
46,450.8273010253906
47,455.6169328689575
48,461.0264091491699
49,468.2893702983856
50,471.92376589775085
51,475.89562249183655
52,502.97946405410767
53,510.43260288238525
54,518.6478366851807
55,523.3278014659882
56,570.8225343227386
57,574.4824643135071
58,580.6444745063782
59,615.0883793830872
60,666.7332286834717
61,673.214174747467
62,677.9315490722656
63,684.8273892402649
64,689.0615646839142
65,691.4868521690369
66,694.9630174636841
67,700.0354523658752
68,706.5470583438873
69,710.2410938739777
70,713.9895160198212
71,720.2020499706268
72,728.6470420360565
73,733.6550259590149
74,742.6142411231995
75,746.1608545780182
76,755.1044962406158
77,758.5560626983643
78,778.7258179187775
79,785.1705510616302
80,789.7362217903137
81,795.1114687919617
82,807.0470931529999
83,811.658205986023
84,813.3987150192261
85,816.3919920921326
86,837.6395742893219
87,841.2461836338043
88,846.2077152729034
89,882.4407074451447
90,888.9222638607025
91,901.2052862644196
92,907.1834895610809
93,916.874026298523
94,927.0816614627838
95,931.5203559398651
96,936.7345244884491
97,941.4262478351593
98,955.3054647445679
99,968.6270825862885
100,982.1169409751892
101,990.7306141853333
102,996.4433264732361
103,1011.8265874385834
104,1021.4640352725983
105,1048.3820025920868
106,1061.7755324840546
107,1081.2240839004517
108,1113.3238987922668
109,1123.9011631011963
110,1133.1113362312317
111,1136.7297112941742
112,1139.6891467571259
113,1171.789636850357
114,1184.4427709579468
115,1188.321206331253
116,1191.049166917801
117,1197.6852645874023
118,1201.3305315971375
119,1215.2728433609009
120,1219.2123627662659
121,1222.1689641475677
122,1236.1032881736755
123,1251.1126098632812
124,1255.0523133277893
125,1259.479236125946
126,1268.762834072113
127,1270.5725810527802
128,1291.8545529842377
129,1294.6949121952057
130,1300.272677898407
131,1311.7341153621674
132,1328.6427199840546
133,1331.5531177520752
134,1334.7753503322601
135,1351.8099794387817
136,1365.7591621875763
137,1372.2793464660645
138,1375.5808563232422
139,1378.0268049240112
140,1380.2666192054749
141,1387.3850750923157
142,1401.4254331588745
143,1404.5725207328796
144,1411.7217450141907
145,1428.5538232326508
146,1432.5597741603851
147,1462.9668290615082
148,1468.3474247455597
149,1472.0092720985413
150,1480.3438663482666
151,1485.7743594646454
152,1515.6127033233643
153,1534.5089514255524
154,1540.5475497245789
155,1546.3375027179718
156,1553.1477236747742
157,1556.710171699524
158,1560.001897573471
159,1565.0473062992096
160,1572.9646196365356
161,1575.396597146988
162,1585.7489414215088
163,1593.1289238929749
164,1596.5853700637817
165,1606.3067979812622
166,1620.9647607803345
167,1623.9286043643951
168,1630.2964079380035
169,1635.1616265773773
170,1641.4384458065033
171,1644.7219905853271
172,1648.1586458683014
173,1653.768943309784
174,1665.342958688736
175,1668.6579008102417
176,1672.7843418121338
177,1681.8465554714203
178,1685.1930847167969
179,1690.3148930072784
180,1693.4416892528534
181,1703.4967069625854
182,1723.8462641239166
183,1727.6850509643555
184,1732.1582570075989
185,1765.1464004516602
186,1769.5850756168365
187,1785.4717242717743
188,1788.600328207016
189,1793.6144552230835
190,1803.9172286987305
191,1806.883584022522
192,1810.184494972229
193,1813.6321930885315
194,1829.233876466751
195,1835.569881439209
196,1838.8714923858643
197,1841.4590487480164
198,1847.6199777126312
199,1853.6200263500214
200,1856.7363193035126
201,1861.7885456085205
202,1869.3570365905762
203,1891.2580001354218
204,1918.575404882431
205,1922.5866024494171
206,1924.6310601234436
207,1928.0784118175507
208,1931.5948660373688
209,1938.538551568985
210,1940.3976426124573
211,1944.0968821048737
212,1946.2928986549377
213,1954.7802095413208
214,1976.7147769927979
215,1979.8070304393768
216,1987.9247643947601
217,1999.2325558662415
218,2006.9897601604462
219,2019.7814116477966
220,2021.6309258937836
221,2032.080284357071
222,2037.1330833435059
223,2057.7536838054657
224,2073.3900187015533
225,2076.50741815567
226,2102.1118552684784
227,2130.9932560920715
228,2134.0359666347504
229,2147.429286956787
230,2154.480333328247
231,2175.338389158249
232,2178.22558259964
233,2189.535177230835
234,2195.392174720764
235,2197.939247608185
236,2200.857728242874
237,2234.870581150055
238,2243.940891265869
239,2250.082970380783
240,2255.6335151195526
241,2257.9106028079987
242,2265.567309856415
243,2267.412061214447
244,2299.7043027877808
245,2303.2111921310425
246,2306.028169155121
247,2318.3291635513306
248,2327.8775091171265
249,2333.0325503349304
250,2343.526929616928
251,2355.6515130996704
252,2367.8338646888733
253,2412.412162542343
254,2415.2337346076965
255,2447.787125110626
256,2451.432790517807
257,2454.3159098625183
258,2457.726303100586
259,2484.8356461524963
260,2491.4239921569824
261,2502.8674442768097
262,2518.383094549179
263,2538.4884181022644
264,2563.1333582401276
265,2566.253760099411
266,2570.4683225154877
267,2573.416180372238
268,2576.9797101020813
269,2600.1767308712006
270,2613.4870612621307
271,2621.7969341278076
272,2635.0342605113983
273,2638.771573781967
274,2640.4913172721863
275,2648.2741420269012
276,2677.3169004917145
277,2706.907755613327
278,2721.3851726055145
279,2723.464322090149
280,2728.4546282291412
281,2738.7013936042786
282,2762.4528024196625
283,2773.09308886528
284,2779.846876859665
285,2785.362510204315
286,2788.344787836075
