Episode,Average Reward
202,-0.96
203,-0.96
204,-0.98
205,-0.98
206,-0.94
207,-0.94
208,-0.98
209,-0.96
210,-0.94
211,-0.94
212,-0.94
213,-0.94
214,-0.94
215,-0.94
216,-0.9
217,-0.9
218,-0.98
219,-0.96
220,-0.94
221,-0.94
222,-0.92
223,-0.92
224,-0.92
225,-0.92
226,-0.94
227,-0.96
228,-0.96
229,-0.98
230,-0.96
231,-0.94
232,-0.88
233,-0.88
234,-0.88
235,-0.86
236,-0.84
237,-0.84
238,-0.84
239,-0.84
240,-0.84
241,-0.84
242,-0.84
243,-0.84
244,-0.88
245,-0.88
246,-0.9
247,-0.9
248,-0.9
249,-0.9
250,-0.88
251,-0.88
252,-0.88
253,-0.86
254,-0.76
255,-0.76
256,-0.74
257,-0.72
258,-0.72
259,-0.7
260,-0.7
261,-0.72
262,-0.74
263,-0.74
264,-0.74
265,-0.84
266,-0.84
267,-0.84
268,-0.86
269,-0.86
270,-0.9
271,-0.9
272,-0.9
273,-0.94
274,-0.96
275,-0.94
276,-0.96
277,-0.96
278,-0.96
279,-0.94
280,-0.94
281,-0.94
282,-0.94
283,-0.92
284,-0.94
285,-0.94
286,-0.94
287,-0.94
288,-0.92
289,-0.92
290,-0.92
291,-0.88
292,-0.88
293,-0.88
294,-0.88
295,-0.88
296,-0.84
297,-0.88
298,-0.88
299,-0.88
300,-0.88
301,-0.82
302,-0.82
303,-0.82
304,-0.8
305,-0.8
306,-0.82
307,-0.78
308,-0.72
309,-0.78
310,-0.8
311,-0.8
312,-0.76
313,-0.74
314,-0.74
315,-0.72
316,-0.78
317,-0.78
318,-0.78
319,-0.78
320,-0.78
321,-0.78
322,-0.78
323,-0.76
324,-0.78
325,-0.78
326,-0.76
327,-0.7
328,-0.64
329,-0.6
330,-0.62
331,-0.64
332,-0.72
333,-0.72
334,-0.68
335,-0.7
336,-0.74
337,-0.74
338,-0.74
339,-0.7
340,-0.7
341,-0.7
342,-0.64
343,-0.66
344,-0.66
345,-0.64
346,-0.64
347,-0.64
348,-0.66
349,-0.66
350,-0.68
351,-0.66
352,-0.62
353,-0.64
354,-0.68
355,-0.7
356,-0.72
357,-0.72
358,-0.66
359,-0.68
360,-0.68
361,-0.64
362,-0.64
363,-0.64
364,-0.6
365,-0.6
366,-0.6
367,-0.56
368,-0.56
369,-0.56
370,-0.54
371,-0.54
372,-0.54
373,-0.54
374,-0.5
375,-0.54
376,-0.54
377,-0.54
378,-0.52
379,-0.52
380,-0.5
381,-0.48
382,-0.5
383,-0.5
384,-0.5
385,-0.5
386,-0.48
387,-0.46
388,-0.46
389,-0.46
390,-0.42
391,-0.44
392,-0.44
393,-0.44
394,-0.42
395,-0.42
396,-0.48
397,-0.46
398,-0.48
399,-0.46
400,-0.42
401,-0.48
402,-0.48
403,-0.48
404,-0.48
405,-0.46
406,-0.48
407,-0.48
408,-0.54
409,-0.54
410,-0.5
411,-0.5
412,-0.52
413,-0.54
414,-0.5
415,-0.52
416,-0.52
417,-0.54
418,-0.54
419,-0.52
420,-0.52
421,-0.52
422,-0.54
423,-0.56
424,-0.56
425,-0.54
426,-0.56
427,-0.62
428,-0.68
429,-0.72
430,-0.72
431,-0.7
432,-0.68
433,-0.68
434,-0.72
435,-0.72
436,-0.7
437,-0.68
438,-0.68
439,-0.72
440,-0.72
441,-0.72
442,-0.78
443,-0.78
444,-0.78
445,-0.76
446,-0.74
447,-0.76
448,-0.72
449,-0.7
450,-0.7
451,-0.72
452,-0.74
453,-0.74
454,-0.78
455,-0.78
456,-0.76
457,-0.74
458,-0.78
459,-0.78
460,-0.78
461,-0.8
462,-0.8
463,-0.72
464,-0.72
465,-0.72
466,-0.68
467,-0.72
468,-0.72
469,-0.62
470,-0.62
471,-0.64
472,-0.6
473,-0.6
474,-0.64
475,-0.64
476,-0.64
477,-0.62
478,-0.64
479,-0.64
480,-0.64
481,-0.66
482,-0.64
483,-0.66
484,-0.66
485,-0.66
486,-0.68
487,-0.7
488,-0.72
489,-0.68
490,-0.74
491,-0.74
492,-0.74
493,-0.7
494,-0.68
495,-0.66
496,-0.62
497,-0.64
498,-0.52
499,-0.52
500,-0.56
501,-0.56
502,-0.48
503,-0.48
504,-0.48
505,-0.48
506,-0.48
507,-0.5
508,-0.48
509,-0.44
510,-0.46
511,-0.44
512,-0.42
513,-0.42
514,-0.46
515,-0.4
516,-0.38
517,-0.38
518,-0.38
519,-0.42
520,-0.44
521,-0.44
522,-0.42
523,-0.42
524,-0.38
525,-0.4
526,-0.4
527,-0.38
528,-0.34
529,-0.34
530,-0.34
531,-0.36
532,-0.38
533,-0.38
534,-0.38
535,-0.38
536,-0.4
537,-0.42
538,-0.42
539,-0.42
540,-0.38
541,-0.36
542,-0.34
543,-0.34
544,-0.34
545,-0.3
546,-0.32
547,-0.3
548,-0.34
549,-0.36
550,-0.34
551,-0.32
552,-0.3
553,-0.28
554,-0.3
555,-0.26
556,-0.28
557,-0.26
558,-0.28
559,-0.26
560,-0.18
561,-0.18
562,-0.16
563,-0.2
564,-0.22
565,-0.2
566,-0.24
567,-0.2
568,-0.18
569,-0.28
570,-0.28
571,-0.22
572,-0.24
573,-0.24
574,-0.2
575,-0.18
576,-0.18
577,-0.2
578,-0.18
579,-0.2
580,-0.2
581,-0.2
582,-0.22
583,-0.2
584,-0.12
585,-0.12
586,-0.1
587,-0.04
588,-0.04
589,-0.06
590,-0.02
591,-0.04
592,-0.04
593,-0.08
594,-0.14
595,-0.12
596,-0.16
597,-0.16
598,-0.2
599,-0.22
600,-0.22
601,-0.22
602,-0.28
603,-0.28
604,-0.3
605,-0.32
606,-0.32
607,-0.34
608,-0.36
609,-0.4
610,-0.42
611,-0.44
612,-0.4
613,-0.4
614,-0.4
615,-0.46
616,-0.48
617,-0.48
618,-0.48
619,-0.48
620,-0.48
621,-0.46
622,-0.48
623,-0.46
624,-0.46
625,-0.46
626,-0.44
627,-0.42
628,-0.42
629,-0.4
630,-0.4
631,-0.38
632,-0.26
633,-0.22
634,-0.22
635,-0.2
636,-0.2
637,-0.18
638,-0.18
639,-0.2
640,-0.22
641,-0.24
642,-0.26
643,-0.2
644,-0.2
645,-0.28
646,-0.28
647,-0.3
648,-0.3
649,-0.22
650,-0.24
651,-0.2
652,-0.24
653,-0.26
654,-0.22
655,-0.26
656,-0.26
657,-0.32
658,-0.32
659,-0.3
660,-0.34
661,-0.32
662,-0.34
663,-0.38
664,-0.42
665,-0.44
666,-0.42
667,-0.46
668,-0.44
669,-0.4
670,-0.38
671,-0.44
672,-0.44
673,-0.44
674,-0.48
675,-0.5
676,-0.5
677,-0.44
678,-0.4
679,-0.38
680,-0.4
681,-0.4
682,-0.4
683,-0.42
684,-0.5
685,-0.48
686,-0.5
687,-0.56
688,-0.56
689,-0.58
690,-0.6
691,-0.6
692,-0.56
693,-0.56
694,-0.56
695,-0.52
696,-0.52
697,-0.52
698,-0.6
699,-0.6
700,-0.6
701,-0.6
702,-0.56
703,-0.56
704,-0.54
705,-0.54
706,-0.52
707,-0.48
708,-0.44
709,-0.44
710,-0.44
711,-0.4
712,-0.44
713,-0.44
714,-0.42
715,-0.42
716,-0.42
717,-0.42
718,-0.38
719,-0.38
720,-0.38
721,-0.4
722,-0.36
723,-0.36
724,-0.4
725,-0.4
726,-0.36
727,-0.38
728,-0.42
729,-0.4
730,-0.4
731,-0.42
732,-0.54
733,-0.58
734,-0.58
735,-0.6
736,-0.6
737,-0.54
738,-0.54
739,-0.5
740,-0.52
741,-0.52
742,-0.52
743,-0.5
744,-0.44
745,-0.44
746,-0.44
747,-0.44
748,-0.44
749,-0.5
750,-0.5
751,-0.54
752,-0.56
753,-0.52
754,-0.54
755,-0.54
756,-0.52
757,-0.5
758,-0.5
759,-0.48
760,-0.52
761,-0.56
762,-0.52
763,-0.48
764,-0.46
765,-0.46
766,-0.46
767,-0.46
768,-0.46
769,-0.5
770,-0.52
771,-0.52
772,-0.54
773,-0.46
774,-0.46
775,-0.46
776,-0.42
777,-0.44
778,-0.48
779,-0.5
780,-0.5
781,-0.48
782,-0.48
783,-0.46
784,-0.46
785,-0.48
786,-0.38
787,-0.36
788,-0.36
789,-0.36
790,-0.34
791,-0.32
792,-0.32
793,-0.24
794,-0.24
795,-0.32
796,-0.3
797,-0.3
798,-0.3
799,-0.28
800,-0.26
801,-0.26
802,-0.28
803,-0.28
804,-0.3
805,-0.3
806,-0.32
807,-0.34
808,-0.38
809,-0.38
810,-0.38
811,-0.38
812,-0.42
813,-0.42
814,-0.44
815,-0.44
816,-0.44
817,-0.4
818,-0.38
819,-0.38
820,-0.38
821,-0.32
822,-0.34
823,-0.36
824,-0.36
825,-0.36
826,-0.42
827,-0.42
828,-0.4
829,-0.44
830,-0.36
831,-0.36
832,-0.34
833,-0.34
834,-0.34
835,-0.26
836,-0.26
837,-0.32
838,-0.32
839,-0.36
840,-0.36
841,-0.36
842,-0.32
843,-0.36
844,-0.4
845,-0.4
846,-0.38
847,-0.38
848,-0.38
849,-0.4
850,-0.2
851,-0.2
852,-0.2
853,-0.24
854,-0.18
855,-0.14
856,-0.16
857,-0.18
858,-0.02
859,-0.08
860,-0.08
861,-0.08
862,-0.08
863,-0.12
864,-0.1
865,-0.1
866,-0.12
867,-0.12
868,-0.16
869,-0.12
870,-0.16
871,-0.14
872,-0.14
873,-0.18
874,-0.18
875,-0.18
876,-0.16
877,-0.18
878,-0.2
879,-0.2
880,-0.2
881,-0.2
882,-0.2
883,-0.22
884,-0.2
885,-0.2
886,-0.2
887,-0.2
888,-0.2
889,-0.2
890,-0.24
891,-0.26
892,-0.3
893,-0.34
894,-0.32
895,-0.32
896,-0.34
897,-0.34
898,-0.34
899,-0.34
900,-0.26
901,-0.26
902,-0.28
903,-0.22
904,-0.2
905,-0.2
906,-0.18
907,-0.2
908,-0.2
909,-0.16
910,-0.1
911,-0.12
912,-0.12
913,-0.12
914,-0.12
915,-0.08
916,-0.06
917,-0.08
918,-0.14
919,-0.14
920,-0.12
921,-0.14
922,-0.08
923,-0.06
924,0.08
925,0.08
926,0.1
927,0.08
928,0.08
929,0.08
930,0.0
931,0.02
932,0.0
933,0.02
934,0.02
935,-0.06
936,-0.06
937,-0.08
938,-0.08
939,-0.08
940,-0.08
941,-0.08
942,-0.12
943,-0.16
944,-0.16
945,-0.16
946,-0.18
947,-0.18
948,-0.18
949,-0.18
950,-0.36
951,-0.38
952,-0.34
953,-0.34
954,-0.42
955,-0.42
956,-0.42
957,-0.42
958,-0.58
959,-0.52
960,-0.52
961,-0.52
962,-0.56
963,-0.56
964,-0.56
965,-0.56
966,-0.5
967,-0.5
968,-0.48
969,-0.52
970,-0.52
971,-0.54
972,-0.54
973,-0.56
974,-0.54
975,-0.54
976,-0.56
977,-0.54
978,-0.54
979,-0.54
980,-0.54
981,-0.56
982,-0.56
983,-0.56
984,-0.54
985,-0.5
986,-0.6
987,-0.6
988,-0.6
989,-0.6
990,-0.6
991,-0.58
992,-0.56
993,-0.6
994,-0.62
995,-0.62
996,-0.58
997,-0.58
998,-0.54
999,-0.54
1000,-0.64
1001,-0.62
1002,-0.64
1003,-0.7
1004,-0.7
1005,-0.68
1006,-0.7
1007,-0.7
1008,-0.7
1009,-0.74
1010,-0.8
1011,-0.82
1012,-0.82
1013,-0.8
1014,-0.78
1015,-0.82
1016,-0.84
1017,-0.86
1018,-0.86
1019,-0.84
1020,-0.86
1021,-0.88
1022,-0.94
1023,-0.94
1024,-1.06
1025,-1.06
1026,-1.08
1027,-1.08
1028,-1.1
1029,-1.08
1030,-1.06
1031,-1.04
1032,-1.04
1033,-1.06
1034,-1.04
1035,-1.02
1036,-1.02
1037,-1.0
1038,-1.0
1039,-0.98
1040,-0.98
1041,-0.96
1042,-0.92
1043,-0.92
1044,-0.94
1045,-0.92
1046,-0.92
1047,-0.92
1048,-0.92
1049,-0.88
1050,-0.9
1051,-0.9
1052,-0.94
1053,-0.94
1054,-0.92
1055,-0.96
1056,-0.94
1057,-0.94
1058,-0.94
1059,-1.0
1060,-0.96
1061,-0.96
1062,-0.96
1063,-0.96
1064,-0.98
1065,-0.98
1066,-1.04
1067,-1.04
1068,-1.06
1069,-1.06
1070,-1.06
1071,-1.04
1072,-1.04
1073,-1.06
1074,-1.08
1075,-0.98
1076,-1.0
1077,-1.04
1078,-1.04
1079,-1.04
1080,-1.04
1081,-1.0
1082,-0.98
1083,-0.96
1084,-1.0
1085,-1.04
1086,-1.04
1087,-1.06
1088,-1.06
1089,-1.02
1090,-0.96
1091,-0.96
1092,-0.88
1093,-0.88
1094,-0.88
1095,-0.82
1096,-0.76
1097,-0.76
1098,-0.8
1099,-0.82
1100,-0.82
1101,-0.82
1102,-0.82
1103,-0.82
1104,-0.84
1105,-0.84
1106,-0.84
1107,-0.84
1108,-0.84
1109,-0.84
1110,-0.84
1111,-0.8
1112,-0.8
1113,-0.78
1114,-0.8
1115,-0.8
1116,-0.8
1117,-0.8
1118,-0.8
1119,-0.82
1120,-0.82
1121,-0.84
1122,-0.86
1123,-0.88
1124,-0.9
1125,-0.88
1126,-0.88
1127,-0.78
1128,-0.76
1129,-0.78
1130,-0.72
1131,-0.76
1132,-0.76
1133,-0.72
1134,-0.74
1135,-0.74
1136,-0.74
1137,-0.76
1138,-0.74
1139,-0.74
1140,-0.74
1141,-0.76
1142,-0.74
1143,-0.74
1144,-0.72
1145,-0.7
1146,-0.7
1147,-0.64
1148,-0.64
1149,-0.68
1150,-0.64
1151,-0.62
1152,-0.6
1153,-0.56
1154,-0.58
1155,-0.58
1156,-0.6
1157,-0.6
1158,-0.6
1159,-0.58
1160,-0.62
1161,-0.6
1162,-0.6
1163,-0.6
1164,-0.62
1165,-0.62
1166,-0.58
1167,-0.58
1168,-0.58
1169,-0.56
1170,-0.56
1171,-0.52
1172,-0.5
1173,-0.5
1174,-0.5
1175,-0.6
1176,-0.6
1177,-0.6
1178,-0.6
1179,-0.6
1180,-0.6
1181,-0.58
1182,-0.6
1183,-0.6
1184,-0.6
1185,-0.6
1186,-0.6
1187,-0.6
1188,-0.56
1189,-0.58
1190,-0.62
1191,-0.64
1192,-0.74
1193,-0.74
1194,-0.72
1195,-0.78
1196,-0.86
1197,-0.84
1198,-0.82
1199,-0.82
1200,-0.8
1201,-0.82
1202,-0.82
1203,-0.8
1204,-0.78
1205,-0.8
1206,-0.8
1207,-0.8
1208,-0.8
1209,-0.8
1210,-0.8
1211,-0.82
1212,-0.8
1213,-0.8
1214,-0.8
1215,-0.8
1216,-0.7
1217,-0.68
1218,-0.64
1219,-0.64
1220,-0.62
1221,-0.6
1222,-0.6
1223,-0.56
1224,-0.52
1225,-0.52
1226,-0.46
1227,-0.56
1228,-0.58
1229,-0.52
1230,-0.6
1231,-0.58
1232,-0.58
1233,-0.62
1234,-0.62
1235,-0.62
1236,-0.62
1237,-0.62
1238,-0.6
1239,-0.62
1240,-0.62
1241,-0.6
1242,-0.66
1243,-0.64
1244,-0.66
1245,-0.7
1246,-0.66
1247,-0.72
1248,-0.72
1249,-0.72
1250,-0.76
1251,-0.68
1252,-0.7
1253,-0.64
1254,-0.64
1255,-0.64
1256,-0.64
1257,-0.62
1258,-0.58
1259,-0.52
1260,-0.48
1261,-0.46
1262,-0.36
1263,-0.3
1264,-0.26
1265,-0.26
1266,-0.3
1267,-0.26
1268,-0.26
1269,-0.28
1270,-0.16
1271,-0.22
1272,-0.24
1273,-0.24
1274,-0.22
1275,-0.18
1276,-0.18
1277,-0.18
1278,-0.18
1279,-0.18
1280,-0.14
1281,-0.2
1282,-0.04
1283,-0.06
1284,-0.04
1285,0.04
1286,0.1
1287,0.14
1288,0.12
1289,0.14
1290,0.12
1291,0.12
1292,0.16
1293,0.18
1294,0.18
1295,0.24
1296,0.22
1297,0.2
1298,0.18
1299,0.24
1300,0.24
1301,0.24
1302,0.24
1303,0.28
1304,0.26
1305,0.26
1306,0.26
1307,0.26
1308,0.26
1309,0.26
1310,0.26
1311,0.24
1312,0.24
1313,0.2
1314,0.2
1315,0.2
1316,0.1
1317,0.08
1318,0.1
1319,0.12
1320,0.1
1321,0.14
1322,0.14
1323,0.14
1324,0.14
1325,0.14
1326,0.08
1327,0.14
1328,0.14
1329,0.12
1330,0.12
1331,0.2
1332,0.28
1333,0.28
1334,0.28
1335,0.34
1336,0.34
1337,0.36
1338,0.32
1339,0.34
1340,0.34
1341,0.32
1342,0.32
1343,0.32
1344,0.32
1345,0.32
1346,0.3
1347,0.3
1348,0.34
1349,0.36
1350,0.36
1351,0.28
1352,0.28
1353,0.18
1354,0.22
1355,0.24
1356,0.24
1357,0.22
1358,0.24
1359,0.22
1360,0.2
1361,0.18
1362,0.16
1363,0.1
1364,0.06
1365,0.08
1366,0.1
1367,0.08
1368,0.12
1369,0.12
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,-0.02
1375,0.02
1376,0.0
1377,0.02
1378,0.06
1379,0.06
1380,0.02
1381,0.04
1382,-0.08
1383,-0.08
1384,-0.04
1385,-0.08
1386,-0.12
1387,-0.12
1388,-0.14
1389,-0.18
1390,-0.18
1391,-0.18
1392,-0.2
1393,-0.2
1394,-0.22
1395,-0.26
1396,-0.24
1397,-0.22
1398,-0.22
1399,-0.28
1400,-0.26
1401,-0.26
1402,-0.26
1403,-0.3
1404,-0.26
1405,-0.26
1406,-0.26
1407,-0.26
1408,-0.26
1409,-0.22
1410,-0.2
1411,-0.2
1412,-0.18
1413,-0.16
1414,-0.12
1415,-0.12
1416,-0.12
1417,-0.1
1418,-0.14
1419,-0.16
1420,-0.16
1421,-0.2
1422,-0.18
1423,-0.2
1424,-0.22
1425,-0.22
1426,-0.2
1427,-0.24
1428,-0.22
1429,-0.26
1430,-0.16
1431,-0.22
1432,-0.3
1433,-0.26
1434,-0.26
1435,-0.34
1436,-0.34
1437,-0.3
1438,-0.28
1439,-0.24
1440,-0.24
1441,-0.24
1442,-0.2
1443,-0.22
1444,-0.22
1445,-0.22
1446,-0.24
1447,-0.22
1448,-0.26
1449,-0.28
1450,-0.26
1451,-0.26
1452,-0.26
1453,-0.26
1454,-0.28
1455,-0.3
1456,-0.3
1457,-0.3
1458,-0.3
1459,-0.36
1460,-0.38
1461,-0.38
1462,-0.46
1463,-0.46
1464,-0.44
1465,-0.44
1466,-0.46
1467,-0.46
1468,-0.5
1469,-0.44
1470,-0.38
1471,-0.38
1472,-0.34
1473,-0.34
1474,-0.3
1475,-0.34
1476,-0.34
1477,-0.36
1478,-0.36
1479,-0.36
1480,-0.34
1481,-0.36
1482,-0.36
1483,-0.36
1484,-0.4
1485,-0.44
1486,-0.46
1487,-0.5
1488,-0.48
1489,-0.46
1490,-0.46
1491,-0.38
1492,-0.4
1493,-0.34
1494,-0.28
1495,-0.28
1496,-0.3
1497,-0.28
1498,-0.22
1499,-0.2
1500,-0.24
1501,-0.22
1502,-0.2
1503,-0.22
1504,-0.14
1505,-0.14
1506,-0.12
1507,-0.12
1508,-0.08
1509,-0.1
1510,-0.12
1511,-0.08
1512,-0.04
1513,-0.06
1514,-0.08
1515,-0.08
1516,-0.08
1517,-0.04
1518,-0.04
1519,-0.02
1520,-0.02
1521,-0.04
1522,-0.06
1523,-0.08
1524,-0.1
1525,-0.12
1526,-0.14
1527,-0.16
1528,-0.14
1529,-0.12
1530,-0.22
1531,-0.22
1532,-0.22
1533,-0.26
1534,-0.26
1535,-0.26
1536,-0.22
1537,-0.28
1538,-0.28
1539,-0.34
1540,-0.32
1541,-0.3
1542,-0.34
1543,-0.34
1544,-0.34
1545,-0.34
1546,-0.28
1547,-0.3
1548,-0.26
1549,-0.26
1550,-0.28
1551,-0.3
1552,-0.3
1553,-0.3
1554,-0.3
1555,-0.3
1556,-0.3
1557,-0.3
1558,-0.34
1559,-0.32
1560,-0.32
1561,-0.3
1562,-0.28
1563,-0.28
1564,-0.3
1565,-0.24
1566,-0.2
1567,-0.18
1568,-0.16
1569,-0.22
1570,-0.24
1571,-0.22
1572,-0.24
1573,-0.24
1574,-0.28
1575,-0.3
1576,-0.3
1577,-0.3
1578,-0.34
1579,-0.3
1580,-0.3
1581,-0.3
1582,-0.32
1583,-0.32
1584,-0.34
1585,-0.34
1586,-0.34
1587,-0.32
1588,-0.28
1589,-0.28
1590,-0.28
1591,-0.36
1592,-0.36
1593,-0.42
1594,-0.46
1595,-0.44
1596,-0.44
1597,-0.48
1598,-0.54
1599,-0.56
1600,-0.54
1601,-0.56
1602,-0.52
1603,-0.52
1604,-0.64
1605,-0.64
1606,-0.66
1607,-0.6
1608,-0.64
1609,-0.66
1610,-0.6
1611,-0.62
1612,-0.66
1613,-0.66
1614,-0.66
1615,-0.66
1616,-0.6
1617,-0.66
1618,-0.66
1619,-0.66
1620,-0.64
1621,-0.64
1622,-0.62
1623,-0.62
1624,-0.58
1625,-0.52
1626,-0.5
1627,-0.5
1628,-0.54
1629,-0.54
1630,-0.54
1631,-0.42
1632,-0.42
1633,-0.4
1634,-0.4
1635,-0.4
1636,-0.44
1637,-0.34
1638,-0.36
1639,-0.36
1640,-0.36
1641,-0.38
1642,-0.38
1643,-0.38
1644,-0.38
1645,-0.38
1646,-0.42
1647,-0.42
1648,-0.42
1649,-0.42
1650,-0.42
1651,-0.38
1652,-0.38
1653,-0.32
1654,-0.34
1655,-0.32
1656,-0.26
1657,-0.22
1658,-0.24
1659,-0.26
1660,-0.26
1661,-0.28
1662,-0.3
1663,-0.26
1664,-0.26
1665,-0.32
1666,-0.36
1667,-0.4
1668,-0.42
1669,-0.32
1670,-0.34
1671,-0.36
1672,-0.38
1673,-0.36
1674,-0.34
1675,-0.26
1676,-0.14
1677,-0.14
1678,-0.08
1679,-0.12
1680,-0.14
1681,-0.14
1682,-0.16
1683,-0.16
1684,-0.06
1685,-0.04
1686,-0.04
1687,-0.06
1688,-0.12
1689,-0.12
1690,-0.02
1691,-0.02
1692,0.06
1693,0.06
1694,0.04
1695,0.0
1696,0.0
1697,0.02
1698,0.02
1699,0.08
1700,0.08
1701,0.1
1702,0.04
1703,0.04
1704,0.04
1705,0.06
1706,0.06
1707,0.02
1708,0.02
1709,0.06
1710,0.0
1711,0.0
1712,-0.04
1713,-0.04
1714,-0.04
1715,-0.02
1716,-0.04
1717,-0.04
1718,-0.06
1719,-0.08
1720,-0.1
1721,-0.1
1722,-0.12
1723,-0.12
1724,-0.16
1725,-0.22
1726,-0.24
1727,-0.24
1728,-0.22
1729,-0.24
1730,-0.2
1731,-0.3
1732,-0.3
1733,-0.32
1734,-0.32
1735,-0.26
1736,-0.26
1737,-0.34
1738,-0.34
1739,-0.3
1740,-0.3
1741,-0.3
1742,-0.3
1743,-0.26
1744,-0.26
1745,-0.26
1746,-0.28
1747,-0.24
1748,-0.26
1749,-0.26
1750,-0.26
1751,-0.3
1752,-0.28
1753,-0.34
1754,-0.32
1755,-0.3
1756,-0.36
1757,-0.4
1758,-0.4
1759,-0.4
1760,-0.4
1761,-0.42
1762,-0.42
1763,-0.46
1764,-0.46
1765,-0.48
1766,-0.48
1767,-0.46
1768,-0.46
1769,-0.56
1770,-0.54
1771,-0.54
1772,-0.54
1773,-0.56
1774,-0.58
1775,-0.68
1776,-0.8
1777,-0.78
1778,-0.76
1779,-0.76
1780,-0.76
1781,-0.76
1782,-0.76
1783,-0.74
1784,-0.82
1785,-0.84
1786,-0.8
1787,-0.8
1788,-0.8
1789,-0.8
1790,-0.9
1791,-0.88
1792,-0.94
1793,-0.96
1794,-0.94
1795,-0.94
1796,-0.94
1797,-0.94
1798,-0.94
1799,-1.0
1800,-1.02
1801,-1.04
1802,-1.04
1803,-1.04
1804,-1.02
1805,-1.02
1806,-1.0
1807,-1.02
1808,-1.02
1809,-1.06
1810,-1.0
1811,-1.02
1812,-0.94
1813,-0.9
1814,-0.92
1815,-0.94
1816,-0.98
1817,-0.96
1818,-0.94
1819,-0.94
1820,-0.92
1821,-0.92
1822,-0.92
1823,-0.92
1824,-0.9
1825,-0.9
1826,-0.88
1827,-0.86
1828,-0.88
1829,-0.88
1830,-0.92
1831,-0.98
1832,-0.98
1833,-0.96
1834,-0.94
1835,-0.98
1836,-0.98
1837,-0.96
1838,-0.96
1839,-0.94
1840,-0.92
1841,-0.9
1842,-0.9
1843,-0.94
1844,-0.94
1845,-0.94
1846,-0.94
1847,-0.98
1848,-1.0
1849,-1.0
1850,-1.0
1851,-1.0
1852,-0.98
1853,-0.98
1854,-1.0
1855,-1.04
1856,-1.04
1857,-1.04
1858,-1.02
1859,-0.98
1860,-0.98
1861,-0.96
1862,-0.94
1863,-0.92
1864,-0.92
1865,-0.92
1866,-0.9
1867,-0.92
1868,-0.92
1869,-0.92
1870,-0.96
1871,-0.96
1872,-0.96
1873,-0.96
1874,-0.96
1875,-0.96
1876,-0.96
1877,-0.96
1878,-1.0
1879,-0.98
1880,-0.96
1881,-0.96
1882,-0.96
1883,-0.96
1884,-0.96
1885,-0.92
1886,-0.96
1887,-0.96
1888,-0.96
1889,-0.98
1890,-0.94
1891,-0.94
1892,-0.9
1893,-0.9
1894,-0.92
1895,-0.92
1896,-0.86
1897,-0.88
1898,-0.84
1899,-0.78
1900,-0.76
1901,-0.74
1902,-0.68
1903,-0.66
1904,-0.68
1905,-0.7
1906,-0.72
1907,-0.72
1908,-0.72
1909,-0.72
1910,-0.72
1911,-0.72
1912,-0.76
1913,-0.7
1914,-0.7
1915,-0.68
1916,-0.68
1917,-0.7
1918,-0.7
1919,-0.7
1920,-0.66
1921,-0.66
1922,-0.66
1923,-0.6
1924,-0.6
1925,-0.56
