Episode,Time (seconds)
0,12.036348342895508
1,26.084394693374634
2,70.53957414627075
3,76.33711099624634
4,101.08236050605774
5,107.02970433235168
6,136.6740846633911
7,141.8856644630432
8,148.43801307678223
9,165.96316242218018
10,170.4724588394165
11,173.53050804138184
12,178.8564851284027
13,182.36539602279663
14,184.99560070037842
15,188.93206310272217
16,214.48472380638123
17,225.2964768409729
18,238.01778650283813
19,242.05329084396362
20,245.14103317260742
21,249.19699215888977
22,257.4161431789398
23,266.61724066734314
24,269.40392327308655
25,276.45849323272705
26,292.2468087673187
27,295.7207763195038
28,306.54835772514343
29,309.51651883125305
30,312.30249524116516
31,324.7449417114258
32,343.4848909378052
33,364.6348078250885
34,372.204797744751
35,374.8265881538391
36,385.3035180568695
37,398.4361412525177
38,418.535799741745
39,428.3187906742096
40,432.12957525253296
41,437.91252756118774
42,442.0608367919922
43,451.7918529510498
44,455.4773073196411
45,484.4615352153778
46,491.3831386566162
47,496.9995222091675
48,507.35792899131775
49,510.86950182914734
50,514.0294346809387
51,517.2627673149109
52,525.4468281269073
53,544.307783126831
54,548.6677367687225
55,553.9275088310242
56,562.7229294776917
57,573.0702202320099
58,575.8487832546234
59,578.7989869117737
60,581.0066039562225
61,585.9769883155823
62,588.8722727298737
63,595.839919090271
64,599.2518327236176
65,620.8918137550354
66,632.3931586742401
67,655.1974499225616
68,661.7823321819305
69,665.5755987167358
70,680.1033568382263
71,700.9419982433319
72,709.5393559932709
73,717.2512197494507
74,719.9291064739227
75,723.0024659633636
76,727.2429695129395
77,730.5787208080292
78,733.8174090385437
79,740.4773921966553
80,748.4996724128723
81,797.9785542488098
82,813.1202044487
83,871.1858716011047
84,873.6604080200195
85,895.8363201618195
86,899.2920386791229
87,902.9568386077881
88,906.2441294193268
89,921.8544178009033
90,926.2152605056763
91,982.3098630905151
92,986.1520550251007
93,1009.1292085647583
94,1015.4708335399628
95,1024.2089908123016
96,1033.0827419757843
97,1037.6074841022491
98,1046.5605792999268
99,1063.160317659378
100,1069.5387983322144
101,1088.3798823356628
102,1102.5873239040375
103,1107.0144345760345
104,1128.6949265003204
105,1131.9131841659546
106,1150.023705482483
107,1153.4560270309448
108,1167.2359006404877
109,1177.3039104938507
110,1180.6836001873016
111,1183.0149264335632
112,1194.3883888721466
113,1202.3964614868164
114,1235.6287412643433
115,1238.7068965435028
116,1241.141324520111
117,1244.7486820220947
118,1250.1162416934967
119,1258.7461512088776
120,1266.8856060504913
121,1276.7616169452667
122,1282.3376770019531
123,1286.0193500518799
124,1289.193131685257
125,1299.807242155075
126,1302.9661827087402
127,1306.1521656513214
128,1308.762454509735
129,1318.1751885414124
130,1341.513053894043
131,1351.8022770881653
132,1362.3944680690765
133,1364.1987252235413
134,1369.6624002456665
135,1386.942409992218
136,1400.8157894611359
137,1406.0978422164917
138,1415.1701710224152
139,1424.6840407848358
140,1431.61674284935
141,1442.8023726940155
142,1445.7156023979187
143,1454.7613034248352
144,1459.6487147808075
145,1470.7852354049683
146,1475.207908630371
147,1485.1864666938782
148,1488.515368938446
149,1493.6370384693146
150,1499.8027095794678
151,1506.1991090774536
152,1509.6693315505981
153,1525.0930829048157
154,1529.238704442978
155,1573.5002040863037
156,1577.9593563079834
157,1584.1313104629517
158,1591.9809095859528
159,1647.3235490322113
160,1660.2305285930634
161,1691.0714209079742
162,1697.1542103290558
163,1703.6130249500275
164,1706.4983713626862
165,1737.658800125122
166,1741.473420381546
167,1743.6821386814117
168,1746.324021577835
169,1753.2200462818146
170,1758.069399356842
171,1761.948989868164
172,1767.5500147342682
173,1781.0238797664642
174,1784.2635171413422
175,1787.3680350780487
176,1796.8784229755402
177,1806.9477400779724
178,1811.4295074939728
179,1837.2696373462677
180,1843.0549156665802
181,1855.2187168598175
182,1858.7681651115417
183,1863.6438727378845
184,1867.1764302253723
185,1884.3574950695038
186,1912.444093465805
187,1917.4193415641785
188,1925.792771577835
189,1954.0632829666138
190,1959.0148582458496
191,1967.4114816188812
192,1990.8571195602417
193,1994.1200423240662
194,2020.4859397411346
195,2037.7397274971008
196,2046.5803649425507
197,2053.0359025001526
198,2057.1135478019714
199,2073.4807596206665
200,2077.3088867664337
201,2079.4806740283966
202,2108.900220632553
203,2121.1588695049286
204,2126.226746559143
205,2131.6724734306335
206,2156.9885330200195
207,2160.2572271823883
208,2171.169052839279
209,2181.795658826828
210,2186.1736397743225
211,2191.780421257019
