Episode,Time (seconds)
0,5.488783121109009
1,7.190220832824707
2,18.060667753219604
3,19.94880485534668
4,23.583679914474487
5,26.662877321243286
6,49.62766981124878
7,56.55060338973999
8,61.47535848617554
9,73.5029706954956
10,107.00659656524658
11,122.78065013885498
12,125.8766508102417
13,131.62351727485657
14,155.2404170036316
15,160.2261323928833
16,170.20668172836304
17,229.96722030639648
18,236.2961995601654
19,241.4892885684967
20,246.69322967529297
21,249.70966386795044
22,276.6638693809509
23,289.9538938999176
24,294.2932047843933
25,300.18350744247437
26,328.50305104255676
27,341.9739923477173
28,372.9136121273041
29,385.23565697669983
30,402.25807547569275
31,408.0363504886627
32,411.5611958503723
33,421.74021553993225
34,424.8387773036957
35,443.72061681747437
36,456.0837073326111
37,460.9030432701111
38,465.5638017654419
39,471.5290307998657
40,477.4388949871063
41,484.5654764175415
42,510.0909466743469
43,514.1368997097015
44,516.712671995163
45,519.6820743083954
46,526.5599105358124
47,536.0814037322998
48,539.8301420211792
49,549.6511566638947
50,560.364616394043
51,569.465758562088
52,588.7022171020508
53,591.8186447620392
54,596.2603063583374
55,599.5565793514252
56,612.2258915901184
57,900.6024293899536
58,902.3003463745117
59,908.0966064929962
60,914.975061416626
61,918.7036170959473
62,922.4009435176849
63,941.5848569869995
64,975.7248351573944
65,989.3255755901337
66,1003.4832129478455
67,1006.2986342906952
68,1024.1830868721008
69,1027.7329952716827
70,1033.2608668804169
71,1044.139136314392
72,1049.0773532390594
73,1052.4503026008606
74,1055.0865046977997
75,1076.9435772895813
76,1106.015968322754
77,1108.6853449344635
78,1112.0117557048798
79,1120.968557357788
80,1130.6819913387299
81,1134.7036871910095
82,1140.3382036685944
83,1148.4737424850464
84,1175.5220427513123
85,1187.527513742447
86,1193.9029686450958
87,1200.7852561473846
88,1202.468819141388
89,1207.554033279419
90,1210.4913783073425
91,1215.3805665969849
92,1232.9009292125702
93,1243.6891300678253
94,1248.3964350223541
95,1254.368471622467
96,1257.0382227897644
97,1262.2449462413788
98,1267.0705769062042
99,1270.8090691566467
100,1281.2168617248535
101,1288.8927147388458
102,1294.0952310562134
103,1298.9197573661804
104,1301.3888714313507
105,1307.0007717609406
106,1308.9502348899841
107,1324.483722448349
108,1331.5296566486359
109,1335.00665807724
110,1338.9548933506012
111,1344.6296875476837
112,1346.8077981472015
113,1348.4509513378143
114,1351.3735184669495
115,1356.552567243576
116,1364.5733797550201
117,1374.3527805805206
118,1378.7993202209473
119,1387.9485182762146
120,1389.6572358608246
121,1396.2293000221252
122,1405.5200266838074
123,1406.7044937610626
124,1411.6994342803955
125,1420.744215965271
126,1424.0473954677582
127,1434.3109414577484
128,1437.3882775306702
129,1439.1487317085266
130,1445.1492006778717
131,1453.925611257553
132,1459.987823009491
133,1462.6796498298645
