Episode,Time (seconds)
0,7.114318370819092
1,19.47119164466858
2,28.96943736076355
3,31.14284586906433
4,36.25126338005066
5,42.78499627113342
6,58.5430805683136
7,60.056764364242554
8,62.707420110702515
9,84.46408700942993
10,93.94835209846497
11,110.35972571372986
12,114.08931875228882
13,116.99397850036621
14,120.41536235809326
15,126.66275644302368
16,130.03058552742004
17,144.8639907836914
18,150.00299191474915
19,187.83552837371826
20,207.35691809654236
21,230.3797104358673
22,233.4425184726715
23,239.55781769752502
24,242.81394958496094
25,254.8073148727417
26,265.9417636394501
27,268.2391309738159
28,285.4074077606201
29,289.07059121131897
30,291.9421191215515
31,294.35618829727173
32,303.3443741798401
33,310.0143823623657
34,330.6941006183624
35,333.71756958961487
36,347.1284394264221
37,356.1720938682556
38,361.8196122646332
39,370.1179895401001
40,373.3129644393921
41,376.4568545818329
42,397.44562673568726
43,400.3989026546478
44,403.0382421016693
45,405.90289783477783
46,429.52924060821533
47,443.1486437320709
48,450.1042413711548
49,455.8759548664093
50,469.94057846069336
51,472.5130455493927
52,483.04650473594666
53,487.6032919883728
54,490.2038605213165
55,505.2573080062866
56,507.71775484085083
57,509.74375891685486
58,515.4788417816162
59,528.8527498245239
60,536.6753621101379
61,540.1816310882568
62,557.3278543949127
63,575.3027229309082
64,579.8339636325836
65,582.7792208194733
66,590.383398771286
67,592.6250545978546
68,595.5082941055298
69,602.4632618427277
70,621.6541154384613
71,625.0901789665222
72,626.5674753189087
73,629.5361881256104
74,632.8738327026367
75,634.587238073349
76,638.5562806129456
77,640.9199669361115
78,650.1898641586304
79,671.3280749320984
80,679.1450064182281
81,681.2104895114899
82,682.9041390419006
83,684.2519497871399
84,697.7215168476105
85,707.7319376468658
86,728.6754715442657
87,732.9109387397766
88,737.9305620193481
89,740.8197476863861
90,742.586986541748
91,755.1384806632996
92,759.6192464828491
93,780.8613164424896
94,792.3486907482147
95,806.7012116909027
96,810.4806520938873
97,813.8789687156677
98,818.2594447135925
99,827.9662096500397
100,835.0719239711761
101,840.7401642799377
102,856.1705102920532
103,885.8978798389435
104,888.4575152397156
105,891.5709900856018
106,896.729332447052
107,906.5481779575348
108,909.3334000110626
109,917.2227609157562
110,942.1317052841187
111,956.7306571006775
112,986.2363991737366
113,1002.3089258670807
114,1004.7407782077789
115,1020.487553358078
116,1029.902442932129
117,1065.2671546936035
118,1068.4905881881714
119,1074.5593130588531
120,1093.0594799518585
121,1099.4681987762451
122,1116.8879804611206
123,1120.589685201645
124,1131.6042277812958
125,1148.5878639221191
126,1154.4172625541687
127,1157.782523393631
128,1164.1785860061646
129,1184.4637703895569
130,1187.6709876060486
131,1229.9052550792694
132,1262.609759569168
133,1266.1790516376495
134,1268.1684982776642
135,1276.220247745514
136,1278.3106269836426
137,1281.0073323249817
138,1286.2868015766144
139,1291.8192157745361
140,1305.9113183021545
141,1309.7313978672028
142,1312.6672539710999
143,1316.1878576278687
144,1337.6730020046234
145,1341.4446396827698
146,1346.5541791915894
147,1363.6786017417908
148,1369.6751625537872
149,1375.8027303218842
150,1381.3348562717438
151,1384.1009571552277
152,1389.853773355484
153,1399.5244381427765
154,1404.846797466278
155,1407.1586110591888
156,1413.0340189933777
157,1418.8166127204895
158,1424.1203877925873
159,1437.9135003089905
160,1441.9764094352722
161,1456.1653661727905
162,1461.2235717773438
163,1464.7576088905334
164,1469.9952914714813
165,1475.814112663269
166,1503.2039358615875
167,1509.4173052310944
168,1518.5959928035736
169,1545.7293589115143
170,1553.153635263443
171,1557.1981587409973
172,1561.0460057258606
173,1564.636513710022
174,1568.0660419464111
175,1571.9893760681152
176,1582.9917871952057
177,1602.4898025989532
178,1611.3850178718567
179,1620.6614263057709
180,1631.091102361679
181,1635.476547718048
182,1637.897859096527
