Episode,Time (seconds)
0,4.308652639389038
1,9.427175760269165
2,17.01308298110962
3,31.27198362350464
4,35.76867389678955
5,51.974175691604614
6,59.11996603012085
7,64.68093490600586
8,71.60134172439575
9,96.4528238773346
10,100.80958414077759
11,120.83233165740967
12,131.33166122436523
13,148.17227292060852
14,158.04244446754456
15,164.45167875289917
16,171.57652807235718
17,178.34091329574585
18,180.27998089790344
19,185.96434903144836
20,188.332857131958
21,201.52368688583374
22,203.55586004257202
23,205.26159191131592
24,212.20749258995056
25,214.36586999893188
26,218.1806092262268
27,226.87850666046143
28,232.683762550354
29,241.59677457809448
30,254.08235716819763
31,278.9744210243225
32,339.5398790836334
33,355.4483416080475
34,358.4615421295166
35,361.6072759628296
36,368.21986413002014
37,372.10896134376526
38,382.27070236206055
39,388.1827085018158
40,401.7146894931793
41,407.02775597572327
42,417.8136901855469
43,434.8513276576996
44,437.7336893081665
45,446.3077630996704
46,463.192343711853
47,467.68864846229553
48,473.91311287879944
49,484.31367230415344
50,489.2428994178772
51,505.37607073783875
52,509.9620485305786
53,515.4483370780945
54,527.9994385242462
55,530.7490224838257
56,542.0964508056641
57,547.3105862140656
58,550.2719550132751
59,553.263133764267
60,556.9126400947571
61,559.4560310840607
62,567.2617008686066
63,569.8773794174194
64,572.3927948474884
65,577.3745272159576
66,585.4111301898956
67,592.371903181076
68,595.9773969650269
69,597.7777047157288
70,601.1636297702789
71,605.5558805465698
72,610.6765334606171
73,621.0959923267365
74,624.2025496959686
75,628.2316062450409
76,638.4402341842651
77,641.4269659519196
78,663.0196313858032
79,668.0831408500671
80,674.0207920074463
81,676.190003156662
82,680.7404956817627
83,685.0556747913361
84,690.8361003398895
85,694.2969989776611
86,699.2427909374237
87,702.3343751430511
88,706.2823479175568
89,709.0147531032562
90,711.5660021305084
91,721.4795250892639
92,729.1846776008606
93,742.2625031471252
94,743.9704310894012
95,760.3445470333099
96,789.7507703304291
97,795.3565299510956
98,808.7897238731384
99,835.1284372806549
100,853.7778272628784
101,858.5885140895844
102,867.6516835689545
103,871.8841259479523
104,902.0097808837891
105,911.0436782836914
106,916.842004776001
107,921.8606472015381
108,925.8503956794739
109,933.6436462402344
110,943.1217529773712
111,959.4981532096863
112,963.8454279899597
113,967.7439904212952
114,994.099677324295
115,999.6389355659485
116,1004.3791587352753
117,1014.9803969860077
118,1018.8770480155945
119,1024.385801076889
120,1030.9390580654144
121,1053.692709684372
122,1057.9790680408478
123,1062.9761772155762
124,1071.531141281128
125,1075.854100227356
126,1088.2761962413788
127,1105.7090020179749
128,1110.6020669937134
129,1113.8648428916931
130,1124.534873008728
131,1126.6337623596191
132,1134.0971539020538
133,1135.7854809761047
134,1144.4469184875488
135,1146.503520488739
136,1153.147655248642
137,1166.5371625423431
138,1172.456114768982
139,1188.0412096977234
140,1193.4467961788177
141,1197.3271188735962
142,1201.5135867595673
143,1205.75656747818
144,1222.645874261856
145,1228.4325275421143
146,1245.2898569107056
147,1267.7689082622528
148,1270.7273120880127
149,1284.2335608005524
150,1288.5527856349945
151,1302.2790949344635
152,1307.2189891338348
153,1320.3591179847717
154,1330.435865163803
155,1334.8908252716064
156,1369.4577133655548
157,1387.3158423900604
158,1390.1914348602295
159,1393.4700977802277
160,1399.9266018867493
161,1403.2961802482605
162,1406.5646603107452
163,1416.2196543216705
164,1425.1538758277893
165,1443.8961098194122
166,1448.5164775848389
167,1453.3750824928284
168,1460.4125809669495
169,1467.0868303775787
170,1479.5727536678314
171,1490.3673141002655
172,1521.8724966049194
173,1526.7203104496002
174,1533.2114498615265
175,1551.7087059020996
176,1554.949583530426
177,1565.4515297412872
178,1580.1321544647217
179,1583.5223233699799
180,1587.3210082054138
181,1617.8118686676025
182,1625.6124382019043
183,1628.7399265766144
184,1673.123018503189
185,1680.4754338264465
186,1700.7200570106506
187,1715.317044019699
188,1725.0045881271362
189,1730.8051536083221
190,1736.451678276062
191,1738.9179990291595
192,1762.6466662883759
193,1773.1011188030243
194,1785.5054774284363
195,1788.5345957279205
196,1792.5795621871948
197,1801.4673328399658
198,1813.0520994663239
199,1825.309804201126
200,1828.9850661754608
201,1831.5204417705536
202,1834.8349869251251
203,1854.611299753189
204,1863.8912065029144
205,1869.1295025348663
206,1875.0188691616058
207,1878.3444366455078
208,1892.6581547260284
209,1897.5250277519226
210,1922.6154804229736
211,1943.484697818756
212,1965.631313085556
213,1969.4156641960144
214,1975.5241022109985
215,1977.5209550857544
216,2020.3366067409515
217,2028.8435711860657
218,2033.3649668693542
219,2037.2126245498657
220,2040.3205380439758
221,2060.744190454483
222,2065.2314569950104
223,2077.6035680770874
224,2099.7149662971497
225,2105.5458538532257
226,2116.210254430771
227,2123.3670451641083
228,2127.1701147556305
229,2143.80339550972
230,2147.8837835788727
231,2217.756765127182
232,2226.136965036392
233,2234.8043768405914
234,2238.189446926117
