Episode,Time (seconds)
0,5.322392463684082
1,15.015627145767212
2,19.352511405944824
3,32.66389513015747
4,35.784677505493164
5,46.79650688171387
6,51.267298460006714
7,59.74533438682556
8,62.89388966560364
9,71.80654644966125
10,136.4239625930786
11,159.18749690055847
12,161.37660574913025
13,179.70268034934998
14,188.2557511329651
15,202.05369234085083
16,207.8486042022705
17,210.53032803535461
18,216.48243618011475
19,240.59991812705994
20,245.26485300064087
21,261.1913514137268
22,285.10287642478943
23,286.8356988430023
24,292.8432276248932
25,322.95003962516785
26,324.6368656158447
27,327.81372570991516
28,339.37266302108765
29,340.88014245033264
30,345.28069281578064
31,347.23854541778564
32,350.280508518219
33,356.4661638736725
34,371.54798698425293
35,374.5463969707489
36,380.19504284858704
37,394.7500808238983
38,403.48690271377563
39,412.41471815109253
40,417.0382044315338
41,426.210125207901
42,427.870849609375
43,430.03879284858704
44,433.37951493263245
45,437.22510600090027
46,443.53269243240356
47,452.000750541687
48,455.25589871406555
49,459.73641538619995
50,468.50866198539734
51,472.4457890987396
52,482.8732063770294
53,485.304603099823
54,490.23839044570923
55,494.1725709438324
56,497.2923336029053
57,505.3481385707855
58,515.1462044715881
59,521.1377718448639
60,550.4055302143097
61,554.4178137779236
62,583.4462475776672
63,593.9096517562866
64,623.5033311843872
65,626.5100660324097
66,647.1138443946838
67,651.6569187641144
68,655.3178203105927
69,659.6294507980347
70,662.0019257068634
71,664.0690023899078
72,667.0000545978546
73,668.6715884208679
74,682.3036208152771
75,685.3718769550323
76,688.7870507240295
77,691.5609605312347
78,697.3533449172974
79,700.111243724823
80,711.1097030639648
81,716.2465307712555
82,721.6521949768066
83,723.4884831905365
84,742.8242921829224
85,748.5328919887543
86,753.5650482177734
87,786.0847179889679
88,813.7022531032562
89,815.9943647384644
90,821.382711648941
91,837.674485206604
92,846.5647933483124
93,852.4431037902832
94,862.9196248054504
95,866.5665385723114
96,884.5325503349304
97,887.8312544822693
98,891.7367415428162
99,896.1616380214691
100,898.8561935424805
101,928.4444169998169
102,944.9554536342621
103,973.992799282074
104,976.9345035552979
105,979.7835609912872
106,991.6429533958435
107,1006.9904780387878
108,1012.3152120113373
109,1017.8351020812988
110,1022.2832696437836
111,1031.5350992679596
112,1041.127440214157
113,1064.232194185257
114,1093.3215494155884
115,1106.4610817432404
116,1109.588529586792
117,1129.3820507526398
118,1131.6706895828247
119,1134.0623347759247
120,1140.2762534618378
121,1144.728260755539
122,1152.2428410053253
123,1164.1124241352081
124,1166.7594890594482
125,1175.8198618888855
126,1177.3913614749908
127,1185.8103148937225
128,1190.7117719650269
129,1197.2870528697968
130,1198.9429666996002
131,1206.9606919288635
132,1236.1302375793457
133,1248.8572342395782
134,1250.4423406124115
135,1256.4176449775696
136,1261.1029825210571
137,1267.4788846969604
138,1269.2214753627777
139,1272.417185306549
140,1275.210608959198
141,1278.077965259552
142,1280.899005651474
143,1282.5455267429352
144,1285.510812997818
145,1288.5662536621094
146,1295.7177708148956
147,1297.5381438732147
148,1315.911553144455
149,1324.6592276096344
150,1326.4850850105286
151,1328.1436612606049
152,1335.6317813396454
153,1343.597038269043
154,1358.3083527088165
155,1379.4566218852997
156,1387.3279118537903
157,1390.611130952835
158,1397.319190979004
159,1398.670692205429
160,1400.1198024749756
161,1402.6308569908142
162,1404.4058542251587
163,1406.7384910583496
164,1410.963175535202
165,1414.602863073349
166,1417.5928342342377
167,1420.7418007850647
168,1423.5850095748901
169,1428.6235570907593
170,1434.3541131019592
171,1436.5070719718933
172,1438.7487075328827
173,1457.1811702251434
174,1461.1907420158386
175,1472.5614936351776
176,1492.6608085632324
177,1494.8606770038605
178,1497.0156342983246
179,1502.5648958683014
180,1504.0729174613953
181,1509.606998682022
182,1513.1736142635345
183,1514.642927646637
184,1516.184984922409
185,1518.0388584136963
186,1520.4725081920624
187,1526.900976896286
188,1530.76384806633
189,1550.8516206741333
190,1557.9983463287354
191,1560.5687005519867
192,1565.5653712749481
193,1570.6515934467316
194,1572.3366057872772
195,1575.2752134799957
196,1577.5101883411407
197,1583.9587767124176
198,1588.6410138607025
199,1590.011659860611
200,1591.7679307460785
201,1593.7141518592834
202,1595.9977552890778
203,1599.1804575920105
204,1607.1310575008392
205,1608.9725127220154
206,1612.3504910469055
207,1614.9401667118073
208,1618.8981351852417
209,1632.792371749878
210,1638.6369097232819
211,1647.744511604309
212,1650.0903012752533
213,1652.805254459381
214,1655.691484928131
215,1665.7644639015198
216,1669.266785144806
217,1671.411484003067
218,1672.7199528217316
219,1691.1120898723602
220,1711.749798297882
221,1713.2189028263092
222,1720.219092130661
223,1746.6305770874023
224,1752.0257470607758
225,1761.7999913692474
226,1777.844333410263
227,1781.5977818965912
228,1786.7836339473724
229,1791.6321413516998
230,1804.5971670150757
231,1811.4783380031586
232,1824.2289242744446
233,1827.0538980960846
234,1835.4966027736664
235,1838.2878425121307
236,1847.5634953975677
237,1851.7585136890411
238,1859.623352766037
239,1864.7373831272125
240,1878.4875178337097
241,1884.2397844791412
242,1898.548368692398
243,1902.2026171684265
244,1907.0689985752106
245,1909.75825548172
246,1913.3632650375366
247,1929.622302532196
248,1936.9717855453491
249,1945.6761991977692
250,1956.8581459522247
251,1960.0448069572449
252,1967.7835075855255
253,1971.2084274291992
254,1976.3723890781403
255,1988.5345394611359
256,1993.9733955860138
257,2005.4439883232117
258,2007.8602163791656
259,2019.4727280139923
260,2024.4732694625854
261,2026.9608843326569
262,2031.1808569431305
263,2059.91104054451
264,2092.7929480075836
265,2098.0209357738495
266,2102.0121896266937
267,2107.391853094101
268,2115.037732362747
269,2117.765115261078
270,2130.4011430740356
271,2160.6590452194214
272,2163.337164402008
273,2187.1574721336365
274,2198.4248287677765
275,2201.4244153499603
276,2209.84858584404
277,2220.9998812675476
278,2224.308980703354
279,2227.2246215343475
280,2233.004635334015
281,2250.9938073158264
282,2254.3255252838135
283,2273.947101831436
284,2291.1896896362305
285,2317.52015209198
286,2321.147299051285
287,2336.363632440567
288,2340.2837686538696
289,2362.971832752228
290,2369.2475061416626
291,2373.2737443447113
292,2377.2986335754395
293,2398.3397748470306
294,2400.919219017029
295,2407.731694459915
296,2414.887291431427
297,2432.8091604709625
298,2437.2053003311157
299,2442.5045125484467
300,2449.697557926178
301,2465.132029056549
302,2473.7107820510864
303,2477.8389055728912
304,2490.59570980072
305,2494.8790788650513
306,2498.783452987671
307,2503.746225118637
308,2508.5289936065674
309,2520.2532646656036
310,2523.684859752655
311,2537.3035435676575
312,2542.85217833519
313,2548.996417284012
314,2553.5515213012695
315,2556.3199129104614
316,2561.43159365654
317,2575.1078400611877
318,2578.730532169342
319,2583.5038619041443
320,2611.2413759231567
