Episode,Time (seconds)
0,8.944148540496826
1,12.04845142364502
2,15.321992635726929
3,18.6204514503479
4,63.73459315299988
5,76.45997929573059
6,85.68777418136597
7,90.10356545448303
8,95.36829257011414
9,102.48588442802429
10,125.00205636024475
11,170.5725793838501
12,179.70099759101868
13,184.18560194969177
14,186.7333471775055
15,212.29083013534546
16,217.97603249549866
17,226.7165493965149
18,230.93425464630127
19,245.47957491874695
20,272.64094066619873
21,294.2374482154846
22,296.7206127643585
23,306.75500297546387
24,310.4522626399994
25,324.0317933559418
26,325.8481307029724
27,328.52673268318176
28,330.1905734539032
29,332.33222913742065
30,340.5053057670593
31,343.0584976673126
32,354.1536545753479
33,356.2748930454254
34,359.72672963142395
35,364.87378311157227
36,367.7515971660614
37,370.2227795124054
38,371.8681356906891
39,375.187700510025
40,379.31490659713745
41,390.7879979610443
42,393.7267348766327
43,397.6242663860321
44,422.7073516845703
45,427.8131191730499
46,433.4606354236603
47,439.9162127971649
48,456.7873475551605
49,465.9582178592682
50,469.9207754135132
51,478.3890206813812
52,481.507040977478
53,483.89474296569824
54,496.4044978618622
55,500.10813760757446
56,512.4294691085815
57,518.3770823478699
58,526.527982711792
59,528.1482665538788
60,545.2632839679718
61,551.4128358364105
62,557.3916020393372
63,559.9833269119263
64,567.3477313518524
65,569.9818885326385
66,575.6713683605194
67,595.3090825080872
68,598.0796799659729
69,602.1271977424622
70,608.1025815010071
71,625.8040497303009
72,652.5867216587067
73,655.5123660564423
74,667.9296064376831
75,671.6994018554688
76,697.1137065887451
77,719.2455477714539
78,723.5648653507233
79,733.2889604568481
80,738.1282885074615
81,762.0136394500732
82,765.9473302364349
83,796.5758137702942
84,802.3706440925598
85,806.3013646602631
86,824.7441599369049
87,828.345360994339
88,841.680823802948
89,864.7361059188843
90,868.9034748077393
91,882.236661195755
92,905.8992962837219
93,909.3582897186279
94,912.2142868041992
95,921.3131482601166
96,936.8647327423096
97,947.0943615436554
98,951.0242624282837
99,954.7301819324493
100,979.1313543319702
101,982.2649042606354
102,988.7832355499268
103,993.1146306991577
104,999.9596393108368
105,1018.8741385936737
106,1027.410005569458
107,1037.4935193061829
108,1040.2365832328796
109,1046.7076001167297
110,1050.236042022705
111,1052.4661147594452
112,1059.0248703956604
113,1065.678411245346
114,1074.3699598312378
115,1078.2096393108368
116,1084.6126885414124
117,1089.5561282634735
118,1099.3484055995941
119,1137.200569152832
120,1139.5232093334198
121,1166.9856917858124
122,1170.6961419582367
123,1184.3630228042603
124,1189.4714992046356
125,1223.0269961357117
126,1226.003651857376
127,1250.2096354961395
128,1255.6068060398102
129,1269.0382409095764
130,1277.046373128891
131,1299.4589235782623
132,1325.1818225383759
133,1376.3832228183746
134,1418.0335493087769
135,1421.0377888679504
136,1431.754014968872
137,1434.9068264961243
138,1455.0472435951233
139,1460.9602437019348
140,1465.0639145374298
141,1482.2108328342438
142,1511.174399137497
143,1516.7428848743439
144,1526.3420021533966
145,1532.7954313755035
146,1539.7556726932526
147,1559.4545984268188
148,1577.1361153125763
149,1615.622492313385
150,1647.151068687439
151,1654.1903257369995
152,1666.4634444713593
153,1695.8524911403656
154,1698.9488809108734
155,1711.5009858608246
156,1724.435391664505
157,1727.2065169811249
158,1744.9410164356232
159,1749.1774635314941
160,1758.6267232894897
161,1767.764173746109
162,1775.3274886608124
163,1805.0057501792908
164,1809.7362885475159
165,1826.2191770076752
166,1830.4861044883728
167,1832.119178056717
168,1838.6139137744904
169,1843.9184913635254
170,1846.7076132297516
171,1854.0945873260498
172,1882.8583455085754
173,1916.5663106441498
174,1926.6807210445404
175,1931.2446660995483
176,1951.6916794776917
177,1955.4450526237488
178,1960.3613390922546
179,1982.2015869617462
180,1988.5348899364471
181,1995.7145726680756
182,2001.000128030777
183,2005.7541136741638
184,2027.6715128421783
185,2031.5287334918976
186,2044.4426245689392
187,2054.6013400554657
188,2056.6424667835236
189,2060.230654001236
190,2064.358899116516
191,2072.6124987602234
192,2075.2503039836884
193,2089.8079211711884
194,2093.7373304367065
195,2104.304847240448
196,2113.4012684822083
197,2115.6497569084167
198,2125.435860157013
199,2130.9567267894745
200,2144.0026037693024
201,2145.9272639751434
202,2149.473634958267
203,2166.1849114894867
204,2170.2108783721924
205,2183.721330165863
206,2188.288720369339
207,2204.2885167598724
208,2209.3792202472687
209,2214.0966651439667
210,2216.4280285835266
211,2219.262054204941
212,2266.610073328018
213,2272.3879046440125
214,2292.877654314041
215,2313.706059217453
216,2317.6199862957
217,2319.252785921097
218,2330.372262954712
219,2341.2736916542053
220,2350.6979327201843
221,2355.8314118385315
222,2369.2321453094482
223,2377.8788874149323
224,2379.898258447647
225,2385.5836305618286
226,2406.735417366028
227,2408.7731795310974
228,2427.4434475898743
229,2431.1429855823517
230,2433.635043144226
231,2455.579790353775
232,2459.045821428299
233,2464.1268439292908
234,2489.822412252426
235,2492.687882423401
236,2498.305641412735
237,2501.204500436783
238,2506.3646337985992
239,2516.475195646286
240,2521.2370858192444
241,2524.267835855484
242,2542.3550894260406
243,2552.827828168869
244,2555.556874036789
245,2561.753309726715
246,2565.6073517799377
247,2581.5251200199127
248,2598.9811913967133
249,2605.686853647232
250,2616.4036560058594
251,2620.444984436035
252,2637.7791056632996
253,2663.0122141838074
254,2668.909305334091
255,2672.3249905109406
256,2681.0571761131287
257,2684.6171798706055
258,2686.505308151245
259,2690.892437696457
260,2694.5815274715424
261,2708.559869289398
262,2715.43323469162
263,2730.318864107132
264,2737.467710018158
265,2740.764811515808
266,2742.467132329941
267,2743.991487979889
268,2750.076149225235
269,2772.522200345993
270,2778.656761407852
271,2781.428207874298
272,2787.2926063537598
273,2795.4336881637573
274,2804.2010910511017
275,2824.529435634613
276,2835.1495339870453
277,2840.9847831726074
278,2854.4082074165344
279,2873.403964996338
280,2876.512513399124
281,2899.6013975143433
282,2920.5109148025513
283,2931.7445516586304
284,2935.01358628273
285,2948.773246049881
286,2951.604736804962
287,2955.367073535919
288,2994.97820186615
289,3008.459272623062
290,3016.7529532909393
291,3020.435811281204
