Episode,Time (seconds)
0,2.207178831100464
1,3.2725324630737305
2,5.870489835739136
3,7.5147624015808105
4,13.782906532287598
5,16.193141222000122
6,17.54860758781433
7,19.88551926612854
8,21.602709531784058
9,34.06185221672058
10,35.93942713737488
11,40.850820541381836
12,56.39980173110962
13,65.0636944770813
14,67.55719661712646
15,69.88924789428711
16,71.18025851249695
17,78.3717622756958
18,80.26315951347351
19,81.6713330745697
20,84.24252772331238
21,86.20417022705078
22,88.14054274559021
23,94.36852955818176
24,107.47071170806885
25,108.94549179077148
26,110.32253646850586
27,111.76079154014587
28,122.87831926345825
29,124.33426785469055
30,126.22684097290039
31,132.07992243766785
32,138.8017930984497
33,141.11397457122803
34,143.09021282196045
35,149.48374700546265
36,151.9338059425354
37,153.28878474235535
38,160.27925610542297
39,162.75266122817993
40,165.23605370521545
41,171.39662289619446
42,172.87045979499817
43,174.89297771453857
44,176.91469168663025
45,185.9606282711029
46,191.9942102432251
47,201.6706247329712
48,207.50107765197754
49,208.98042583465576
50,210.76303696632385
51,213.35326957702637
52,215.7915816307068
53,224.61998748779297
54,226.68842959403992
55,233.1863555908203
56,235.6634180545807
57,238.16435170173645
58,240.85701870918274
59,247.4685652256012
60,249.78734183311462
61,251.69514679908752
62,253.1689269542694
63,255.21495008468628
64,257.7624921798706
65,262.13855719566345
66,263.43861651420593
67,269.3032147884369
68,271.2577209472656
69,273.06570959091187
70,278.0920217037201
71,282.7992584705353
72,298.16364336013794
73,300.2050271034241
74,301.67380237579346
75,308.28640961647034
76,309.7360882759094
77,312.26121497154236
78,314.7884602546692
79,317.27394342422485
80,319.1012637615204
81,321.8187279701233
82,324.35147166252136
83,326.81776666641235
84,335.87944889068604
85,338.44666934013367
86,339.63282585144043
87,342.12160563468933
88,343.93202662467957
89,345.3231656551361
90,347.3351511955261
91,348.9154739379883
92,350.519775390625
93,362.50642561912537
94,365.0784740447998
95,366.54564785957336
96,369.1075098514557
97,371.61723160743713
98,377.7960331439972
99,380.27789759635925
100,388.3857002258301
101,392.91259002685547
102,399.4845960140228
103,401.89688897132874
104,404.38832092285156
105,406.9866530895233
106,412.92573642730713
107,414.3068368434906
108,415.61376667022705
109,417.53812742233276
110,418.7467288970947
111,425.3036298751831
112,427.5229251384735
113,437.36377811431885
114,439.461279630661
115,441.04936265945435
116,443.02620029449463
117,444.45323967933655
118,445.84616708755493
119,448.40623903274536
120,450.1752417087555
121,451.61155104637146
122,461.74395298957825
123,464.2571384906769
124,466.8344769477844
125,472.9414732456207
126,479.0335602760315
127,485.11272501945496
128,491.58303117752075
129,494.082097530365
130,495.41074895858765
131,496.8936176300049
132,512.2696092128754
133,514.7604622840881
134,516.1104257106781
135,516.938933134079
136,518.0213384628296
137,518.7653594017029
138,521.6192705631256
139,522.8225600719452
140,527.6537823677063
141,528.7047619819641
142,529.4706327915192
143,530.8788566589355
144,532.0069324970245
145,533.3940670490265
146,534.1302258968353
147,535.675295829773
148,537.1452782154083
149,537.989996433258
150,539.2870669364929
151,540.2216882705688
152,541.3351402282715
153,545.3623712062836
154,546.8251030445099
155,547.941207408905
156,551.2344307899475
157,554.0564932823181
158,554.8231859207153
159,555.5575385093689
160,558.2523410320282
161,560.8593304157257
162,562.32142329216
163,563.820259809494
164,568.688960313797
165,573.0797219276428
166,576.6211020946503
167,578.9465050697327
168,578.9778251647949
169,578.9991068840027
170,579.0345144271851
171,579.0758969783783
172,579.1093637943268
173,579.1341054439545
174,579.1589550971985
175,579.1811125278473
176,579.2139768600464
177,579.2360148429871
178,579.2585229873657
179,579.2813386917114
180,579.3055403232574
181,579.3275728225708
182,579.3621582984924
183,579.3836266994476
184,579.4063773155212
185,579.4296264648438
186,579.475168466568
187,579.5004229545593
188,579.5251135826111
189,579.5565233230591
190,579.579446554184
191,579.6830549240112
192,579.7217390537262
193,579.7445578575134
194,579.769837141037
195,579.7909610271454
196,579.8151230812073
197,579.8364675045013
198,579.8658998012543
199,579.8858771324158
200,579.9097077846527
201,579.9335036277771
202,579.9745602607727
203,579.9954690933228
204,580.0200879573822
205,580.0439810752869
206,580.0647101402283
207,580.112012386322
208,580.1349573135376
209,580.1593160629272
210,580.1894688606262
211,580.2100002765656
212,580.2354214191437
213,580.2993080615997
214,580.334413766861
215,580.3582119941711
216,580.384185552597
217,580.4454417228699
218,580.4705562591553
219,580.4907684326172
220,580.5120365619659
221,580.5354888439178
222,580.583577632904
223,580.6080689430237
224,580.6370742321014
225,580.6579794883728
226,580.6785352230072
227,580.7174849510193
228,580.742527961731
229,580.7637093067169
230,580.7882573604584
231,580.8085634708405
232,580.8329319953918
233,580.8708617687225
234,580.9071202278137
235,580.9421534538269
236,580.9889957904816
237,581.1010067462921
238,581.1415810585022
239,581.1948053836823
240,581.2186887264252
241,581.2428390979767
242,581.2671086788177
243,581.2873792648315
244,581.3347320556641
245,581.3722989559174
246,581.395186662674
247,581.458619594574
248,581.4841332435608
249,581.5089256763458
250,581.5308337211609
251,581.5520181655884
252,581.5715498924255
253,581.6064929962158
254,581.6267883777618
255,581.675619840622
256,581.7120983600616
257,581.749986410141
258,581.7701659202576
259,581.8184356689453
260,581.8436479568481
261,581.8686623573303
262,581.9016575813293
263,581.9229936599731
264,581.9553697109222
265,581.9935803413391
266,582.0137386322021
267,582.0701756477356
268,582.0933001041412
269,582.1308453083038
270,582.1514627933502
271,582.230473279953
272,582.278923034668
273,582.3106873035431
274,582.3566696643829
275,582.3785789012909
276,582.403003692627
277,582.425812959671
278,582.4731922149658
279,582.5090825557709
280,582.5777871608734
281,582.6011197566986
282,582.623416185379
283,582.646799325943
284,582.6667680740356
285,582.712473154068
286,582.7327771186829
287,582.7619400024414
288,582.7826421260834
289,582.8077638149261
290,582.8421442508698
291,582.8638026714325
292,582.8947305679321
293,582.9385559558868
294,582.9835960865021
295,583.0081789493561
296,583.1042921543121
297,583.1684756278992
298,583.1934547424316
299,583.2608044147491
300,583.2815585136414
301,583.3016743659973
302,583.321325302124
303,583.378856420517
304,583.4018039703369
305,583.5022730827332
306,583.5899014472961
307,583.666627407074
308,583.7435629367828
309,583.7748425006866
310,583.8408074378967
311,583.9348556995392
312,583.9989895820618
313,584.0198917388916
314,584.0529403686523
315,584.0768687725067
316,584.1135737895966
317,584.1467816829681
318,584.168083190918
319,584.2038688659668
320,584.2633605003357
321,584.2951092720032
322,584.316192150116
323,584.3379461765289
324,584.3666694164276
325,584.4322936534882
326,584.4671325683594
327,584.4990549087524
328,584.530478477478
329,584.5740921497345
330,584.5957298278809
331,584.6298313140869
332,584.6505424976349
333,584.7370131015778
334,584.7779812812805
335,584.8116247653961
336,584.8414795398712
337,584.8642544746399
338,584.8945159912109
339,584.9195873737335
340,584.9665620326996
341,585.0137870311737
342,585.036158323288
343,585.0948333740234
344,585.117650270462
345,585.1415531635284
346,585.1743040084839
347,585.2142128944397
348,585.2868165969849
349,585.3190298080444
350,585.3547899723053
351,585.3999671936035
352,585.464123249054
353,585.4835290908813
354,585.5346765518188
355,585.5589332580566
356,585.5923473834991
357,585.6145372390747
358,585.6626250743866
359,585.6876773834229
360,585.7636866569519
361,585.8167934417725
362,585.8420081138611
363,585.9467718601227
364,585.9803047180176
365,586.0927932262421
366,586.1418590545654
367,586.1751191616058
368,586.3168590068817
369,586.3381168842316
370,586.3589606285095
371,586.3791508674622
372,586.4377818107605
373,586.458918094635
374,586.5320527553558
375,586.5834231376648
376,586.7567031383514
377,586.795120716095
378,586.8305168151855
379,586.9210233688354
380,586.9421398639679
381,586.9910447597504
382,587.087616443634
383,587.1492063999176
384,587.2523255348206
385,587.3299179077148
386,587.3717579841614
387,587.4279732704163
388,587.4824233055115
389,587.5072863101959
390,587.6983108520508
391,587.782500743866
392,587.8658468723297
393,587.9528665542603
394,587.9910755157471
395,588.0319178104401
396,588.1750268936157
397,588.1963932514191
398,588.2567727565765
399,588.3052959442139
400,588.3933959007263
401,588.4498479366302
402,588.4858853816986
403,588.5335941314697
404,588.5656843185425
405,588.5951628684998
406,588.6476945877075
407,588.6833860874176
408,588.8705666065216
409,588.891841173172
410,589.0630536079407
411,589.0966567993164
412,589.1967768669128
413,589.2180736064911
414,589.279673576355
415,589.3387560844421
416,589.3754696846008
417,589.496505022049
418,589.5686843395233
419,589.6302106380463
420,589.6664216518402
421,589.7220389842987
422,589.755145072937
423,589.838766336441
424,589.8599417209625
425,590.0704803466797
426,590.1715607643127
427,590.1931636333466
428,590.246680021286
429,590.310136795044
430,590.4607849121094
431,590.5143613815308
432,590.6052706241608
433,590.6304728984833
434,590.7602202892303
435,590.7809910774231
436,590.811065196991
437,590.8774111270905
438,590.9630904197693
439,590.9867353439331
440,591.1010587215424
441,591.1892404556274
442,591.2432322502136
443,591.2853605747223
444,591.3660113811493
445,591.3964052200317
446,591.4723384380341
447,591.5413992404938
448,591.5736901760101
449,591.5980548858643
450,591.6585786342621
451,591.7097787857056
452,591.7740998268127
453,591.7972629070282
454,591.834291934967
455,591.8740193843842
456,591.9306282997131
457,591.9876244068146
458,592.0429315567017
459,592.0638723373413
460,592.084228515625
461,592.1667051315308
462,592.1918201446533
463,592.2472674846649
464,592.2706575393677
465,592.327348947525
466,592.4039967060089
467,592.4419441223145
468,592.4869968891144
469,592.5203983783722
470,592.6232256889343
471,592.65784907341
472,592.8929290771484
473,593.0828456878662
474,593.1848638057709
475,593.3424797058105
476,593.4010620117188
477,593.5260782241821
478,593.6245861053467
479,593.7176523208618
480,593.7470819950104
481,593.8487751483917
482,594.16401720047
483,594.2692053318024
484,594.3363645076752
485,594.420254945755
486,594.4676401615143
487,594.4923720359802
488,594.5512535572052
489,594.7077391147614
490,594.9988598823547
491,595.02720952034
492,595.0821647644043
493,595.3425908088684
494,595.3679847717285
495,595.419680595398
496,595.4647355079651
497,595.5166327953339
498,595.5816185474396
499,595.6146996021271
500,595.6533491611481
501,595.6924426555634
502,595.7135260105133
503,595.8238315582275
504,595.9689276218414
505,595.9924771785736
506,596.0440800189972
507,596.1485176086426
508,596.2000749111176
509,596.2262442111969
510,596.2803866863251
511,596.3165378570557
512,596.4098653793335
513,596.4416666030884
514,596.4783689975739
515,596.5126912593842
516,596.5993483066559
517,596.7069180011749
518,596.752368927002
519,596.9704310894012
520,597.1169078350067
521,597.1377215385437
522,597.1609649658203
523,597.1812975406647
524,597.2181515693665
525,597.2969081401825
526,597.3591151237488
527,597.3914270401001
528,597.6527292728424
529,597.7063608169556
530,597.7836661338806
531,597.8365585803986
532,597.8571488857269
533,597.8931272029877
534,598.0837485790253
535,598.1253437995911
536,598.2395992279053
537,598.3074321746826
538,598.3588263988495
539,598.4680254459381
540,598.5546717643738
541,598.6059851646423
542,598.7007989883423
543,598.7424447536469
544,598.8127944469452
545,598.9404425621033
546,599.0372383594513
547,599.0622973442078
548,599.1096241474152
549,599.1389191150665
550,599.1831960678101
551,599.3388540744781
552,599.3936004638672
553,599.4161996841431
554,599.5343897342682
555,599.5751669406891
556,599.6076085567474
557,599.7067928314209
558,599.8214786052704
559,599.8510446548462
560,599.9157061576843
561,600.233199596405
562,600.2565567493439
563,600.3169536590576
564,600.3556480407715
565,600.3981184959412
566,600.4915933609009
567,600.5249693393707
568,600.6527092456818
569,600.6921722888947
570,600.7275738716125
571,601.0598812103271
572,601.0807540416718
573,601.2126033306122
574,601.349821805954
575,601.6591546535492
576,601.6806347370148
577,601.7153520584106
578,601.7400772571564
579,601.858811378479
580,602.0534105300903
581,602.5188291072845
582,602.8638064861298
583,602.925897359848
584,602.9465074539185
585,603.0736825466156
586,603.0949051380157
587,603.2952628135681
588,603.4319767951965
589,603.5689191818237
590,603.6260132789612
591,604.0673818588257
592,604.0933704376221
593,604.1477904319763
594,604.257835149765
595,604.3471670150757
596,604.3857035636902
597,604.4574928283691
598,604.4789588451385
599,604.5991430282593
600,604.6564552783966
601,604.6912908554077
602,604.8822598457336
603,604.9464275836945
604,605.1282596588135
605,605.2572250366211
606,605.3843998908997
607,605.4076833724976
608,605.4380366802216
609,605.6062164306641
610,605.8005518913269
611,605.870847940445
612,605.970597743988
613,606.0578970909119
614,606.14990067482
615,606.1888194084167
616,606.2438986301422
617,606.3369891643524
618,606.4546298980713
619,606.7190234661102
620,606.8307173252106
621,607.0473465919495
622,607.0928092002869
623,607.2017140388489
624,607.2706627845764
625,607.2918632030487
626,607.3128116130829
627,607.4941055774689
628,607.5716121196747
629,607.7709999084473
630,607.9253237247467
631,607.946480512619
632,607.9862959384918
633,608.039183139801
634,608.0602996349335
635,608.1055822372437
636,608.1748003959656
637,608.2394440174103
638,608.2602236270905
639,608.3014848232269
640,608.3618309497833
641,608.3841044902802
642,608.6256155967712
643,608.7401125431061
644,608.7622449398041
645,608.9255850315094
646,609.0830235481262
647,609.1791956424713
648,609.243100643158
649,609.5756149291992
650,609.6009051799774
651,609.6554563045502
