Episode,Time (seconds)
0,1.7378871440887451
1,2.7667744159698486
2,6.350192308425903
3,7.3388848304748535
4,11.526208877563477
5,12.87549352645874
6,13.863661050796509
7,14.843491315841675
8,15.571810483932495
9,16.31947422027588
10,19.505589246749878
11,20.234952926635742
12,20.97064995765686
13,22.045720100402832
14,23.39994168281555
15,28.08160924911499
16,28.824901342391968
17,30.073232650756836
18,34.96956443786621
19,36.26154637336731
20,37.00377941131592
21,38.45834708213806
22,39.42367887496948
23,43.570186376571655
24,44.81376314163208
25,45.816195487976074
26,49.135481119155884
27,50.488868951797485
28,51.23816251754761
29,51.93096303939819
30,52.71666932106018
31,56.22020220756531
32,66.50405979156494
33,67.25485706329346
34,69.74775266647339
35,70.71892094612122
36,71.68487238883972
37,75.49297404289246
38,76.36901044845581
39,78.806964635849
40,83.71029996871948
41,86.86670398712158
42,92.16114926338196
43,92.89033532142639
44,93.84243679046631
45,99.05101275444031
46,99.79000544548035
47,100.75606870651245
48,102.10054230690002
49,103.37807416915894
50,104.30919361114502
51,105.7340440750122
52,106.91524815559387
53,107.68140816688538
54,110.92458820343018
55,111.6817376613617
56,113.00678706169128
57,116.0599091053009
58,117.07887530326843
59,118.48311138153076
60,121.66172862052917
61,129.06283593177795
62,132.4138536453247
63,133.74156069755554
64,134.6711494922638
65,136.89568710327148
66,137.6436038017273
67,138.69903016090393
68,142.44188737869263
69,143.64436602592468
70,144.60828375816345
71,147.08288526535034
72,147.82678413391113
73,148.8396918773651
74,149.59415102005005
75,150.39058542251587
76,151.6911597251892
77,152.4515359401703
78,159.036301612854
79,165.51862478256226
80,166.33492493629456
81,167.077317237854
82,172.62392926216125
83,173.91808032989502
84,177.07980155944824
85,178.10433554649353
86,178.9405279159546
87,180.25542545318604
88,180.9322690963745
89,182.20681405067444
90,183.36739993095398
91,184.4539611339569
92,186.82448983192444
93,192.6937563419342
94,193.40200877189636
95,197.080153465271
96,197.89930081367493
97,198.6378960609436
98,203.11633372306824
99,204.14526438713074
100,209.5975148677826
101,218.37724351882935
102,221.68724465370178
103,222.5347249507904
104,223.82083177566528
105,224.56860446929932
106,227.78389596939087
107,228.95838403701782
108,230.23732614517212
109,231.61722612380981
110,234.4928970336914
111,235.7999289035797
112,236.5237226486206
113,237.1454303264618
114,238.20046639442444
115,239.27247548103333
116,251.39928579330444
117,255.77559280395508
118,256.5719316005707
119,260.6784131526947
120,262.89155554771423
121,263.80463790893555
122,267.1240210533142
123,271.36672830581665
124,272.24698424339294
125,272.96923422813416
126,274.26679277420044
127,275.69182419776917
128,281.6999807357788
129,283.11133313179016
130,283.8615725040436
131,287.1315577030182
132,288.1805193424225
133,289.53873205184937
134,290.3293764591217
135,291.1955075263977
136,291.9074351787567
137,294.51028513908386
138,295.9354681968689
139,298.3545718193054
140,300.88210272789
141,309.2480037212372
142,310.0171744823456
143,311.0926899909973
144,312.202086687088
145,313.1808590888977
146,316.44615745544434
147,317.53911089897156
148,321.5301480293274
149,325.0604717731476
150,326.3763906955719
151,327.0744090080261
152,329.9115381240845
153,330.69415736198425
154,337.1622588634491
155,338.01962089538574
156,339.0226192474365
157,340.3909959793091
158,341.1426513195038
159,341.8680021762848
160,342.8962128162384
161,344.1909306049347
162,345.48540115356445
163,350.95039677619934
164,352.2625756263733
165,353.06519174575806
166,358.33718752861023
167,366.1127841472626
168,366.8982398509979
169,373.8325238227844
170,375.07931637763977
171,376.344167470932
172,377.256783246994
173,380.74585223197937
174,381.7469596862793
175,386.7306582927704
176,388.0639023780823
177,391.3615736961365
178,395.2070064544678
179,398.8255453109741
180,400.09310007095337
181,403.99847769737244
182,404.950626373291
183,405.93010568618774
184,409.019526720047
185,409.74766516685486
186,410.773930311203
187,413.18340945243835
188,414.20876383781433
189,414.98432755470276
190,415.6711468696594
191,416.5043020248413
192,419.4067928791046
193,422.96910095214844
194,424.1065618991852
195,434.14710688591003
196,435.3179907798767
197,436.7067859172821
198,437.46158504486084
199,438.1963965892792
200,440.56671023368835
201,445.55149507522583
202,446.5802824497223
203,447.87847661972046
204,450.4314057826996
205,453.0061790943146
206,454.26388573646545
207,455.3809871673584
208,456.57897424697876
209,459.58684396743774
210,462.5249571800232
211,462.5409278869629
212,462.56927275657654
213,462.58631110191345
214,462.6011800765991
215,462.6358470916748
216,462.65087246894836
217,462.6657066345215
