Episode,Time (seconds)
0,6.101342439651489
1,20.315969944000244
2,25.350318908691406
3,27.350586891174316
4,30.37092661857605
5,44.62585711479187
6,63.5450918674469
7,74.82694244384766
8,77.07560729980469
9,78.98862504959106
10,81.527352809906
11,83.33705353736877
12,85.9325819015503
13,88.17079758644104
14,90.3887870311737
15,107.2270860671997
16,114.96251630783081
17,120.92120575904846
18,122.48638248443604
19,124.50842094421387
20,132.30173063278198
21,134.8701512813568
22,143.8532955646515
23,144.93965888023376
24,146.75224137306213
25,149.2475872039795
26,155.18273544311523
27,158.1770374774933
28,164.2849006652832
29,165.44077348709106
30,168.7001531124115
31,169.80074381828308
32,172.38441801071167
33,175.01947164535522
34,176.02227234840393
35,179.6217758655548
36,181.22226905822754
37,182.96389818191528
38,184.62511444091797
39,188.95105862617493
40,192.50579953193665
41,193.49792885780334
42,194.69867277145386
43,196.8314175605774
44,198.8586437702179
45,200.26371455192566
46,201.63320970535278
47,203.6708791255951
48,205.18276596069336
49,207.27965140342712
50,208.89884233474731
51,215.7638280391693
52,221.9207742214203
53,225.87444829940796
54,228.6399426460266
55,234.5052831172943
56,236.4089994430542
57,240.92837810516357
58,249.18699264526367
59,251.648668050766
60,257.1219666004181
61,258.60847067832947
62,261.4268481731415
63,262.9704339504242
64,264.52481269836426
65,273.11983346939087
66,278.8634331226349
67,280.5641758441925
68,282.0434138774872
69,283.3058931827545
70,284.9186999797821
71,286.64911818504333
72,287.6854360103607
73,296.3398778438568
74,303.0668394565582
75,304.44143080711365
76,306.61719155311584
77,313.5237591266632
78,318.25606656074524
79,319.22381615638733
80,324.8778944015503
81,326.3914043903351
82,327.51851892471313
83,329.03895378112793
84,331.5975298881531
85,338.0711646080017
86,340.71777844429016
87,342.1157937049866
88,344.4551558494568
89,346.4169886112213
90,352.1427984237671
91,354.875417470932
92,357.38368916511536
93,369.41325402259827
94,370.95039200782776
95,377.6302833557129
96,380.54226303100586
97,386.1265993118286
98,388.36658811569214
99,401.1751515865326
100,402.64950609207153
101,411.5942142009735
102,416.0066566467285
103,423.82669973373413
104,424.8164038658142
105,432.5474126338959
106,434.9503183364868
107,443.57618856430054
108,447.4732120037079
109,453.04237699508667
110,454.33468222618103
111,456.3727340698242
112,458.39725255966187
113,461.7993161678314
114,468.271767616272
115,473.80928897857666
116,479.7032172679901
117,483.04333996772766
118,487.9105987548828
119,490.522141456604
120,492.56443071365356
121,495.16512417793274
122,497.9398195743561
123,498.979190826416
124,501.48255491256714
125,507.487007856369
126,514.6473004817963
127,516.446102142334
128,521.1718738079071
129,526.3529613018036
130,528.477961063385
131,530.3472023010254
132,532.5689010620117
133,549.9772238731384
134,559.8210046291351
135,564.8587148189545
136,566.6932725906372
137,569.0908329486847
138,570.902859210968
139,579.4494349956512
140,580.901627779007
141,589.8302781581879
142,593.0214450359344
143,595.9527440071106
144,598.287603855133
145,599.8166317939758
146,603.0497992038727
147,604.7625505924225
148,607.3383841514587
149,608.3088846206665
150,609.589136838913
151,612.701149225235
152,615.69966173172
153,629.3104317188263
154,630.803920507431
155,638.8568892478943
156,640.6011736392975
157,643.1254978179932
158,644.6722583770752
159,649.3155872821808
160,651.015344619751
161,651.9735062122345
162,653.3655121326447
163,656.002133846283
164,657.3683924674988
165,658.8370788097382
166,660.2951860427856
167,662.9893074035645
168,664.5912799835205
169,666.3402397632599
170,672.7926156520844
171,675.7513453960419
172,680.3326735496521
173,685.466819524765
174,687.0589776039124
175,688.7274022102356
176,690.1458568572998
177,691.2449975013733
178,695.24884724617
179,696.1126008033752
