Episode,Time (seconds)
0,6.181982040405273
1,19.827152252197266
2,28.592909812927246
3,31.188585996627808
4,32.002925872802734
5,33.870561361312866
6,34.901010513305664
7,35.93288230895996
8,42.92418336868286
9,46.674314737319946
10,48.39225935935974
11,49.545090675354004
12,50.50681710243225
13,51.41686177253723
14,52.52772498130798
15,55.32832598686218
16,56.141711473464966
17,59.16842174530029
18,60.57810616493225
19,71.02970123291016
20,72.85042142868042
21,74.92937135696411
22,76.31493258476257
23,77.89832353591919
24,79.28704476356506
25,80.68637084960938
26,81.9936900138855
27,83.96693682670593
28,86.13848185539246
29,88.44792294502258
30,89.79220604896545
31,91.19684481620789
32,92.10794115066528
33,93.24646759033203
34,95.1256217956543
35,97.53200101852417
36,106.68907117843628
37,108.35853481292725
38,109.3139386177063
39,113.82002568244934
40,115.56099128723145
41,117.40933871269226
42,119.08501720428467
43,120.50482845306396
44,121.80254769325256
45,123.28577899932861
46,125.68667769432068
47,138.72361731529236
48,143.65811705589294
49,147.50357866287231
50,149.08464527130127
51,150.5094015598297
52,154.5948770046234
53,156.58100700378418
54,160.80360913276672
55,163.1207137107849
56,171.1116545200348
57,172.65846276283264
58,176.91408491134644
59,182.5946967601776
60,184.17391657829285
61,187.20579528808594
62,188.7284893989563
63,192.52076244354248
64,198.2835500240326
65,199.70870304107666
66,204.73754453659058
67,207.40684342384338
68,208.63227701187134
69,211.0643925666809
70,212.48397183418274
71,214.49393892288208
72,216.35815286636353
73,218.1345112323761
74,219.66445231437683
75,221.9625368118286
76,228.38623118400574
77,229.4003529548645
78,230.59014177322388
79,231.71925258636475
80,233.07495856285095
81,241.3669888973236
82,243.8009250164032
83,245.0991668701172
84,247.7640151977539
85,253.97920751571655
86,255.85888695716858
87,259.74812054634094
88,262.3470628261566
89,263.794109582901
90,265.44703698158264
91,267.59823393821716
92,269.8949542045593
93,277.1003518104553
94,278.85756254196167
95,281.2260911464691
96,282.59499764442444
97,288.69657588005066
98,293.94361424446106
99,295.28934121131897
100,298.6164219379425
101,300.04409074783325
102,303.98532605171204
103,305.3250641822815
104,306.1534152030945
105,306.8864905834198
106,307.94054079055786
107,308.82008600234985
108,309.8431785106659
109,310.6173629760742
110,311.46372652053833
111,312.89466428756714
112,314.41613578796387
113,316.82814598083496
114,322.37853813171387
115,330.4084253311157
116,335.33290791511536
117,336.51427268981934
118,338.50988578796387
119,347.3947730064392
120,349.0323648452759
121,350.31743693351746
122,355.70356130599976
123,359.7784159183502
124,360.5952208042145
125,367.6309792995453
126,370.0561876296997
127,370.91533184051514
128,372.0783874988556
129,375.0122094154358
130,378.19313883781433
131,383.616197347641
132,384.98255133628845
133,387.4545986652374
134,389.3000509738922
135,398.348415851593
136,400.69658064842224
137,401.8732452392578
138,403.36711955070496
139,408.04286456108093
140,409.75681233406067
141,412.1955978870392
142,419.5073993206024
143,421.3638401031494
144,426.13079500198364
145,428.06328439712524
146,433.36359882354736
147,438.1629490852356
148,442.17520093917847
149,443.2456429004669
150,444.0465943813324
151,445.816433429718
152,447.1846845149994
153,448.7160744667053
154,449.42966747283936
155,453.39111852645874
156,454.46536779403687
157,457.9919321537018
158,461.28610730171204
159,462.0648193359375
160,462.79090547561646
161,463.81245136260986
162,464.64427876472473
163,467.4329483509064
164,470.94230604171753
165,474.17809534072876
166,475.30466651916504
167,476.73007464408875
168,480.1588599681854
169,484.4467797279358
170,485.41682744026184
171,494.826908826828
172,495.6444640159607
173,496.37930607795715
174,499.2316942214966
175,501.1706635951996
176,501.2016637325287
177,501.22186374664307
178,501.24494099617004
179,501.265177488327
180,501.30084133148193
181,501.345183134079
182,501.3795726299286
183,501.40008664131165
184,501.4203052520752
185,501.46035647392273
186,501.5297951698303
187,501.5664093494415
188,501.5885236263275
189,501.6361825466156
190,501.6596760749817
191,501.6967964172363
192,501.7302861213684
193,501.7507095336914
194,501.7861247062683
195,501.80850768089294
196,501.83153438568115
197,501.85470366477966
198,501.8947765827179
199,501.9268434047699
200,501.95988273620605
201,502.00504302978516
202,502.0293526649475
203,502.06297874450684
204,502.08453845977783
205,502.104948759079
206,502.12803077697754
207,502.1475899219513
208,502.1721239089966
209,502.19167613983154
210,502.21137976646423
211,502.23447036743164
212,502.25646924972534
213,502.3114333152771
214,502.3553385734558
215,502.39355659484863
216,502.41512870788574
217,502.4358103275299
218,502.4784297943115
219,502.50004029273987
220,502.5193943977356
221,502.56296610832214
222,502.5952045917511
223,502.6166441440582
224,502.64843940734863
225,502.67181396484375
226,502.6937053203583
227,502.7148196697235
228,502.7434606552124
229,502.7639181613922
230,502.7952399253845
231,502.8179154396057
232,502.8365852832794
233,502.8875324726105
234,502.90835309028625
235,502.94069051742554
236,502.95958828926086
237,502.9783239364624
238,503.0078990459442
239,503.0281329154968
240,503.05233240127563
241,503.0753552913666
242,503.121773481369
243,503.20297050476074
244,503.2236135005951
245,503.24698138237
246,503.28815484046936
247,503.3115665912628
248,503.3470423221588
249,503.37462615966797
250,503.434378862381
251,503.4709711074829
252,503.51494002342224
253,503.54049921035767
254,503.6049077510834
255,503.6585466861725
256,503.68899607658386
257,503.73455834388733
258,503.75937032699585
259,503.7789022922516
260,503.8134160041809
261,503.83271074295044
262,503.85300183296204
263,503.89887714385986
264,503.9206120967865
265,503.94176030158997
266,503.9750838279724
267,504.09879517555237
268,504.1296765804291
269,504.1627984046936
270,504.18691873550415
271,504.20678067207336
272,504.2271101474762
273,504.26001739501953
274,504.2827785015106
275,504.3333113193512
276,504.3580014705658
277,504.41576051712036
278,504.43828225135803
279,504.4574682712555
280,504.48593974113464
281,504.5179569721222
282,504.549608707428
283,504.5776906013489
284,504.6631944179535
285,504.6842358112335
286,504.7278082370758
287,504.78818249702454
288,504.85873460769653
289,504.8796036243439
290,504.9241313934326
291,504.9479629993439
292,505.04646158218384
293,505.06953477859497
294,505.09138226509094
295,505.1101019382477
296,505.14412689208984
297,505.1813118457794
298,505.2023112773895
299,505.22453331947327
300,505.24498438835144
