Episode,Time (seconds)
0,2.1037847995758057
1,4.261854887008667
2,10.23908019065857
3,14.074710130691528
4,21.35904097557068
5,25.29956078529358
6,27.004953145980835
7,28.836605548858643
8,41.329269886016846
9,42.41724157333374
10,43.465697288513184
11,46.595919132232666
12,47.68325853347778
13,50.92475199699402
14,56.34227705001831
15,57.72057747840881
16,59.78758907318115
17,62.090792655944824
18,69.98224568367004
19,83.03856778144836
20,89.87230277061462
21,91.3313217163086
22,97.84326434135437
23,103.80967879295349
24,111.70284819602966
25,113.25181007385254
26,124.13060593605042
27,126.53365540504456
28,129.276291847229
29,132.10275268554688
30,134.95209550857544
31,136.88954305648804
32,138.5101354122162
33,140.65771555900574
34,142.9544563293457
35,144.93364143371582
36,146.63737654685974
37,153.54494285583496
38,155.72058987617493
39,158.4874403476715
40,160.01811933517456
41,161.60620307922363
42,164.2161729335785
43,172.81233048439026
44,174.70320391654968
45,185.85338497161865
46,187.72014999389648
47,189.81365728378296
48,200.27380442619324
49,202.19436168670654
50,207.3560926914215
51,212.39882040023804
52,215.2008626461029
53,220.46750593185425
54,225.94913053512573
55,227.55524897575378
56,234.4363033771515
57,241.02301573753357
58,242.4302179813385
59,243.96514916419983
60,257.372074842453
61,260.06044006347656
62,262.73307514190674
63,264.1658339500427
64,268.5579867362976
65,270.34310579299927
66,285.12739634513855
67,287.3644826412201
68,288.99106311798096
69,290.54975843429565
70,301.83320116996765
71,304.08274006843567
72,306.7670772075653
73,308.40433406829834
74,311.27262830734253
75,314.0152268409729
76,330.0888156890869
77,332.26965379714966
78,333.9215142726898
79,336.859650850296
80,339.59855461120605
81,345.1515851020813
82,356.7729136943817
83,359.5398144721985
84,365.0880649089813
85,366.59682536125183
86,368.4321539402008
87,373.23895025253296
88,376.8106324672699
89,386.2512152194977
90,388.58290338516235
91,396.3560297489166
92,397.41676330566406
93,399.2279460430145
94,417.87088799476624
95,421.1550033092499
96,437.05375051498413
97,439.63473773002625
98,451.4894690513611
99,456.6713502407074
100,459.2507927417755
101,460.73487854003906
102,469.5659816265106
103,472.1482961177826
104,476.05150270462036
105,477.5497658252716
106,487.2375822067261
107,488.1997640132904
108,500.71141266822815
109,503.220281124115
110,506.20949506759644
111,515.7098290920258
112,518.6855657100677
113,529.2246341705322
114,531.5662755966187
115,533.8603358268738
116,535.8162224292755
117,538.0245261192322
118,540.9651417732239
119,543.7690825462341
120,545.3307843208313
121,547.4520139694214
122,570.086478471756
123,571.1623201370239
124,577.3175253868103
125,578.4555020332336
126,579.8584842681885
127,582.2444183826447
128,583.8526587486267
129,587.463613986969
130,588.3425142765045
131,591.2223672866821
132,598.9709889888763
133,600.2948434352875
134,607.7488565444946
