Episode,Time (seconds)
0,2.1458282470703125
1,3.9948883056640625
2,5.36351203918457
3,8.066797494888306
4,12.66563868522644
5,14.509851455688477
6,18.43752670288086
7,20.31172013282776
8,22.92368745803833
9,39.29976153373718
10,41.86048722267151
11,47.58311414718628
12,49.48875856399536
13,55.051928997039795
14,56.91046333312988
15,58.78079032897949
16,60.488428831100464
17,61.74630689620972
18,63.722190141677856
19,65.04222536087036
20,66.13940763473511
21,67.76302576065063
22,68.73831152915955
23,74.8825364112854
24,77.68075203895569
25,84.36909103393555
26,86.5186710357666
27,88.02059531211853
28,90.91151285171509
29,98.62527275085449
30,106.10148429870605
31,112.18592667579651
32,115.066330909729
33,123.89110922813416
34,133.5086259841919
35,140.51731181144714
36,145.84432196617126
37,147.18370175361633
38,149.95265316963196
39,152.88266372680664
40,158.89506363868713
41,163.79521131515503
42,167.19054865837097
43,168.91867852210999
44,170.35621738433838
45,172.83121848106384
46,176.27768635749817
47,179.09987020492554
48,181.98371577262878
49,185.7373330593109
50,189.73376846313477
51,197.8031017780304
52,205.1470170021057
53,207.1005551815033
54,222.10628843307495
55,224.95522332191467
56,243.27620649337769
57,245.06236863136292
58,250.8268973827362
59,253.22390246391296
60,254.96297907829285
61,266.1279604434967
62,267.6890151500702
63,268.61263966560364
64,273.4449851512909
65,275.2503092288971
66,277.3168559074402
67,292.6745355129242
68,294.6572861671448
69,299.8401200771332
70,300.58222556114197
71,302.49694561958313
72,303.75734758377075
73,308.3487844467163
74,310.33653020858765
75,311.3153488636017
76,319.90209007263184
77,322.0340385437012
78,323.4855239391327
79,325.16831135749817
80,327.9490478038788
81,332.08260321617126
82,333.67951488494873
83,335.63103342056274
84,336.999413728714
85,338.95212745666504
86,351.89109086990356
87,359.95838260650635
88,366.746830701828
89,372.5909206867218
90,379.1922163963318
91,380.78000497817993
92,382.19732427597046
93,384.80438804626465
94,392.3138289451599
95,394.41689825057983
96,397.16376399993896
97,399.20130014419556
98,401.28101563453674
99,412.3826961517334
100,418.46807193756104
101,420.0067210197449
102,430.8867378234863
103,433.45056557655334
104,435.26550817489624
105,441.1746575832367
106,442.736896276474
107,444.19377398490906
108,452.8388020992279
109,454.0485420227051
110,455.55001878738403
111,457.0202100276947
112,458.18642473220825
113,462.3213577270508
114,463.73346853256226
115,467.7419104576111
116,469.16627383232117
117,471.64964056015015
118,473.52502489089966
