Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,25.960523809523806
101,26.574523809523804
102,26.503380952380947
103,26.10528571428571
104,26.10290476190476
105,26.124571428571425
106,26.004952380952382
107,25.786190476190473
108,26.139095238095233
109,26.61285714285714
110,26.635571428571428
111,26.95890476190476
112,27.361190476190473
113,27.58980952380952
114,27.63295238095238
115,27.068380952380952
116,27.27842857142857
117,26.956
118,26.92080952380952
119,26.97095238095238
120,27.734999999999996
121,27.740523809523808
122,28.16014285714286
123,28.39442857142857
124,28.30695238095238
125,28.367190476190473
126,29.014809523809518
127,28.837571428571422
128,29.432952380952376
129,29.692714285714278
130,29.513190476190466
131,29.59161904761904
132,29.811904761904756
133,29.506285714285713
134,29.571285714285708
135,29.599666666666657
136,27.99776190476189
137,27.642380952380947
138,26.526333333333323
139,26.967619047619042
140,27.633428571428563
141,27.64866666666666
142,27.360666666666667
143,28.225285714285715
144,27.73080952380953
145,28.021095238095235
146,28.69138095238095
147,28.65966666666666
148,28.45214285714285
149,28.047952380952378
150,27.966190476190476
151,27.97209523809524
152,28.425285714285714
153,28.26052380952381
154,28.25057142857143
155,28.186761904761905
156,28.251571428571427
157,28.202714285714286
158,28.307857142857145
159,27.83004761904762
160,27.848476190476184
161,27.629999999999995
162,27.556809523809523
163,27.977047619047617
164,27.80252380952381
165,27.734047619047622
166,27.411666666666665
167,28.03357142857143
168,28.054142857142857
169,28.493
170,28.799761904761905
171,28.66538095238095
