Episode,Average Paddle Hits
219,0.8
220,0.81
221,0.81
222,0.81
223,0.82
224,0.82
225,0.81
226,0.81
227,0.8
228,0.8
229,0.8
230,0.82
231,0.85
232,0.86
233,0.86
234,0.86
235,0.85
236,0.84
237,0.87
238,0.89
239,0.9
240,0.93
241,0.93
242,1.01
243,1.02
244,1.02
245,1.01
246,1.01
247,1.01
248,1.01
249,0.98
250,0.95
251,0.96
252,0.96
253,0.95
254,0.94
255,0.94
256,0.97
257,0.98
258,0.96
259,0.95
260,0.96
261,0.96
262,0.93
263,0.93
264,0.96
265,0.96
266,0.98
267,1.02
268,0.99
269,1.01
270,1.03
271,1.03
272,1.03
273,1.04
274,1.04
275,1.04
276,1.05
277,1.06
278,1.06
279,1.07
280,1.07
281,1.11
282,1.1
283,1.09
284,1.07
285,1.09
286,1.11
287,1.11
288,1.12
289,1.13
290,1.17
291,1.17
292,1.17
293,1.16
294,1.18
295,1.21
296,1.22
297,1.21
298,1.21
299,1.22
300,1.24
301,1.24
302,1.3
303,1.28
304,1.3
305,1.26
306,1.28
307,1.34
308,1.34
309,1.33
310,1.42
311,1.45
312,1.47
313,1.48
314,1.45
315,1.39
316,1.39
317,1.4
318,1.44
319,1.46
320,1.45
321,1.47
322,1.48
323,1.47
324,1.48
325,1.48
326,1.49
327,1.47
328,1.52
329,1.54
330,1.5
331,1.47
332,1.46
333,1.51
334,1.53
335,1.52
336,1.57
337,1.55
338,1.55
339,1.54
340,1.51
341,1.5
342,1.42
343,1.42
344,1.46
345,1.45
346,1.47
347,1.5
348,1.52
349,1.52
350,1.55
351,1.54
352,1.54
353,1.55
354,1.55
355,1.59
356,1.54
357,1.52
358,1.53
359,1.61
360,1.62
361,1.68
362,1.76
363,1.78
364,1.78
365,1.79
366,1.77
367,1.75
368,1.75
369,1.72
370,1.74
371,1.75
372,1.76
373,1.77
374,1.77
375,1.81
376,1.81
377,1.88
378,1.96
379,1.95
380,2.05
381,2.03
382,2.06
383,2.08
384,2.1
385,2.1
386,2.08
387,2.1
388,2.12
389,2.19
390,2.14
391,2.15
392,2.16
393,2.16
394,2.2
395,2.23
396,2.21
397,2.21
398,2.24
399,2.31
400,2.29
401,2.33
402,2.32
403,2.33
404,2.27
405,2.25
406,2.24
407,2.2
408,2.25
409,2.37
410,2.36
411,2.4
412,2.38
413,2.39
414,2.44
415,2.48
416,2.48
417,2.47
418,2.44
419,2.52
420,2.53
421,2.54
422,2.54
423,2.58
424,2.59
425,2.65
426,2.67
427,2.68
428,2.64
429,2.63
430,2.67
431,2.68
432,2.69
433,2.65
434,2.67
435,2.69
436,2.66
437,2.74
438,2.74
439,2.79
440,2.81
441,2.83
442,2.86
443,2.87
444,2.94
445,2.94
446,2.93
447,2.9
448,2.88
449,2.96
450,2.93
451,3.07
452,3.1
453,3.11
454,3.14
455,3.15
456,3.26
457,3.28
458,3.34
459,3.37
460,3.37
461,3.32
462,3.24
463,3.28
464,3.29
465,3.28
466,3.32
467,3.4
468,3.43
469,3.44
470,3.42
471,3.44
472,3.57
473,3.55
474,3.59
475,3.57
476,3.61
477,3.54
478,3.49
479,3.52
480,3.47
481,3.47
482,3.47
483,3.49
484,3.64
485,3.63
486,3.85
487,3.85
488,3.89
489,3.88
490,3.89
491,4.07
492,4.05
493,4.16
494,4.14
495,4.14
496,4.13
497,4.16
498,4.17
499,4.1
500,4.16
501,4.16
502,4.09
503,4.12
504,4.12
505,4.15
506,4.14
507,4.23
508,4.19
509,4.12
510,4.04
511,4.02
512,4.13
513,4.12
514,4.05
515,4.02
516,4.02
517,4.07
518,4.13
519,4.03
520,4.02
521,4.01
522,4.0
523,4.01
524,3.99
525,3.97
526,3.97
527,3.96
528,3.95
529,3.94
530,3.93
531,3.92
532,3.93
533,3.91
534,3.89
535,3.92
536,3.9
537,3.94
538,4.02
539,3.97
540,4.06
541,4.04
542,4.11
543,4.27
544,4.21
545,4.27
546,4.32
547,4.33
548,4.48
549,4.4
550,4.41
551,4.35
552,4.36
553,4.41
554,4.45
555,4.48
556,4.47
557,4.5
558,4.53
559,4.44
560,4.51
561,4.5
562,4.51
563,4.77
564,4.75
565,4.76
566,4.89
567,4.84
568,4.88
569,4.93
570,4.96
571,4.98
572,4.83
573,4.89
574,4.99
575,4.99
576,5.15
577,5.21
578,5.19
579,5.21
580,5.18
581,5.17
582,5.19
583,5.19
584,5.03
585,5.07
586,4.88
587,4.92
588,4.87
589,4.82
590,5.12
591,4.92
592,4.98
593,4.92
594,5.0
595,4.95
596,5.02
597,5.06
598,5.07
599,5.08
600,5.02
601,4.98
602,4.98
603,4.95
604,4.96
605,4.94
606,4.96
607,4.91
608,5.01
609,5.17
610,5.24
611,5.21
612,5.11
613,5.1
614,5.21
615,5.2
616,5.22
617,5.47
618,5.44
619,5.54
620,5.64
621,5.64
622,5.71
623,5.75
624,5.83
625,5.82
626,5.97
627,5.98
628,5.99
629,6.0
630,5.97
631,6.12
632,6.16
633,6.25
634,6.34
635,6.31
636,6.46
637,6.42
638,6.53
639,6.53
640,6.77
641,6.77
642,6.67
643,6.5
644,6.5
645,6.48
646,6.48
647,6.47
648,6.32
649,6.64
650,6.65
651,6.58
652,6.75
653,6.71
654,6.7
655,6.7
656,6.77
657,6.73
658,6.72
659,6.92
660,6.88
661,7.0
662,7.05
663,6.75
664,6.8
665,6.84
666,6.84
667,6.95
668,7.02
669,6.98
670,6.95
671,6.91
672,6.93
673,7.05
674,7.05
675,7.07
676,7.15
677,7.12
678,7.13
679,7.08
680,7.07
681,7.06
682,7.05
683,7.04
684,7.09
685,7.04
686,7.22
687,7.46
688,7.56
689,7.54
690,7.29
691,7.35
692,7.33
693,7.37
694,7.29
695,7.3
696,7.27
697,7.21
698,7.21
699,7.23
700,7.4
701,7.45
702,7.65
703,7.65
704,7.7
705,7.75
706,7.75
707,7.71
708,7.64
709,7.44
710,7.41
711,7.51
712,7.51
713,7.57
714,7.58
715,7.63
716,7.65
717,7.35
718,7.38
719,7.33
720,7.29
721,7.36
722,7.31
723,7.25
724,7.27
725,7.27
726,7.2
727,7.29
728,7.29
729,7.36
730,7.48
731,7.35
732,7.38
733,7.32
734,7.25
735,7.28
736,7.25
737,7.17
738,7.04
739,7.04
740,6.7
741,6.86
742,6.86
743,6.91
744,6.98
745,6.97
746,6.92
747,6.96
748,6.98
749,6.8
750,6.89
751,6.92
752,6.87
753,6.86
754,6.87
755,6.81
756,6.71
757,6.73
758,6.67
759,6.56
760,6.62
761,6.57
762,6.51
763,6.52
764,6.49
765,6.47
766,6.3
767,6.14
768,6.08
769,6.07
770,6.06
771,6.06
772,6.19
773,6.06
774,6.25
775,6.28
776,6.15
777,6.13
778,6.15
779,6.16
780,6.17
781,6.19
782,6.26
783,6.24
784,6.28
785,6.28
786,6.07
787,5.83
788,5.73
789,5.79
790,5.75
791,5.7
792,5.72
793,5.86
794,5.83
795,5.95
796,6.03
797,6.65
798,6.63
799,6.63
800,6.69
801,6.72
802,6.79
803,6.97
804,6.95
805,6.91
806,7.16
807,7.13
808,7.09
809,7.09
810,7.16
811,7.04
812,7.05
813,7.02
814,7.02
815,7.09
816,7.06
817,7.07
818,7.0
819,7.0
820,6.94
821,7.01
822,7.02
823,7.02
824,6.94
825,6.92
826,6.85
827,6.89
828,7.04
829,7.14
830,7.02
831,7.03
832,7.03
833,7.0
834,7.03
835,7.1
836,7.13
837,7.2
838,7.23
839,7.38
840,7.43
841,7.29
842,7.31
843,7.32
844,7.21
845,7.22
846,7.34
847,7.33
848,7.59
849,7.46
850,7.41
851,7.37
852,7.25
853,7.23
854,7.58
855,7.64
856,7.57
857,7.54
858,7.54
859,7.52
860,7.62
861,7.58
862,7.62
863,7.62
864,7.64
865,7.63
866,7.66
867,7.77
868,7.69
869,7.68
870,7.68
871,7.96
872,7.89
873,7.98
874,7.68
875,7.61
876,7.52
877,7.5
878,7.52
879,7.51
880,7.49
881,7.52
882,7.6
883,7.67
884,7.61
885,7.66
886,7.8
887,7.8
888,7.88
889,7.87
890,7.86
891,8.15
892,8.23
893,8.01
894,8.02
895,7.97
896,8.02
897,7.49
898,7.46
899,7.43
900,7.2
901,7.18
902,7.19
903,7.22
904,7.27
905,7.42
906,7.23
907,7.29
908,7.3
909,7.35
910,7.27
911,7.37
912,7.36
913,7.38
914,7.73
915,7.72
916,7.73
917,8.08
918,8.21
919,8.21
920,8.23
921,8.2
922,8.18
923,8.18
924,8.22
925,8.22
926,8.21
927,8.18
928,8.13
929,7.96
930,7.97
931,7.96
932,7.87
933,7.98
934,7.99
935,7.93
936,7.81
937,7.85
938,7.78
939,7.74
940,7.69
941,7.74
942,7.74
943,7.73
944,7.73
945,7.85
946,8.06
947,8.04
948,7.85
949,7.84
950,7.98
951,7.98
952,7.98
953,8.05
954,7.66
955,7.63
956,7.65
957,7.68
958,7.67
959,7.67
960,7.54
961,7.62
962,7.64
963,7.61
964,7.56
965,7.56
966,7.64
967,7.54
968,7.57
969,7.58
970,7.57
971,7.3
972,7.22
973,7.32
974,7.46
975,7.48
976,7.48
977,7.54
978,7.63
979,7.7
980,7.93
981,7.97
982,8.21
983,8.15
984,8.17
985,8.19
986,8.1
987,8.2
988,8.12
989,8.16
990,8.15
991,7.85
992,7.78
993,7.79
994,7.78
995,7.75
996,7.58
997,7.52
998,7.54
999,7.9
1000,7.94
1001,7.89
1002,7.67
1003,7.45
1004,7.41
1005,7.32
1006,7.27
1007,7.27
1008,7.51
1009,7.46
1010,7.43
1011,7.36
1012,7.39
1013,7.36
1014,6.91
1015,6.8
1016,6.95
1017,6.6
1018,6.65
1019,6.6
1020,6.7
1021,6.82
1022,6.82
1023,6.82
1024,6.85
1025,7.03
1026,7.01
1027,7.02
1028,7.02
1029,7.03
1030,7.02
1031,7.22
1032,7.23
1033,7.12
1034,7.07
1035,7.02
1036,6.99
1037,6.89
1038,6.85
1039,6.8
1040,6.84
1041,6.91
1042,7.24
1043,7.3
1044,7.77
1045,7.68
1046,7.35
1047,7.46
1048,7.98
1049,8.18
1050,8.0
1051,8.09
1052,8.15
1053,8.19
1054,8.19
1055,8.28
1056,8.38
1057,8.53
1058,8.62
1059,8.79
1060,8.8
1061,8.78
1062,8.73
1063,8.96
1064,8.97
1065,9.02
1066,8.91
1067,8.9
1068,8.96
1069,9.05
1070,9.21
1071,9.21
1072,9.24
1073,9.0
1074,8.9
1075,8.92
1076,8.86
1077,8.84
1078,8.74
1079,8.71
1080,8.54
1081,8.46
1082,8.24
1083,8.35
1084,8.31
1085,8.28
1086,8.27
1087,8.16
1088,8.14
1089,8.12
1090,8.1
1091,8.16
1092,8.25
1093,8.26
1094,8.33
1095,8.35
1096,8.4
1097,8.36
1098,8.35
1099,7.98
1100,8.04
1101,8.12
1102,8.11
1103,8.15
1104,8.13
1105,8.15
1106,8.31
1107,8.26
1108,8.07
1109,8.13
1110,8.15
1111,8.28
1112,8.27
1113,8.32
1114,8.41
1115,8.45
1116,8.32
1117,8.66
1118,8.56
1119,8.55
1120,8.45
1121,8.32
1122,8.33
1123,8.31
1124,8.22
1125,8.07
1126,8.18
1127,8.08
1128,8.01
1129,8.07
1130,8.21
1131,8.04
1132,8.06
1133,8.1
1134,8.18
1135,8.26
1136,8.3
1137,8.27
1138,8.35
1139,8.29
1140,8.32
1141,8.27
1142,7.93
1143,8.0
1144,7.56
1145,7.61
1146,7.65
1147,7.54
1148,6.93
1149,6.77
1150,6.77
1151,6.75
1152,6.69
1153,6.58
1154,6.77
1155,6.71
1156,6.99
1157,6.81
1158,6.72
1159,6.66
1160,6.73
1161,6.64
1162,6.64
1163,6.56
1164,6.61
1165,6.6
1166,6.77
1167,6.85
1168,6.91
1169,6.86
1170,7.01
1171,6.99
1172,7.46
1173,7.64
1174,7.68
1175,7.84
1176,7.88
1177,7.95
1178,7.92
1179,7.96
1180,8.28
1181,8.33
1182,8.18
1183,8.07
1184,8.23
1185,8.22
1186,8.23
1187,8.27
1188,8.47
1189,8.5
1190,8.61
1191,8.62
1192,8.57
1193,8.87
1194,8.79
1195,8.84
1196,9.3
1197,9.39
1198,9.93
1199,9.94
1200,9.98
1201,9.91
1202,9.89
1203,9.98
1204,9.96
1205,9.86
1206,10.02
1207,10.01
1208,10.1
1209,10.16
1210,10.23
1211,10.08
1212,10.05
1213,9.98
1214,10.01
1215,9.97
1216,9.96
1217,9.8
1218,9.82
1219,9.92
1220,9.9
1221,9.83
1222,9.86
1223,9.92
1224,10.26
1225,10.26
1226,10.49
1227,10.5
1228,10.51
1229,10.48
1230,10.36
1231,10.35
1232,10.42
1233,10.48
1234,10.44
1235,10.39
1236,10.38
1237,10.46
1238,10.46
1239,10.51
1240,10.43
1241,10.48
1242,10.53
1243,10.39
1244,10.4
1245,10.36
1246,10.33
1247,10.61
1248,10.64
1249,10.72
1250,10.82
1251,10.88
1252,11.32
1253,11.53
1254,11.31
1255,11.27
1256,11.02
1257,11.1
1258,11.12
1259,10.99
1260,10.84
1261,10.86
1262,10.94
1263,10.9
1264,10.86
1265,10.99
1266,10.92
1267,10.88
1268,10.87
1269,11.12
1270,10.95
1271,11.08
1272,10.65
1273,10.66
1274,10.56
1275,10.36
1276,10.34
1277,10.26
1278,10.4
1279,10.34
1280,10.01
1281,9.97
1282,9.97
1283,10.26
1284,10.1
1285,10.1
1286,10.06
1287,10.1
1288,9.93
1289,9.9
1290,9.89
1291,9.91
1292,9.8
1293,9.49
1294,9.65
1295,9.59
1296,9.17
1297,9.11
1298,8.66
1299,8.69
1300,8.62
1301,8.6
1302,8.57
1303,8.45
1304,8.44
1305,8.46
1306,8.18
1307,8.2
1308,8.07
1309,8.01
1310,8.03
1311,8.09
1312,8.09
1313,8.12
1314,7.99
1315,8.06
1316,8.04
1317,8.05
1318,8.01
1319,8.15
1320,8.15
1321,8.5
1322,8.5
1323,8.73
1324,8.7
1325,8.68
1326,8.59
1327,8.63
1328,9.23
1329,9.46
1330,9.45
1331,9.41
1332,9.34
1333,9.29
1334,9.27
1335,9.35
1336,9.38
1337,9.36
1338,9.39
1339,9.34
1340,9.38
1341,9.31
1342,9.29
1343,9.35
1344,9.4
1345,9.43
1346,9.46
1347,9.37
1348,9.45
1349,9.55
1350,9.48
1351,9.4
1352,9.01
1353,8.81
1354,8.87
1355,8.87
1356,8.83
1357,8.92
1358,9.02
1359,8.98
1360,9.47
1361,9.45
1362,9.48
1363,9.53
1364,9.7
1365,9.51
1366,9.56
1367,9.55
1368,9.63
1369,9.49
1370,9.55
1371,9.52
1372,9.45
1373,9.27
1374,9.28
1375,9.51
1376,9.52
1377,9.61
1378,9.53
1379,9.59
1380,9.61
1381,9.61
1382,9.61
1383,9.43
1384,9.41
1385,9.44
1386,9.63
1387,9.51
1388,9.55
1389,9.53
1390,9.45
1391,9.36
1392,9.38
1393,9.48
1394,9.4
1395,9.59
1396,9.77
1397,9.83
1398,9.75
1399,9.73
1400,10.08
1401,10.09
1402,10.4
1403,10.56
1404,10.87
1405,10.95
1406,10.98
1407,11.58
1408,11.56
1409,11.5
1410,11.41
1411,11.43
1412,11.46
1413,11.44
1414,11.45
1415,11.46
1416,11.48
1417,11.47
1418,11.41
1419,11.36
1420,11.37
1421,11.03
1422,11.02
1423,11.15
1424,10.92
1425,10.95
1426,10.73
1427,10.77
1428,10.16
1429,9.91
1430,10.03
1431,10.08
1432,10.11
1433,10.08
1434,10.27
1435,10.18
1436,10.16
1437,10.14
1438,10.03
1439,10.12
1440,10.18
1441,10.17
1442,10.15
1443,10.09
1444,9.99
1445,9.88
1446,9.83
1447,9.63
1448,9.54
1449,9.42
1450,9.44
1451,9.41
1452,9.43
1453,9.46
1454,9.61
1455,9.59
1456,9.51
1457,9.46
1458,9.37
1459,9.35
1460,9.04
1461,9.04
1462,8.97
1463,8.93
1464,8.92
1465,8.95
1466,9.06
1467,9.13
1468,8.99
1469,9.09
1470,9.03
1471,8.97
1472,8.99
1473,9.06
1474,9.1
1475,8.97
1476,9.04
1477,8.93
1478,8.93
1479,8.92
1480,8.85
1481,8.92
1482,9.06
1483,8.98
1484,8.99
1485,8.94
1486,8.85
1487,8.88
1488,8.86
1489,9.0
1490,8.98
1491,9.33
1492,9.36
1493,9.4
1494,9.34
1495,9.31
1496,9.26
1497,9.25
1498,9.24
1499,9.31
1500,8.95
1501,9.08
1502,9.03
1503,8.9
1504,8.7
1505,8.99
1506,9.01
1507,8.4
1508,8.74
1509,9.02
1510,9.52
1511,9.49
1512,9.47
1513,9.85
1514,10.01
1515,10.02
1516,10.1
1517,9.96
1518,10.09
1519,9.94
1520,9.99
1521,9.93
1522,10.04
1523,9.74
1524,9.72
1525,9.87
1526,9.96
1527,9.87
1528,9.84
1529,9.87
1530,9.77
1531,9.91
1532,9.91
1533,9.99
1534,9.83
1535,9.8
1536,9.96
1537,9.95
1538,10.05
1539,10.39
1540,10.36
1541,10.38
1542,10.46
1543,10.49
1544,11.07
1545,11.13
1546,11.24
1547,11.33
1548,11.37
1549,11.41
1550,11.37
1551,11.35
1552,11.92
1553,11.9
1554,11.72
1555,11.73
1556,11.7
1557,11.59
1558,11.61
1559,11.73
1560,11.58
1561,11.8
1562,11.8
1563,11.7
1564,11.56
1565,11.71
1566,12.09
1567,12.31
1568,12.26
1569,12.37
1570,12.36
1571,12.5
1572,12.54
1573,12.51
1574,13.09
1575,13.44
1576,13.49
1577,13.71
1578,13.63
1579,13.83
1580,14.12
1581,14.23
1582,14.05
1583,14.06
1584,14.16
1585,14.51
1586,14.66
1587,15.02
1588,15.12
1589,15.0
1590,15.0
1591,14.79
1592,14.95
1593,14.93
1594,14.95
1595,14.75
1596,14.61
1597,14.56
1598,14.61
1599,14.61
1600,14.82
1601,14.75
1602,14.54
1603,14.85
1604,14.75
1605,14.36
1606,14.56
1607,14.55
1608,14.26
1609,14.06
1610,13.65
1611,13.64
1612,13.77
1613,13.48
1614,13.3
1615,13.38
1616,13.37
1617,13.45
1618,13.48
1619,13.51
1620,13.5
1621,13.64
1622,13.5
1623,13.6
1624,13.59
1625,13.46
1626,13.41
1627,13.4
1628,13.54
1629,13.53
1630,13.68
1631,13.64
1632,13.8
1633,13.72
1634,14.0
1635,14.0
1636,13.87
1637,14.06
1638,13.97
1639,13.56
1640,13.75
1641,13.88
1642,13.79
1643,13.72
1644,13.4
1645,13.5
1646,13.55
1647,13.49
1648,13.53
1649,13.69
1650,13.68
1651,13.97
1652,13.41
1653,13.71
1654,13.82
1655,13.98
1656,14.0
1657,14.0
1658,14.02
1659,13.97
1660,13.93
1661,13.72
1662,13.81
1663,13.79
1664,14.04
1665,14.54
1666,14.3
1667,14.12
1668,14.09
1669,13.88
1670,14.02
1671,14.04
1672,14.05
1673,14.05
1674,13.47
1675,13.05
1676,12.98
1677,12.91
1678,13.02
1679,12.81
1680,12.66
1681,12.64
1682,12.75
1683,12.7
1684,12.94
1685,12.65
1686,12.56
1687,12.23
1688,12.11
1689,12.06
1690,12.15
1691,12.01
1692,11.84
1693,11.76
1694,11.77
1695,11.86
1696,11.88
1697,11.95
1698,12.06
1699,12.12
1700,11.92
1701,12.03
1702,12.16
1703,11.98
1704,11.99
1705,12.2
1706,12.06
1707,12.17
1708,12.15
1709,12.16
1710,12.21
1711,12.25
1712,12.12
1713,12.02
1714,12.33
1715,12.4
1716,12.45
1717,12.51
1718,12.77
1719,12.86
1720,12.84
1721,12.81
1722,13.04
1723,12.9
1724,12.87
1725,12.8
1726,12.95
1727,12.96
1728,12.88
1729,12.95
1730,12.96
1731,12.87
1732,12.71
1733,12.9
1734,12.81
1735,12.89
1736,12.94
1737,12.74
1738,12.88
1739,13.0
1740,13.09
1741,13.02
1742,13.07
1743,13.06
1744,12.8
1745,12.71
1746,12.58
1747,12.63
1748,12.53
1749,12.37
1750,12.51
1751,12.34
1752,12.3
1753,12.01
1754,11.96
1755,12.13
1756,12.33
1757,12.35
1758,12.3
1759,12.38
1760,12.86
1761,12.97
1762,12.86
1763,13.01
1764,12.71
1765,12.07
1766,11.78
1767,11.72
1768,11.72
1769,11.68
1770,11.48
1771,11.3
1772,11.37
1773,11.54
1774,11.76
1775,11.95
1776,11.86
1777,11.94
1778,11.95
1779,11.89
1780,11.76
1781,11.62
1782,11.57
1783,11.63
1784,11.34
1785,11.31
1786,11.27
1787,11.3
1788,11.62
1789,11.64
1790,11.57
1791,11.66
1792,11.62
1793,11.66
1794,11.92
1795,11.82
1796,12.29
1797,12.41
1798,12.29
1799,12.49
1800,12.58
1801,12.92
1802,12.89
1803,12.78
1804,13.09
1805,12.9
1806,12.87
1807,12.87
1808,12.85
1809,12.77
1810,12.65
1811,12.75
1812,12.78
1813,12.95
1814,12.76
1815,12.57
1816,12.55
1817,12.65
1818,12.29
1819,12.58
1820,12.58
1821,12.5
1822,12.43
1823,12.44
1824,12.59
1825,12.69
1826,12.75
1827,12.82
1828,12.8
1829,12.83
1830,12.68
1831,12.63
1832,12.93
1833,12.94
1834,12.75
1835,12.98
1836,12.92
1837,13.07
1838,12.92
1839,13.31
1840,13.03
1841,12.93
1842,13.03
1843,13.34
1844,13.76
1845,13.71
1846,13.84
1847,14.1
1848,14.13
1849,14.25
1850,14.33
1851,14.74
1852,14.71
1853,14.79
1854,14.76
1855,14.4
1856,14.26
1857,14.27
1858,14.27
1859,14.19
1860,13.78
1861,13.75
1862,13.89
1863,14.03
1864,14.33
1865,14.29
1866,14.3
1867,14.55
1868,14.77
1869,14.73
1870,15.01
1871,15.45
1872,15.35
1873,15.26
1874,15.19
1875,15.03
1876,15.05
1877,14.83
1878,14.73
1879,14.77
1880,14.96
1881,15.66
1882,15.6
1883,15.53
1884,15.57
1885,15.56
1886,15.48
1887,15.52
1888,15.29
1889,15.38
1890,15.82
1891,15.78
1892,15.8
1893,15.93
1894,15.64
1895,15.68
1896,15.15
1897,15.13
1898,15.18
1899,14.87
1900,15.01
1901,14.55
1902,14.46
1903,14.56
1904,14.25
1905,14.31
1906,14.22
1907,14.47
1908,14.65
1909,14.78
1910,14.77
1911,14.77
1912,15.06
1913,14.94
1914,14.94
1915,15.1
1916,14.97
1917,14.81
1918,14.75
1919,14.34
1920,14.32
1921,14.36
1922,14.27
1923,14.33
1924,14.24
1925,14.3
1926,14.09
1927,14.26
1928,14.23
1929,14.14
1930,14.16
1931,14.21
1932,14.06
1933,14.5
1934,14.47
1935,14.22
1936,14.23
1937,14.06
1938,14.47
1939,13.99
1940,13.92
1941,13.97
1942,13.82
1943,13.72
1944,13.44
1945,13.59
1946,13.6
1947,13.51
1948,13.55
1949,13.47
1950,13.7
1951,13.26
1952,13.54
1953,13.48
1954,13.68
1955,13.68
1956,13.6
1957,13.62
1958,13.75
1959,13.78
1960,13.9
1961,13.86
1962,13.72
1963,13.46
1964,13.2
1965,13.33
1966,13.26
1967,13.28
1968,13.11
1969,13.17
1970,12.87
1971,12.41
1972,12.61
1973,12.65
1974,12.46
1975,12.64
1976,12.62
1977,13.04
1978,13.02
1979,13.24
1980,13.97
1981,13.23
1982,13.28
1983,13.33
1984,13.27
1985,13.27
1986,13.31
1987,13.17
1988,13.06
1989,13.02
1990,12.56
1991,12.51
1992,12.72
1993,12.52
1994,12.5
1995,12.6
1996,12.66
1997,12.49
1998,12.49
1999,12.61
2000,12.42
2001,12.37
2002,12.32
2003,12.69
2004,12.79
2005,12.77
2006,13.07
2007,12.79
2008,12.69
2009,12.61
2010,12.65
2011,12.76
2012,12.68
2013,12.63
2014,12.92
2015,12.78
2016,12.88
2017,12.75
2018,12.84
2019,12.8
2020,13.2
2021,13.34
2022,13.26
2023,13.21
2024,13.3
2025,13.86
2026,13.8
2027,13.69
2028,13.93
2029,14.03
2030,14.19
2031,14.55
2032,14.43
2033,13.77
2034,13.94
2035,14.09
2036,14.26
2037,14.59
2038,14.47
2039,14.64
2040,14.77
2041,14.71
2042,14.75
2043,14.58
2044,14.51
2045,14.42
2046,14.27
2047,14.06
2048,14.35
2049,14.24
2050,13.78
2051,13.96
2052,13.66
2053,13.61
2054,13.4
2055,13.45
2056,13.45
2057,13.41
2058,13.24
2059,13.16
2060,13.09
2061,13.04
2062,13.03
2063,13.08
2064,13.13
2065,13.03
2066,13.02
2067,12.68
2068,12.64
2069,12.6
2070,12.57
2071,12.59
2072,12.4
2073,12.32
2074,12.31
2075,12.07
2076,12.09
2077,11.65
2078,11.69
2079,11.44
2080,10.53
2081,10.58
2082,10.53
2083,10.49
2084,10.45
2085,10.42
2086,10.41
2087,10.43
2088,10.46
2089,10.44
2090,10.45
2091,10.54
2092,10.31
2093,10.34
2094,10.42
2095,10.3
2096,10.36
2097,10.37
2098,10.3
2099,10.19
2100,10.08
2101,10.08
2102,10.07
2103,9.6
2104,9.5
2105,9.48
2106,9.13
2107,9.09
2108,9.18
2109,9.19
2110,9.42
2111,9.28
2112,9.16
2113,9.21
2114,8.81
2115,8.81
2116,8.77
2117,8.85
2118,8.84
2119,8.85
2120,8.54
2121,8.5
2122,8.51
2123,8.47
2124,8.48
2125,7.83
2126,8.4
2127,8.25
2128,8.09
2129,8.17
2130,8.29
2131,8.03
2132,7.94
2133,8.06
2134,7.98
2135,7.99
2136,8.0
2137,7.78
2138,7.54
2139,7.55
2140,7.63
2141,7.68
2142,7.77
2143,7.75
2144,7.76
2145,7.7
2146,7.72
2147,7.7
2148,7.34
2149,7.43
2150,7.73
2151,7.55
2152,7.65
2153,7.66
2154,7.89
2155,7.93
2156,7.94
2157,8.04
2158,8.09
2159,8.17
2160,8.05
2161,8.36
2162,8.37
2163,8.32
2164,8.25
2165,8.24
2166,8.22
2167,8.62
