Episode,Time (seconds)
0,2.387026071548462
1,4.305269956588745
2,18.230919361114502
3,19.1173734664917
4,20.13782286643982
5,22.111021041870117
6,24.380324363708496
7,25.53148651123047
8,26.494808197021484
9,31.559825897216797
10,32.88276147842407
11,34.26815176010132
12,41.94766163825989
13,43.449095487594604
14,44.755401611328125
15,46.650187730789185
16,55.1839656829834
17,65.83365511894226
18,70.33898949623108
19,72.11188459396362
20,72.8949682712555
21,74.89853525161743
22,75.89483642578125
23,81.00337147712708
24,82.22073268890381
25,83.6075530052185
26,85.32305264472961
27,86.29601192474365
28,93.63631319999695
29,97.58780646324158
30,101.28411602973938
31,109.34145283699036
32,111.2891058921814
33,115.39761209487915
34,116.16656994819641
35,117.11032819747925
36,117.95170736312866
37,119.04100894927979
38,120.54663562774658
39,124.84022402763367
40,126.51318454742432
41,127.29288077354431
42,128.95643091201782
43,130.53853154182434
44,134.87477684020996
45,136.50199151039124
46,137.50109267234802
47,138.8380482196808
48,146.82460975646973
49,147.7244520187378
50,149.46836757659912
51,150.81613898277283
52,155.93542551994324
53,163.55291485786438
54,165.1464147567749
55,166.75504684448242
56,170.8039903640747
57,174.46160173416138
58,175.15912508964539
59,177.25993466377258
60,178.90014958381653
61,180.94131541252136
62,184.59242844581604
63,186.54863572120667
64,188.48103380203247
65,189.6586310863495
66,191.23468470573425
67,193.53930926322937
68,194.72067165374756
69,196.60733222961426
70,198.03664135932922
71,199.33509278297424
72,204.1499035358429
73,205.88455152511597
74,207.05295419692993
75,208.07900762557983
76,213.47969341278076
77,215.2632646560669
78,223.99983406066895
79,225.58585572242737
80,230.71338772773743
81,237.1829023361206
82,238.55739879608154
83,239.9050555229187
84,244.63604140281677
85,249.2649703025818
86,254.260479927063
87,255.50217700004578
88,257.0304596424103
89,258.4639096260071
90,259.8490767478943
91,261.3517961502075
92,264.71487259864807
93,270.89620995521545
94,272.7505724430084
95,274.4223647117615
96,276.3123576641083
97,280.4760072231293
98,284.78444242477417
99,286.36968779563904
100,298.0787320137024
101,299.26854062080383
102,301.6500597000122
103,302.86626410484314
104,304.04527139663696
105,305.27890729904175
106,309.62368083000183
107,310.8288059234619
108,313.49312686920166
109,315.09145402908325
110,316.5205121040344
111,324.7110574245453
112,327.14722323417664
113,336.3032395839691
114,337.6957368850708
115,339.47147154808044
116,341.7769684791565
117,347.55728673934937
118,348.9388163089752
119,354.75234293937683
120,356.5919191837311
121,358.72630429267883
122,359.7695486545563
123,368.8005757331848
124,372.4737596511841
125,373.47255754470825
126,374.88362097740173
127,375.9939887523651
128,377.3681664466858
129,378.1223397254944
130,381.94171142578125
131,383.0711393356323
132,384.41712284088135
133,385.17065048217773
134,386.55095982551575
135,388.0813412666321
136,389.1360275745392
137,389.9276020526886
138,390.84614658355713
139,392.1664068698883
140,395.3618001937866
141,396.16290402412415
142,396.94636702537537
143,397.78183221817017
144,399.9854745864868
145,402.74758434295654
146,403.4653580188751
147,405.04020857810974
148,406.04383158683777
