Episode,Time (seconds)
0,5.017095565795898
1,6.844922780990601
2,8.20465612411499
3,13.44474482536316
4,32.62214756011963
5,35.07810664176941
6,37.486563205718994
7,39.97539758682251
8,41.95131587982178
9,47.54275965690613
10,50.15041422843933
11,52.708149433135986
12,57.1462128162384
13,58.93327355384827
14,60.37750434875488
15,61.47505283355713
16,67.27608132362366
17,69.1164116859436
18,71.13568425178528
19,72.70042157173157
20,75.0355875492096
21,76.91860008239746
22,78.15043449401855
23,80.5249011516571
24,85.79094219207764
25,87.8196907043457
26,90.41237711906433
27,93.03067588806152
28,95.58353543281555
29,101.5418918132782
30,112.73200988769531
31,114.1673641204834
32,115.42143297195435
33,117.29813027381897
34,119.87394571304321
35,125.82192015647888
36,128.27895879745483
37,133.82327961921692
38,135.20631527900696
39,137.1485152244568
40,139.66245913505554
41,142.28844094276428
42,151.1290740966797
43,161.3037395477295
44,177.84967732429504
45,183.76929903030396
46,185.14929628372192
47,193.13916969299316
48,199.14125037193298
49,206.1866819858551
50,208.14380860328674
51,214.98762702941895
52,216.94496941566467
53,219.43563795089722
54,224.27156925201416
55,226.26529622077942
56,232.07129526138306
57,233.32123637199402
58,239.79474902153015
59,243.6380546092987
60,247.66482853889465
61,248.4872715473175
62,251.80127501487732
63,252.73278641700745
64,253.8238823413849
65,254.5992784500122
66,255.7104296684265
67,259.64349722862244
68,262.07417583465576
69,263.10661482810974
70,264.59774804115295
71,267.54211616516113
72,268.54238533973694
73,270.0135352611542
74,276.90245175361633
75,279.8719449043274
76,285.02974557876587
77,285.904723405838
78,287.3166449069977
79,290.8043279647827
80,292.1569788455963
81,292.87821435928345
82,294.28471875190735
83,295.7429533004761
84,298.67095947265625
85,301.9921064376831
86,302.81576681137085
87,306.8701627254486
88,312.43600058555603
89,313.53165078163147
90,316.43207120895386
91,317.1796154975891
92,318.70552349090576
93,322.95397543907166
94,324.30307698249817
95,325.42980217933655
96,329.45460414886475
97,330.18549823760986
98,331.0287833213806
99,332.49622535705566
100,339.60925912857056
101,340.72372341156006
102,341.5567376613617
103,346.69086241722107
104,353.0397069454193
105,353.78187465667725
