Episode,Average Reward
173,22.20771428571429
174,22.257619047619052
175,22.354714285714284
176,22.07909523809524
177,22.410190476190472
178,22.371190476190474
179,22.322000000000003
180,22.327714285714286
181,22.33609523809524
182,22.30442857142857
183,22.494952380952377
184,22.467619047619046
185,21.86042857142857
186,21.80138095238095
187,22.370714285714286
188,22.31233333333333
189,22.422523809523806
190,22.776523809523805
191,22.82009523809523
192,24.771190476190473
193,25.24866666666667
194,24.644000000000002
195,24.72685714285714
196,24.78938095238095
197,24.797380952380948
198,24.812285714285707
199,24.677142857142854
200,24.610476190476184
201,24.18638095238095
202,24.07171428571429
203,24.133999999999997
204,24.004571428571424
205,24.01028571428571
206,24.00133333333333
207,23.69390476190476
208,24.355857142857143
209,24.419523809523806
210,24.478190476190477
211,24.720619047619042
212,24.446190476190466
213,24.491380952380947
214,25.058333333333326
215,25.4175238095238
216,25.471380952380947
217,25.5287619047619
218,26.50971428571428
219,26.577476190476187
220,26.52352380952381
221,26.504333333333335
222,26.609190476190477
223,26.579904761904764
224,26.555619047619047
225,26.674571428571426
226,26.448761904761895
227,26.066571428571425
228,26.099285714285703
229,25.813428571428563
230,25.747047619047613
231,25.816999999999993
232,25.794095238095228
233,24.973142857142854
234,25.15833333333333
235,25.571380952380945
236,25.954095238095235
237,26.567571428571423
238,28.811857142857136
239,28.997904761904756
240,29.75561904761905
241,29.219809523809516
242,29.26323809523809
243,29.33919047619047
244,29.280666666666658
245,29.942238095238086
246,30.260619047619038
247,30.325095238095226
248,31.36695238095237
249,31.38999999999999
250,31.447571428571422
251,31.384380952380948
252,31.448380952380948
253,31.416047619047614
254,31.29142857142857
255,31.20371428571428
256,31.984095238095236
257,32.105999999999995
258,32.348142857142854
259,32.358285714285714
260,33.139238095238085
261,33.02133333333333
262,32.88319047619047
263,33.13847619047618
264,33.12614285714285
265,32.933571428571426
266,32.878190476190476
267,32.4985238095238
268,33.074999999999996
269,32.888857142857134
270,33.34876190476189
271,32.959238095238085
272,33.94595238095237
273,34.362428571428566
274,34.599619047619036
275,35.2377619047619
276,35.2007619047619
277,34.99980952380952
278,35.04233333333333
279,35.75228571428571
280,36.122904761904756
281,37.20219047619047
282,37.22866666666666
283,37.00019047619047
284,37.085428571428565
285,37.04114285714285
286,37.65833333333333
287,37.08723809523809
288,37.352809523809526
289,37.27023809523809
290,37.06838095238095
291,37.43138095238095
292,35.539380952380945
293,35.401333333333326
294,36.03980952380952
295,36.59495238095237
296,36.6445238095238
297,38.559142857142845
298,39.631761904761895
299,39.50585714285714
300,40.59261904761904
301,40.49928571428571
302,40.42614285714286
303,39.97933333333334
304,40.94919047619047
305,40.95580952380953
306,42.99209523809523
307,44.66395238095238
308,45.148238095238085
309,46.03657142857142
310,45.964
311,46.03771428571428
312,47.195714285714274
313,48.24833333333333
314,47.15361904761904
315,47.12095238095237
316,47.213999999999984
317,47.59204761904762
318,46.92433333333334
319,46.845666666666666
320,47.22599999999999
321,48.191619047619035
322,48.41019047619046
323,47.80138095238094
324,47.78819047619047
325,47.80780952380952
326,48.982190476190475
327,49.35847619047618
328,49.261
329,49.4875238095238
330,50.078809523809525
331,50.00680952380952
332,50.40485714285714
333,50.332095238095235
334,51.67161904761904
335,51.809
336,51.750809523809515
337,51.369857142857136
338,49.17719047619046
339,49.00261904761905
340,48.36580952380951
341,48.98685714285713
342,49.73476190476189
343,49.716285714285696
344,50.779999999999994
345,50.16999999999999
346,49.91057142857142
347,50.20142857142857
348,49.588142857142856
349,50.86795238095237
350,51.12257142857141
351,51.52795238095237
352,51.8025238095238
353,52.519904761904755
354,52.17538095238094
355,53.01985714285713
356,52.34171428571427
357,52.26642857142856
358,51.81976190476189
359,52.570333333333316
360,51.895666666666656
361,53.23066666666666
362,54.02085714285713
363,53.789095238095236
364,55.92133333333332
365,55.97633333333332
366,58.02366666666666
367,58.788476190476175
368,58.28252380952379
369,61.41399999999998
370,60.97366666666664
371,61.003619047619026
372,59.56928571428569
373,59.914999999999985
374,59.648809523809504
375,60.36828571428569
376,61.205809523809506
377,65.08752380952379
378,65.54666666666664
379,65.22780952380951
380,66.73461904761903
381,65.61314285714283
382,66.34847619047616
383,68.32309523809522
384,69.32223809523808
385,71.53657142857142
386,72.38747619047618
387,72.96014285714284
388,73.60576190476189
389,74.54214285714285
390,74.56747619047617
391,78.72095238095235
392,80.38352380952378
393,81.7678095238095
394,82.85719047619044
395,82.7150476190476
396,83.19695238095237
397,84.45604761904758
398,83.3460952380952
399,84.3400952380952
400,84.0280952380952
401,85.90757142857139
402,86.91471428571425
403,87.33399999999996
404,87.11219047619042
405,87.37595238095233
406,85.54828571428567
407,84.73809523809521
408,84.00666666666662
409,87.47580952380947
410,87.48138095238092
411,91.11366666666662
412,90.32414285714282
413,91.38080952380949
414,91.38671428571425
415,92.11685714285711
416,93.0469047619047
417,93.03157142857137
418,94.6051428571428
419,95.4300476190476
420,96.03971428571427
421,95.45371428571427
422,96.08199999999997
423,96.40533333333329
424,98.0473333333333
425,97.83428571428567
426,101.80633333333331
427,103.60809523809522
428,103.30619047619047
429,103.80314285714283
430,104.39914285714283
431,107.92428571428569
432,108.44290476190474
433,110.25171428571424
434,108.60723809523806
435,111.01419047619044
436,110.69223809523807
437,110.70571428571425
438,111.88571428571427
439,113.35319047619045
440,113.30780952380948
441,115.19223809523804
442,116.19723809523806
443,116.97595238095235
444,116.50795238095233
445,118.07176190476186
446,118.22366666666662
447,119.34904761904758
448,120.15519047619046
449,119.09942857142855
450,118.88938095238092
451,119.58999999999996
452,120.15052380952376
453,120.5851428571428
454,120.62657142857138
455,120.25671428571424
456,120.7038571428571
457,121.1252857142857
458,121.08528571428567
459,121.29180952380949
460,121.21499999999996
461,119.78766666666662
462,120.62657142857138
463,120.62704761904759
464,119.4200952380952
465,119.10314285714283
466,117.63442857142856
467,118.30414285714284
468,118.42661904761903
469,115.95609523809522
470,116.31580952380948
471,118.54304761904761
472,118.89899999999994
473,123.340619047619
474,127.92057142857136
475,128.7208095238095
476,131.6100476190476
477,128.66471428571424
478,130.95128571428566
479,132.62628571428567
480,132.7328571428571
481,132.99090476190474
482,134.37742857142857
483,140.29038095238096
484,141.42423809523808
485,140.45414285714284
486,140.6293333333333
487,140.75295238095237
488,139.94671428571425
489,140.06752380952378
490,143.12666666666664
491,143.32004761904759
492,141.87714285714281
493,141.1550476190476
494,145.63095238095238
495,145.2290476190476
496,145.48923809523808
497,142.9475238095238
498,143.8411904761905
499,144.0558095238095
500,143.64323809523808
501,142.27323809523807
502,141.78823809523806
503,141.37995238095237
504,142.98695238095235
505,145.99038095238092
506,145.78952380952379
507,145.75899999999996
508,147.25080952380947
509,143.53047619047615
510,143.52852380952376
511,140.46619047619046
512,140.54471428571426
513,140.3260952380952
514,140.62347619047617
515,139.99733333333327
516,139.34095238095233
517,140.6678095238095
518,141.07214285714284
519,140.95366666666666
520,145.24823809523807
521,148.18519047619043
522,147.2810476190476
523,146.9990952380952
524,145.32290476190474
525,145.79095238095238
526,142.0675714285714
527,140.77442857142853
528,141.08209523809518
529,146.7718571428571
530,146.45028571428568
531,144.47809523809522
532,144.52290476190473
533,142.71490476190473
534,143.06495238095235
535,144.68899999999996
536,145.25276190476188
537,147.545
538,147.59833333333333
539,146.6404761904762
540,148.85995238095236
541,148.05604761904758
542,147.1782857142857
543,148.40471428571425
544,148.43371428571427
545,148.15699999999998
546,150.26690476190473
547,150.7620952380952
548,149.5582857142857
549,149.95314285714284
550,150.09538095238094
551,149.65261904761903
552,152.30085714285713
553,152.04961904761902
554,152.0108571428571
555,154.14304761904762
556,154.18404761904762
557,153.77023809523808
558,155.80485714285712
559,157.32028571428572
560,157.5645238095238
561,158.76166666666663
562,164.91928571428568
563,164.87580952380947
564,165.06976190476192
565,165.55257142857144
566,165.2277619047619
567,165.7908571428571
568,165.7050952380952
569,167.83523809523805
570,168.01123809523807
571,166.21676190476188
572,174.19976190476183
573,168.73019047619044
574,166.8324285714285
575,167.15652380952378
576,171.06752380952378
577,170.03647619047618
578,167.64647619047614
579,165.65919047619042
580,166.1213809523809
581,170.476
582,180.23414285714284
583,181.09161904761902
584,179.98619047619047
585,178.75842857142857
586,180.03276190476186
587,179.33823809523804
588,184.03442857142852
589,186.1849047619047
590,186.13752380952374
591,182.40333333333328
592,192.92938095238094
593,192.05761904761906
594,186.79966666666664
595,189.12485714285714
596,190.14785714285713
597,189.95576190476189
598,190.42933333333332
599,189.16976190476188
600,191.59890476190475
601,192.09790476190474
602,191.96847619047617
603,196.27619047619044
604,195.15228571428565
605,196.27357142857142
606,198.94319047619044
607,200.89128571428563
608,199.00761904761896
609,198.62295238095234
610,202.7313809523809
611,206.64599999999996
612,207.58642857142848
613,207.77971428571422
614,209.2731904761904
615,210.8225714285714
616,210.9873333333333
617,210.18133333333327
618,209.83723809523806
619,211.7658571428571
620,213.1031428571428
621,212.1737142857142
622,217.42709523809518
623,218.10276190476188
624,220.45828571428567
625,221.28923809523806
626,219.8793333333333
627,219.02323809523807
628,223.18547619047615
629,218.26776190476184
630,222.20595238095234
631,224.30857142857138
632,223.39752380952376
633,223.92647619047614
634,224.33852380952374
635,219.75752380952375
636,219.92952380952374
637,218.7473809523809
638,218.68438095238093
639,217.927619047619
640,216.2133809523809
641,215.51114285714277
642,214.61733333333322
643,218.57119047619042
644,220.505619047619
645,219.18352380952373
646,220.7212857142856
647,222.4929047619047
648,224.42599999999996
649,224.90490476190473
650,233.09980952380948
651,232.5293333333333
652,229.9365714285714
653,230.10590476190472
654,230.10395238095234
655,227.9464761904761
656,231.3629523809523
657,233.57399999999996
658,234.6959999999999
659,233.20519047619044
660,233.47004761904762
661,232.27214285714282
662,224.39961904761898
663,229.09371428571419
664,234.25595238095227
665,233.7322857142856
666,239.96061904761896
667,239.77471428571417
668,243.1513809523809
669,240.99666666666664
670,241.08861904761903
671,242.223238095238
672,239.3318571428571
673,239.3401428571428
674,239.8439047619047
675,238.09433333333328
676,231.26366666666664
677,233.35352380952375
678,235.73614285714285
679,244.04690476190473
680,245.78999999999996
681,241.4494285714285
682,231.92499999999993
683,223.44661904761898
684,222.67833333333328
685,223.09761904761902
686,222.36109523809523
687,224.64514285714284
688,221.7288095238095
689,219.4465238095238
690,217.22514285714277
691,216.7855714285714
692,206.31119047619043
693,207.89785714285708
694,208.75380952380942
695,206.33695238095228
696,204.96409523809515
697,204.78485714285708
698,204.17138095238087
699,205.20042857142843
700,202.41333333333324
701,201.5041904761904
702,202.3021428571428
703,198.07376190476185
704,196.8745714285714
705,196.76476190476183
706,194.05299999999997
707,191.59647619047612
708,193.88828571428564
709,195.2237619047618
710,192.44999999999993
711,188.92395238095233
712,189.12495238095235
713,189.08785714285713
714,193.24585714285712
715,192.65333333333328
716,192.11757142857135
717,193.71933333333328
718,191.8708095238095
719,191.29566666666662
720,187.29119047619042
721,189.9674761904761
722,184.80899999999997
723,187.9335238095238
724,198.13138095238094
725,197.1318571428571
726,198.9152857142857
727,198.91552380952376
728,194.45019047619036
729,195.20828571428558
730,191.8727142857142
731,188.51547619047614
732,190.16799999999995
733,194.305619047619
734,198.64985714285706
735,200.71971428571425
736,202.06061904761904
737,207.68861904761903
738,214.01871428571428
739,227.17328571428567
740,227.48252380952377
741,226.41319047619044
742,227.65690476190468
743,225.1349047619047
744,222.62280952380945
745,222.66504761904756
746,227.45752380952374
747,224.03309523809514
748,222.46280952380945
749,223.79271428571425
750,218.7918571428571
751,218.79071428571424
752,218.7753333333333
753,217.709619047619
754,219.66280952380944
755,225.02557142857134
756,222.6921904761904
757,224.99519047619043
758,232.82804761904754
759,235.4065714285714
760,252.11595238095234
761,252.87709523809517
762,253.43666666666658
763,249.15128571428565
764,242.87504761904754
765,242.86971428571425
766,241.54480952380948
767,240.49419047619043
768,239.17790476190467
769,242.26080952380943
770,242.06838095238086
771,240.59371428571419
772,240.34557142857136
773,240.6142857142856
774,239.5465238095237
775,238.8026666666666
776,241.83771428571424
777,241.98399999999995
778,243.60490476190472
779,236.08119047619041
780,234.04628571428566
781,237.40280952380948
782,236.4459047619047
783,238.20561904761897
784,244.2184761904761
785,246.1108571428571
786,247.73061904761897
787,246.7503333333333
788,246.87595238095233
789,251.53128571428567
790,251.49152380952376
791,254.24199999999993
792,261.8153333333333
793,271.0510952380952
794,270.9037142857143
795,278.06176190476185
796,284.3027142857143
797,287.68347619047614
798,289.8748571428571
799,295.5190952380952
800,295.5309523809524
801,296.2820952380952
802,297.1394285714285
803,302.3639047619047
804,303.4181904761904
805,299.0953333333332
806,303.3647142857142
807,308.83680952380945
808,307.9529047619047
809,307.2114761904761
810,307.5928571428571
811,311.50871428571423
812,311.13523809523804
813,309.0295238095237
814,323.858619047619
815,324.3127142857142
816,328.73742857142855
817,329.6769047619047
818,333.5223333333333
819,340.50809523809517
820,345.6573333333332
821,341.26219047619037
822,342.03371428571415
823,340.95319047619046
824,328.7706666666665
825,329.79171428571414
826,328.476619047619
827,331.08114285714277
828,332.95676190476183
829,336.27738095238084
830,335.60695238095235
831,336.2947142857143
832,334.649
833,330.52785714285716
834,327.49871428571424
835,325.4264285714286
836,323.79104761904756
837,320.0309047619047
838,314.9189047619046
839,304.29757142857136
840,303.43609523809516
841,303.9611904761904
842,303.0374285714285
843,299.55909523809515
844,299.56866666666656
845,299.9776666666666
846,292.11852380952377
847,294.446238095238
848,295.09985714285705
849,293.6220476190475
850,296.0054761904761
851,296.71728571428565
852,295.9082857142856
853,299.2702857142856
854,298.3516666666666
855,292.5594285714285
856,291.68195238095234
857,288.20761904761895
858,283.3908571428571
859,281.74371428571425
860,265.4225714285714
861,265.215238095238
862,265.7860952380952
863,267.94461904761897
864,268.5189523809524
865,269.89923809523805
866,265.05352380952377
867,264.657619047619
868,266.08557142857137
869,268.06176190476185
870,268.4778571428571
871,273.33790476190467
872,273.95657142857135
873,274.1099999999999
874,279.4496666666666
875,283.4872857142857
876,283.00304761904755
877,283.23852380952377
878,279.6239047619047
879,283.45404761904757
880,282.74023809523806
881,279.36219047619045
882,280.51342857142856
883,279.63885714285715
884,276.1278571428571
885,283.5883333333333
886,283.79680952380954
887,282.58890476190476
888,282.30833333333334
889,280.08733333333333
890,280.92542857142854
891,286.2278095238095
892,278.68533333333335
893,269.2620952380952
894,269.73852380952377
895,264.1012380952381
896,261.60676190476187
897,257.9584285714285
898,255.07004761904756
899,252.45152380952376
900,259.2759047619047
901,258.4499047619047
902,257.84914285714285
903,258.2555714285714
904,257.82166666666666
905,265.8952857142857
906,262.61761904761903
907,257.94738095238097
908,256.9621904761905
909,258.56514285714286
910,259.29
911,258.2428095238095
912,260.97576190476184
913,263.9610476190476
914,245.52504761904757
915,254.05890476190473
916,252.84852380952373
917,257.5403809523809
918,262.6563809523809
919,257.5665238095237
920,250.87799999999987
921,259.53057142857136
922,260.578238095238
923,260.29276190476185
924,260.5697142857142
925,261.87476190476184
926,263.44842857142845
927,263.09085714285703
928,261.62785714285707
929,257.2991904761904
930,258.47657142857133
931,267.2019999999999
932,268.11090476190464
933,269.43852380952364
934,270.29157142857133
935,276.68466666666654
936,276.60209523809516
937,278.3483809523808
938,277.0767619047618
939,277.29385714285695
940,277.29523809523795
941,282.281857142857
942,283.0487142857142
943,286.08995238095235
944,286.0449523809523
945,293.3876666666666
946,292.87433333333325
947,292.39633333333325
948,292.7129523809523
949,298.78214285714273
950,295.1095714285713
951,295.5422857142856
952,297.83790476190467
953,298.3455714285713
954,298.9508095238094
955,300.6635238095238
956,300.9659523809523
957,300.0286666666666
958,294.6934761904761
959,296.9164761904761
960,297.0547619047618
961,296.75123809523797
962,297.88128571428564
963,297.98461904761893
964,304.27785714285704
965,303.74071428571415
966,303.8408095238094
967,306.49766666666653
968,316.9559047619046
969,313.7442857142856
970,314.3489999999999
971,317.36995238095227
972,319.37623809523797
973,323.48128571428555
974,318.1769047619046
975,319.1650952380951
976,321.16823809523794
977,320.5529523809522
978,324.48347619047604
979,321.9619523809522
980,321.18723809523794
981,320.98338095238074
982,321.6491428571427
983,322.25871428571406
984,320.61457142857125
985,311.0997619047618
986,315.3203333333332
987,319.4248095238095
988,318.1667619047618
989,316.4898095238094
990,319.4663809523808
991,311.2446190476189
992,318.9761428571427
993,317.7446190476189
994,319.0041428571427
995,317.47457142857127
996,313.24738095238087
997,320.69223809523794
998,322.6672857142856
999,324.1977142857142
1000,318.6089523809523
1001,319.37928571428563
1002,317.9387619047618
1003,316.51657142857124
1004,316.998476190476
1005,309.17847619047603
1006,309.0263809523808
1007,311.5175714285713
1008,313.83804761904753
1009,311.356857142857
1010,309.24876190476175
1011,308.77061904761894
1012,310.1384761904761
1013,308.0117619047618
1014,308.0667619047618
1015,299.4249047619046
1016,305.880857142857
1017,301.9805238095237
1018,294.3372857142856
1019,290.9873809523808
1020,290.1597142857142
1021,280.8139047619046
1022,279.71661904761896
1023,277.7667619047618
1024,279.0539999999999
1025,287.55547619047616
1026,285.55261904761903
1027,284.01419047619044
1028,283.59876190476183
1029,285.27019047619046
1030,285.3774285714285
1031,281.7242857142856
1032,281.7448095238094
1033,279.9590476190475
1034,278.41252380952375
1035,272.10476190476186
1036,274.50323809523803
1037,270.07114285714283
1038,269.2163809523809
1039,267.29538095238087
1040,268.32438095238086
1041,262.9049999999999
1042,262.8046190476189
1043,264.5359999999999
1044,264.9425714285714
1045,257.55204761904764
1046,257.34085714285715
1047,255.24171428571427
1048,256.31795238095236
1049,249.63780952380944
1050,251.14004761904755
1051,254.04004761904756
1052,253.04590476190467
1053,253.89947619047612
1054,252.66585714285705
1055,253.97785714285703
1056,263.02847619047606
1057,264.30776190476183
1058,263.5527619047618
1059,264.4316666666666
1060,268.943619047619
1061,270.07223809523805
1062,271.2840952380952
1063,269.0843809523809
1064,263.4918571428571
1065,264.1619523809523
1066,265.7625714285714
1067,263.5699523809524
1068,250.99485714285714
1069,249.21890476190475
1070,248.17252380952377
1071,248.01923809523808
1072,246.0541428571428
1073,241.95561904761905
1074,242.3236666666666
1075,237.29128571428566
1076,238.38042857142855
1077,238.8213333333333
1078,235.8084761904762
1079,233.97233333333338
1080,240.28761904761907
1081,242.79823809523813
1082,247.7866190476191
1083,253.1391428571429
1084,252.407380952381
1085,254.20528571428574
1086,249.4991428571429
1087,246.50566666666666
1088,249.5194285714286
1089,249.34371428571427
1090,246.50057142857142
1091,254.45366666666666
1092,252.23371428571426
1093,256.24028571428573
1094,252.92919047619046
1095,257.99390476190473
1096,260.08228571428566
1097,260.15795238095234
1098,259.7592857142856
1099,254.4737619047619
1100,253.23761904761903
1101,259.52923809523804
1102,262.2429523809524
1103,259.05647619047613
1104,258.82495238095237
1105,258.5838571428571
1106,263.988619047619
1107,260.83442857142853
1108,265.55219047619045
1109,265.9920476190475
1110,265.66938095238095
1111,265.06142857142856
1112,262.48357142857145
1113,263.3434285714286
1114,263.4451428571429
1115,262.7234761904762
1116,253.78314285714285
1117,250.93033333333332
1118,250.5088095238095
1119,249.91814285714284
1120,250.62276190476186
1121,250.67290476190468
1122,255.00038095238088
1123,262.7167619047619
1124,265.80066666666664
1125,256.6303333333333
1126,261.7139523809523
1127,261.8822857142857
1128,276.39214285714274
1129,273.7199999999999
1130,277.28509523809515
1131,276.81385714285705
1132,281.39080952380937
1133,283.8780952380951
1134,283.690238095238
1135,287.02809523809515
1136,289.1724285714285
1137,293.58485714285706
1138,293.66019047619045
1139,299.7628571428571
1140,303.15066666666655
1141,303.350857142857
1142,303.73280952380935
1143,299.98728571428563
1144,299.583476190476
1145,302.2070476190475
1146,302.98119047619036
1147,304.2648095238094
1148,305.3419523809522
1149,305.34995238095223
1150,302.56047619047604
1151,298.7711904761903
1152,299.6477619047618
1153,296.08423809523805
1154,296.39852380952374
1155,294.19795238095224
1156,285.92638095238084
1157,296.8775238095237
1158,302.0779047619046
1159,298.4856190476189
1160,298.309857142857
1161,299.12142857142845
1162,297.8048571428571
1163,307.05661904761894
1164,309.2429047619046
1165,310.43028571428556
1166,314.51133333333314
1167,315.10476190476174
1168,320.8438095238094
1169,323.733857142857
1170,325.26771428571413
1171,322.8631904761903
1172,318.45390476190465
1173,319.50523809523804
1174,323.68852380952376
1175,326.12238095238087
1176,323.84109523809514
1177,327.7823333333332
1178,329.98742857142844
1179,333.9232857142856
1180,329.5839999999999
1181,333.42442857142845
1182,325.51014285714274
1183,319.60999999999984
1184,319.9329047619046
1185,317.979238095238
1186,314.4301904761903
1187,315.1483333333332
1188,314.4421428571427
1189,315.3739047619046
1190,317.60299999999984
1191,311.8197142857141
1192,308.42966666666644
1193,306.735476190476
1194,308.73009523809503
1195,306.8771904761903
1196,308.5279523809523
1197,304.01085714285705
1198,304.7160476190475
1199,305.4361904761904
1200,306.614238095238
1201,310.5487619047618
1202,311.6543333333332
1203,313.1350952380951
1204,312.877857142857
1205,319.2561428571428
1206,313.4419523809523
1207,315.5643809523808
1208,311.62409523809515
1209,311.50904761904746
1210,315.76590476190466
1211,315.4662857142856
1212,314.74695238095234
1213,316.7897619047618
1214,321.3677619047618
1215,320.61666666666656
1216,322.9380952380951
1217,324.25814285714273
1218,325.43423809523796
1219,330.75433333333325
1220,332.4694285714284
1221,333.66547619047606
1222,328.61371428571414
1223,326.15271428571424
1224,321.9607619047618
1225,322.15395238095226
1226,317.4674761904761
1227,317.4611904761904
1228,303.34580952380946
1229,304.0499047619047
1230,299.58152380952373
1231,299.4440476190476
1232,317.1648095238095
1233,317.21642857142854
1234,318.45123809523807
1235,318.1023333333332
1236,313.9996666666666
1237,314.47099999999995
1238,315.0773333333333
1239,311.1984285714285
1240,307.7284285714284
1241,325.06595238095224
1242,339.2636666666666
1243,338.81085714285706
1244,341.4375238095238
1245,338.45542857142857
1246,338.08119047619044
1247,338.10776190476196
1248,338.3688571428571
1249,338.38895238095233
1250,341.32119047619034
1251,345.6544285714285
1252,343.81147619047607
1253,343.8641904761904
1254,344.5607619047619
1255,353.2547142857142
1256,351.67
1257,343.8851904761904
1258,342.19580952380943
1259,340.89319047619045
1260,335.5690952380952
1261,333.381238095238
1262,335.4570952380951
1263,327.1532857142857
1264,332.4090476190476
1265,330.5933333333333
1266,325.25838095238095
1267,326.489
1268,322.6344285714285
1269,321.1612857142856
1270,322.7653809523809
1271,317.4438571428571
1272,320.2695238095238
1273,328.2752857142857
1274,324.9220952380952
1275,322.93614285714284
1276,325.0331428571428
1277,319.93128571428565
1278,319.1354285714285
1279,324.76523809523803
1280,325.21852380952373
1281,336.4626666666666
1282,346.5374761904761
1283,348.1131904761904
1284,347.8801428571428
1285,353.69957142857146
1286,356.6970476190475
1287,359.29604761904756
1288,361.6578095238095
1289,361.0114761904761
1290,368.29933333333327
1291,371.63419047619044
1292,370.4017142857142
1293,368.34704761904754
1294,366.76599999999996
1295,364.72399999999993
1296,362.8268095238095
1297,361.9017619047619
1298,359.5821428571428
1299,361.71319047619045
1300,360.8459999999999
1301,352.53704761904754
1302,349.2200952380951
1303,348.8891428571427
1304,353.50566666666657
1305,350.04819047619037
1306,351.61609523809517
1307,354.4115238095237
1308,356.1138095238095
1309,360.71123809523795
1310,364.00533333333317
1311,372.7558095238094
1312,371.7816666666666
1313,373.48514285714276
1314,369.1450476190475
1315,373.01366666666655
1316,373.72357142857123
1317,371.7265238095237
1318,369.5527619047617
1319,376.1319999999999
1320,374.5018095238094
1321,378.1630952380952
1322,381.6951428571428
1323,376.6375238095237
1324,379.70895238095227
1325,381.8281428571427
1326,386.5578095238094
1327,391.29685714285705
1328,399.3899999999999
1329,402.1461904761904
1330,404.2414761904761
1331,400.5264761904761
1332,379.23261904761887
1333,377.1304285714284
1334,377.63290476190457
1335,376.97942857142846
1336,378.5672857142856
1337,373.91438095238084
1338,386.316238095238
1339,394.26195238095227
1340,393.7333333333333
1341,376.4070476190475
1342,375.81766666666647
1343,375.50442857142826
1344,379.51761904761884
1345,383.1266190476189
1346,384.32566666666656
1347,385.37828571428565
1348,381.9610476190475
1349,381.57376190476185
1350,377.780238095238
1351,373.09904761904755
1352,375.6179523809523
1353,379.3401428571428
1354,384.22290476190466
1355,375.10385714285707
1356,376.8641428571428
1357,381.2169047619047
1358,377.6288095238095
1359,379.00961904761897
1360,379.4607142857141
1361,380.8821904761904
1362,383.25890476190466
1363,395.07090476190467
1364,391.9266666666665
1365,395.086238095238
1366,393.9520476190475
1367,393.13033333333317
1368,391.9844761904761
1369,390.1569999999998
1370,387.14823809523796
1371,387.05766666666653
1372,383.548857142857
1373,377.1445714285713
1374,375.434857142857
1375,380.90509523809516
1376,375.24980952380946
1377,385.6654761904761
1378,413.70661904761886
1379,408.6115714285713
1380,411.992857142857
1381,401.64714285714285
1382,401.6841904761904
1383,400.2479999999999
1384,401.06423809523795
1385,404.15838095238075
1386,405.1785238095236
1387,405.56242857142837
1388,404.4900476190474
1389,407.3256190476189
1390,398.1616190476189
1391,400.59857142857123
1392,407.78390476190464
1393,409.339857142857
1394,412.15571428571405
1395,416.227476190476
1396,414.973095238095
1397,414.5692857142855
1398,425.9145238095236
1399,425.7103333333331
1400,425.44890476190454
1401,428.9191904761903
1402,431.0316190476189
1403,441.48680952380937
1404,438.8246666666665
1405,437.8976666666665
1406,435.9418571428569
1407,431.82009523809495
1408,427.1865714285712
1409,423.986095238095
1410,420.359857142857
1411,420.7533333333332
1412,419.7272380952379
1413,419.2611904761902
1414,419.2400952380951
1415,418.1467142857141
1416,416.4966190476189
1417,419.1387619047617
1418,421.30480952380935
1419,411.02314285714266
1420,421.3844761904759
1421,427.0301904761902
1422,424.9961904761903
1423,424.27619047619027
