Episode,Average Reward
202,-1.1
203,-1.1
204,-1.1
205,-1.06
206,-1.04
207,-1.06
208,-1.06
209,-1.06
210,-1.06
211,-1.06
212,-1.1
213,-1.1
214,-1.14
215,-1.14
216,-1.12
217,-1.12
218,-1.14
219,-1.12
220,-1.14
221,-1.12
222,-1.1
223,-1.08
224,-1.08
225,-1.1
226,-1.1
227,-1.08
228,-1.08
229,-1.08
230,-1.08
231,-1.08
232,-1.08
233,-1.08
234,-1.08
235,-1.06
236,-1.06
237,-1.06
238,-1.04
239,-1.04
240,-1.04
241,-1.06
242,-1.06
243,-1.0
244,-0.96
245,-0.96
246,-0.98
247,-0.98
248,-0.98
249,-0.96
250,-0.96
251,-0.94
252,-0.96
253,-0.98
254,-1.0
255,-1.0
256,-1.06
257,-1.06
258,-1.08
259,-1.08
260,-1.1
261,-1.1
262,-1.1
263,-1.1
264,-1.1
265,-1.12
266,-1.14
267,-1.16
268,-1.16
269,-1.16
270,-1.14
271,-1.16
272,-1.16
273,-1.18
274,-1.14
275,-1.14
276,-1.16
277,-1.16
278,-1.16
279,-1.14
280,-1.14
281,-1.14
282,-1.14
283,-1.12
284,-1.14
285,-1.16
286,-1.18
287,-1.18
288,-1.18
289,-1.2
290,-1.2
291,-1.14
292,-1.1
293,-1.08
294,-1.08
295,-1.08
296,-1.08
297,-1.08
298,-1.1
299,-1.14
300,-1.14
301,-1.22
302,-1.22
303,-1.22
304,-1.22
305,-1.24
306,-1.26
307,-1.26
308,-1.26
309,-1.26
310,-1.24
311,-1.24
312,-1.24
313,-1.24
314,-1.22
315,-1.18
316,-1.2
317,-1.18
318,-1.18
319,-1.2
320,-1.2
321,-1.22
322,-1.14
323,-1.16
324,-1.2
325,-1.2
326,-1.2
327,-1.2
328,-1.2
329,-1.2
330,-1.2
331,-1.22
332,-1.22
333,-1.22
334,-1.22
335,-1.16
336,-1.16
337,-1.16
338,-1.16
339,-1.16
340,-1.12
341,-1.08
342,-1.06
343,-1.1
344,-1.14
345,-1.14
346,-1.12
347,-1.1
348,-1.1
349,-1.12
350,-1.12
351,-1.14
352,-1.14
353,-1.14
354,-1.14
355,-1.12
356,-1.14
357,-1.14
358,-1.14
359,-1.08
360,-1.06
361,-1.06
362,-1.04
363,-1.04
364,-1.04
365,-1.04
366,-1.02
367,-1.02
368,-1.02
369,-1.02
370,-1.04
371,-1.04
372,-1.04
373,-1.0
374,-1.04
375,-1.04
376,-1.04
377,-1.02
378,-1.02
379,-1.04
380,-0.98
381,-0.98
382,-0.92
383,-0.94
384,-0.92
385,-0.92
386,-0.9
387,-0.86
388,-0.86
389,-0.86
390,-0.86
391,-0.9
392,-0.96
393,-0.92
394,-0.92
395,-0.92
396,-0.92
397,-0.92
398,-0.92
399,-0.9
400,-0.88
401,-0.88
402,-0.88
403,-0.86
404,-0.84
405,-0.82
406,-0.8
407,-0.8
408,-0.78
409,-0.78
410,-0.8
411,-0.8
412,-0.8
413,-0.78
414,-0.78
415,-0.76
416,-0.76
417,-0.74
418,-0.74
419,-0.74
420,-0.74
421,-0.74
422,-0.84
423,-0.84
424,-0.84
425,-0.84
426,-0.82
427,-0.84
428,-0.84
429,-0.84
430,-0.84
431,-0.82
432,-0.82
433,-0.82
434,-0.78
435,-0.86
436,-0.84
437,-0.82
438,-0.82
439,-0.8
440,-0.76
441,-0.8
442,-0.82
443,-0.84
444,-0.84
445,-0.84
446,-0.86
447,-0.88
448,-0.86
449,-0.86
450,-0.86
451,-0.84
452,-0.84
453,-0.84
454,-0.84
455,-0.86
456,-0.84
457,-0.84
458,-0.84
459,-0.88
460,-0.88
461,-0.88
462,-0.94
463,-0.94
464,-0.94
465,-0.94
466,-0.96
467,-0.96
468,-0.96
469,-0.94
470,-0.9
471,-0.9
472,-0.9
473,-0.94
474,-0.9
475,-0.9
476,-0.88
477,-0.86
478,-0.8
479,-0.8
480,-0.78
481,-0.72
482,-0.74
483,-0.74
484,-0.76
485,-0.74
486,-0.74
487,-0.78
488,-0.78
489,-0.78
490,-0.78
491,-0.72
492,-0.72
493,-0.78
494,-0.78
495,-0.78
496,-0.72
497,-0.72
498,-0.7
499,-0.7
500,-0.72
501,-0.7
502,-0.68
503,-0.7
504,-0.72
505,-0.76
506,-0.72
507,-0.72
508,-0.74
509,-0.74
510,-0.72
511,-0.68
512,-0.64
513,-0.66
514,-0.68
515,-0.72
516,-0.64
517,-0.68
518,-0.68
519,-0.66
520,-0.66
521,-0.54
522,-0.48
523,-0.48
524,-0.48
525,-0.48
526,-0.48
527,-0.48
528,-0.4
529,-0.34
530,-0.28
531,-0.3
532,-0.28
533,-0.28
534,-0.32
535,-0.32
536,-0.32
537,-0.34
538,-0.24
539,-0.18
540,-0.26
541,-0.24
542,-0.24
543,-0.22
544,-0.22
545,-0.18
546,-0.18
547,-0.08
548,-0.1
549,-0.1
550,-0.1
551,-0.12
552,0.0
553,0.02
554,0.04
555,0.04
556,0.06
557,0.06
558,0.1
559,0.1
560,0.08
561,0.12
562,0.12
563,0.14
564,0.18
565,0.2
566,0.26
567,0.26
568,0.26
569,0.26
570,0.24
571,0.28
572,0.28
573,0.28
574,0.24
575,0.28
576,0.26
577,0.22
578,0.16
579,0.18
580,0.1
581,0.1
582,0.06
583,0.08
584,0.08
585,0.14
586,0.16
587,0.18
588,0.18
589,0.22
590,0.26
591,0.32
592,0.32
593,0.34
594,0.36
595,0.38
596,0.32
597,0.32
598,0.3
599,0.28
600,0.3
601,0.28
602,0.28
603,0.3
604,0.34
605,0.58
606,0.54
607,0.54
608,0.6
609,0.6
610,0.58
611,0.56
612,0.52
613,0.52
614,0.52
615,0.56
616,0.52
617,0.52
618,0.52
619,0.5
620,0.5
621,0.4
622,0.38
623,0.56
624,0.58
625,0.62
626,0.6
627,0.6
628,0.56
629,0.52
630,0.46
631,0.46
632,0.44
633,0.48
634,0.5
635,0.52
636,0.5
637,0.5
638,0.4
639,0.34
640,0.38
641,0.36
642,0.4
643,0.52
644,0.6
645,0.62
646,0.62
647,0.56
648,0.56
649,0.58
650,0.62
651,0.68
652,0.56
653,0.56
654,0.56
655,0.56
656,0.6
657,0.6
658,0.6
659,0.6
660,0.6
661,0.66
662,0.66
663,0.7
664,0.72
665,0.7
666,0.64
667,0.7
668,0.66
669,0.64
670,0.62
671,0.64
672,0.68
673,0.68
674,0.82
675,0.86
676,0.86
677,0.86
678,0.88
679,0.88
680,0.88
681,0.9
682,0.9
683,0.92
684,1.06
685,1.04
686,1.06
687,1.06
688,1.08
689,1.08
690,1.14
691,1.1
692,1.22
693,1.28
694,1.34
695,1.36
696,1.36
697,1.5
698,1.5
699,1.5
700,1.48
701,1.56
702,1.56
703,1.54
704,1.56
705,1.4
706,1.38
707,1.44
708,1.42
709,1.46
710,1.48
711,1.48
712,1.52
713,1.6
714,1.6
715,1.56
716,1.56
717,1.56
718,1.56
719,1.58
720,1.6
721,1.64
722,1.62
723,1.44
724,1.44
725,1.4
726,1.46
727,1.48
728,1.44
729,1.46
730,1.5
731,1.68
732,1.72
733,1.72
734,1.72
735,1.8
736,1.88
737,1.96
738,2.0
739,2.0
740,1.98
741,2.0
742,1.98
743,1.88
744,1.92
745,1.92
746,1.98
747,1.94
748,1.94
749,1.96
750,1.92
751,1.88
752,1.9
753,1.88
754,1.92
755,1.92
756,1.88
757,1.98
758,1.94
759,1.98
760,1.98
761,1.94
762,2.04
763,1.98
764,1.98
765,1.98
766,2.06
767,2.1
768,2.1
769,2.14
770,2.16
771,2.12
772,2.08
773,2.12
774,2.0
775,1.92
776,1.94
777,2.36
778,2.48
779,2.56
780,2.64
781,2.6
782,2.66
783,2.66
784,2.52
785,2.5
786,2.5
787,2.52
788,2.5
789,2.54
790,2.44
791,2.58
792,2.48
793,2.4
794,2.5
795,2.46
796,2.58
797,2.48
798,2.54
799,2.6
800,2.62
801,2.58
802,2.6
803,2.6
804,2.64
805,2.56
806,2.58
807,2.56
808,2.52
809,2.48
810,2.88
811,2.88
812,2.88
813,2.82
814,2.84
815,2.92
816,2.88
817,2.88
818,2.88
819,2.88
820,2.86
821,2.86
822,2.84
823,2.84
824,2.84
825,2.84
826,2.78
827,2.76
828,2.76
829,2.76
830,2.82
831,2.66
832,2.66
833,2.66
834,2.64
835,2.56
836,2.5
837,2.56
838,2.58
839,2.6
840,2.6
841,2.64
842,2.82
843,3.02
844,2.98
845,2.9
846,2.84
847,2.98
848,2.98
849,3.12
850,3.12
851,3.1
852,3.08
853,3.14
854,3.08
855,3.14
856,3.12
857,3.04
858,3.06
859,3.06
860,3.2
861,3.14
862,3.1
863,3.18
864,3.14
865,3.26
866,3.2
867,3.1
868,3.18
869,3.14
870,3.12
871,3.1
872,3.12
873,3.08
874,3.06
875,3.14
876,3.2
877,2.88
878,2.8
879,2.78
880,2.7
881,2.72
882,2.76
883,2.88
884,2.92
885,2.88
886,2.82
887,2.84
888,3.02
889,3.1
890,3.12
891,3.36
892,3.38
893,3.38
894,3.26
895,3.28
896,3.22
897,3.18
898,3.16
899,3.14
900,3.16
901,3.2
902,3.26
903,3.34
904,3.28
905,3.3
906,3.48
907,3.44
908,3.58
909,3.68
910,3.32
911,3.36
912,3.34
913,3.32
914,3.34
915,3.24
916,3.44
917,3.46
918,3.66
919,3.66
920,3.72
921,3.68
922,3.68
923,3.76
924,3.84
925,3.86
926,4.0
927,4.2
928,4.52
929,4.52
930,4.42
931,4.4
932,4.46
933,4.42
934,4.42
935,4.52
936,4.58
937,4.44
938,4.4
939,4.5
940,4.5
941,4.52
942,4.42
943,4.4
944,4.48
945,4.6
946,4.68
947,4.58
948,4.58
949,4.5
950,4.6
951,4.6
952,4.84
953,4.88
954,4.96
955,4.94
956,4.94
957,4.94
958,5.0
959,4.98
960,4.86
961,4.9
962,5.0
963,5.1
964,5.12
965,5.16
966,5.14
967,5.18
968,5.1
969,5.28
970,5.28
971,5.46
972,5.56
973,5.62
974,5.72
975,5.66
976,5.62
977,5.76
978,5.76
979,5.74
980,5.82
981,5.8
982,5.72
983,5.58
984,5.54
985,5.56
986,5.56
987,5.5
988,5.32
989,5.26
990,5.36
991,4.96
992,4.96
993,5.02
994,4.98
995,4.98
996,4.92
997,4.96
998,4.98
999,4.94
1000,4.94
1001,4.9
1002,4.84
1003,4.76
1004,4.74
1005,4.94
1006,4.74
1007,4.78
1008,4.64
1009,4.62
1010,4.6
1011,4.58
1012,4.62
1013,4.66
1014,4.64
1015,4.66
1016,4.46
1017,4.46
1018,4.34
1019,4.34
1020,4.34
1021,4.4
1022,4.44
1023,4.62
1024,4.58
1025,4.56
1026,4.56
1027,4.4
1028,4.28
1029,4.28
1030,4.28
1031,4.28
1032,4.62
1033,4.7
1034,4.7
1035,4.7
1036,4.7
1037,5.14
1038,5.24
1039,5.52
1040,5.52
1041,5.44
1042,5.34
1043,5.18
1044,5.08
1045,5.02
1046,4.94
1047,4.9
1048,5.12
1049,5.16
1050,5.18
1051,5.22
1052,4.98
1053,4.98
1054,4.92
1055,4.9
1056,5.02
1057,5.06
1058,5.02
1059,5.16
1060,5.14
1061,5.12
1062,5.42
1063,5.24
1064,5.56
1065,5.42
1066,5.44
1067,5.44
1068,5.52
1069,5.42
1070,5.62
1071,5.56
1072,5.5
1073,5.44
1074,5.34
1075,5.34
1076,5.3
1077,5.06
1078,5.4
1079,5.34
1080,5.34
1081,5.52
1082,5.72
1083,5.7
1084,5.8
1085,6.02
1086,6.02
1087,6.32
1088,6.54
1089,6.46
1090,6.6
1091,6.66
1092,6.88
1093,6.9
1094,7.0
1095,7.04
1096,7.12
1097,7.14
1098,7.14
1099,7.18
1100,7.14
1101,7.18
1102,7.28
1103,7.46
1104,7.52
1105,7.36
1106,7.38
1107,7.36
1108,7.44
1109,7.46
1110,7.5
1111,7.48
1112,7.44
1113,7.64
1114,7.86
1115,7.98
1116,8.04
1117,8.04
1118,8.0
1119,8.06
1120,8.0
1121,7.94
1122,7.9
1123,7.64
1124,7.72
1125,7.82
1126,7.7
1127,7.74
1128,7.58
1129,7.72
1130,8.08
1131,8.46
1132,8.1
1133,8.64
1134,8.7
1135,8.78
1136,8.76
1137,8.62
1138,8.58
1139,8.18
1140,8.28
1141,8.4
1142,8.82
1143,8.9
1144,9.0
1145,9.32
1146,9.5
1147,9.5
1148,9.5
1149,9.64
1150,9.72
1151,9.86
1152,10.0
1153,9.94
1154,10.12
1155,10.24
1156,10.14
1157,10.08
1158,10.14
1159,9.98
1160,10.04
1161,10.14
1162,9.68
1163,10.18
1164,9.86
1165,10.0
1166,10.24
1167,10.4
1168,10.44
1169,10.36
1170,10.28
1171,10.4
1172,10.38
1173,10.38
1174,10.72
1175,10.8
1176,10.86
1177,11.02
1178,10.66
1179,10.8
1180,10.8
1181,10.58
1182,10.36
1183,10.52
1184,10.44
1185,10.42
1186,10.66
1187,10.44
1188,10.24
1189,10.34
1190,10.16
1191,10.08
1192,10.1
1193,10.34
1194,10.28
1195,10.52
1196,10.56
1197,10.6
1198,10.56
1199,10.56
1200,10.62
1201,10.64
1202,10.62
1203,10.52
1204,10.54
1205,10.56
1206,10.64
1207,10.72
1208,10.64
1209,10.54
1210,10.46
1211,10.52
1212,10.66
1213,10.6
1214,10.52
1215,11.08
1216,11.08
1217,11.1
1218,11.24
1219,11.22
1220,11.4
1221,11.44
1222,11.6
1223,11.6
1224,11.66
1225,11.86
1226,12.36
1227,12.64
1228,12.72
1229,12.64
1230,12.34
1231,12.18
1232,12.36
1233,11.86
1234,11.8
1235,11.92
1236,12.0
1237,11.8
1238,11.76
1239,11.92
1240,11.84
1241,11.78
1242,11.54
1243,11.5
1244,11.42
1245,11.24
1246,11.08
1247,11.12
1248,10.9
1249,10.84
1250,10.78
1251,10.7
1252,10.8
1253,10.88
1254,10.68
1255,10.8
1256,10.88
1257,10.92
1258,10.82
1259,11.12
1260,11.22
1261,11.44
1262,11.44
1263,11.3
1264,11.68
1265,12.12
1266,11.9
1267,11.82
1268,11.9
1269,11.94
1270,12.34
1271,12.1
1272,12.32
1273,12.32
1274,12.16
1275,12.1
1276,12.12
1277,12.24
1278,12.6
1279,13.34
1280,13.36
1281,13.56
1282,13.64
1283,13.6
1284,13.78
1285,13.56
1286,13.82
1287,13.9
1288,13.98
1289,14.16
1290,14.14
1291,14.14
1292,13.94
1293,13.78
1294,13.9
1295,13.6
1296,13.54
1297,13.52
1298,13.6
1299,14.06
1300,14.16
1301,14.26
1302,14.56
1303,14.72
1304,14.82
1305,14.78
1306,14.9
1307,15.02
1308,15.16
1309,15.18
1310,15.32
1311,15.34
1312,15.38
1313,15.2
1314,15.08
1315,14.38
1316,14.38
1317,14.64
1318,14.88
1319,14.94
1320,14.94
1321,15.58
1322,16.1
1323,16.22
1324,16.08
1325,15.98
1326,15.56
1327,15.24
1328,15.18
1329,15.5
1330,15.54
1331,15.46
1332,15.82
1333,15.86
1334,15.94
1335,15.64
1336,15.66
1337,16.0
1338,15.96
1339,15.92
1340,15.94
1341,16.0
1342,16.32
1343,16.3
1344,16.62
1345,16.64
1346,16.66
1347,16.78
1348,16.82
1349,16.7
1350,16.6
1351,16.56
1352,16.72
1353,16.88
1354,16.94
1355,16.7
1356,16.86
1357,17.0
1358,17.58
1359,17.54
1360,17.44
1361,17.16
1362,17.26
1363,17.04
1364,16.66
1365,16.22
1366,16.46
1367,16.34
1368,16.22
1369,16.44
1370,15.94
1371,15.94
1372,15.68
1373,16.1
1374,16.28
1375,16.32
1376,16.54
1377,16.32
1378,15.92
1379,15.24
1380,15.28
1381,15.14
1382,15.24
1383,15.22
1384,15.42
1385,15.46
1386,15.04
1387,14.88
1388,14.84
1389,14.56
1390,14.58
1391,14.66
1392,14.58
1393,14.5
1394,14.46
1395,14.5
1396,14.7
1397,14.62
1398,15.0
1399,15.0
1400,14.98
1401,14.88
1402,14.56
1403,14.34
1404,14.6
1405,14.56
1406,14.86
1407,14.68
1408,14.58
1409,14.58
1410,14.56
1411,14.46
1412,14.3
1413,14.32
1414,14.4
1415,14.68
1416,14.64
1417,14.64
1418,14.3
1419,14.18
1420,14.04
1421,13.58
1422,12.9
1423,12.96
1424,12.92
1425,12.72
1426,12.78
1427,12.78
1428,12.72
1429,12.34
1430,12.24
1431,12.16
1432,11.54
1433,11.46
1434,11.46
1435,11.66
1436,11.72
1437,11.28
1438,11.32
1439,11.18
1440,11.22
1441,11.1
1442,10.78
1443,10.72
1444,10.6
1445,10.48
1446,10.9
1447,10.8
1448,10.84
1449,10.78
1450,10.82
1451,10.98
1452,11.1
1453,10.9
1454,11.24
1455,11.52
1456,11.28
1457,11.2
1458,10.72
1459,11.02
1460,10.96
1461,11.24
1462,11.16
1463,11.46
1464,11.46
1465,11.78
1466,11.8
1467,11.88
1468,11.86
1469,11.7
1470,12.04
1471,13.02
1472,13.12
1473,12.88
1474,12.78
1475,12.72
1476,12.42
1477,12.36
1478,12.36
1479,12.34
1480,12.58
1481,12.54
1482,12.7
1483,12.78
1484,12.46
1485,12.6
1486,12.72
1487,12.94
1488,13.08
1489,13.1
1490,13.02
1491,13.1
1492,13.34
1493,13.56
1494,13.76
1495,13.78
1496,13.98
1497,14.22
1498,14.0
1499,13.7
1500,14.06
1501,14.5
1502,14.82
1503,14.94
1504,14.52
1505,14.58
1506,14.14
1507,14.68
1508,14.76
1509,15.1
1510,15.1
1511,15.14
1512,15.18
1513,15.38
1514,15.44
1515,16.22
1516,16.78
1517,17.16
1518,17.12
1519,17.2
1520,17.36
1521,17.18
1522,17.44
1523,17.38
1524,17.48
1525,17.56
1526,17.46
1527,17.48
1528,17.9
1529,18.2
1530,18.38
1531,18.72
1532,18.74
1533,19.0
1534,20.46
1535,20.24
1536,20.02
1537,20.02
1538,20.74
1539,21.66
1540,21.88
1541,21.96
1542,21.84
1543,21.92
1544,21.76
1545,21.76
1546,21.48
1547,21.48
1548,21.42
1549,21.44
1550,21.44
1551,21.3
1552,20.86
1553,20.78
1554,20.4
1555,20.14
1556,20.14
1557,20.14
1558,20.14
1559,19.62
1560,19.98
1561,20.1
1562,20.16
1563,19.8
1564,19.82
1565,19.68
1566,19.62
1567,19.72
1568,19.92
1569,19.84
1570,19.68
1571,18.8
1572,18.92
1573,18.8
1574,18.6
1575,18.74
1576,19.0
1577,19.38
1578,19.96
1579,20.04
1580,20.08
1581,20.36
1582,20.06
1583,20.16
1584,20.54
1585,20.44
1586,20.54
1587,20.38
1588,20.44
1589,20.48
1590,20.54
1591,20.44
1592,20.54
1593,20.8
1594,20.54
1595,20.48
1596,20.3
1597,20.22
1598,20.02
1599,19.86
1600,19.64
1601,20.12
1602,19.92
1603,21.08
1604,21.18
1605,21.32
1606,21.54
1607,21.12
1608,21.26
1609,20.94
1610,21.3
1611,21.7
1612,21.62
1613,21.44
1614,21.36
1615,20.32
1616,20.1
1617,19.44
1618,19.5
1619,19.42
1620,19.3
1621,19.3
1622,19.12
1623,19.1
1624,19.14
1625,19.32
1626,19.64
1627,19.68
1628,19.38
1629,19.3
1630,19.24
1631,18.86
1632,19.02
1633,18.86
1634,17.4
1635,17.42
1636,17.44
1637,17.62
1638,16.96
1639,16.2
1640,15.88
1641,15.88
1642,15.82
1643,15.72
1644,15.78
1645,15.74
1646,15.9
1647,15.9
1648,15.96
1649,15.98
1650,15.96
1651,16.24
1652,16.22
1653,16.74
1654,18.56
1655,18.56
1656,19.2
1657,19.68
1658,19.6
1659,19.82
1660,19.62
1661,19.28
1662,19.2
1663,19.38
1664,19.44
1665,19.36
1666,19.44
1667,19.58
1668,19.5
1669,19.62
1670,19.42
1671,19.4
1672,19.32
1673,19.34
1674,19.34
1675,19.26
1676,19.54
1677,19.2
1678,18.94
1679,18.8
1680,18.42
1681,18.4
1682,18.36
1683,18.08
1684,17.74
1685,17.66
1686,17.38
1687,17.66
1688,17.76
1689,18.04
1690,18.46
1691,18.66
1692,18.56
1693,18.0
1694,18.24
1695,18.3
1696,18.02
1697,18.44
1698,18.6
1699,18.58
1700,18.68
1701,17.68
1702,17.88
1703,16.68
1704,16.6
1705,16.64
1706,16.72
1707,16.56
1708,16.46
1709,16.42
1710,16.2
1711,15.86
1712,15.9
1713,15.88
1714,16.06
1715,16.38
1716,16.08
1717,16.34
1718,16.28
1719,16.3
1720,16.32
1721,16.38
1722,16.34
1723,16.38
1724,16.28
1725,16.18
1726,15.8
1727,15.76
1728,15.66
1729,15.5
1730,15.38
1731,15.48
1732,15.54
1733,15.4
1734,15.36
1735,15.42
1736,15.42
1737,15.52
1738,15.6
1739,15.58
1740,15.66
1741,15.62
1742,15.76
1743,15.78
1744,15.96
1745,16.3
1746,16.3
1747,16.6
1748,16.56
1749,16.52
1750,16.48
1751,16.34
1752,16.28
1753,16.16
1754,14.36
1755,14.46
1756,14.26
1757,13.76
1758,13.8
1759,13.6
1760,13.74
1761,14.16
1762,15.38
1763,15.72
1764,15.62
1765,15.68
1766,15.44
1767,15.12
1768,15.3
1769,15.38
1770,15.58
1771,15.5
1772,15.36
1773,15.34
1774,15.36
1775,15.5
1776,15.3
1777,15.56
1778,15.36
1779,15.36
1780,15.48
1781,15.28
1782,15.92
1783,16.18
1784,16.42
1785,16.92
1786,16.96
1787,16.8
1788,16.82
1789,16.78
1790,16.54
1791,16.36
1792,16.66
1793,16.88
1794,16.76
1795,16.76
1796,17.04
1797,17.12
1798,17.14
1799,17.44
1800,17.06
1801,17.04
1802,16.76
1803,16.88
1804,16.86
1805,16.78
1806,16.42
1807,16.42
1808,16.28
1809,16.38
1810,16.48
1811,16.48
1812,16.46
1813,16.56
1814,16.42
1815,16.38
1816,16.48
1817,16.28
1818,16.5
1819,17.34
1820,17.26
1821,17.7
1822,17.8
1823,17.66
1824,17.98
1825,17.96
1826,18.06
1827,18.04
1828,18.2
1829,18.16
1830,18.94
1831,18.98
1832,18.94
1833,18.92
1834,19.36
1835,19.5
1836,19.5
1837,19.34
1838,19.34
1839,19.26
1840,19.52
1841,19.58
1842,19.44
1843,19.46
1844,19.38
1845,19.34
1846,19.22
1847,18.9
1848,18.88
1849,18.86
1850,19.08
1851,18.94
1852,19.02
1853,18.98
1854,18.96
1855,18.9
1856,18.54
1857,18.56
1858,18.5
1859,18.96
1860,18.74
1861,18.38
1862,17.38
1863,17.36
1864,17.34
1865,17.32
1866,17.28
1867,17.3
1868,17.14
1869,17.38
1870,17.34
1871,17.56
1872,17.58
1873,17.92
1874,17.88
1875,17.7
1876,17.44
1877,17.2
1878,17.12
1879,17.4
1880,17.46
1881,17.42
1882,16.96
1883,17.0
1884,16.64
1885,16.14
1886,16.52
1887,16.72
1888,17.18
1889,16.86
1890,17.24
1891,17.18
1892,17.38
1893,17.16
1894,16.96
1895,16.98
1896,17.26
1897,17.24
1898,17.28
1899,17.1
1900,17.18
1901,17.6
1902,17.74
1903,17.9
1904,18.0
1905,18.18
1906,18.48
1907,18.58
1908,18.86
1909,18.84
1910,19.0
1911,19.02
1912,19.02
1913,19.44
1914,19.88
1915,19.6
1916,19.66
1917,19.64
1918,19.58
1919,18.78
1920,18.8
1921,18.4
1922,18.38
1923,18.62
1924,18.74
1925,18.62
1926,18.58
1927,19.26
1928,19.3
1929,19.36
1930,18.62
1931,18.82
1932,18.82
1933,19.36
1934,18.9
1935,18.86
1936,18.9
1937,18.8
1938,18.82
1939,18.78
1940,18.5
1941,18.48
1942,18.56
1943,18.94
1944,19.72
1945,19.7
1946,19.52
1947,19.48
1948,19.58
1949,20.2
1950,20.34
1951,20.68
1952,21.06
1953,20.8
1954,20.78
1955,20.88
1956,20.82
1957,20.72
1958,20.72
1959,20.32
1960,20.28
1961,20.1
1962,20.04
1963,19.68
1964,19.88
1965,19.58
1966,19.7
1967,19.76
1968,19.58
1969,19.12
1970,19.5
1971,19.46
1972,19.46
1973,19.12
1974,19.42
1975,20.06
1976,20.52
1977,20.46
1978,20.68
1979,20.32
1980,20.14
1981,20.2
1982,20.28
1983,20.24
1984,20.32
1985,21.1
1986,20.8
1987,20.58
1988,20.38
1989,20.56
1990,20.06
1991,20.04
1992,19.4
1993,19.54
1994,19.72
1995,19.96
1996,19.44
1997,18.82
1998,18.68
1999,19.58
2000,19.5
2001,19.24
2002,19.0
2003,18.76
2004,18.62
2005,18.6
2006,18.76
2007,18.84
2008,18.56
2009,18.62
2010,18.24
2011,18.26
2012,18.24
2013,18.08
2014,18.68
2015,18.72
2016,18.58
2017,18.7
2018,18.56
2019,18.52
2020,19.36
2021,19.4
2022,20.14
2023,20.02
2024,19.72
2025,19.92
2026,20.4
2027,19.86
2028,20.22
2029,20.28
2030,20.42
2031,20.4
2032,20.34
2033,20.94
2034,21.18
2035,22.1
2036,22.72
2037,23.36
2038,23.34
2039,23.36
2040,23.5
2041,23.58
2042,23.58
2043,23.74
2044,22.68
2045,22.52
2046,23.3
2047,23.54
2048,23.62
2049,23.06
2050,23.24
2051,22.82
2052,22.44
2053,22.78
2054,23.2
2055,23.08
2056,23.48
2057,23.56
2058,23.68
2059,23.72
2060,23.96
2061,24.02
2062,24.02
2063,23.82
2064,23.72
2065,23.78
2066,23.68
2067,23.72
2068,23.78
2069,23.78
2070,23.26
2071,23.18
2072,23.22
2073,23.5
2074,23.36
2075,22.72
2076,22.54
2077,22.62
2078,22.8
2079,23.0
2080,23.28
2081,23.3
2082,23.5
2083,23.34
2084,23.56
2085,22.8
2086,22.68
2087,22.58
2088,22.1
2089,21.94
2090,22.0
2091,22.08
2092,21.98
2093,21.9
2094,22.48
2095,22.16
2096,22.32
2097,22.42
2098,22.46
2099,21.44
2100,22.22
2101,22.32
2102,22.54
2103,23.22
