Episode,Average Reward
202,-0.82
203,-0.78
204,-0.78
205,-0.76
206,-0.76
207,-0.76
208,-0.74
209,-0.74
210,-0.7
211,-0.72
212,-0.72
213,-0.76
214,-0.76
215,-0.76
216,-0.78
217,-0.8
218,-0.84
219,-0.8
220,-0.74
221,-0.74
222,-0.78
223,-0.78
224,-0.8
225,-0.74
226,-0.74
227,-0.78
228,-0.76
229,-0.78
230,-0.78
231,-0.78
232,-0.7
233,-0.72
234,-0.74
235,-0.72
236,-0.7
237,-0.7
238,-0.7
239,-0.7
240,-0.7
241,-0.7
242,-0.68
243,-0.74
244,-0.66
245,-0.6
246,-0.54
247,-0.62
248,-0.52
249,-0.52
250,-0.48
251,-0.48
252,-0.5
253,-0.48
254,-0.48
255,-0.54
256,-0.48
257,-0.48
258,-0.44
259,-0.44
260,-0.5
261,-0.5
262,-0.42
263,-0.42
264,-0.42
265,-0.4
266,-0.4
267,-0.34
268,-0.34
269,-0.26
270,-0.22
271,-0.24
272,-0.28
273,-0.26
274,-0.26
275,-0.28
276,-0.28
277,-0.28
278,-0.28
279,-0.26
280,-0.26
281,-0.3
282,-0.32
283,-0.32
284,-0.3
285,-0.26
286,-0.26
287,-0.26
288,-0.26
289,-0.24
290,-0.26
291,-0.28
292,-0.28
293,-0.26
294,-0.2
295,-0.24
296,-0.24
297,-0.26
298,-0.18
299,-0.14
300,-0.12
301,-0.12
302,-0.12
303,-0.14
304,-0.14
305,-0.14
306,-0.14
307,-0.14
308,-0.14
309,-0.12
310,-0.14
311,-0.14
312,-0.14
313,-0.14
314,-0.14
315,-0.14
316,-0.14
317,-0.12
318,-0.12
319,-0.14
320,-0.18
321,-0.18
322,-0.08
323,-0.08
324,-0.06
325,-0.12
326,-0.14
327,-0.14
328,-0.14
329,-0.14
330,-0.16
331,-0.14
332,-0.22
333,-0.22
334,-0.22
335,-0.24
336,-0.26
337,-0.26
338,-0.26
339,-0.26
340,-0.24
341,-0.16
342,-0.14
343,-0.14
344,-0.24
345,-0.3
346,-0.32
347,-0.32
348,-0.42
349,-0.42
350,-0.48
351,-0.48
352,-0.46
353,-0.46
354,-0.46
355,-0.44
356,-0.52
357,-0.52
358,-0.48
359,-0.44
360,-0.44
361,-0.44
362,-0.52
363,-0.52
364,-0.52
365,-0.52
366,-0.54
367,-0.6
368,-0.54
369,-0.62
370,-0.66
371,-0.66
372,-0.66
373,-0.68
374,-0.68
375,-0.68
376,-0.76
377,-0.76
378,-0.74
379,-0.74
380,-0.74
381,-0.7
382,-0.68
383,-0.66
384,-0.7
385,-0.72
386,-0.7
387,-0.7
388,-0.7
389,-0.66
390,-0.66
391,-0.6
392,-0.58
393,-0.6
394,-0.62
395,-0.62
396,-0.62
397,-0.56
398,-0.64
399,-0.68
400,-0.62
401,-0.58
402,-0.56
403,-0.54
404,-0.52
405,-0.48
406,-0.44
407,-0.44
408,-0.46
409,-0.48
410,-0.48
411,-0.48
412,-0.48
413,-0.46
414,-0.44
415,-0.44
416,-0.42
417,-0.44
418,-0.4
419,-0.38
420,-0.38
421,-0.36
422,-0.46
423,-0.46
424,-0.48
425,-0.48
426,-0.42
427,-0.4
428,-0.38
429,-0.34
430,-0.32
431,-0.34
432,-0.34
433,-0.34
434,-0.3
435,-0.24
436,-0.22
437,-0.2
438,-0.2
439,-0.18
440,-0.18
441,-0.26
442,-0.3
443,-0.3
444,-0.28
445,-0.28
446,-0.3
447,-0.14
448,-0.08
449,0.02
450,0.24
451,0.26
452,0.24
453,0.22
454,0.26
455,0.26
456,0.28
457,0.32
458,0.24
459,0.26
460,0.32
461,0.38
462,0.42
463,0.42
464,0.42
465,0.42
466,0.46
467,0.46
468,0.4
469,0.4
470,0.4
471,0.38
472,0.42
473,0.48
474,0.52
475,0.58
476,0.58
477,0.64
478,0.66
479,0.76
480,0.88
481,0.96
482,0.94
483,0.96
484,1.02
485,1.06
486,1.08
487,1.08
488,1.08
489,1.14
490,1.22
491,1.14
492,1.22
493,1.28
494,1.28
495,1.28
496,1.28
497,1.22
498,1.26
499,1.28
500,1.36
501,1.34
502,1.36
503,1.4
504,1.38
505,1.3
506,1.3
507,1.3
508,1.3
509,1.36
510,1.4
511,1.52
512,1.62
513,1.64
514,1.62
515,1.62
516,1.6
517,1.6
518,1.6
519,1.62
520,1.64
521,1.62
522,1.7
523,1.76
524,1.84
525,1.86
526,1.84
527,1.88
528,2.0
529,2.06
530,2.14
531,2.34
532,2.36
533,2.42
534,2.42
535,2.36
536,2.42
537,2.56
538,2.58
539,2.64
540,2.64
541,2.72
542,2.74
543,2.76
544,2.86
545,2.9
546,2.92
547,2.86
548,2.8
549,2.78
550,2.6
551,2.82
552,2.96
553,3.02
554,2.98
555,3.18
556,3.28
557,3.24
558,3.34
559,3.28
560,3.54
561,3.74
562,3.72
563,3.74
564,3.86
565,4.02
566,4.22
567,4.32
568,4.32
569,4.42
570,4.44
571,4.48
572,4.44
573,4.46
574,4.52
575,4.5
576,4.52
577,4.5
578,4.66
579,4.54
580,4.42
581,4.42
582,4.48
583,5.12
584,5.14
585,5.1
586,5.06
587,5.12
588,5.18
589,5.08
590,5.12
591,5.12
592,5.02
593,4.96
594,4.94
595,5.02
596,5.02
597,5.1
598,5.06
599,5.12
600,5.02
601,5.1
602,5.06
603,5.08
604,5.18
605,5.2
606,5.16
607,5.16
608,5.22
609,5.28
610,5.22
611,5.16
612,5.06
613,5.12
614,5.14
615,5.36
616,5.38
617,5.38
618,5.44
619,5.4
620,5.58
621,5.7
622,5.66
623,5.92
624,5.9
625,5.88
626,5.86
627,5.92
628,5.76
629,5.66
630,5.82
631,5.86
632,5.98
633,6.42
634,6.52
635,6.52
636,6.44
637,6.28
638,6.32
639,6.56
640,6.56
641,6.66
642,6.82
643,6.84
644,6.96
645,6.96
646,6.94
647,7.02
648,7.14
649,7.06
650,7.18
651,7.0
652,6.86
653,6.9
654,6.94
655,6.74
656,6.82
657,6.9
658,6.86
659,6.88
660,6.58
661,6.32
662,6.38
663,6.5
664,6.4
665,6.34
666,6.18
667,6.14
668,6.58
669,6.48
670,6.46
671,6.6
672,6.64
673,6.74
674,6.74
675,6.74
676,6.92
677,6.94
678,6.74
679,6.82
680,6.8
681,6.7
682,6.64
683,6.12
684,6.14
685,6.38
686,6.4
687,6.38
688,6.4
689,6.38
690,6.3
691,6.34
692,6.44
693,6.62
694,6.76
695,6.84
696,6.84
697,7.16
698,7.34
699,7.26
700,7.34
701,7.36
702,7.48
703,7.44
704,7.56
705,7.54
706,7.72
707,7.8
708,7.88
709,8.28
710,8.32
711,8.44
712,8.46
713,8.36
714,8.36
715,8.26
716,8.28
717,8.5
718,8.42
719,8.8
720,8.72
721,8.62
722,8.58
723,8.62
724,8.56
725,8.76
726,8.74
727,9.0
728,9.0
729,9.16
730,8.9
731,8.66
732,8.56
733,8.1
734,7.96
735,8.08
736,8.1
737,8.42
738,8.48
739,8.2
740,8.26
741,8.3
742,8.12
743,8.32
744,8.18
745,8.28
746,8.44
747,8.26
748,8.24
749,8.3
750,8.14
751,8.28
752,8.32
753,8.54
754,8.8
755,8.86
756,8.66
757,8.72
758,8.66
759,8.7
760,8.68
761,8.7
762,8.66
763,8.78
764,8.88
765,8.84
766,9.1
767,9.2
768,8.8
769,8.8
770,8.8
771,8.88
772,8.92
773,8.76
774,8.66
775,8.72
776,8.66
777,8.62
778,8.7
779,8.62
780,8.9
781,9.3
782,9.36
783,9.2
784,9.26
785,9.08
786,9.12
787,9.18
788,9.46
789,9.6
790,9.58
791,9.86
792,9.8
793,9.82
794,9.86
795,9.82
796,9.84
797,9.5
798,9.32
799,9.34
800,9.3
801,9.32
802,9.4
803,9.36
804,9.22
805,9.32
806,9.38
807,9.42
808,9.4
809,8.96
810,8.98
811,8.88
812,8.86
813,8.88
814,8.98
815,8.86
816,9.06
817,8.88
818,9.04
819,8.74
820,8.6
821,8.58
822,8.6
823,8.34
824,8.64
825,8.56
826,8.62
827,8.3
828,8.3
829,8.3
830,9.0
831,9.1
832,9.16
833,9.18
834,9.34
835,9.34
836,9.68
837,9.38
838,9.3
839,9.66
840,9.72
841,9.5
842,9.72
843,9.54
844,9.48
845,9.6
846,9.42
847,9.6
848,9.96
849,9.9
850,10.06
851,9.86
852,10.04
853,9.76
854,9.48
855,9.42
856,9.48
857,9.38
858,9.38
859,9.34
860,9.44
861,9.46
862,9.44
863,9.26
864,9.2
865,9.24
866,9.0
867,8.88
868,9.16
869,9.22
870,9.32
871,9.4
872,9.48
873,9.66
874,10.1
875,10.14
876,10.16
877,10.16
878,10.12
879,10.36
880,10.22
881,10.24
882,10.22
883,10.28
884,10.28
885,10.32
886,10.6
887,10.74
888,10.4
889,10.48
890,10.48
891,10.44
892,10.54
893,10.38
894,10.18
895,10.18
896,10.18
897,10.34
898,10.62
899,10.6
900,10.58
901,10.56
902,10.76
903,10.78
904,10.76
905,10.88
906,10.74
907,10.64
908,10.64
909,10.6
910,10.64
911,10.6
912,10.88
913,10.86
914,10.78
915,11.04
916,11.3
917,11.72
918,11.54
919,11.5
920,11.5
921,11.52
922,12.4
923,12.38
924,12.46
925,12.72
926,12.84
927,13.06
928,13.82
929,13.72
930,13.08
931,13.06
932,13.14
933,13.22
934,13.18
935,13.06
936,12.8
937,12.8
938,12.76
939,12.36
940,13.22
941,13.46
942,13.32
943,13.26
944,13.76
945,13.5
946,14.38
947,14.38
948,14.04
949,14.1
950,14.06
951,14.22
952,14.34
953,14.92
954,14.88
955,14.94
956,15.4
957,15.44
958,15.54
959,15.52
960,15.44
961,16.42
962,16.42
963,16.6
964,16.54
965,16.44
966,16.36
967,16.36
968,16.12
969,16.14
970,16.22
971,15.88
972,15.82
973,15.76
974,15.34
975,15.2
976,15.48
977,15.62
978,15.78
979,15.56
980,15.6
981,15.18
982,15.26
983,15.86
984,16.14
985,16.66
986,16.8
987,16.68
988,17.02
989,17.02
990,17.02
991,16.74
992,16.7
993,16.92
994,16.92
995,16.86
996,16.86
997,16.86
998,16.68
999,16.94
1000,17.68
1001,17.62
1002,17.4
1003,17.46
1004,17.7
1005,17.52
1006,18.06
1007,18.44
1008,18.66
1009,18.96
1010,18.92
1011,18.9
1012,18.7
1013,18.7
1014,18.74
1015,18.62
1016,18.14
1017,17.74
1018,17.8
1019,17.76
1020,17.9
1021,17.88
1022,17.0
1023,16.92
1024,17.02
1025,16.66
1026,16.48
1027,16.28
1028,15.58
1029,15.56
1030,15.52
1031,15.56
1032,15.66
1033,15.58
1034,15.6
1035,15.78
1036,16.24
1037,16.34
1038,16.42
1039,16.7
1040,15.98
1041,15.82
1042,15.82
1043,15.9
1044,15.4
1045,15.72
1046,14.9
1047,14.72
1048,15.02
1049,15.64
1050,15.6
1051,15.44
1052,15.16
1053,14.58
1054,14.76
1055,14.82
1056,14.3
1057,14.24
1058,14.2
1059,14.28
1060,14.26
1061,13.42
1062,13.44
1063,13.4
1064,13.4
1065,13.6
1066,13.66
1067,13.62
1068,13.62
1069,13.54
1070,13.5
1071,13.66
1072,13.56
1073,13.72
1074,13.74
1075,14.68
1076,14.34
1077,14.38
1078,14.34
1079,15.0
1080,14.9
1081,15.1
1082,14.98
1083,14.32
1084,13.98
1085,13.76
1086,13.32
1087,13.68
1088,13.34
1089,13.36
1090,13.84
1091,14.38
1092,14.36
1093,14.28
1094,14.3
1095,14.3
1096,14.38
1097,14.32
1098,14.36
1099,14.24
1100,13.48
1101,13.5
1102,13.48
1103,13.6
1104,13.36
1105,13.6
1106,13.08
1107,13.02
1108,12.7
1109,12.66
1110,12.78
1111,13.0
1112,12.96
1113,13.34
1114,13.4
1115,13.62
1116,13.6
1117,13.76
1118,13.82
1119,13.88
1120,14.06
1121,14.24
1122,14.28
1123,14.38
1124,14.28
1125,14.54
1126,14.54
1127,15.4
1128,15.38
1129,15.42
1130,15.38
1131,15.3
1132,15.02
1133,15.32
1134,15.24
1135,15.22
1136,15.12
1137,15.16
1138,15.26
1139,14.98
1140,15.26
1141,15.34
1142,15.28
1143,15.26
1144,15.22
1145,15.14
1146,15.22
1147,15.22
1148,14.88
1149,14.9
1150,15.1
1151,15.18
1152,15.44
1153,15.54
1154,15.5
1155,15.4
1156,15.56
1157,15.76
1158,15.78
1159,15.96
1160,16.26
1161,16.9
1162,17.24
1163,17.02
1164,17.2
1165,17.46
1166,17.38
1167,17.52
1168,17.74
1169,17.78
1170,17.78
1171,17.72
1172,17.76
1173,17.52
1174,17.54
1175,17.02
1176,17.06
1177,17.0
1178,17.08
1179,16.48
1180,16.88
1181,16.88
1182,16.9
1183,17.0
1184,16.92
1185,16.7
1186,16.68
1187,16.24
1188,16.32
1189,16.08
1190,15.62
1191,15.1
1192,15.16
1193,15.0
1194,15.02
1195,14.96
1196,14.88
1197,14.88
1198,14.78
1199,14.7
1200,14.78
1201,14.74
1202,14.82
1203,14.68
1204,14.7
1205,14.48
1206,15.12
1207,14.8
1208,15.08
1209,14.98
1210,14.92
1211,14.72
1212,15.8
1213,16.08
1214,16.36
1215,16.14
1216,16.2
1217,16.04
1218,16.22
1219,16.2
1220,15.88
1221,15.74
1222,15.88
1223,16.58
1224,16.7
1225,16.66
1226,16.86
1227,16.24
1228,16.42
1229,16.5
1230,17.24
1231,17.3
1232,17.62
1233,17.48
1234,17.6
1235,17.74
1236,17.36
1237,17.3
1238,17.2
1239,17.46
1240,17.4
1241,17.42
1242,17.44
1243,17.5
1244,17.62
1245,17.44
1246,18.04
1247,18.04
1248,18.22
1249,17.9
1250,17.92
1251,17.84
1252,17.54
1253,17.5
1254,17.4
1255,17.58
1256,17.44
1257,17.24
1258,17.72
1259,17.56
1260,17.5
1261,16.68
1262,16.68
1263,16.82
1264,16.7
1265,16.22
1266,16.4
1267,16.32
1268,16.14
1269,16.1
1270,16.04
1271,16.4
1272,16.46
1273,16.76
1274,16.94
1275,16.58
1276,16.46
1277,16.58
1278,16.66
1279,16.68
1280,16.2
1281,16.1
1282,16.1
1283,16.18
1284,16.64
1285,16.5
1286,16.88
1287,17.04
1288,17.5
1289,17.6
1290,17.66
1291,17.7
1292,17.58
1293,18.44
1294,18.44
1295,18.44
1296,18.64
1297,18.52
1298,18.5
1299,18.5
1300,18.36
1301,18.32
1302,18.12
1303,18.06
1304,18.04
1305,18.22
1306,17.6
1307,17.6
1308,17.42
1309,17.56
1310,17.46
1311,17.48
1312,16.36
1313,15.78
1314,15.44
1315,15.34
1316,15.28
1317,15.58
1318,15.62
1319,15.6
1320,15.66
1321,15.72
1322,15.72
1323,15.0
1324,14.8
1325,14.58
1326,14.72
1327,14.44
1328,14.32
1329,14.36
1330,13.68
1331,14.04
1332,13.84
1333,13.68
1334,13.9
1335,13.66
1336,13.84
1337,13.98
1338,13.96
1339,13.78
1340,13.44
1341,13.32
1342,13.28
1343,13.18
1344,13.06
1345,13.04
1346,12.3
1347,12.32
1348,12.06
1349,11.7
1350,11.52
1351,11.64
1352,11.64
1353,11.86
1354,11.86
1355,11.66
1356,11.66
1357,11.84
1358,11.54
1359,11.74
1360,11.54
1361,11.74
1362,11.36
1363,11.28
1364,11.24
1365,11.36
1366,11.58
1367,11.54
1368,11.44
1369,11.52
1370,11.62
1371,11.3
1372,11.26
1373,10.94
1374,10.7
1375,11.02
1376,11.5
1377,11.36
1378,11.04
1379,11.08
1380,11.36
1381,11.34
1382,11.54
1383,11.46
1384,11.28
1385,11.38
1386,10.98
1387,10.88
1388,10.32
1389,10.58
1390,10.54
1391,10.9
1392,10.98
1393,10.2
1394,10.26
1395,10.28
1396,10.26
1397,10.28
1398,10.34
1399,10.28
1400,10.28
1401,10.54
1402,10.56
1403,10.66
1404,10.62
1405,10.42
1406,10.36
1407,10.4
1408,10.54
1409,10.42
1410,10.54
1411,10.5
1412,10.62
1413,10.72
1414,10.74
1415,11.02
1416,11.08
1417,10.84
1418,10.5
1419,10.48
1420,10.52
1421,10.48
1422,10.28
1423,10.42
1424,10.12
1425,10.14
1426,9.84
1427,9.8
1428,9.74
1429,9.6
1430,9.64
1431,9.34
1432,9.22
1433,9.18
1434,8.8
1435,8.78
1436,8.72
1437,8.52
1438,8.52
1439,8.44
1440,8.6
1441,8.56
1442,8.82
1443,8.96
1444,8.96
1445,9.04
1446,9.04
1447,9.06
1448,9.24
1449,9.42
1450,9.36
1451,9.26
1452,9.38
1453,9.52
1454,9.58
1455,9.76
1456,9.74
1457,9.56
1458,9.3
1459,9.46
1460,9.42
1461,9.34
1462,9.38
1463,9.38
1464,9.42
1465,9.46
1466,9.22
1467,9.34
1468,9.36
1469,9.44
1470,9.4
1471,9.38
1472,9.46
1473,9.6
1474,9.64
1475,9.42
1476,8.94
1477,8.84
1478,8.86
1479,8.86
1480,8.68
1481,8.9
1482,8.68
1483,8.76
1484,8.68
1485,8.52
1486,8.78
1487,8.82
1488,9.32
1489,9.26
1490,9.26
1491,8.94
1492,9.2
1493,9.3
1494,9.34
1495,9.48
1496,9.52
1497,9.48
1498,9.46
1499,10.02
1500,10.64
1501,10.96
1502,11.18
1503,11.14
1504,11.78
1505,11.78
1506,11.7
1507,11.7
1508,11.68
1509,11.64
1510,11.52
1511,11.52
1512,11.56
1513,11.66
1514,11.6
1515,11.38
1516,11.4
1517,11.38
1518,11.4
1519,11.42
1520,11.38
1521,11.46
1522,11.54
1523,11.46
1524,11.48
1525,11.44
1526,11.86
1527,11.96
1528,12.12
1529,12.08
1530,12.0
1531,11.86
1532,11.88
1533,11.92
1534,12.02
1535,12.0
1536,11.88
1537,11.94
1538,12.0
1539,12.0
1540,11.78
1541,11.78
1542,11.54
1543,11.42
1544,11.42
1545,11.3
1546,11.44
1547,11.84
1548,11.74
1549,11.88
1550,11.92
1551,12.06
1552,12.44
1553,12.52
1554,12.46
1555,12.32
1556,12.46
1557,12.78
1558,12.88
1559,12.52
1560,12.58
1561,12.46
1562,12.46
1563,12.48
1564,12.48
1565,12.54
1566,12.48
1567,12.34
1568,13.14
1569,13.1
1570,13.36
1571,13.36
1572,13.24
1573,13.14
1574,13.4
1575,13.42
1576,13.4
1577,13.46
1578,13.5
1579,13.6
1580,13.84
1581,13.54
1582,14.4
1583,14.5
1584,14.42
1585,14.94
1586,15.12
1587,15.16
1588,14.74
1589,14.48
1590,14.98
1591,15.04
1592,15.0
1593,15.54
1594,15.78
1595,15.7
1596,15.54
1597,15.94
1598,16.02
1599,15.48
1600,14.94
1601,14.46
1602,14.8
1603,14.74
1604,14.12
1605,14.64
1606,14.78
1607,14.84
1608,14.7
1609,15.2
1610,15.62
1611,15.78
1612,15.62
1613,15.34
1614,15.52
1615,15.44
1616,15.68
1617,16.14
1618,16.42
1619,16.4
1620,16.5
1621,16.82
1622,17.04
1623,17.0
1624,17.08
1625,17.18
1626,16.84
1627,17.06
1628,16.94
1629,17.4
1630,17.58
1631,17.56
1632,17.56
1633,17.88
1634,17.96
1635,17.98
1636,18.16
1637,18.38
1638,18.26
1639,18.28
1640,18.38
1641,18.84
1642,19.14
1643,19.24
1644,19.46
1645,19.6
1646,19.46
1647,19.04
1648,19.08
1649,18.88
1650,18.82
1651,18.76
1652,18.24
1653,18.14
1654,18.4
1655,18.38
1656,18.3
1657,17.96
1658,17.88
1659,18.02
1660,17.96
1661,18.28
1662,19.14
1663,19.2
1664,19.18
1665,19.64
1666,19.96
1667,20.1
1668,19.56
1669,19.78
1670,19.44
1671,19.34
1672,19.64
1673,19.7
1674,19.42
1675,19.32
1676,19.38
1677,19.64
1678,19.72
1679,19.58
1680,19.28
1681,19.48
1682,18.62
1683,18.34
1684,18.28
1685,17.86
1686,17.48
1687,17.36
1688,17.34
1689,17.32
1690,16.94
1691,16.88
1692,16.72
1693,16.0
1694,15.7
1695,15.62
1696,15.66
1697,15.24
1698,15.4
1699,15.42
1700,15.68
1701,15.72
1702,15.24
1703,15.52
1704,15.62
1705,15.24
1706,15.2
1707,15.1
1708,15.04
1709,14.58
1710,14.24
1711,14.2
1712,14.44
1713,14.58
1714,14.66
1715,15.24
1716,15.26
1717,14.82
1718,14.7
1719,14.92
1720,14.82
1721,14.54
1722,15.16
1723,15.1
1724,15.02
1725,15.02
1726,14.92
1727,14.6
1728,14.6
1729,14.14
1730,14.1
1731,14.26
1732,14.3
1733,14.52
1734,14.36
1735,14.56
1736,14.68
1737,14.36
1738,14.36
1739,14.54
1740,14.34
1741,14.08
1742,13.76
1743,13.8
1744,13.64
1745,13.62
1746,13.68
1747,13.76
1748,14.08
1749,14.2
1750,14.22
1751,14.22
1752,14.3
1753,13.88
1754,13.58
1755,14.18
1756,14.62
1757,15.1
1758,15.08
1759,15.28
1760,15.4
1761,15.14
1762,14.44
1763,14.3
1764,14.8
1765,14.34
1766,14.4
1767,14.26
1768,14.32
1769,14.18
1770,14.14
1771,14.14
1772,14.1
1773,13.96
1774,14.16
1775,14.5
1776,14.52
1777,14.18
1778,14.72
1779,14.78
1780,14.84
1781,15.12
1782,15.18
1783,15.52
1784,15.5
1785,15.82
1786,15.76
1787,16.14
1788,16.38
1789,16.58
1790,16.46
1791,16.36
1792,16.52
1793,16.54
1794,16.74
1795,16.98
1796,17.12
1797,17.24
1798,17.24
1799,17.54
1800,17.64
1801,18.24
1802,18.36
1803,18.06
1804,18.04
1805,17.92
1806,17.92
1807,18.06
1808,18.12
1809,18.22
1810,18.28
1811,18.5
1812,18.48
1813,18.34
1814,18.38
1815,18.5
1816,18.2
1817,18.14
1818,18.42
1819,18.22
1820,18.18
1821,18.0
1822,17.1
1823,17.1
1824,17.1
1825,17.86
1826,18.18
1827,18.22
1828,18.44
1829,18.54
1830,18.7
1831,18.72
1832,18.7
1833,18.14
1834,18.12
1835,17.88
1836,17.58
1837,17.64
1838,17.64
1839,17.52
1840,17.54
1841,17.5
1842,17.5
1843,17.44
1844,17.54
1845,17.86
1846,17.96
1847,18.42
1848,18.28
1849,18.34
1850,19.06
1851,19.04
1852,19.0
1853,19.12
1854,19.42
1855,18.84
1856,18.34
1857,18.28
1858,18.56
1859,18.48
1860,18.64
1861,18.64
1862,19.34
1863,19.46
1864,19.7
1865,19.74
1866,19.32
1867,19.46
1868,19.38
1869,19.34
1870,19.62
1871,19.78
1872,19.56
1873,19.64
1874,19.48
1875,19.24
1876,19.5
1877,19.56
1878,18.92
1879,18.78
1880,18.78
1881,18.76
1882,18.96
1883,19.04
1884,19.16
1885,19.36
1886,19.38
1887,19.28
1888,19.0
1889,19.24
1890,19.18
1891,19.58
1892,19.34
1893,19.52
1894,19.56
1895,19.34
1896,19.14
1897,19.32
1898,19.34
1899,19.04
1900,18.62
1901,18.1
1902,17.86
1903,17.88
1904,17.78
1905,17.72
1906,17.84
1907,17.74
1908,17.92
1909,17.74
1910,17.92
1911,17.72
1912,18.36
1913,18.38
1914,18.34
1915,17.64
1916,17.88
1917,18.08
1918,17.76
1919,18.18
1920,18.58
1921,18.58
1922,18.68
1923,18.76
1924,18.8
1925,17.94
1926,17.58
1927,17.54
1928,17.24
1929,17.38
1930,17.08
1931,17.08
1932,17.12
1933,17.12
1934,17.12
1935,17.48
1936,17.44
1937,17.82
1938,17.94
1939,19.04
1940,19.06
1941,18.98
1942,19.22
1943,19.12
1944,19.32
1945,19.6
1946,19.54
1947,18.98
1948,18.7
1949,18.5
1950,17.74
1951,17.74
1952,17.88
1953,18.02
1954,18.0
1955,18.3
1956,18.74
1957,18.34
1958,18.62
1959,18.36
1960,18.3
1961,18.5
1962,18.36
1963,18.6
1964,17.96
1965,17.98
1966,18.1
1967,18.44
1968,18.4
1969,18.42
1970,18.66
1971,18.48
1972,19.56
1973,19.84
1974,19.96
1975,22.18
1976,21.94
1977,21.9
1978,21.86
1979,22.22
1980,22.88
1981,22.46
1982,22.32
1983,21.9
1984,22.24
1985,22.64
1986,23.1
1987,22.8
1988,23.24
1989,22.88
1990,22.98
1991,22.6
1992,22.64
1993,22.46
1994,22.3
1995,22.58
1996,22.86
1997,22.78
1998,22.54
1999,22.54
2000,22.52
2001,22.3
2002,22.32
2003,22.9
2004,23.02
2005,23.22
2006,23.48
2007,23.64
2008,23.44
2009,23.98
2010,23.74
2011,23.6
2012,22.8
2013,22.8
2014,23.14
2015,23.4
2016,23.24
2017,23.38
2018,23.38
2019,22.94
2020,22.92
2021,23.0
2022,23.06
2023,23.04
2024,23.38
2025,24.1
2026,24.36
2027,24.78
2028,24.8
2029,24.7
2030,25.28
2031,25.12
2032,25.22
2033,25.24
2034,25.52
2035,25.8
2036,25.76
2037,25.42
2038,25.62
2039,24.52
2040,24.58
2041,24.48
2042,25.08
2043,25.5
2044,25.94
2045,25.9
2046,26.1
2047,26.18
2048,26.34
2049,26.36
2050,26.52
2051,27.22
2052,27.14
2053,27.08
2054,26.88
2055,26.64
2056,26.46
2057,26.78
2058,26.22
2059,26.32
2060,26.28
2061,26.06
2062,25.54
2063,25.42
2064,25.4
2065,25.18
2066,25.06
2067,24.76
2068,24.52
2069,24.42
2070,24.18
2071,24.58
2072,23.6
2073,23.46
2074,23.42
2075,21.26
2076,21.24
2077,21.3
2078,21.76
2079,22.12
2080,21.48
2081,21.62
2082,21.64
2083,21.92
2084,21.46
2085,21.5
2086,21.04
2087,21.04
2088,20.64
2089,20.56
2090,21.0
2091,21.04
2092,21.5
2093,21.46
2094,21.36
2095,21.36
2096,21.22
2097,21.24
2098,21.2
2099,21.3
2100,21.36
2101,23.08
2102,23.24
2103,22.78
2104,22.64
2105,22.52
2106,23.6
2107,23.42
2108,23.72
2109,23.82
2110,23.72
2111,23.88
2112,24.26
2113,24.48
2114,23.86
2115,23.66
2116,24.24
2117,24.26
2118,24.16
