Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,23.899047619047618
101,23.92466666666667
102,23.35461904761905
103,23.40361904761905
104,23.38242857142857
105,23.393761904761895
106,22.888047619047615
107,23.194999999999997
108,23.438047619047612
109,23.36409523809523
110,23.398095238095234
111,23.410857142857136
112,23.452571428571417
113,23.45704761904761
114,23.707761904761902
115,23.660571428571426
116,23.740476190476183
117,23.362095238095236
118,22.354857142857142
119,22.305619047619047
120,22.332000000000004
121,22.278857142857145
122,21.695380952380955
123,21.422523809523813
124,21.40461904761905
125,21.858142857142855
126,22.008095238095244
127,21.472
128,21.73947619047619
129,21.651285714285713
130,21.590809523809522
131,21.537476190476188
132,21.779666666666667
133,21.983476190476186
134,21.76733333333333
135,21.744095238095237
136,21.595333333333333
137,20.326619047619044
138,20.35985714285714
139,20.383904761904763
140,20.13152380952381
141,20.048095238095236
142,20.18038095238095
143,20.23590476190476
144,20.604857142857142
145,20.266285714285715
146,20.341904761904765
147,19.421476190476188
148,20.20838095238095
149,20.13847619047619
150,19.441142857142854
151,19.446761904761903
152,20.98528571428571
153,21.734095238095236
154,21.48314285714285
155,21.583333333333336
156,21.227190476190476
157,21.311190476190475
158,21.541380952380955
159,22.566142857142857
160,22.615761904761907
161,22.634761904761902
162,22.706380952380954
163,22.743238095238098
164,22.79533333333333
165,22.453904761904756
166,23.129904761904754
167,23.15523809523809
168,23.547380952380948
169,23.965904761904756
170,24.37966666666666
171,24.528761904761897
