Episode,Time (seconds)
0,1.4271783828735352
1,2.2099392414093018
2,3.2867517471313477
3,6.0007710456848145
4,8.365971326828003
5,9.428663492202759
6,11.210238456726074
7,12.579140186309814
8,14.483587980270386
9,15.246389150619507
10,16.817278623580933
11,20.739859104156494
12,22.825973749160767
13,29.008314609527588
14,39.91075158119202
15,42.55091714859009
16,44.25456714630127
17,45.734495401382446
18,47.679367542266846
19,50.162110328674316
20,51.47288131713867
21,56.43973779678345
22,57.815914154052734
23,62.84200644493103
24,65.09484767913818
25,66.43355560302734
26,67.78691530227661
27,69.21903705596924
28,71.77303910255432
29,74.14513826370239
30,78.96909928321838
31,81.25351071357727
32,82.80817484855652
33,90.85715794563293
34,98.03422355651855
35,99.3265073299408
36,106.0105254650116
37,111.92302179336548
38,122.97869729995728
39,129.49559807777405
40,131.87977480888367
41,145.7199833393097
42,147.59802103042603
43,149.99697518348694
44,159.9352421760559
45,162.43492197990417
46,164.9650194644928
47,179.90776371955872
48,181.78166222572327
49,188.1264452934265
50,189.32143568992615
51,191.06275296211243
52,197.24093627929688
53,202.62042474746704
54,203.89281964302063
55,205.40934991836548
56,206.37200713157654
57,207.75587034225464
58,223.20182871818542
59,224.3257019519806
60,234.99503469467163
61,241.15285873413086
62,246.79569816589355
63,256.79996275901794
64,258.2322859764099
65,269.55218625068665
66,284.93480229377747
67,298.5369522571564
68,300.02676820755005
69,311.5009162425995
70,314.1014127731323
71,315.48868918418884
72,318.1486728191376
73,327.1192784309387
74,328.48939061164856
75,333.5286211967468
76,335.3423590660095
77,337.743577003479
78,340.23728466033936
79,342.8656311035156
80,344.14727783203125
81,345.46591091156006
82,348.06855273246765
83,349.2775228023529
84,357.68270230293274
85,360.1039147377014
86,361.920138835907
87,363.72928071022034
88,365.4862139225006
89,367.200777053833
90,368.59550738334656
91,374.88762974739075
92,377.3111503124237
93,387.7066226005554
94,393.2517743110657
95,395.65452122688293
96,401.8204970359802
97,403.38344502449036
98,404.7802748680115
99,409.57594203948975
100,411.01394176483154
101,413.4081554412842
102,415.9862542152405
103,421.15226578712463
104,422.43720149993896
105,424.12472128868103
106,430.96929955482483
107,432.4067692756653
108,433.68830609321594
109,435.1496868133545
110,436.99984526634216
111,438.99086904525757
112,441.4924409389496
113,442.96520256996155
114,445.5542378425598
115,446.8655614852905
116,448.3133068084717
117,454.2580122947693
118,456.24659872055054
119,458.71597480773926
120,460.6510241031647
121,462.6800310611725
122,464.0252890586853
123,469.2750964164734
124,473.8630883693695
125,475.24588441848755
126,480.44114923477173
127,485.2380576133728
128,487.892578125
129,489.20633244514465
130,490.67958760261536
131,493.1137549877167
132,494.48415327072144
133,496.58931064605713
134,501.22127985954285
135,503.28165197372437
136,504.50299859046936
137,505.6763484477997
138,510.19484519958496
139,512.6760532855988
140,515.2487988471985
141,522.2058799266815
142,526.9941318035126
143,528.9554235935211
144,530.4356031417847
145,532.7469902038574
146,534.1772232055664
147,536.1797513961792
148,537.5879862308502
149,542.1368849277496
150,545.4292452335358
151,551.3290328979492
152,553.7449283599854
153,554.5889759063721
154,555.4538555145264
155,556.9802298545837
156,558.3341188430786
157,566.231963634491
158,568.2509977817535
159,569.4864957332611
160,570.6848616600037
161,576.2032067775726
162,583.4062950611115
163,587.8831813335419
164,595.8198752403259
165,598.9719867706299
166,600.1355044841766
167,602.0448784828186
168,603.7162396907806
169,616.9241936206818
170,619.3510382175446
171,620.4574549198151
172,623.0467817783356
173,625.3103270530701
174,630.2286670207977
175,633.7305796146393
176,635.990939617157
177,637.0791742801666
178,642.8843803405762
179,650.9653031826019
180,652.3796589374542
181,657.447380065918
182,659.2709407806396
183,663.803603887558
184,665.0982522964478
185,667.2580454349518
186,676.172509431839
187,679.4486587047577
188,680.7156674861908
189,687.1327524185181
190,689.2256579399109
191,696.1075365543365
192,697.8478562831879
193,698.7166314125061
194,699.8689937591553
195,701.1588182449341
196,703.1795799732208
197,705.7414090633392
198,719.5647029876709
199,722.1128339767456
200,723.9287068843842
201,728.6075739860535
202,729.8361434936523
203,731.7433259487152
204,733.5758864879608
205,741.5442326068878
206,742.7263903617859
207,743.4578742980957
208,744.2961773872375
209,748.9223682880402
210,750.2687022686005
211,751.843389749527
212,753.6583869457245
213,754.9481980800629
214,757.4880502223969
215,758.7777917385101
216,760.0130202770233
217,761.5476913452148
218,767.3622825145721
219,769.5982799530029
220,776.6992409229279
221,778.5401096343994
222,779.0200569629669
223,779.0395030975342
224,779.0563323497772
225,779.0764906406403
226,779.0924072265625
227,779.1311333179474
228,779.1466252803802
229,779.1661312580109
230,779.1855337619781
231,779.2351262569427
232,779.2692482471466
233,779.2953999042511
234,779.3129267692566
235,779.3499941825867
236,779.381781578064
237,779.4093585014343
238,779.4419233798981
239,779.4617505073547
240,779.4839849472046
241,779.5579814910889
242,779.6339325904846
243,779.6514546871185
244,779.7519249916077
245,779.774875164032
246,779.803902387619
247,779.8352012634277
