Episode,Time (seconds)
0,4.027526378631592
1,5.156737565994263
2,6.546498775482178
3,7.682040452957153
4,8.808489322662354
5,9.889775037765503
6,11.029722452163696
7,11.860021829605103
8,19.95297932624817
9,21.402713775634766
10,27.691203355789185
11,32.724735736846924
12,33.87984609603882
13,35.331908226013184
14,36.265538930892944
15,37.023974895477295
16,38.51537871360779
17,39.350196838378906
18,40.25540637969971
19,41.24517011642456
20,48.05279850959778
21,49.35777688026428
22,57.68386435508728
23,60.10366892814636
24,62.06612706184387
25,63.71113109588623
26,64.95694041252136
27,66.87905168533325
28,79.1094880104065
29,85.9374487400055
30,88.38975667953491
31,90.55338525772095
32,92.60659694671631
33,100.16092538833618
34,101.57670760154724
35,103.38803434371948
36,104.13949084281921
37,107.21960186958313
38,109.34595918655396
39,111.02801895141602
40,112.149911403656
41,116.67535948753357
42,118.18782448768616
43,119.4645745754242
44,120.83471512794495
45,122.0842387676239
46,124.4632019996643
47,136.28533124923706
48,138.4661455154419
49,146.06766986846924
50,151.10878086090088
51,152.69285488128662
52,154.46274423599243
53,155.98135232925415
54,162.1957232952118
55,164.67823457717896
56,172.45155692100525
57,181.35977220535278
58,192.37475681304932
59,194.24836826324463
60,199.94940876960754
61,206.190269947052
62,210.64358377456665
63,228.54745292663574
64,230.62430214881897
65,243.5332658290863
66,254.92994093894958
67,257.5956003665924
68,263.7099368572235
69,265.4636387825012
70,282.1782476902008
71,284.73311853408813
72,290.0328893661499
73,294.7558741569519
74,297.6853566169739
75,299.1208574771881
76,299.99445962905884
77,301.42134499549866
78,302.57513070106506
79,304.64102506637573
80,324.24698090553284
81,333.4262053966522
82,340.3873589038849
83,341.80900287628174
84,351.2476553916931
85,386.6464047431946
86,388.9690217971802
87,390.340434551239
88,391.79083824157715
89,393.56351232528687
90,395.0388648509979
91,397.4738221168518
92,401.29717779159546
93,406.5973813533783
94,408.50216269493103
95,410.38893246650696
96,415.36650586128235
97,421.5915379524231
98,423.6370358467102
99,429.30052042007446
100,431.9740607738495
101,439.75183844566345
102,447.64352345466614
103,450.32443475723267
104,452.101749420166
105,458.8918569087982
106,461.0368733406067
107,463.48304176330566
108,465.07291626930237
109,467.22955226898193
110,468.61200165748596
111,469.79057335853577
