Episode,Time (seconds)
0,4.0320374965667725
1,7.48453164100647
2,15.383464097976685
3,16.37462830543518
4,17.36859965324402
5,18.595044136047363
6,19.60179901123047
7,20.623997926712036
8,23.796826601028442
9,24.549915552139282
10,25.52590775489807
11,26.38401508331299
12,32.9485547542572
13,34.003082513809204
14,35.619110345840454
15,37.03205966949463
16,40.07548117637634
17,43.07603597640991
18,44.03265976905823
19,44.994133710861206
20,48.995692014694214
21,49.945940017700195
22,50.72644567489624
23,51.48650765419006
24,52.14128828048706
25,55.19918370246887
26,56.2067928314209
27,57.4796245098114
28,58.74797177314758
29,59.53639602661133
30,62.07172870635986
31,63.48986482620239
32,64.29189682006836
33,65.31523180007935
34,77.83855962753296
35,82.28155732154846
36,83.07810950279236
37,84.37949275970459
38,85.17794179916382
39,86.54481315612793
40,87.66152119636536
41,88.3887369632721
42,89.33749294281006
43,90.63603377342224
44,95.19510531425476
45,97.40053582191467
46,98.51477289199829
47,99.52993869781494
48,100.84802532196045
49,101.94860553741455
50,104.5076756477356
51,105.50026106834412
52,106.13825035095215
53,107.52692079544067
54,108.93088388442993
55,109.64668250083923
56,115.19751691818237
57,116.09656119346619
58,117.09870672225952
59,120.49344420433044
60,121.4557740688324
61,122.41850924491882
62,125.29322409629822
63,128.6453893184662
64,130.92002081871033
65,132.24815845489502
66,134.82257294654846
67,136.23349285125732
68,137.28154349327087
69,142.43265295028687
70,143.60217714309692
71,144.6146204471588
72,145.63503241539001
73,146.62018609046936
74,148.00776481628418
75,148.7990825176239
76,150.14648389816284
77,151.19452333450317
78,154.65232348442078
79,155.76452803611755
80,156.56142401695251
81,160.93021726608276
82,161.57684230804443
83,162.53399634361267
84,163.31655430793762
85,165.93561911582947
86,168.61827087402344
87,175.39436554908752
88,179.08761024475098
89,179.89155220985413
90,180.92354559898376
91,181.89536499977112
92,183.19828724861145
93,185.67473769187927
94,186.81689500808716
95,187.68775153160095
96,188.7894332408905
97,191.953378200531
98,193.25045323371887
99,194.23920369148254
100,194.97312998771667
101,195.78277611732483
102,201.88376331329346
103,206.4504942893982
104,209.6724889278412
105,210.97693061828613
106,213.29563927650452
107,214.67908430099487
108,215.38340377807617
109,221.4123113155365
110,224.51847910881042
111,228.74334263801575
112,230.19909262657166
113,235.09137654304504
114,236.11176538467407
115,240.90718698501587
116,242.24174571037292
117,242.98911547660828
118,243.72395277023315
119,244.6673605442047
120,247.81376433372498
121,251.36030554771423
122,252.7203197479248
123,264.5406448841095
124,265.8610186576843
125,266.4825327396393
126,267.9239935874939
127,269.21430015563965
128,271.5852470397949
129,276.5134046077728
130,282.07009720802307
131,282.71265935897827
132,283.7522735595703
133,287.232994556427
134,288.55270528793335
135,289.18927931785583
136,289.89221715927124
137,291.17316818237305
138,291.8669533729553
139,297.35101795196533
140,298.5567669868469
141,299.51302218437195
142,300.87304735183716
143,304.61714339256287
144,307.91738080978394
145,308.9027991294861
146,311.28475069999695
147,315.3896174430847
148,316.1366069316864
149,317.49279284477234
150,318.2481863498688
151,318.9426281452179
152,319.69085216522217
153,320.53673124313354
154,321.81388902664185
155,322.79262113571167
156,324.002516746521
157,324.95082116127014
158,328.3052990436554
159,328.97106528282166
160,329.90489864349365
161,330.6428453922272
162,331.65834522247314
163,333.0316903591156
164,337.048565864563
165,337.70028829574585
166,338.676796913147
167,343.13982105255127
168,344.23059463500977
169,345.66146874427795
170,346.4924244880676
171,347.25380969047546
172,349.7114288806915
173,350.3935525417328
174,351.20175409317017
175,351.91868591308594
176,355.21013855934143
177,358.52621126174927
178,362.1216952800751
179,364.5821895599365
180,365.25616574287415
181,366.2505302429199
