Episode,Time (seconds)
0,2.115976333618164
1,6.735544919967651
2,11.8256356716156
3,22.276655197143555
4,23.462060928344727
5,24.87131690979004
6,27.21991276741028
7,35.427632570266724
8,40.89377975463867
9,48.101840019226074
10,53.05354189872742
11,55.400134325027466
12,61.22632193565369
13,62.1713809967041
14,63.47006344795227
15,65.34757113456726
16,66.36882281303406
17,67.64053630828857
18,71.87326645851135
19,80.68613910675049
20,81.94647550582886
21,83.54286980628967
22,85.65288972854614
23,87.07744526863098
24,93.93204402923584
25,97.60308957099915
26,98.67745161056519
27,104.17415714263916
28,107.88908314704895
29,109.7991316318512
30,111.76381230354309
31,113.11464810371399
32,114.68054914474487
33,121.02107095718384
34,138.80658841133118
35,140.04578375816345
36,153.6231768131256
37,155.43150544166565
38,160.13854098320007
39,162.0265190601349
40,164.547301530838
41,167.0906708240509
42,169.44555974006653
43,171.9860610961914
44,174.13027906417847
45,176.06606435775757
46,178.53605961799622
47,179.90741395950317
48,181.30300974845886
49,182.42884230613708
50,184.8483386039734
51,186.7653226852417
52,189.06287550926208
53,192.85817742347717
54,197.50024366378784
55,198.2784013748169
56,202.32538175582886
57,203.18769121170044
58,206.1111400127411
59,207.1639060974121
60,208.59052205085754
61,211.4369866847992
62,212.32108092308044
63,215.57733345031738
64,219.2700800895691
65,224.52581691741943
66,227.37866806983948
67,228.22683310508728
68,228.9961919784546
69,229.9938986301422
70,230.7337167263031
71,234.00645112991333
72,234.75881934165955
73,240.05591678619385
74,241.4561185836792
75,242.2541148662567
76,243.59747409820557
77,244.78919625282288
78,245.57322120666504
79,246.34692072868347
80,250.0678949356079
81,253.25267505645752
82,254.03188633918762
83,254.8153419494629
84,257.56025075912476
85,263.547922372818
86,264.6508755683899
87,266.06461906433105
88,267.45440649986267
89,268.8557698726654
90,274.2865722179413
91,280.41788482666016
92,287.76849913597107
93,289.2498257160187
94,290.3059573173523
95,291.0388751029968
96,292.4791793823242
97,293.55740547180176
98,295.0661528110504
99,295.89270877838135
100,297.3007221221924
101,298.67824816703796
102,299.6889615058899
103,302.9973666667938
104,304.08605313301086
105,304.9076316356659
106,305.6975975036621
107,306.45479369163513
108,307.4785227775574
109,311.39552330970764
110,312.86585426330566
111,313.68889260292053
112,315.0764899253845
113,319.33862924575806
114,320.74549436569214
115,322.21538162231445
116,331.713351726532
117,334.23585200309753
118,343.93424367904663
119,345.3456349372864
120,352.144793510437
121,353.539577960968
122,354.90240240097046
123,356.1141908168793
124,357.97478461265564
125,362.83974385261536
126,367.4106376171112
127,369.69001960754395
128,378.17944169044495
129,383.41351342201233
130,385.34086084365845
131,389.8987066745758
132,392.41849160194397
133,398.08740758895874
134,404.23345375061035
135,405.58655166625977
136,406.7852668762207
137,409.1572060585022
138,414.50331687927246
139,416.35818672180176
140,418.233904838562
141,422.8795647621155
142,424.3986988067627
143,431.44683933258057
144,446.1426751613617
145,452.19891023635864
146,453.56506514549255
147,455.35766768455505
148,457.19791173934937
149,463.7233393192291
150,465.1862232685089
151,466.6316328048706
152,468.39007592201233
153,479.1130545139313
154,481.68239665031433
155,483.6054174900055
156,485.61322236061096
157,488.25103664398193
158,490.4819293022156
159,491.82643723487854
160,497.03065752983093
161,499.5014226436615
162,500.9729561805725
163,509.28761434555054
164,510.7167625427246
165,518.5523376464844
166,521.0808432102203
167,522.5916030406952
168,524.1103048324585
169,525.3451640605927
170,527.8255116939545
171,532.2017657756805
172,534.6643769741058
173,537.1058328151703
174,538.6719362735748
175,543.7279720306396
176,545.1546769142151
177,547.4592187404633
178,548.9252939224243
179,548.953535079956
180,548.981285572052
181,549.0082893371582
182,549.0366506576538
183,549.0767765045166
184,549.1034412384033
185,549.1513962745667
186,549.2537381649017
187,549.2801051139832
188,549.3057596683502
189,549.331624507904
190,549.3841750621796
191,549.4099142551422
192,549.4353337287903
193,549.4629085063934
194,549.4892120361328
195,549.5280356407166
196,549.5558507442474
197,549.5817873477936
198,549.6065723896027
199,549.6333160400391
200,549.6580567359924
201,549.7255373001099
202,549.7713673114777
203,549.7999579906464
204,549.8255128860474
