Episode,Time (seconds)
0,2.117584705352783
1,2.8990213871002197
2,4.091829299926758
3,5.5832695960998535
4,6.484993934631348
5,7.991123199462891
6,9.13858413696289
7,10.230970859527588
8,11.302533388137817
9,12.964302062988281
10,14.275080919265747
11,20.584713220596313
12,21.670349597930908
13,22.934682369232178
14,24.592416048049927
15,31.13857126235962
16,32.75119137763977
17,34.72135400772095
18,36.92799735069275
19,39.562570333480835
20,41.1443030834198
21,42.90094232559204
22,48.77087640762329
23,51.462087631225586
24,52.784709453582764
25,54.05663061141968
26,56.896543741226196
27,58.5260910987854
28,60.3872172832489
29,62.48449397087097
30,64.99402070045471
31,75.38085222244263
32,82.65784955024719
33,87.8539981842041
34,92.89020466804504
35,100.60015106201172
36,103.0076699256897
37,105.83129715919495
38,108.57588696479797
39,111.27764225006104
40,113.94592761993408
41,116.86409902572632
42,118.50259494781494
43,128.69036149978638
44,130.19407892227173
45,131.52623844146729
46,139.10001158714294
47,146.04478311538696
48,148.66457962989807
49,149.9658124446869
50,151.3781008720398
51,152.75658917427063
52,154.83034348487854
53,157.55808997154236
54,158.9384527206421
55,166.05547976493835
56,168.11586999893188
57,169.42967081069946
58,172.15138840675354
59,173.61712265014648
60,176.19429564476013
61,177.825439453125
62,179.80034828186035
63,181.35907292366028
64,186.13380980491638
65,188.68247246742249
66,190.05244064331055
67,191.64663863182068
68,194.04684209823608
69,196.41554021835327
70,197.84430932998657
71,200.73938703536987
72,203.63199663162231
73,205.7655599117279
74,207.9637589454651
75,213.35081005096436
76,216.04736614227295
77,218.86763262748718
78,220.74818539619446
79,230.18025827407837
80,233.0032548904419
81,235.80006909370422
82,238.59801054000854
83,240.5057234764099
84,242.09401321411133
85,244.15594100952148
86,246.26570796966553
87,247.9700367450714
88,249.9164273738861
89,255.48404598236084
90,269.0161862373352
91,270.03391337394714
92,274.59904074668884
93,275.6446373462677
94,276.7475643157959
95,278.12485456466675
96,279.1072266101837
97,280.86174964904785
98,281.802237033844
99,283.67387318611145
100,289.15454292297363
101,299.307569026947
102,307.3941671848297
103,313.20613718032837
104,323.24135184288025
105,325.50966477394104
106,334.5936276912689
107,337.4045672416687
108,343.61926651000977
109,350.68761944770813
110,352.8066506385803
111,354.6560869216919
112,356.15720677375793
113,357.6549186706543
114,364.4906995296478
115,366.9610598087311
116,369.0031039714813
117,371.20952463150024
118,376.1135895252228
119,378.7792456150055
120,380.94309997558594
121,387.8659794330597
122,390.37482595443726
123,393.28118419647217
124,395.42441749572754
125,396.92283272743225
126,405.9299178123474
127,408.6857738494873
128,410.9010679721832
129,412.7656133174896
130,417.91617727279663
131,419.77278232574463
132,422.02374601364136
133,429.01056385040283
134,433.7616517543793
135,438.5078103542328
136,453.91675066947937
137,455.4230637550354
138,461.11805415153503
139,463.3830738067627
140,466.0119569301605
141,467.99519443511963
142,469.9992847442627
143,471.61503434181213
144,473.65895891189575
145,481.36632204055786
146,482.80915999412537
147,485.42339277267456
148,487.4833872318268
149,488.9536111354828
150,495.0739562511444
151,496.6746804714203
152,503.6308093070984
153,506.14338994026184
154,508.62838196754456
155,513.914174079895
156,515.875447511673
157,519.0587589740753
158,521.7778174877167
159,523.8903024196625
160,526.6442306041718
161,533.3955078125
162,535.59419298172
163,537.6087818145752
164,543.8680629730225
165,545.9881174564362
166,548.9137268066406
167,555.4287767410278
168,561.1832735538483
169,562.8455963134766
170,564.9898412227631
171,574.0674479007721
172,576.0103304386139
173,578.1088864803314
174,580.7336628437042
175,587.0814251899719
176,589.4461734294891
177,596.9315605163574
178,598.3907489776611
179,606.0934808254242
180,608.9506886005402
181,615.3581111431122
182,616.850567817688
183,623.7127130031586
184,625.8233556747437
185,632.3432910442352
186,634.3485901355743
187,636.5995678901672
188,639.4999902248383
189,642.1494247913361
190,644.8513231277466
191,646.3345413208008
192,648.6606431007385
193,663.1897158622742
194,664.7479183673859
195,667.2394323348999
196,668.7586205005646
197,680.5675082206726
198,683.4548189640045
199,684.9023697376251
200,690.3620598316193
201,692.1857936382294
202,703.2849018573761
203,705.4393107891083
