Episode,Average Reward
172,24.172190476190476
173,24.23247619047619
174,24.199666666666666
175,24.114999999999995
176,23.819761904761904
177,23.991904761904763
178,23.994714285714284
179,24.016666666666666
180,23.99990476190476
181,24.027952380952385
182,24.065380952380952
183,23.96847619047619
184,24.588142857142863
185,24.582333333333334
186,25.493142857142857
187,26.354285714285716
188,26.368190476190474
189,25.835714285714285
190,26.14042857142857
191,24.50780952380952
192,24.11080952380952
193,24.192095238095234
194,24.749857142857135
195,24.691952380952376
196,24.679095238095236
197,25.813380952380953
198,25.57509523809524
199,25.849714285714285
200,25.52285714285714
201,25.505095238095237
202,25.549761904761898
203,25.511380952380943
204,25.529904761904753
205,25.111999999999995
206,24.57228571428571
207,23.95428571428571
208,24.232095238095233
209,24.29933333333333
210,25.230619047619044
211,25.65033333333333
212,26.490047619047616
213,25.4317619047619
214,26.353761904761903
215,26.33580952380952
216,26.362761904761907
217,26.315047619047622
218,26.31009523809524
219,26.64195238095238
220,26.6257619047619
221,26.687619047619044
222,26.75838095238095
223,26.681619047619048
224,26.637095238095235
225,26.366333333333333
226,26.150714285714283
227,26.161142857142853
228,26.146095238095242
229,26.35423809523809
230,26.83385714285714
231,27.45628571428572
232,27.536142857142853
233,26.959
234,27.147428571428563
235,27.057047619047616
236,27.917714285714283
237,27.984380952380956
238,27.784142857142857
239,28.111714285714278
240,28.390142857142852
241,28.38790476190475
242,28.98919047619047
243,29.497666666666657
244,29.907809523809515
245,29.931523809523807
246,29.856809523809524
247,29.951095238095235
248,29.959
249,29.949857142857145
250,29.945285714285713
251,30.713619047619044
252,31.52752380952381
253,31.5327619047619
254,31.461380952380946
255,33.01147619047618
256,32.97419047619047
257,33.27319047619047
258,34.015476190476186
259,34.95771428571428
260,34.99466666666666
261,34.28814285714285
262,35.63404761904761
263,35.78280952380952
264,35.934904761904754
265,36.23104761904761
266,36.28585714285713
267,36.37866666666666
268,37.94180952380952
269,38.156476190476184
270,38.264714285714284
271,38.01038095238095
272,38.38961904761904
273,38.32395238095237
274,39.186761904761894
275,39.463047619047614
276,40.190952380952375
277,40.674095238095234
278,41.63471428571428
279,41.96190476190476
280,42.05680952380953
281,42.942095238095234
282,42.88490476190476
283,43.49999999999999
284,44.65047619047618
285,44.65909523809523
286,43.84890476190475
287,43.04066666666666
288,43.65919047619046
289,43.646333333333324
290,43.95338095238094
291,43.93447619047618
292,43.91676190476189
293,44.24809523809523
294,44.447666666666656
295,45.95509523809524
296,47.371285714285705
297,47.47614285714285
298,47.71771428571427
299,47.26076190476189
300,47.244285714285695
301,47.83085714285713
302,47.71338095238094
303,49.47933333333332
304,49.486285714285714
305,49.20880952380952
306,49.64723809523809
307,50.06171428571429
308,50.13166666666667
309,50.659571428571425
310,49.745428571428576
311,49.126809523809534
312,48.3205238095238
313,48.07361904761905
314,47.17857142857142
315,47.62747619047618
316,50.47219047619046
317,50.70704761904761
318,51.16890476190475
319,50.791238095238086
320,50.891095238095225
321,51.64833333333332
322,53.71057142857141
323,54.432666666666655
324,54.47266666666666
325,54.48790476190476
326,55.262380952380944
327,55.31304761904761
328,55.263952380952375
329,55.03361904761904
330,54.58280952380951
331,53.65809523809522
332,53.94538095238094
333,53.56699999999998
334,53.3225238095238
335,54.126619047619045
336,53.90947619047618
337,54.98938095238094
338,54.96557142857142
339,54.75861904761904
340,54.42280952380951
341,54.42042857142856
342,53.81014285714284
343,55.43847619047617
344,55.73333333333332
345,55.71395238095237
346,56.684857142857126
347,57.411952380952364
348,57.503190476190454
349,57.515476190476186
350,57.803285714285714
351,57.38904761904762
352,56.771857142857144
353,58.14061904761905
354,59.35766666666667
355,58.60923809523809
356,58.964047619047605
357,59.76880952380952
358,59.07190476190476
359,59.05928571428571
360,59.36790476190475
361,61.08366666666666
362,59.72271428571428
363,60.15942857142856
364,62.2617619047619
365,62.194952380952365
366,63.79523809523808
367,63.71499999999999
368,62.88890476190475
369,62.64509523809524
370,63.2127619047619
371,63.56990476190475
372,64.91395238095237
373,67.90419047619046
374,67.14738095238094
375,71.25238095238095
376,71.15699999999998
377,71.2192857142857
378,71.83871428571427
379,71.60399999999998
380,71.80971428571428
381,72.24447619047618
382,72.26890476190475
383,73.45152380952379
384,72.33466666666665
385,72.36509523809522
386,72.33723809523809
387,73.81990476190475
388,73.1673333333333
389,75.54142857142854
390,75.55276190476188
391,75.54590476190474
392,76.58642857142856
393,76.4548095238095
394,75.71671428571427
395,74.86266666666666
396,73.56519047619047
397,73.10447619047618
398,73.17290476190473
399,77.16471428571427
400,77.17842857142855
401,77.27557142857141
402,77.9045714285714
403,76.69171428571427
404,78.4712857142857
405,78.51042857142856
406,78.0893333333333
407,77.80085714285713
408,79.39719047619045
409,80.48833333333332
410,86.98038095238091
411,87.50914285714283
412,87.9440476190476
413,89.9385238095238
414,90.20633333333332
415,89.8362857142857
416,87.31747619047617
417,87.09942857142856
418,86.61580952380949
419,87.14638095238094
420,88.78819047619047
421,88.2755714285714
422,86.46666666666664
423,85.76109523809522
424,85.80742857142853
425,86.85038095238093
426,88.26538095238092
427,88.79585714285712
428,90.4905714285714
429,93.04804761904761
430,93.52495238095234
431,96.4293333333333
432,96.06776190476188
433,97.94685714285714
434,98.04761904761902
435,97.21895238095236
436,98.04614285714284
437,98.0385238095238
438,100.50861904761904
439,102.25371428571427
440,104.17023809523808
441,104.18447619047615
442,104.8708095238095
443,102.81057142857141
444,106.75580952380949
445,108.43995238095235
446,107.86780952380948
447,110.44757142857141
448,111.14923809523808
449,111.43333333333328
450,114.09314285714282
451,118.21361904761902
452,117.76971428571427
453,116.38404761904759
454,117.98761904761903
455,118.17309523809521
456,122.49466666666662
457,128.59409523809518
458,128.6379047619047
459,129.1510952380952
460,129.41152380952374
461,127.7050952380952
462,128.6030952380952
463,127.97128571428567
464,126.02019047619045
465,126.03871428571426
466,136.17566666666667
467,138.293
468,137.8602380952381
469,138.55695238095237
470,138.61566666666664
471,141.9843333333333
472,141.58090476190475
473,139.35695238095238
474,139.70061904761906
475,135.7132380952381
476,135.77647619047622
477,137.1364761904762
478,135.55995238095238
479,135.47609523809524
480,136.66409523809523
481,136.2148571428571
482,136.94823809523808
483,138.3730476190476
484,147.12047619047615
485,147.44861904761902
486,149.21514285714287
487,148.77461904761904
488,152.5080476190476
489,151.22119047619046
490,150.87195238095237
491,152.0418571428571
492,151.02352380952382
493,150.9848095238095
494,151.28199999999998
495,150.66847619047618
496,151.23719047619045
497,152.10676190476192
498,151.84647619047618
499,149.23338095238097
500,150.20642857142855
501,149.48790476190473
502,150.55042857142854
503,151.12714285714281
504,150.40842857142854
505,150.74904761904762
506,150.7661904761905
507,151.4492380952381
508,151.4605238095238
509,149.88261904761904
510,143.77714285714285
511,143.04385714285712
512,143.59361904761906
513,143.7717619047619
514,144.13966666666664
515,144.04833333333332
516,144.14519047619046
517,144.1465238095238
518,144.13738095238097
519,144.11314285714286
520,142.47147619047618
521,143.85799999999998
522,143.51933333333332
523,144.54938095238094
524,145.6148095238095
525,148.43133333333327
526,147.891619047619
527,147.42699999999996
528,146.14847619047617
529,145.4445238095238
530,145.29542857142854
531,145.2393333333333
532,146.81376190476186
533,149.22623809523807
534,151.66390476190475
535,153.2913809523809
536,152.1843333333333
537,151.10352380952378
538,149.69266666666664
539,147.84890476190472
540,146.2788571428571
541,146.6853333333333
542,145.98395238095236
543,147.172619047619
544,142.62380952380948
545,143.55014285714282
546,143.7758095238095
547,140.30728571428568
548,140.10714285714283
549,140.93738095238092
550,139.31380952380948
551,137.23442857142854
552,138.80504761904757
553,144.93747619047616
554,144.45695238095234
555,143.88923809523806
556,140.55485714285712
557,133.38519047619047
558,136.68085714285712
559,135.8315238095238
560,139.2078095238095
561,139.88104761904756
562,144.351619047619
563,144.41047619047617
564,147.72185714285712
565,147.4210952380952
566,141.87919047619044
567,140.5930952380952
568,139.98652380952376
569,140.43828571428566
570,140.2638571428571
571,136.77266666666662
572,140.03480952380949
573,141.43771428571424
574,141.55790476190472
575,141.2903809523809
576,149.98976190476188
577,150.86423809523808
578,152.03395238095234
579,153.6201428571428
580,161.01542857142852
581,161.65290476190472
582,164.71133333333327
583,162.26571428571427
584,152.93276190476183
585,152.80390476190473
586,152.0558571428571
587,151.66228571428567
588,149.33352380952374
589,148.2273333333333
590,148.3943333333333
591,147.225
592,151.42361904761904
593,157.29409523809522
594,157.0055714285714
595,159.55852380952376
596,162.45190476190473
597,161.19299999999996
598,161.14576190476186
599,164.15628571428567
600,163.62976190476186
601,165.2166666666666
602,168.40842857142852
603,167.250619047619
604,166.1448095238095
605,166.3160952380952
606,166.59580952380944
607,165.8308571428571
608,165.0813809523809
609,165.03485714285708
610,167.60161904761898
611,167.54676190476184
612,171.5178095238095
613,169.81733333333327
614,169.18971428571425
615,174.40566666666663
616,176.2315238095238
617,176.3290476190476
618,177.7017142857143
619,178.51057142857135
620,185.28533333333328
621,183.78133333333327
622,184.8513809523809
623,186.16304761904755
624,185.02238095238084
625,183.89985714285706
626,183.22661904761898
627,188.74214285714282
628,189.17404761904757
629,188.31199999999993
630,190.92961904761898
631,188.14004761904755
632,188.20495238095234
633,186.45438095238092
634,184.67909523809521
635,185.84638095238097
636,186.65976190476187
637,191.08271428571422
638,193.74623809523803
639,200.62580952380952
640,201.50347619047614
641,204.66519047619045
642,208.18323809523804
643,207.5045714285714
644,207.45633333333328
645,209.5237619047619
646,209.444
647,209.19490476190472
648,209.3001428571428
649,210.71152380952375
650,209.40761904761897
651,208.37099999999992
652,207.85028571428563
653,204.79804761904754
654,203.81947619047608
655,206.35642857142847
656,205.03280952380942
657,205.70338095238085
658,204.5775238095237
659,206.72052380952374
660,203.18490476190465
661,205.59219047619038
662,203.36604761904758
663,206.34647619047612
664,204.3346666666666
665,205.52214285714282
666,200.70157142857133
667,200.21709523809514
668,204.73414285714279
669,204.56342857142852
670,203.73504761904755
671,204.05252380952373
672,206.2539999999999
673,204.40719047619038
674,204.95604761904752
675,209.24276190476178
676,202.8099523809523
677,200.2774285714285
678,199.4329999999999
679,198.3404285714285
680,192.1099047619047
681,191.97676190476184
682,190.61166666666657
683,190.17290476190468
684,191.66099999999994
685,193.58004761904755
686,195.84599999999995
687,196.61038095238084
688,199.62757142857131
689,202.4719999999999
690,203.685238095238
691,205.9609999999999
692,202.26228571428564
693,196.75228571428562
694,198.18523809523802
695,197.7374285714285
696,195.32761904761898
697,197.51371428571426
698,197.5800952380952
699,192.86042857142849
700,193.94447619047614
701,195.98128571428563
702,192.33490476190468
703,194.4138571428571
704,197.50776190476188
705,196.952619047619
706,199.6490952380952
707,201.0806666666666
708,201.90547619047612
709,201.96009523809516
710,201.33838095238082
711,205.14290476190467
712,202.77471428571423
713,203.92595238095234
714,203.82433333333327
715,199.2134285714285
716,196.9581904761904
717,206.39609523809514
718,206.6784285714285
719,206.2126666666666
720,201.81404761904756
721,202.13609523809518
722,201.0719047619047
723,198.73709523809518
724,200.449238095238
725,198.89533333333327
726,198.29938095238086
727,197.29366666666658
728,198.98576190476177
729,206.69376190476186
730,207.57657142857136
731,210.8830952380952
732,209.58509523809516
733,209.95866666666657
734,209.9567619047618
735,207.80171428571418
736,206.72561904761892
737,205.5000476190475
738,203.82933333333324
739,198.45542857142854
740,199.72899999999993
741,198.95799999999997
742,195.19861904761893
743,194.99985714285708
744,198.07771428571417
745,195.47723809523802
746,209.52204761904753
747,212.97747619047615
748,212.37104761904757
749,216.4179047619047
750,219.47552380952376
751,224.48999999999995
752,223.86252380952374
753,222.85333333333324
754,221.91380952380948
755,219.19480952380948
756,221.6285714285714
757,222.565619047619
758,220.742619047619
759,217.96619047619046
760,220.14904761904762
761,219.16971428571426
762,217.7612857142857
763,216.81228571428565
764,215.31695238095233
765,215.12128571428562
766,213.7699523809523
767,218.15547619047615
768,218.13009523809524
769,228.67657142857138
770,228.98999999999992
771,231.19023809523802
772,225.77938095238088
773,225.4694285714285
774,225.95271428571425
775,221.84171428571423
776,225.57319047619043
777,227.42052380952373
778,232.8838571428571
779,233.43395238095232
780,230.79999999999995
781,231.46657142857137
782,232.82304761904757
783,232.40352380952376
784,231.9816666666666
785,238.48380952380938
786,236.0104761904761
787,239.2105238095237
788,238.70928571428564
789,236.63980952380945
790,240.54338095238086
791,238.70028571428563
792,238.5061428571428
793,240.95590476190472
794,247.7996666666666
795,245.75009523809516
796,246.5706666666666
797,245.3294761904761
798,247.1498095238094
799,252.122238095238
800,252.21038095238083
801,248.74223809523798
802,247.54038095238081
803,249.35666666666654
804,252.09080952380936
805,256.3813333333332
806,256.46995238095224
807,256.7743809523808
808,256.2668095238094
809,260.9868095238094
810,266.82909523809514
811,264.43476190476184
812,263.84790476190466
813,262.9684285714285
814,262.9628095238094
815,264.22809523809514
816,264.54204761904754
817,277.5921904761903
818,277.68223809523795
819,277.5719999999999
820,278.73352380952366
821,281.00361904761894
822,295.6418095238094
823,300.4985238095237
824,298.7809523809522
825,303.17157142857127
826,309.5256666666665
827,305.9245714285713
828,308.8433333333332
829,300.14514285714273
830,296.34566666666655
831,293.52933333333317
832,296.2233333333332
833,304.70280952380944
834,305.0263333333332
835,304.8350476190475
836,307.30595238095225
837,305.0330476190475
838,303.4009999999999
839,302.50561904761895
840,301.45557142857126
841,301.4709523809522
842,304.83428571428556
843,305.49866666666657
844,304.9821428571427
845,309.147476190476
846,297.523857142857
847,294.1059999999998
848,296.30204761904747
849,291.79771428571416
850,289.0753809523808
851,284.97780952380936
852,285.01823809523796
853,283.33533333333327
854,286.1023333333332
855,290.41399999999993
856,293.5170476190475
857,295.0966190476189
858,295.54819047619037
859,297.0966666666666
860,299.30623809523803
861,298.46714285714273
862,307.8274761904761
863,305.7670952380951
864,306.16361904761897
865,307.7125238095237
866,311.2918095238094
867,308.5296666666665
868,305.08099999999985
869,297.6001904761904
870,302.75071428571414
871,301.20352380952363
872,302.6403809523808
873,302.6351428571427
874,304.37295238095226
875,308.5464761904761
876,302.26995238095225
877,302.5127142857141
878,299.7442857142855
879,299.319476190476
880,307.6396190476189
881,310.3616190476189
882,311.6496666666665
883,312.856857142857
884,316.3391904761903
885,308.494857142857
886,308.8531904761904
887,318.35676190476175
888,319.37114285714273
889,331.77123809523795
890,329.8289999999999
891,336.71419047619037
892,336.07952380952366
893,335.3275714285712
894,327.65176190476177
895,327.65490476190456
896,326.30219047619033
897,328.19680952380935
898,326.6370476190475
899,324.70576190476174
900,325.9960476190475
901,326.52385714285697
902,330.64623809523795
903,334.7250476190474
904,329.9593333333332
905,325.6241428571427
906,326.8871904761903
907,327.736476190476
908,326.2082857142856
909,323.9430476190475
910,316.64347619047606
911,320.62966666666654
912,319.1581904761904
913,324.4320952380951
914,324.4347619047618
915,325.38104761904754
916,328.6769999999999
917,310.66509523809515
918,308.9327142857142
919,311.49476190476184
920,309.77952380952377
921,309.8663333333333
922,297.42871428571425
923,296.1177619047619
924,296.11338095238096
925,292.44919047619044
926,289.3574285714286
927,288.3501428571428
928,285.9391428571428
929,288.21095238095234
930,289.193
931,290.4610476190475
932,289.71842857142855
933,278.6549999999999
934,279.0066190476189
935,280.42033333333325
936,278.40699999999987
937,280.6810952380951
938,280.88319047619035
939,283.54352380952366
940,287.6890476190476
941,285.1524285714285
942,284.93719047619044
943,286.1390476190476
944,286.86499999999995
945,281.6763809523809
946,281.31999999999994
947,283.4608095238094
948,282.3562857142856
949,280.29076190476184
950,283.32195238095227
951,281.31776190476177
952,282.2086666666666
953,283.4039999999999
954,281.3159047619047
955,277.2081428571428
956,272.88257142857134
957,271.89385714285703
958,271.8575238095237
959,271.94666666666654
960,269.7624761904761
961,271.80909523809515
962,260.660619047619
963,260.38585714285705
964,260.3014761904761
965,262.1762857142856
966,264.72161904761896
967,263.6461904761904
968,265.0101428571428
969,268.6399523809523
970,265.7941904761904
971,266.7878571428571
972,265.0723809523809
973,266.1498095238095
974,264.1439523809524
975,263.95328571428564
976,265.0382857142857
977,262.5471428571428
978,261.7951428571427
979,262.1430476190475
980,256.70271428571414
981,254.36628571428562
982,249.33909523809515
983,252.68466666666657
984,248.0984761904761
985,250.18114285714276
986,249.6567142857142
987,236.2389523809523
988,231.68228571428565
989,219.05666666666662
990,215.55642857142854
991,213.83271428571425
992,218.75176190476188
993,220.64499999999995
994,220.92895238095232
995,224.64723809523804
996,224.05038095238092
997,221.2003333333333
998,222.73871428571422
999,220.82266666666658
1000,219.66633333333328
1001,219.39933333333332
1002,230.883619047619
1003,227.76519047619044
1004,228.77576190476182
1005,230.9551904761904
1006,235.95290476190465
1007,235.13785714285703
1008,235.23771428571422
1009,240.17557142857137
1010,241.05819047619042
1011,253.80195238095232
1012,256.9151904761904
1013,253.43428571428566
1014,256.67966666666666
1015,258.6199523809523
1016,255.8817142857142
1017,253.9493809523809
1018,254.26404761904757
1019,253.59752380952375
1020,251.6909047619047
1021,252.06966666666665
1022,251.21638095238094
1023,248.432619047619
1024,248.74790476190475
1025,246.84919047619044
1026,244.91495238095234
1027,245.2539523809523
1028,247.49152380952376
1029,245.80995238095227
1030,245.6164285714285
1031,243.90752380952372
1032,242.86933333333332
1033,244.68957142857144
1034,244.9315238095238
1035,243.45171428571427
1036,244.51399999999995
1037,241.31980952380945
1038,246.21347619047614
1039,244.77147619047614
1040,239.88714285714283
1041,239.70376190476182
1042,238.42723809523804
1043,237.1942857142857
1044,234.73747619047614
1045,235.97447619047617
1046,237.4738571428571
1047,237.33361904761898
1048,249.5757619047619
1049,254.16776190476187
1050,259.17066666666665
1051,261.7687142857142
1052,265.57404761904763
1053,266.0917142857143
1054,265.00233333333335
1055,265.7972380952381
1056,266.3360952380952
1057,264.0970952380952
1058,268.599
1059,270.87157142857143
1060,282.2546190476191
1061,278.9592380952381
1062,280.64585714285715
1063,282.96647619047616
1064,282.6514761904762
1065,280.9716190476191
1066,284.83728571428566
1067,284.3131904761904
1068,284.238619047619
1069,284.64952380952377
1070,283.2772380952381
1071,283.4027619047618
1072,282.75104761904754
1073,284.83285714285705
1074,284.40452380952377
1075,286.0672857142856
1076,286.1547619047618
1077,287.50666666666655
1078,287.90504761904754
1079,292.62023809523805
1080,292.53271428571423
1081,293.5671428571428
1082,293.5262857142857
1083,294.90014285714284
1084,295.60152380952377
1085,294.64280952380943
1086,294.69547619047614
1087,297.1112857142856
1088,301.28661904761896
1089,302.1482857142857
1090,302.0473333333333
1091,296.90976190476187
1092,292.28252380952375
1093,288.19361904761905
1094,287.6194285714285
1095,284.8580952380952
1096,286.3914285714285
1097,288.4636666666666
1098,287.4228571428571
1099,288.6464285714285
1100,286.8097142857143
1101,290.5720952380952
1102,276.98061904761903
1103,272.12438095238093
1104,270.056619047619
1105,270.2215714285714
1106,263.224619047619
1107,262.31023809523805
1108,262.56014285714286
1109,256.56133333333327
1110,261.4110952380952
1111,244.97428571428566
1112,241.3471428571428
1113,241.12709523809514
1114,238.88271428571426
1115,234.3986666666666
1116,235.60752380952377
1117,233.47714285714278
1118,233.16609523809512
1119,234.5214761904761
1120,237.80366666666657
1121,234.3769999999999
1122,233.0761904761904
1123,242.79576190476186
1124,242.48576190476186
1125,244.37776190476185
1126,248.47061904761895
1127,254.34114285714284
1128,253.45633333333325
1129,256.458857142857
1130,255.67280952380943
1131,257.0740476190475
1132,259.1769523809523
1133,259.2717142857142
1134,258.0489999999999
1135,257.68628571428565
1136,256.06428571428563
1137,258.2856666666666
1138,252.82409523809517
1139,259.7429523809523
1140,268.58852380952374
1141,270.9017142857142
1142,274.0967142857142
1143,275.36338095238085
1144,275.8460476190475
1145,273.5753809523809
1146,273.04604761904756
1147,272.3917142857143
1148,262.1936666666666
1149,257.6037619047618
1150,251.18499999999997
1151,248.32961904761902
1152,243.18257142857138
1153,242.95623809523804
1154,248.35176190476184
1155,249.7230952380952
1156,250.7841428571428
1157,250.7818095238095
1158,246.17214285714283
1159,246.96247619047617
1160,236.03547619047615
1161,236.03314285714274
1162,236.71680952380942
1163,235.60395238095228
1164,245.40971428571413
1165,255.71204761904752
1166,248.7247142857142
1167,249.21433333333326
1168,260.59995238095235
1169,253.37923809523807
1170,257.9590952380952
1171,258.59009523809516
1172,259.9182857142856
1173,256.76652380952373
1174,263.4879523809523
1175,260.6188095238095
1176,264.07223809523805
1177,265.25785714285706
1178,265.8051904761904
1179,265.08657142857135
1180,264.1151904761904
1181,261.2409047619047
1182,265.21357142857136
1183,261.42090476190464
1184,264.9114761904761
1185,263.386619047619
1186,266.3987142857142
1187,263.50576190476187
1188,259.2904761904761
1189,260.6637619047618
1190,261.5364761904761
1191,261.198
1192,263.4828571428571
1193,263.4871904761904
1194,270.797238095238
1195,277.7805238095237
1196,282.7728095238094
1197,280.3241904761904
1198,280.9900476190475
1199,282.1397619047618
1200,282.8165238095237
1201,279.9639999999999
1202,278.2295238095237
1203,281.67904761904754
1204,281.6767142857141
1205,280.5509523809523
1206,281.18757142857135
1207,280.37390476190467
1208,284.9044761904761
1209,283.4530952380951
1210,315.38999999999993
1211,316.75409523809515
1212,317.24280952380946
1213,315.6425714285714
1214,317.2789523809523
1215,328.2235714285713
1216,326.7343333333332
1217,329.993238095238
1218,336.4035238095236
1219,335.50295238095225
1220,332.88990476190463
1221,337.546476190476
1222,340.09561904761887
1223,334.50342857142846
1224,336.7827142857141
1225,334.8886190476189
1226,329.8201428571426
1227,327.00433333333314
1228,322.59780952380936
1229,319.0074761904761
1230,325.72585714285697
1231,333.06166666666655
1232,339.3409523809522
1233,341.0545714285713
1234,341.0396190476189
1235,350.06085714285706
1236,352.34785714285704
1237,360.91723809523796
1238,362.2009999999999
1239,365.0014285714285
1240,357.18395238095223
1241,358.39285714285694
1242,357.3017142857141
1243,356.28314285714265
1244,356.904857142857
1245,356.9029999999998
1246,356.4627142857141
1247,355.75023809523793
1248,361.1680476190475
1249,364.52142857142843
1250,363.53976190476175
1251,369.4746666666665
1252,373.7263809523808
1253,375.7715238095237
1254,372.4070952380951
1255,370.9975714285713
1256,368.44257142857134
1257,369.20280952380944
1258,379.125095238095
1259,378.4639999999999
1260,378.3549047619046
1261,385.2919047619047
1262,392.10704761904753
1263,400.84971428571413
1264,391.34057142857125
1265,384.5959523809522
1266,381.6342380952379
1267,384.81242857142837
1268,372.574095238095
1269,376.1664285714284
1270,370.659857142857
1271,372.9040476190475
1272,376.067238095238
1273,378.7783809523808
1274,383.6444285714284
1275,383.0605714285713
1276,382.6703333333332
1277,384.9939047619046
1278,384.0126666666666
1279,392.5861428571427
1280,394.64623809523783
1281,397.01590476190455
1282,393.3777619047617
1283,394.1267142857141
1284,390.4673333333331
1285,400.1502380952378
1286,396.7590476190473
1287,400.7810476190473
1288,401.4820952380949
1289,398.69780952380927
1290,398.18599999999975
1291,398.0810952380949
1292,396.9119047619045
1293,396.856714285714
1294,393.78490476190456
1295,388.10728571428547
1296,382.068476190476
1297,390.6019523809522
1298,390.27185714285696
1299,386.87433333333314
1300,386.20371428571417
1301,385.01885714285703
1302,385.06190476190466
1303,390.1063809523808
1304,392.6443333333331
1305,391.86876190476164
1306,389.32733333333323
1307,389.2875238095237
1308,395.6399999999999
1309,396.8058571428569
1310,364.04014285714265
1311,362.54809523809496
1312,365.26361904761876
1313,375.5603333333331
1314,374.11733333333314
1315,371.19623809523796
1316,372.8508571428569
1317,369.3367619047617
1318,370.0003809523808
1319,370.2172380952379
1320,369.64699999999976
1321,365.53042857142833
1322,366.5072380952378
1323,366.94099999999975
1324,364.93361904761883
1325,365.96966666666646
1326,366.34676190476165
1327,363.3589999999998
1328,363.684095238095
1329,373.826476190476
1330,372.10671428571413
1331,368.641476190476
1332,361.07995238095225
1333,357.5943809523808
1334,361.6371904761903
1335,353.07895238095216
1336,353.5911428571427
1337,350.6616190476189
1338,351.7455714285713
1339,344.72171428571414
1340,343.40185714285695
1341,341.8157619047617
1342,344.02823809523784
1343,346.0498095238093
1344,352.4024761904759
1345,356.4836666666664
1346,354.6291428571425
1347,358.8583809523807
1348,357.2458571428569
1349,366.2432380952378
1350,367.0689523809521
1351,362.0429523809521
1352,369.96490476190445
1353,367.7268571428569
1354,366.4713809523808
1355,371.5242380952378
1356,373.60095238095215
1357,375.5766666666664
1358,369.8271428571425
1359,367.4332380952379
1360,365.09352380952345
1361,359.0773809523806
1362,350.3300476190473
1363,342.2016666666664
1364,341.86666666666645
1365,346.56147619047596
1366,348.1870952380951
1367,347.5007619047617
1368,352.1821428571426
1369,348.01719047619025
1370,347.6952380952378
1371,344.8943809523807
1372,343.9836666666663
1373,344.6255238095235
1374,336.83885714285697
1375,343.05647619047596
1376,347.94657142857125
1377,344.28999999999985
1378,344.5820952380951
1379,335.69214285714276
1380,342.261476190476
1381,344.5813333333332
1382,351.12933333333325
1383,348.34366666666654
1384,362.9965238095237
1385,352.86699999999985
1386,353.66047619047606
1387,352.28361904761886
1388,351.9219047619045
1389,354.8421904761903
1390,356.2369047619046
1391,362.87771428571415
1392,363.0585238095237
1393,363.4319523809523
1394,364.73919047619034
1395,372.68057142857134
1396,373.9650952380951
1397,367.46447619047603
1398,372.0546190476189
1399,372.2720476190474
1400,375.949857142857
1401,378.46957142857127
1402,379.5224285714284
1403,373.38404761904746
1404,374.6842857142856
1405,374.99942857142844
1406,378.621476190476
1407,383.4022380952379
1408,374.45476190476177
1409,375.03509523809504
1410,377.9151904761903
1411,380.5795238095236
1412,383.71966666666646
1413,379.422476190476
1414,388.6317619047617
1415,383.0179999999998
1416,381.19295238095225
1417,381.3783333333332
1418,374.71590476190465
1419,372.9488571428571
1420,374.07871428571417
1421,377.0730476190475
1422,374.2771428571427
