Episode,Time (seconds)
0,2.2826859951019287
1,4.2543439865112305
2,5.747935056686401
3,9.986706972122192
4,10.983479022979736
5,12.512154340744019
6,22.238402128219604
7,24.12634801864624
8,25.858946800231934
9,27.342893600463867
10,28.28709650039673
11,30.150153160095215
12,31.45667290687561
13,33.24739980697632
14,37.04270267486572
15,38.082679986953735
16,39.2123236656189
17,44.41373300552368
18,48.638994216918945
19,49.91361927986145
20,51.12509632110596
21,53.03319263458252
22,55.542728424072266
23,59.38025641441345
24,60.18365025520325
25,60.88034248352051
26,61.7843382358551
27,63.288119316101074
28,64.98161602020264
29,66.31187653541565
30,67.61846852302551
31,68.54655885696411
32,69.30284285545349
33,71.6044704914093
34,76.08753657341003
35,79.74612879753113
36,81.01761984825134
37,81.91958689689636
38,82.7048921585083
39,85.14513659477234
40,85.99112558364868
41,86.77917623519897
42,88.19419932365417
43,91.50115633010864
44,92.61641144752502
45,98.26106262207031
46,99.65504455566406
47,100.72917342185974
48,101.57540345191956
49,102.36608505249023
50,105.6329619884491
51,110.13789319992065
52,111.19552826881409
53,112.25288105010986
54,112.90916633605957
55,114.27367544174194
56,114.93823623657227
57,117.76219463348389
58,120.84881448745728
59,122.1267442703247
60,123.10380434989929
61,126.04326033592224
62,126.81366515159607
63,129.8851501941681
64,132.89223980903625
65,136.08323192596436
66,139.40610718727112
67,140.9039342403412
68,143.82248210906982
69,154.84349870681763
70,157.339674949646
71,160.63527989387512
72,162.19794702529907
73,163.39856219291687
74,164.35069227218628
75,165.11096167564392
76,168.8528072834015
77,175.1128294467926
78,181.40196347236633
79,190.00710248947144
80,192.16611051559448
81,193.65665292739868
82,195.88237857818604
83,200.9988579750061
84,206.85411620140076
85,208.22297716140747
86,217.8914623260498
87,219.76633477210999
88,225.8640651702881
89,227.2312948703766
90,228.47196769714355
91,229.69685006141663
92,234.30152773857117
93,257.40203738212585
94,258.7829763889313
95,263.5225718021393
96,275.9314794540405
97,277.71048974990845
98,278.9691023826599
99,283.8564715385437
100,288.64383339881897
101,291.0029106140137
102,297.60468077659607
103,299.81022787094116
104,307.45371890068054
105,309.59795665740967
106,311.49555253982544
107,312.74555373191833
108,314.0841121673584
109,314.95097613334656
110,316.11164259910583
111,321.8017463684082
112,322.9139394760132
113,332.31820607185364
114,333.4597306251526
115,336.8827202320099
116,338.31788969039917
117,342.8352646827698
118,348.61967754364014
119,352.3072783946991
120,354.15839529037476
121,355.990526676178
122,366.860413312912
123,368.19841861724854
124,373.5131096839905
125,375.436728477478
126,377.29993081092834
127,383.22670125961304
128,385.2061414718628
129,387.65631580352783
130,390.00189876556396
131,391.9307613372803
132,396.62549328804016
133,400.4648554325104
134,401.86986804008484
135,403.2589211463928
136,405.13729643821716
137,406.55275774002075
138,411.812775850296
139,412.9315333366394
140,414.9000406265259
141,427.3518192768097
142,432.7431836128235
143,435.05303502082825
144,438.3543481826782
145,441.2611417770386
146,442.4006426334381
147,444.43062353134155
148,452.90783977508545
149,454.7658545970917
150,456.6545398235321
151,462.37646532058716
152,463.657675743103
153,464.95474457740784
154,466.27249455451965
155,467.88229846954346
156,470.3886444568634
157,472.31828927993774
158,473.70018196105957
159,475.0357689857483
160,477.09307622909546
161,478.91044878959656
162,480.6942300796509
163,491.1550860404968
164,497.7253460884094
165,511.1658527851105
166,516.8134155273438
167,519.0329089164734
168,521.0063481330872
169,522.3766033649445
170,529.2405397891998
171,531.0256695747375
172,543.528323173523
173,545.3535532951355
174,546.8795602321625
175,549.1453528404236
176,550.50133228302
177,551.8018884658813
178,553.9276645183563
179,555.2942614555359
180,557.6922519207001
181,560.3962621688843
182,561.6509125232697
183,564.1880123615265
184,566.6091718673706
185,567.9142327308655
186,569.7756798267365
187,572.0904483795166
188,574.344482421875
189,576.8146522045135
190,579.158685207367
191,580.4793572425842
192,582.276198387146
193,584.6888191699982
194,587.0648219585419
195,588.762598991394
196,590.2432706356049
197,592.1816432476044
198,594.0093286037445
199,596.3675336837769
200,601.1163561344147
201,603.3164987564087
202,605.2148921489716
203,613.7703795433044
204,615.0713522434235
205,617.4399116039276
206,619.2989959716797
207,626.7930700778961
208,632.4824814796448
209,633.9051759243011
210,635.7899827957153
211,644.7210268974304
212,649.1546773910522
213,653.3511576652527
214,655.147115945816
