Episode,Time (seconds)
0,3.3980937004089355
1,8.744916200637817
2,11.065412521362305
3,19.89155077934265
4,25.523974895477295
5,26.663892030715942
6,27.929538011550903
7,29.26080346107483
8,36.71277952194214
9,38.09641909599304
10,40.77089166641235
11,46.793431520462036
12,52.317097663879395
13,56.9142746925354
14,58.14456820487976
15,62.10178351402283
16,70.0957145690918
17,71.54758596420288
18,72.45391702651978
19,75.99749183654785
20,87.09506249427795
21,88.62450909614563
22,90.35948586463928
23,93.37169766426086
24,94.92075991630554
25,96.50014090538025
26,99.3649628162384
27,100.98499536514282
28,102.49638247489929
29,103.49195075035095
30,106.21734094619751
31,108.830819606781
32,110.43752861022949
33,111.92804098129272
34,113.45046782493591
35,116.35798215866089
36,117.80602073669434
37,123.6416540145874
38,129.68096661567688
39,131.84639048576355
40,134.47427773475647
41,136.53950572013855
42,149.885728597641
43,151.32582473754883
44,153.9649167060852
45,155.25761461257935
46,156.6261396408081
47,161.03614854812622
48,162.14975571632385
49,165.70486903190613
50,166.73186945915222
51,168.46357607841492
52,172.0524570941925
53,173.6583468914032
54,175.24600458145142
55,176.81947469711304
56,178.15156054496765
57,188.97110748291016
58,196.07385277748108
59,198.301607131958
60,203.51562976837158
61,205.8037552833557
62,207.78391027450562
63,209.6555712223053
64,211.324360370636
65,212.92095112800598
66,215.74002289772034
67,225.0079367160797
68,226.57685470581055
69,237.29736638069153
70,239.2995252609253
71,247.2088646888733
72,248.93433952331543
73,251.55296444892883
74,260.6601002216339
75,267.1165771484375
76,269.1230664253235
77,271.1174590587616
78,272.9463872909546
79,280.04267144203186
80,295.4275104999542
81,297.53203773498535
82,299.46804761886597
83,304.5577816963196
84,308.87848806381226
85,311.71835446357727
86,313.92464303970337
87,315.3979682922363
88,317.32724809646606
89,318.817275762558
90,320.9581503868103
91,322.3759548664093
92,325.21874499320984
93,327.29692935943604
94,329.79619121551514
95,336.1622679233551
96,339.07275581359863
97,340.2423903942108
98,341.1253893375397
99,344.10471630096436
100,345.01354575157166
101,345.8019025325775
102,353.0604622364044
103,354.77254128456116
104,355.92236137390137
105,360.9884190559387
106,362.58004093170166
107,368.22791934013367
108,371.7892863750458
109,372.86745858192444
110,376.01145482063293
111,377.52380561828613
112,379.0233223438263
113,379.85456371307373
114,380.73607897758484
115,381.59416127204895
116,382.6988060474396
117,384.36116647720337
118,388.20876359939575
119,391.57586908340454
120,392.44848799705505
121,397.2309775352478
122,398.05268025398254
123,399.5706148147583
124,400.4253101348877
125,401.32372283935547
126,402.14045000076294
127,410.62392115592957
128,412.19022154808044
129,413.7852568626404
130,431.2121353149414
131,432.87405943870544
132,434.42636823654175
133,436.4599871635437
134,439.23646807670593
135,440.92266821861267
136,442.4580225944519
137,445.1154582500458
138,451.25785660743713
139,453.45281052589417
140,455.8035378456116
141,457.3071517944336
142,462.86605858802795
143,469.8927731513977
144,481.01657485961914
145,483.1373665332794
146,491.02156043052673
147,493.6330506801605
148,495.07758831977844
149,497.2820825576782
150,499.42426681518555
151,501.3897120952606
152,503.9648780822754
153,510.5518116950989
154,515.9189603328705
155,518.0476696491241
156,520.7635242938995
157,522.1919345855713
158,530.6037707328796
159,533.1971001625061
160,534.6835045814514
161,541.8587708473206
162,543.5864741802216
163,545.2373998165131
164,547.9697523117065
165,560.7551991939545
166,567.3233962059021
167,573.6639206409454
168,576.5251927375793
169,578.0104622840881
170,584.2669219970703
171,586.0938503742218
172,587.3902962207794
173,588.8568558692932
174,590.8407726287842
175,597.9323480129242
176,607.3985888957977
177,608.9457240104675
178,611.8855547904968
179,614.0071799755096
180,615.9745047092438
181,618.9439430236816
182,621.5707159042358
183,623.8523280620575
184,625.0992114543915
185,627.2926726341248
186,629.37335729599
187,649.6382474899292
188,655.2616906166077
189,658.0219461917877
190,663.2541310787201
191,665.5346133708954
192,670.2871606349945
193,672.240837097168
194,674.032995223999
195,676.1806418895721
196,678.8491849899292
197,680.7914824485779
198,683.4862608909607
199,686.442302942276
200,687.9714391231537
201,694.8618659973145
202,696.2973341941833
203,699.0548357963562
204,706.9403908252716
205,708.1850736141205
206,710.1206350326538
207,711.6991627216339
208,713.2090480327606
209,719.3514592647552
210,722.1924011707306
211,733.1632542610168
212,740.0676789283752
213,742.9290058612823
214,751.8182272911072
215,753.290417432785
216,755.4107630252838
217,757.0711405277252
218,758.43385887146
219,770.3008413314819
220,770.6984536647797
221,770.7280271053314
222,770.7599060535431
223,770.8203258514404
224,770.8516252040863
225,770.9171023368835
226,770.9673542976379
227,770.9921445846558
228,771.117648601532
229,771.1483981609344
230,771.1746325492859
231,771.2009692192078
232,771.2243354320526
233,771.2540898323059
234,771.2771468162537
235,771.3253602981567
236,771.348486661911
237,771.378538608551
238,771.4095816612244
239,771.4620809555054
240,771.5579569339752
241,771.5851390361786
242,771.6500287055969
243,771.7007050514221
244,771.7586328983307
245,771.7868037223816
246,771.8178369998932
247,771.8447320461273
248,771.8720173835754
249,771.9276242256165
250,771.9745850563049
251,771.9978308677673
252,772.0562059879303
253,772.0832743644714
254,772.1131446361542
255,772.1363863945007
256,772.1663851737976
257,772.1894092559814
258,772.2205653190613
259,772.2466931343079
260,772.2975187301636
261,772.350499868393
262,772.43274974823
263,772.4792840480804
264,772.5493321418762
265,772.5726861953735
266,772.6178617477417
267,772.6545162200928
268,772.6842904090881
269,772.7286903858185
270,772.7528209686279
271,772.7984566688538
272,772.8216722011566
273,772.8681983947754
274,772.8976442813873
275,772.9217066764832
276,772.9966661930084
277,773.0472736358643
278,773.0734436511993
279,773.1053578853607
280,773.1324265003204
281,773.1631550788879
282,773.1994879245758
283,773.229870557785
284,773.2524738311768
285,773.2917795181274
286,773.3146386146545
287,773.366367816925
288,773.441009759903
289,773.479856967926
290,773.510457277298
291,773.5555949211121
292,773.598718881607
293,773.6325805187225
294,773.6565110683441
295,773.6840155124664
296,773.7160289287567
297,773.772313117981
298,773.8297147750854
299,773.8542952537537
300,773.8982529640198
301,773.9304440021515
302,773.9642503261566
303,773.9884123802185
304,774.0132639408112
305,774.037838935852
306,774.1028249263763
307,774.1431376934052
308,774.1693160533905
309,774.1958041191101
