Episode,Average Reward
202,-1.24
203,-1.24
204,-1.24
205,-1.22
206,-1.22
207,-1.22
208,-1.24
209,-1.24
210,-1.24
211,-1.26
212,-1.26
213,-1.28
214,-1.28
215,-1.28
216,-1.3
217,-1.32
218,-1.34
219,-1.34
220,-1.32
221,-1.32
222,-1.34
223,-1.34
224,-1.34
225,-1.3
226,-1.28
227,-1.28
228,-1.24
229,-1.26
230,-1.24
231,-1.24
232,-1.22
233,-1.24
234,-1.2
235,-1.2
236,-1.2
237,-1.2
238,-1.2
239,-1.2
240,-1.18
241,-1.14
242,-1.14
243,-1.14
244,-1.14
245,-1.12
246,-1.12
247,-1.12
248,-1.18
249,-1.18
250,-1.22
251,-1.24
252,-1.22
253,-1.22
254,-1.2
255,-1.22
256,-1.2
257,-1.2
258,-1.2
259,-1.2
260,-1.26
261,-1.26
262,-1.24
263,-1.24
264,-1.26
265,-1.26
266,-1.26
267,-1.26
268,-1.26
269,-1.24
270,-1.24
271,-1.26
272,-1.26
273,-1.26
274,-1.22
275,-1.2
276,-1.18
277,-1.18
278,-1.2
279,-1.2
280,-1.2
281,-1.22
282,-1.18
283,-1.2
284,-1.22
285,-1.18
286,-1.18
287,-1.2
288,-1.26
289,-1.24
290,-1.24
291,-1.24
292,-1.22
293,-1.24
294,-1.22
295,-1.18
296,-1.18
297,-1.2
298,-1.22
299,-1.24
300,-1.24
301,-1.24
302,-1.22
303,-1.22
304,-1.2
305,-1.22
306,-1.2
307,-1.18
308,-1.18
309,-1.16
310,-1.14
311,-1.14
312,-1.14
313,-1.14
314,-1.14
315,-1.1
316,-1.06
317,-1.06
318,-1.06
319,-1.06
320,-1.06
321,-1.06
322,-1.06
323,-1.08
324,-1.08
325,-1.12
326,-1.14
327,-1.14
328,-1.18
329,-1.18
330,-1.2
331,-1.2
332,-1.24
333,-1.24
334,-1.28
335,-1.26
336,-1.22
337,-1.22
338,-1.2
339,-1.2
340,-1.22
341,-1.26
342,-1.26
343,-1.26
344,-1.26
345,-1.26
346,-1.24
347,-1.22
348,-1.2
349,-1.18
350,-1.18
351,-1.16
352,-1.18
353,-1.2
354,-1.22
355,-1.22
356,-1.24
357,-1.24
358,-1.24
359,-1.18
360,-1.18
361,-1.18
362,-1.12
363,-1.1
364,-1.1
365,-1.04
366,-1.02
367,-1.02
368,-1.0
369,-1.02
370,-1.02
371,-1.02
372,-1.02
373,-1.0
374,-1.02
375,-1.02
376,-1.02
377,-1.02
378,-0.98
379,-0.96
380,-0.96
381,-0.94
382,-0.98
383,-0.98
384,-0.98
385,-0.92
386,-0.9
387,-0.88
388,-0.86
389,-0.88
390,-0.88
391,-0.86
392,-0.88
393,-0.88
394,-0.88
395,-0.92
396,-0.92
397,-0.92
398,-0.92
399,-0.9
400,-0.88
401,-0.88
402,-0.86
403,-0.86
404,-0.86
405,-0.86
406,-0.88
407,-0.9
408,-0.88
409,-0.9
410,-0.88
411,-0.86
412,-0.86
413,-0.86
414,-0.84
415,-0.88
416,-0.92
417,-0.9
418,-0.9
419,-0.9
420,-0.92
421,-0.92
422,-0.9
423,-0.9
424,-0.9
425,-0.86
426,-0.86
427,-0.86
428,-0.86
429,-0.86
430,-0.86
431,-0.86
432,-0.86
433,-0.84
434,-0.82
435,-0.8
436,-0.82
437,-0.78
438,-0.8
439,-0.8
440,-0.76
441,-0.74
442,-0.74
443,-0.72
444,-0.68
445,-0.68
446,-0.68
447,-0.7
448,-0.66
449,-0.66
450,-0.66
451,-0.68
452,-0.68
453,-0.68
454,-0.68
455,-0.66
456,-0.66
457,-0.66
458,-0.66
459,-0.72
460,-0.72
461,-0.72
462,-0.8
463,-0.82
464,-0.82
465,-0.88
466,-0.9
467,-0.84
468,-0.84
469,-0.84
470,-0.84
471,-0.84
472,-0.82
473,-0.84
474,-0.84
475,-0.78
476,-0.8
477,-0.72
478,-0.72
479,-0.72
480,-0.7
481,-0.7
482,-0.7
483,-0.7
484,-0.66
485,-0.74
486,-0.76
487,-0.8
488,-0.82
489,-0.82
490,-0.82
491,-0.84
492,-0.8
493,-0.8
494,-0.82
495,-0.76
496,-0.74
497,-0.74
498,-0.7
499,-0.72
500,-0.68
501,-0.64
502,-0.66
503,-0.64
504,-0.66
505,-0.64
506,-0.6
507,-0.58
508,-0.6
509,-0.6
510,-0.64
511,-0.66
512,-0.64
513,-0.6
514,-0.6
515,-0.58
516,-0.58
517,-0.6
518,-0.6
519,-0.54
520,-0.44
521,-0.44
522,-0.46
523,-0.4
524,-0.42
525,-0.46
526,-0.46
527,-0.44
528,-0.38
529,-0.36
530,-0.36
531,-0.32
532,-0.24
533,-0.24
534,-0.24
535,-0.28
536,-0.28
537,-0.32
538,-0.32
539,-0.3
540,-0.32
541,-0.34
542,-0.34
543,-0.34
544,-0.38
545,-0.34
546,-0.36
547,-0.36
548,-0.42
549,-0.42
550,-0.42
551,-0.42
552,-0.42
553,-0.28
554,-0.28
555,-0.3
556,-0.28
557,-0.22
558,-0.22
559,-0.18
560,-0.14
561,0.02
562,0.08
563,0.14
564,0.14
565,0.14
566,0.14
567,0.08
568,0.06
569,0.08
570,0.1
571,0.18
572,0.16
573,0.16
574,0.14
575,0.06
576,0.06
577,-0.02
578,-0.02
579,0.0
580,-0.02
581,0.12
582,0.12
583,0.18
584,0.16
585,0.14
586,0.22
587,0.24
588,0.34
589,0.38
590,0.42
591,0.44
592,0.44
593,0.5
594,0.5
595,0.44
596,0.48
597,0.5
598,0.48
599,0.48
600,0.42
601,0.5
602,0.52
603,0.6
604,0.6
605,0.6
606,0.58
607,0.56
608,0.68
609,0.68
610,0.72
611,0.8
612,0.8
613,0.76
614,0.74
615,0.72
616,0.72
617,0.72
618,0.76
619,0.7
620,0.6
621,0.6
622,0.66
623,0.6
624,0.6
625,0.6
626,0.6
627,0.58
628,0.54
629,0.54
630,0.56
631,0.52
632,0.44
633,0.42
634,0.44
635,0.46
636,0.46
637,0.46
638,0.5
639,0.5
640,0.56
641,0.58
642,0.68
643,0.7
644,0.82
645,0.76
646,0.76
647,0.76
648,0.76
649,0.74
650,0.74
651,0.8
652,0.84
653,0.7
654,0.76
655,0.78
656,0.92
657,0.86
658,0.94
659,0.94
660,1.0
661,0.9
662,0.9
663,0.88
664,0.88
665,0.9
666,0.98
667,0.98
668,0.98
669,1.0
670,1.08
671,1.0
672,1.1
673,1.12
674,1.12
675,1.14
676,1.18
677,1.2
678,1.22
679,1.28
680,1.28
681,1.2
682,1.28
683,1.22
684,1.24
685,1.24
686,1.28
687,1.28
688,1.18
689,1.14
690,1.1
691,1.08
692,1.04
693,1.0
694,1.02
695,1.06
696,1.0
697,1.06
698,1.1
699,1.22
700,1.28
701,1.24
702,1.24
703,1.14
704,1.24
705,1.22
706,1.32
707,1.4
708,1.28
709,1.46
710,1.42
711,1.4
712,1.46
713,1.46
714,1.46
715,1.46
716,1.46
717,1.48
718,1.44
719,1.46
720,1.52
721,1.52
722,1.48
723,1.56
724,1.68
725,1.74
726,1.76
727,1.8
728,1.84
729,1.94
730,1.96
731,1.98
732,1.98
733,2.0
734,2.02
735,2.0
736,1.98
737,1.98
738,1.94
739,1.96
740,1.88
741,1.86
742,1.8
743,1.8
744,1.68
745,1.74
746,1.76
747,1.86
748,1.86
749,1.9
750,2.0
751,2.06
752,2.06
753,2.06
754,2.08
755,2.1
756,2.04
757,2.06
758,2.02
759,2.06
760,2.2
761,2.16
762,2.12
763,2.14
764,2.14
765,2.24
766,2.2
767,2.22
768,2.28
769,2.28
770,2.68
771,2.8
772,2.76
773,2.76
774,2.84
775,2.88
776,2.84
777,2.92
778,3.06
779,3.2
780,3.46
781,3.38
782,3.32
783,3.32
784,3.32
785,3.38
786,3.32
787,3.36
788,3.44
789,3.44
790,3.44
791,3.5
792,3.52
793,3.52
794,3.5
795,3.6
796,3.64
797,3.58
798,3.78
799,3.72
800,3.74
801,3.66
802,3.8
803,3.88
804,3.92
805,3.96
806,4.04
807,4.04
808,4.04
809,4.06
810,4.08
811,4.08
812,4.14
813,4.24
814,4.24
815,4.28
816,4.28
817,4.26
818,4.28
819,4.46
820,4.52
821,4.54
822,4.56
823,4.54
824,4.44
825,4.5
826,4.6
827,4.66
828,4.64
829,4.58
830,4.56
831,4.58
832,4.76
833,4.78
834,4.92
835,5.04
836,5.04
837,5.06
838,5.08
839,5.06
840,5.08
841,5.26
842,5.26
843,5.34
844,5.34
845,5.32
846,5.4
847,5.36
848,5.38
849,5.58
850,5.48
851,5.6
852,6.04
853,6.18
854,6.12
855,6.38
856,6.28
857,6.26
858,6.48
859,6.4
860,6.18
861,6.18
862,6.26
863,6.2
864,6.36
865,6.32
866,6.48
867,6.52
868,6.88
869,6.86
870,6.46
871,6.34
872,6.46
873,6.6
874,6.66
875,6.66
876,6.66
877,6.58
878,6.46
879,6.22
880,5.96
881,6.0
882,6.24
883,6.42
884,6.38
885,6.6
886,6.64
887,6.58
888,6.54
889,6.58
890,6.58
891,6.76
892,6.78
893,6.8
894,6.8
895,6.66
896,6.74
897,6.86
898,6.78
899,6.82
900,6.94
901,7.02
902,6.88
903,7.04
904,6.94
905,6.9
906,6.78
907,6.7
908,6.84
909,6.74
910,6.82
911,6.76
912,6.7
913,6.68
914,6.68
915,6.78
916,6.86
917,7.06
918,7.06
919,6.98
920,6.94
921,7.04
922,7.02
923,7.1
924,7.28
925,7.24
926,7.18
927,7.38
928,7.44
929,7.38
930,7.36
931,7.4
932,7.24
933,7.32
934,7.2
935,7.14
936,7.18
937,7.24
938,7.32
939,7.3
940,7.34
941,7.38
942,7.4
943,7.32
944,7.4
945,7.36
946,7.4
947,7.52
948,7.54
949,7.4
950,7.58
951,7.38
952,6.92
953,6.82
954,6.88
955,6.58
956,6.58
957,6.58
958,6.42
959,6.46
960,6.5
961,6.52
962,6.58
963,6.76
964,6.88
965,6.9
966,6.74
967,6.8
968,6.56
969,6.56
970,6.46
971,6.7
972,6.64
973,6.5
974,6.4
975,6.38
976,6.48
977,6.62
978,6.64
979,6.86
980,6.86
981,7.08
982,6.98
983,6.98
984,7.14
985,7.14
986,7.16
987,7.44
988,7.78
989,8.16
990,8.2
991,8.0
992,8.34
993,8.4
994,8.42
995,8.54
996,8.46
997,8.58
998,8.66
999,8.64
1000,8.74
1001,8.82
1002,8.78
1003,8.7
1004,8.88
1005,8.88
1006,8.84
1007,8.88
1008,8.86
1009,8.8
1010,8.72
1011,8.74
1012,8.7
1013,8.62
1014,8.82
1015,8.74
1016,8.72
1017,8.54
1018,8.56
1019,8.64
1020,8.62
1021,8.66
1022,9.08
1023,9.18
1024,8.98
1025,9.14
1026,9.1
1027,8.82
1028,8.8
1029,8.8
1030,8.96
1031,9.44
1032,9.58
1033,10.06
1034,10.02
1035,10.0
1036,9.98
1037,9.9
1038,9.94
1039,10.02
1040,9.96
1041,9.88
1042,9.86
1043,9.86
1044,9.84
1045,9.98
1046,9.92
1047,9.84
1048,9.86
1049,9.78
1050,9.62
1051,10.36
1052,10.34
1053,10.42
1054,10.74
1055,10.74
1056,10.76
1057,10.86
1058,11.02
1059,11.06
1060,11.04
1061,11.16
1062,11.04
1063,11.06
1064,10.82
1065,10.72
1066,10.84
1067,10.92
1068,11.14
1069,11.28
1070,11.32
1071,11.1
1072,11.3
1073,11.48
1074,11.48
1075,11.48
1076,11.4
1077,11.4
1078,11.38
1079,11.2
1080,11.38
1081,11.12
1082,11.52
1083,11.42
1084,11.38
1085,11.16
1086,11.42
1087,11.18
1088,10.82
1089,11.26
1090,11.34
1091,11.38
1092,11.0
1093,11.84
1094,12.08
1095,11.98
1096,12.02
1097,11.78
1098,11.52
1099,11.7
1100,11.64
1101,12.16
1102,12.58
1103,12.48
1104,12.4
1105,12.68
1106,13.02
1107,13.02
1108,13.02
1109,12.98
1110,13.16
1111,13.28
1112,13.26
1113,13.62
1114,13.56
1115,13.66
1116,13.62
1117,13.64
1118,13.66
1119,13.48
1120,13.54
1121,13.76
1122,13.4
1123,13.28
1124,13.7
1125,13.46
1126,13.76
1127,14.06
1128,13.98
1129,14.3
1130,14.14
1131,13.7
1132,13.62
1133,13.2
1134,13.52
1135,13.48
1136,13.9
1137,14.04
1138,13.92
1139,13.96
1140,14.02
1141,13.98
1142,13.96
1143,13.94
1144,14.06
1145,13.96
1146,13.96
1147,13.98
1148,13.98
1149,14.02
1150,14.0
1151,13.22
1152,13.22
1153,13.12
1154,12.74
1155,12.74
1156,12.98
1157,12.9
1158,12.96
1159,12.92
1160,12.96
1161,12.9
1162,13.04
1163,13.46
1164,13.44
1165,13.66
1166,13.62
1167,13.48
1168,13.1
1169,13.18
1170,13.18
1171,13.58
1172,13.26
1173,13.3
1174,13.3
1175,13.44
1176,13.44
1177,13.36
1178,13.32
1179,13.5
1180,13.38
1181,13.78
1182,13.42
1183,13.56
1184,13.68
1185,13.96
1186,13.78
1187,14.02
1188,14.16
1189,13.32
1190,13.28
1191,13.28
1192,13.32
1193,12.68
1194,12.82
1195,12.84
1196,12.96
1197,13.18
1198,13.18
1199,13.18
1200,12.96
1201,12.34
1202,11.92
1203,12.18
1204,12.16
1205,12.08
1206,11.86
1207,12.66
1208,12.76
1209,12.82
1210,12.62
1211,12.62
1212,12.6
1213,12.6
1214,12.56
1215,12.66
1216,12.66
1217,12.88
1218,12.88
1219,13.0
1220,12.94
1221,12.8
1222,12.76
1223,13.0
1224,12.76
1225,13.16
1226,13.02
1227,13.0
1228,13.36
1229,13.08
1230,13.18
1231,13.3
1232,13.46
1233,13.38
1234,13.18
1235,13.28
1236,13.64
1237,13.62
1238,13.78
1239,13.8
1240,14.36
1241,14.3
1242,14.42
1243,14.52
1244,14.44
1245,14.52
1246,14.58
1247,14.48
1248,15.2
1249,15.46
1250,15.52
1251,15.6
1252,16.02
1253,16.16
1254,16.34
1255,16.6
1256,16.58
1257,16.72
1258,16.64
1259,16.62
1260,16.88
1261,16.92
1262,16.76
1263,16.44
1264,16.6
1265,16.48
1266,16.46
1267,16.82
1268,17.3
1269,17.68
1270,17.64
1271,17.32
1272,17.34
1273,17.2
1274,17.18
1275,17.22
1276,17.26
1277,17.18
1278,17.18
1279,17.02
1280,17.02
1281,16.62
1282,16.42
1283,16.22
1284,16.0
1285,15.66
1286,15.5
1287,15.22
1288,15.2
1289,15.42
1290,15.56
1291,15.5
1292,15.56
1293,15.5
1294,15.12
1295,15.14
1296,15.16
1297,14.96
1298,14.96
1299,14.76
1300,14.8
1301,14.96
1302,15.18
1303,15.04
1304,15.04
1305,14.88
1306,14.72
1307,13.88
1308,14.02
1309,14.82
1310,14.84
1311,14.92
1312,14.96
1313,15.02
1314,14.98
1315,14.86
1316,14.84
1317,15.18
1318,15.14
1319,15.24
1320,16.1
1321,15.9
1322,16.28
1323,16.02
1324,15.84
1325,15.68
1326,16.3
1327,16.14
1328,15.88
1329,15.88
1330,15.82
1331,15.72
1332,15.48
1333,15.48
1334,15.38
1335,15.28
1336,14.58
1337,14.68
1338,15.1
1339,15.06
1340,15.0
1341,15.18
1342,15.26
1343,15.44
1344,15.92
1345,15.8
1346,15.72
1347,16.04
1348,15.32
1349,15.14
1350,15.24
1351,15.18
1352,15.1
1353,15.06
1354,15.64
1355,15.66
1356,15.48
1357,15.32
1358,15.5
1359,15.7
1360,15.38
1361,15.3
1362,15.4
1363,15.2
1364,15.1
1365,15.36
1366,15.5
1367,15.1
1368,14.96
1369,14.34
1370,15.1
1371,15.14
1372,15.4
1373,15.38
1374,15.42
1375,15.24
1376,15.56
1377,15.76
1378,15.76
1379,15.72
1380,15.8
1381,15.88
1382,15.94
1383,16.02
1384,16.16
1385,16.34
1386,16.3
1387,16.32
1388,16.2
1389,16.34
1390,16.12
1391,16.16
1392,16.38
1393,16.16
1394,16.28
1395,16.42
1396,16.26
1397,16.46
1398,16.54
1399,17.4
1400,17.52
1401,17.34
1402,17.36
1403,17.22
1404,17.26
1405,17.46
1406,17.58
1407,17.78
1408,17.54
1409,16.92
1410,17.24
1411,17.18
1412,17.14
1413,16.82
1414,16.84
1415,17.0
1416,17.02
1417,16.48
1418,16.48
1419,16.36
1420,15.5
1421,15.58
1422,15.42
1423,15.58
1424,15.66
1425,15.44
1426,15.18
1427,15.14
1428,15.18
1429,15.48
1430,15.62
1431,15.48
1432,15.62
1433,15.52
1434,15.86
1435,16.76
1436,17.1
1437,17.26
1438,16.94
1439,17.0
1440,16.44
1441,16.46
1442,16.24
1443,16.5
1444,16.18
1445,16.58
1446,16.52
1447,16.44
1448,16.4
1449,16.62
1450,16.48
1451,16.64
1452,16.6
1453,16.54
1454,15.94
1455,15.76
1456,15.76
1457,16.1
1458,15.82
1459,15.68
1460,15.7
1461,15.66
1462,15.86
1463,16.48
1464,16.94
1465,16.6
1466,16.44
1467,16.5
1468,16.24
1469,16.26
1470,15.7
1471,16.06
1472,15.92
1473,15.92
1474,16.3
1475,16.32
1476,16.04
1477,16.16
1478,16.78
1479,17.2
1480,17.1
1481,17.28
1482,17.54
1483,17.44
1484,17.38
1485,17.58
1486,17.7
1487,17.84
1488,17.9
1489,17.54
1490,17.58
1491,17.54
1492,17.22
1493,17.3
1494,17.28
1495,17.48
1496,17.64
1497,17.68
1498,17.78
1499,16.9
1500,16.8
1501,17.2
1502,17.06
1503,17.02
1504,16.92
1505,17.12
1506,17.06
1507,17.02
1508,17.14
1509,16.94
1510,16.68
1511,16.56
1512,16.64
1513,16.56
1514,16.48
1515,16.3
1516,16.32
1517,16.34
1518,16.38
1519,16.26
1520,16.26
1521,16.22
1522,15.98
1523,15.88
1524,16.24
1525,16.5
1526,16.18
1527,16.18
1528,16.2
1529,16.24
1530,16.2
1531,16.44
1532,16.4
1533,16.4
1534,16.22
1535,15.5
1536,15.16
1537,15.06
1538,15.48
1539,15.42
1540,15.6
1541,15.38
1542,15.4
1543,14.98
1544,14.82
1545,14.48
1546,14.78
1547,14.62
1548,14.7
1549,14.38
1550,14.6
1551,14.62
1552,14.78
1553,14.72
1554,14.7
1555,14.72
1556,14.96
1557,15.0
1558,14.94
1559,15.1
1560,15.28
1561,15.6
1562,15.7
1563,15.62
1564,15.14
1565,15.14
1566,15.12
1567,15.72
1568,15.68
1569,15.78
1570,15.58
1571,15.3
1572,15.54
1573,15.62
1574,15.2
1575,15.16
1576,15.16
1577,14.86
1578,14.32
1579,13.94
1580,14.26
1581,14.04
1582,14.02
1583,14.1
1584,14.18
1585,14.16
1586,14.16
1587,14.02
1588,14.1
1589,14.28
1590,14.24
1591,14.34
1592,14.54
1593,14.52
1594,14.52
1595,14.14
1596,14.0
1597,13.72
1598,13.68
1599,14.72
1600,14.74
1601,14.34
1602,14.48
1603,14.7
1604,14.74
1605,14.42
1606,14.5
1607,14.38
1608,14.28
1609,14.28
1610,14.32
1611,14.42
1612,14.5
1613,14.54
1614,14.72
1615,14.6
1616,14.86
1617,14.82
1618,14.86
1619,15.18
1620,15.12
1621,15.04
1622,15.06
1623,14.9
1624,14.64
1625,14.4
1626,14.3
1627,14.22
1628,14.14
1629,13.78
1630,13.66
1631,13.48
1632,13.48
1633,13.52
1634,13.54
1635,13.9
1636,14.06
1637,13.78
1638,13.1
1639,13.06
1640,13.1
1641,13.4
1642,13.64
1643,13.64
1644,13.64
1645,13.86
1646,13.7
1647,13.68
1648,14.38
1649,14.46
1650,14.3
1651,14.92
1652,15.3
1653,15.34
1654,15.22
1655,15.14
1656,14.9
1657,14.7
1658,15.08
1659,15.14
1660,14.94
1661,14.72
1662,14.46
1663,13.82
1664,13.88
1665,13.98
1666,14.0
1667,13.48
1668,13.78
1669,13.86
1670,14.1
1671,13.94
1672,13.58
1673,14.16
1674,14.18
1675,14.46
1676,14.48
1677,14.5
1678,14.5
1679,14.46
1680,14.52
1681,15.08
1682,15.16
1683,15.22
1684,15.16
1685,14.88
1686,14.86
1687,15.58
1688,15.76
1689,16.02
1690,16.1
1691,16.16
1692,16.1
1693,16.04
1694,16.24
1695,16.36
1696,16.46
1697,16.62
1698,16.54
1699,16.04
1700,16.46
1701,16.42
1702,16.2
1703,15.98
1704,16.08
1705,16.06
1706,16.0
1707,16.18
1708,16.18
1709,16.18
1710,16.08
1711,16.2
1712,16.24
1713,16.66
1714,16.5
1715,16.58
1716,16.66
1717,16.92
1718,16.96
1719,16.74
1720,16.74
1721,17.22
1722,17.38
1723,17.88
1724,17.9
1725,17.88
1726,17.82
1727,18.18
1728,18.22
1729,18.56
1730,18.62
1731,18.84
1732,19.4
1733,19.6
1734,20.06
1735,19.72
1736,19.48
1737,19.48
1738,20.22
1739,20.8
1740,21.1
1741,21.42
1742,21.74
1743,21.68
1744,22.56
1745,23.24
1746,23.2
1747,23.12
1748,22.38
1749,22.38
1750,22.98
1751,23.26
1752,22.6
1753,22.76
1754,22.9
1755,22.9
1756,23.06
1757,22.96
1758,22.62
1759,22.98
1760,23.4
1761,23.44
1762,23.28
1763,23.32
1764,23.7
1765,24.04
1766,25.12
1767,25.46
1768,25.52
1769,25.5
1770,25.34
1771,26.56
1772,26.84
1773,26.44
1774,26.56
1775,26.4
1776,26.44
1777,27.42
1778,27.42
1779,27.7
1780,27.6
1781,27.18
1782,26.84
1783,26.84
1784,26.86
1785,27.26
1786,27.3
1787,26.56
1788,26.32
1789,25.86
1790,25.9
1791,26.16
1792,26.4
1793,26.6
1794,26.4
1795,26.46
1796,26.4
1797,26.32
1798,26.26
1799,25.8
1800,25.66
1801,25.92
1802,25.96
1803,26.04
1804,25.98
1805,25.92
1806,26.4
1807,26.22
1808,26.1
1809,26.22
1810,26.2
1811,26.26
1812,26.1
1813,25.64
1814,25.64
1815,25.6
1816,25.58
1817,25.52
1818,25.76
1819,25.78
1820,25.98
1821,25.5
1822,25.52
1823,25.06
1824,25.14
1825,25.12
1826,25.16
1827,24.88
1828,25.0
1829,24.68
1830,24.84
1831,24.72
1832,24.08
1833,24.5
1834,23.82
1835,23.72
1836,23.74
1837,23.9
1838,23.44
1839,23.5
1840,23.22
1841,23.5
1842,23.02
1843,23.24
1844,22.7
1845,22.04
1846,21.96
1847,22.18
1848,22.14
1849,22.06
1850,21.5
1851,20.48
1852,20.32
1853,20.46
1854,20.46
1855,20.44
1856,20.26
1857,20.34
1858,20.32
1859,19.66
1860,19.22
1861,19.26
1862,19.38
1863,19.34
1864,18.98
1865,18.6
1866,17.48
1867,17.0
1868,16.68
1869,16.6
1870,16.66
1871,15.58
1872,15.32
1873,15.18
1874,15.08
1875,15.04
1876,15.36
1877,14.42
1878,14.5
1879,14.26
1880,14.22
1881,14.16
1882,14.26
1883,14.26
1884,14.14
1885,13.9
1886,14.34
1887,14.68
1888,14.96
1889,14.98
1890,14.9
1891,14.48
1892,14.28
1893,14.7
1894,14.76
1895,14.94
1896,15.3
1897,16.82
1898,17.2
1899,17.18
1900,17.9
1901,17.82
1902,18.08
1903,18.24
1904,18.48
1905,18.5
1906,18.36
1907,18.46
1908,18.44
1909,18.38
1910,18.64
1911,18.88
1912,18.92
1913,18.96
1914,19.06
1915,19.16
1916,19.18
1917,19.04
1918,18.74
1919,18.9
1920,18.7
1921,18.86
1922,18.74
1923,19.12
1924,18.96
1925,19.58
1926,19.88
1927,19.82
1928,19.68
1929,19.68
1930,19.52
1931,19.52
1932,19.68
1933,20.14
1934,20.52
1935,20.88
1936,21.08
1937,21.24
1938,20.98
1939,20.74
1940,20.8
1941,20.18
1942,20.5
1943,20.34
1944,20.26
1945,20.04
1946,20.36
1947,20.6
1948,21.0
1949,21.18
1950,21.12
1951,21.2
1952,21.36
1953,21.02
1954,20.94
1955,21.9
1956,22.5
1957,22.4
1958,22.3
1959,22.42
1960,22.94
1961,23.58
1962,23.72
1963,23.72
1964,23.92
1965,23.96
1966,24.98
1967,25.06
1968,24.96
1969,25.02
1970,24.88
1971,24.78
1972,24.74
1973,25.26
1974,25.38
1975,25.66
1976,26.26
1977,27.16
1978,27.02
1979,27.62
1980,27.38
1981,27.38
1982,27.48
1983,27.66
1984,28.2
1985,28.22
1986,27.9
1987,27.92
1988,27.94
1989,28.28
1990,28.56
1991,28.62
1992,28.54
1993,28.22
1994,28.12
1995,27.82
1996,27.5
1997,26.14
1998,26.32
1999,26.48
2000,25.68
2001,26.18
2002,26.28
2003,26.46
2004,26.44
2005,26.4
2006,25.98
2007,25.9
2008,25.92
2009,26.1
2010,26.14
2011,25.84
2012,25.84
2013,25.84
2014,25.82
2015,25.7
2016,25.42
2017,25.46
2018,25.64
2019,26.46
2020,26.5
2021,26.74
2022,26.78
2023,26.64
2024,26.72
2025,26.1
2026,25.74
2027,25.8
2028,25.96
2029,25.92
2030,26.58
2031,26.5
2032,26.38
2033,25.3
2034,24.92
2035,25.32
2036,25.3
2037,25.16
2038,25.18
2039,24.76
2040,24.5
2041,24.42
2042,24.3
2043,24.84
2044,25.54
2045,25.76
2046,25.46
2047,25.34
2048,24.98
2049,24.84
2050,25.1
2051,24.96
2052,24.8
2053,24.86
2054,25.16
2055,24.52
2056,24.04
2057,24.24
2058,24.74
2059,24.72
2060,24.54
2061,24.0
2062,24.52
2063,25.14
2064,25.04
2065,25.14
2066,24.34
2067,25.36
2068,25.84
2069,25.72
2070,26.06
2071,26.32
2072,26.36
2073,25.7
2074,25.64
2075,26.2
2076,25.32
2077,25.4
2078,26.12
2079,25.88
2080,26.04
2081,25.98
2082,26.48
2083,26.28
2084,26.04
2085,25.78
2086,25.54
2087,25.56
2088,25.36
2089,25.4
2090,25.32
2091,25.36
2092,25.3
2093,25.46
2094,25.74
2095,26.26
2096,26.18
2097,25.96
2098,25.82
2099,25.64
2100,25.54
2101,25.72
