Episode,Time (seconds)
0,3.7673139572143555
1,4.930358171463013
2,5.771228313446045
3,7.013229131698608
4,11.395693063735962
5,14.238115072250366
6,25.955292463302612
7,28.797849655151367
8,30.951770782470703
9,33.57701230049133
10,36.4874804019928
11,40.859341621398926
12,41.80836749076843
13,45.76387929916382
14,47.42087984085083
15,48.940311431884766
16,50.49344515800476
17,53.36174130439758
18,54.590203523635864
19,55.8027138710022
20,57.579662799835205
21,59.73048138618469
22,62.42483401298523
23,63.868237018585205
24,70.54950046539307
25,72.0237648487091
26,78.44699788093567
27,80.75681686401367
28,83.2986888885498
29,85.36177802085876
30,89.96060991287231
31,97.61944699287415
32,104.56906652450562
33,116.11545252799988
34,118.40629315376282
35,130.01031613349915
36,137.92026090621948
37,139.88446712493896
38,141.55510663986206
39,143.1199128627777
40,147.15920495986938
41,148.8013722896576
42,158.56034016609192
43,159.31026148796082
44,160.62547326087952
45,167.34471988677979
46,168.9266324043274
47,170.9717173576355
48,178.8525960445404
49,184.14774537086487
50,184.88347029685974
51,185.6997194290161
52,187.06770706176758
53,188.12972497940063
54,190.01426076889038
55,191.22901678085327
56,192.09207367897034
57,196.95631551742554
58,202.18493247032166
59,203.89931201934814
60,210.0741639137268
61,211.80792021751404
62,213.38334202766418
63,223.30852127075195
64,226.03588438034058
65,227.05313372612
66,228.71330380439758
67,229.93532967567444
68,237.18155336380005
69,240.8652584552765
70,242.56666111946106
71,243.65821170806885
72,245.33677864074707
73,250.06125569343567
74,252.25621676445007
75,253.5087206363678
76,255.846049785614
77,258.0096254348755
78,259.7619652748108
79,265.01988410949707
80,271.04817295074463
81,277.26450419425964
82,278.84797263145447
83,280.2615792751312
84,282.8761122226715
85,283.78933453559875
86,289.53972125053406
87,295.2362184524536
88,298.1104724407196
89,299.7553117275238
90,302.02388310432434
91,304.1646137237549
92,308.95023131370544
93,310.67546248435974
94,311.94417929649353
95,313.03159523010254
96,313.9622836112976
97,318.3570010662079
98,319.4366385936737
99,322.4547710418701
100,327.8712582588196
101,329.3057498931885
102,331.02427077293396
103,335.48038625717163
104,341.2596244812012
105,343.16918754577637
106,345.6234233379364
107,351.95041370391846
108,358.0302333831787
109,358.9405972957611
110,362.05539560317993
111,372.7128984928131
112,374.07497787475586
113,375.25696325302124
114,380.71103072166443
115,382.24406456947327
116,401.4325032234192
117,403.50175046920776
118,404.93490529060364
119,408.3986749649048
120,409.5369746685028
121,410.9356029033661
122,412.38266611099243
123,413.92946124076843
124,414.8001308441162
125,415.590628862381
126,416.82666850090027
127,421.1406753063202
128,426.8339936733246
129,428.57146286964417
130,429.3535931110382
131,430.15467524528503
132,431.2528066635132
133,436.6699209213257
134,439.36599016189575
135,440.92444014549255
136,453.919784784317
137,456.74638748168945
138,458.27910232543945
139,459.5044903755188
140,461.61942505836487
141,464.64909076690674
142,473.8002164363861
143,475.27035212516785
144,477.4672021865845
145,479.1513521671295
146,481.7908880710602
147,483.18737626075745
148,488.38857984542847
149,491.4376537799835
150,493.8318889141083
151,496.6893436908722
152,501.6637108325958
153,514.2109792232513
154,515.793737411499
155,519.3170163631439
156,520.2434973716736
157,522.7584896087646
158,524.6981134414673
159,531.3418893814087
160,532.8382956981659
161,539.6281359195709
162,541.2934763431549
163,542.7048745155334
164,544.6926679611206
165,546.2218482494354
166,547.6036269664764
167,549.6569979190826
168,551.6122047901154
169,553.9179046154022
170,556.6934030056
171,558.7477145195007
172,560.3018908500671
173,566.4452478885651
174,569.0324003696442
175,571.7965707778931
176,574.8321359157562
177,576.3535735607147
178,582.744402885437
