Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,25.83342857142857
101,25.560523809523808
102,25.083904761904755
103,25.125333333333334
104,25.069714285714284
105,25.32719047619047
106,25.281904761904755
107,26.416333333333327
108,26.452095238095236
109,26.449714285714286
110,25.128523809523813
111,25.459047619047624
112,25.396761904761906
113,25.33433333333333
114,25.295190476190474
115,25.277714285714282
116,25.342285714285712
117,24.769619047619045
118,24.798523809523804
119,24.555047619047613
120,24.535095238095227
121,23.80695238095237
122,23.809142857142852
123,23.73233333333333
124,23.753619047619043
125,23.738190476190475
126,23.95390476190476
127,23.940047619047615
128,23.94080952380952
129,23.612714285714283
130,23.853666666666662
131,23.755952380952376
132,23.570904761904757
133,23.412714285714284
134,23.394952380952375
135,23.355761904761902
136,23.334285714285716
137,23.94747619047619
138,24.23428571428571
139,24.22695238095238
140,24.254809523809516
141,22.951190476190472
142,23.223476190476184
143,23.232666666666656
144,23.707904761904757
145,22.99919047619047
146,23.341476190476186
147,22.72642857142857
148,22.065142857142856
149,22.140904761904764
150,22.157666666666668
151,22.113000000000003
152,21.8362380952381
153,22.178571428571427
154,22.89538095238095
155,22.91819047619047
156,23.016714285714283
157,23.13290476190476
158,23.154380952380947
159,23.583761904761904
160,23.62452380952381
161,23.645428571428575
162,23.95861904761905
163,23.695047619047617
164,23.259571428571427
165,24.170333333333332
166,24.195904761904757
167,24.277285714285714
168,25.07785714285714
169,25.05090476190476
170,25.01833333333333
171,25.007047619047615
