Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,20.49752380952381
101,20.608238095238093
102,20.46314285714286
103,19.682523809523808
104,19.417666666666666
105,19.46085714285714
106,19.953095238095234
107,19.9677619047619
108,19.936714285714285
109,19.86957142857143
110,19.778761904761904
111,19.78804761904762
112,19.765047619047618
113,19.945285714285713
114,20.112666666666666
115,20.196904761904758
116,20.283190476190473
117,20.53385714285714
118,20.59209523809524
119,21.01404761904762
120,21.030999999999995
121,21.312809523809523
122,21.003809523809522
123,20.73233333333333
124,20.678047619047614
125,21.0
126,21.029761904761898
127,20.878666666666664
128,21.90914285714285
129,21.907238095238096
130,21.89228571428571
131,22.001142857142852
132,22.18971428571428
133,21.80066666666666
134,22.142714285714284
135,21.64985714285714
136,21.952571428571428
137,21.953619047619046
138,21.966714285714282
139,22.553190476190476
140,22.302380952380954
141,21.844380952380956
142,21.768666666666668
143,21.802238095238096
144,21.354761904761904
145,22.02885714285714
146,21.956904761904763
147,22.170428571428566
148,21.88004761904761
149,21.907952380952374
150,21.889666666666663
151,22.121761904761897
152,21.74214285714285
153,21.70528571428571
154,21.731190476190466
155,21.522380952380946
156,21.55190476190475
157,20.97738095238095
158,21.263809523809524
159,21.51857142857143
160,21.239428571428572
161,21.556285714285718
162,21.603714285714286
163,21.62309523809524
164,21.56209523809524
165,21.736095238095242
166,21.776095238095238
167,21.07642857142857
168,20.804333333333332
169,20.892857142857142
170,21.207285714285717
171,21.690238095238097
