Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,25.65138095238095
101,26.258095238095233
102,26.2497619047619
103,26.21238095238095
104,26.55419047619047
105,25.943714285714282
106,25.868809523809517
107,25.831761904761905
108,25.834333333333333
109,26.097047619047622
110,26.18409523809524
111,26.61895238095238
112,26.591523809523807
113,26.638999999999996
114,26.626428571428573
115,26.645142857142858
116,26.596238095238096
117,26.976142857142857
118,26.93009523809524
119,26.996952380952376
120,27.100380952380945
121,27.04219047619047
122,27.645047619047613
123,27.64433333333333
124,27.602571428571427
125,27.344523809523807
126,27.31490476190476
127,27.643476190476182
128,27.590619047619043
129,27.79157142857142
130,28.15147619047619
131,27.55823809523809
132,27.628952380952377
133,28.35185714285714
134,28.34466666666667
135,28.543238095238088
136,28.455380952380946
137,28.401714285714277
138,28.410904761904753
139,28.476428571428563
140,28.515238095238086
141,29.32638095238094
142,29.245952380952374
143,29.33142857142856
144,28.614428571428565
145,27.53571428571428
146,27.206333333333326
147,27.44757142857143
148,26.986142857142855
149,26.737047619047612
150,26.341476190476186
151,26.600190476190473
152,26.169238095238093
153,26.088523809523807
154,26.094999999999995
155,25.827999999999996
156,26.34333333333333
157,26.393904761904754
158,26.49728571428571
159,26.20390476190476
160,26.359523809523807
161,26.047809523809523
162,26.359428571428577
163,26.08342857142857
164,27.05666666666667
165,27.9857619047619
166,28.463809523809523
167,29.130190476190474
168,29.040047619047613
169,28.813333333333336
170,28.857761904761905
171,28.846666666666664
