Episode,Time (seconds)
0,4.231045484542847
1,7.873704433441162
2,9.176159858703613
3,11.932183027267456
4,13.327353239059448
5,15.056801557540894
6,16.638127088546753
7,17.999093532562256
8,20.06508231163025
9,24.505200624465942
10,26.048770427703857
11,31.74001979827881
12,33.296555519104004
13,34.71956944465637
14,36.59285831451416
15,37.3813738822937
16,41.51939511299133
17,47.072030782699585
18,49.0433247089386
19,50.8148729801178
20,62.61907148361206
21,63.778995752334595
22,65.23662209510803
23,66.03433775901794
24,67.61220598220825
25,69.40034508705139
26,71.68281388282776
27,73.57429766654968
28,75.3198390007019
29,78.8853120803833
30,82.74923706054688
31,83.9927864074707
32,85.20069885253906
33,86.567862033844
34,88.21016192436218
35,90.38310480117798
36,91.95964097976685
37,97.82182455062866
38,99.93191742897034
39,114.1734070777893
40,115.80745840072632
41,126.82759189605713
42,129.67641949653625
43,131.0994188785553
44,134.13292694091797
45,136.03232526779175
46,137.60581517219543
47,139.96582746505737
48,142.1841561794281
49,144.25053644180298
50,147.24520921707153
51,152.86873960494995
52,155.20923566818237
53,158.2897708415985
54,159.98130774497986
55,165.27673316001892
56,167.40294408798218
57,169.10140371322632
58,171.13969087600708
59,173.11841678619385
60,174.69936895370483
61,176.34295511245728
62,177.80846214294434
63,179.86397743225098
64,181.77919912338257
65,183.18609404563904
66,197.31288647651672
67,198.9699194431305
68,204.15953278541565
69,205.68943238258362
70,207.29792284965515
71,212.08552742004395
72,222.08269715309143
73,223.65949845314026
74,229.7711262702942
75,231.3782811164856
76,233.58406352996826
77,244.58404994010925
78,251.59888100624084
79,253.22027373313904
80,255.20897340774536
81,256.7379093170166
82,258.7711572647095
83,261.3492214679718
84,263.40669417381287
85,265.58179330825806
86,267.691219329834
87,269.6829307079315
88,271.9358124732971
89,274.14837622642517
90,278.9277241230011
91,281.76693058013916
92,283.8161895275116
93,285.34080600738525
94,288.37307357788086
95,290.7612807750702
96,296.41087222099304
97,298.4993739128113
98,305.17166924476624
99,312.1244819164276
100,313.45653891563416
101,315.7068028450012
102,317.314204454422
103,318.9501118659973
104,325.3322665691376
105,328.0890893936157
106,329.99010252952576
107,343.2077217102051
108,344.1929898262024
109,345.6242821216583
110,346.45103907585144
111,347.9449555873871
112,348.87489652633667
113,350.88780546188354
114,353.73944759368896
115,358.9218683242798
116,365.9612202644348
117,368.69237756729126
118,370.2995386123657
119,371.43303894996643
120,373.58374643325806
121,380.87395191192627
122,386.1514136791229
123,387.2362279891968
124,388.13082122802734
125,388.9825527667999
126,391.5922272205353
127,396.57903599739075
128,400.3156490325928
129,404.04737281799316
130,406.32134437561035
131,410.8584990501404
132,413.28634452819824
133,421.97175908088684
134,426.63401532173157
135,431.6938283443451
136,433.0737316608429
137,444.1325957775116
138,445.96713376045227
139,447.86736154556274
140,449.39239978790283
141,455.7615954875946
142,458.2423212528229
143,459.5317533016205
144,461.5101833343506
145,463.46762251853943
146,474.26724767684937
147,481.08782148361206
148,483.0346555709839
149,484.7546615600586
150,487.35314297676086
151,490.74391436576843
152,494.11286091804504
153,494.91126132011414
154,496.1048254966736
155,497.2700934410095
156,498.4298939704895
157,499.64005851745605
158,502.71738958358765
159,503.5148401260376
160,504.280898809433
161,505.4312572479248
162,506.3146402835846
163,509.15977573394775
164,509.98792934417725
165,511.495076417923
166,512.8284962177277
167,516.442608833313
168,518.993008852005
169,524.6247193813324
170,527.4423735141754
171,528.562908411026
172,530.186585187912
173,532.9485280513763
174,534.1933617591858
175,537.0404574871063
176,541.7733478546143
177,542.9241166114807
178,547.6421353816986
179,551.1876502037048
180,553.9329564571381
181,555.4005012512207
182,556.530467748642
183,557.3573248386383
184,558.4696617126465
185,559.3467638492584
186,563.4432580471039
187,564.9857740402222
188,566.3115909099579
189,567.4615259170532
190,570.730920791626
191,571.580677986145
192,572.7672307491302
193,576.1346750259399
194,579.2367761135101
195,582.2925856113434
196,583.1842091083527
197,584.1403605937958
198,584.1866254806519
199,584.2279365062714
200,584.2829897403717
201,584.3056461811066
202,584.3380858898163
203,584.360237121582
204,584.3839836120605
205,584.4177980422974
206,584.4512808322906
207,584.4737234115601
208,584.5238308906555
209,584.553831577301
210,584.5754220485687
211,584.5960490703583
212,584.6162045001984
213,584.6363224983215
214,584.6539688110352
215,584.6721527576447
216,584.6897575855255
217,584.708268404007
218,584.7284336090088
219,584.7462010383606
220,584.7638137340546
221,584.7835800647736
222,584.8022046089172
223,584.8202564716339
224,584.8532826900482
225,584.8733856678009
226,584.9568314552307
227,584.9820098876953
228,585.0570425987244
229,585.0924994945526
230,585.1103341579437
231,585.1289393901825
232,585.1472783088684
233,585.167414188385
234,585.1852796077728
235,585.2349808216095
236,585.2704036235809
237,585.3044154644012
238,585.3273177146912
239,585.3731055259705
240,585.3954269886017
241,585.4129590988159
242,585.5266530513763
243,585.5620980262756
244,585.5848352909088
245,585.6023752689362
246,585.6246762275696
247,585.6639361381531
248,585.7139256000519
249,585.7370324134827
250,585.7786893844604
251,585.799243927002
252,585.8224604129791
253,585.8718640804291
254,585.9067106246948
255,585.9272091388702
256,585.9731860160828
257,586.027583360672
258,586.0621154308319
259,586.1002199649811
260,586.1233019828796
261,586.1607596874237
262,586.1785554885864
