Episode,Time (seconds)
0,2.2104063034057617
1,3.2834060192108154
2,4.653572082519531
3,5.91766095161438
4,8.119262933731079
5,12.01656985282898
6,15.566778182983398
7,19.201677799224854
8,20.463953018188477
9,21.855934619903564
10,22.996700286865234
11,23.799041271209717
12,31.245139360427856
13,33.312822103500366
14,34.8860023021698
15,36.673009157180786
16,37.84926223754883
17,39.373547077178955
18,43.68538022041321
19,44.819024324417114
20,45.654236793518066
21,47.144845485687256
22,48.22546911239624
23,49.102649211883545
24,52.02246904373169
25,53.16990351676941
26,53.91681456565857
27,54.73411321640015
28,57.41256308555603
29,58.34882068634033
30,62.04953861236572
31,63.438514709472656
32,64.60394239425659
33,68.9367573261261
34,70.03366470336914
35,73.11312007904053
36,76.53570342063904
37,78.01324391365051
38,79.08328485488892
39,87.9765043258667
40,89.48500752449036
41,91.06367468833923
42,92.50204229354858
43,97.16047215461731
44,98.68773531913757
45,100.23259139060974
46,101.4749698638916
47,103.04322099685669
48,103.84875774383545
49,105.0026044845581
50,106.11452150344849
51,107.5909960269928
52,112.4481406211853
53,115.72350358963013
54,120.53062200546265
55,123.75556826591492
56,124.87786340713501
57,128.0259690284729
58,130.76393747329712
59,131.93099546432495
60,138.60655760765076
61,139.77808141708374
62,142.4015839099884
63,150.4015736579895
64,151.20153045654297
65,152.71327590942383
66,153.62569880485535
67,154.77864789962769
68,156.1801061630249
69,157.1911759376526
70,157.93262314796448
71,159.03572154045105
72,159.8783745765686
73,161.42040300369263
74,165.07056498527527
75,166.85038924217224
76,168.3602592945099
77,170.87480759620667
78,172.38284540176392
79,173.17936611175537
80,176.69058632850647
81,177.45315098762512
82,178.6132459640503
83,179.77069878578186
84,180.81566333770752
85,181.54943823814392
86,183.00050282478333
87,188.84419178962708
88,189.95848751068115
89,191.54111623764038
90,192.4083080291748
91,193.23871898651123
92,194.0111746788025
93,195.48216032981873
94,202.85766053199768
95,204.08405542373657
96,212.36530208587646
97,213.13737964630127
98,214.46610069274902
99,215.72108244895935
100,216.91949486732483
101,217.71380472183228
102,221.43835186958313
103,224.1397876739502
104,229.0039415359497
105,229.85839819908142
106,232.49849605560303
107,233.58380365371704
108,235.02849745750427
109,236.47312188148499
110,237.62151837348938
111,250.65262842178345
112,251.530659198761
113,252.29661178588867
114,256.02092838287354
115,257.17345786094666
116,257.9272062778473
117,259.06959772109985
118,260.5286977291107
