Episode,Time (seconds)
0,9.203866004943848
1,15.628901243209839
2,16.84439492225647
3,19.387859582901
4,20.813328504562378
5,23.445592880249023
6,25.749270915985107
7,27.617361307144165
8,29.02507996559143
9,44.46200680732727
10,45.32131481170654
11,46.612860918045044
12,53.454171895980835
13,54.806623458862305
14,55.991968393325806
15,57.26104760169983
16,65.14456748962402
17,66.29219651222229
18,70.36830401420593
19,71.98435115814209
20,80.77658700942993
21,82.08576083183289
22,83.47788190841675
23,84.86005926132202
24,85.9306390285492
25,87.00645780563354
26,87.84020233154297
27,89.87832427024841
28,93.7248649597168
29,95.24125266075134
30,96.68868350982666
31,99.58851504325867
32,102.71906781196594
33,108.76575374603271
34,110.15394687652588
35,111.54919719696045
36,113.92745685577393
37,115.88291907310486
38,117.32113146781921
39,119.7502076625824
40,137.92999005317688
41,138.73686242103577
42,140.00453639030457
43,142.14509773254395
44,155.7686152458191
45,157.12572407722473
46,164.1297891139984
47,171.0750105381012
48,172.92691922187805
49,178.1609275341034
50,180.14588904380798
51,185.7547092437744
52,187.4159300327301
53,190.0663092136383
54,191.40426063537598
55,192.79273986816406
56,194.16375303268433
57,195.54104256629944
58,196.50303053855896
59,197.3424026966095
60,201.61024975776672
61,204.10964941978455
62,210.14002418518066
63,216.79047274589539
64,218.15784001350403
65,219.52684903144836
66,220.54596185684204
67,222.3345935344696
68,224.1024534702301
69,225.75980472564697
70,226.8545343875885
71,228.03772592544556
72,229.17646980285645
73,237.51264595985413
74,246.54712104797363
75,250.81704902648926
76,253.98493790626526
77,255.7226049900055
78,257.35814595222473
79,258.9269976615906
80,260.3106255531311
81,262.2051396369934
82,263.6242895126343
83,268.4071192741394
84,272.52623414993286
85,274.00688219070435
86,275.36979937553406
87,280.009468793869
88,292.26707315444946
89,295.51597452163696
90,296.8973274230957
91,298.2006757259369
92,301.6208589076996
93,309.98437452316284
94,311.6397430896759
95,312.82082176208496
96,316.09952878952026
97,317.23702025413513
98,318.6613235473633
99,320.21619963645935
100,323.3598794937134
101,324.24854469299316
102,325.689813375473
103,327.0415642261505
104,332.5554094314575
105,333.648384809494
106,347.974467754364
107,348.99585151672363
108,350.34680676460266
109,351.6174614429474
110,355.0382218360901
111,356.244188785553
112,365.0775671005249
113,366.8025505542755
114,367.86651635169983
115,369.53302097320557
116,370.43633484840393
117,371.5807921886444
118,374.171977519989
