Episode,Time (seconds)
0,3.8952605724334717
1,7.007763147354126
2,20.72732949256897
3,25.797937870025635
4,27.165996313095093
5,28.43644618988037
6,29.894189596176147
7,31.65480661392212
8,32.95445942878723
9,39.87028646469116
10,41.405471086502075
11,43.22399854660034
12,45.085893392562866
13,46.33738994598389
14,47.78368020057678
15,49.73540687561035
16,52.45591950416565
17,53.75932598114014
18,55.483707427978516
19,56.746575593948364
20,58.674516916275024
21,65.16351580619812
22,71.90467643737793
23,73.25979208946228
24,76.17105460166931
25,78.28653168678284
26,82.9208664894104
27,83.93855166435242
28,84.9952871799469
29,86.36752676963806
30,88.28759360313416
31,91.18988299369812
32,97.23779773712158
33,98.11361765861511
34,109.36568284034729
35,110.29543828964233
36,111.66593265533447
37,112.88704299926758
38,114.66355109214783
39,120.01202178001404
40,128.72453570365906
41,135.79008078575134
42,137.39967393875122
43,146.34612131118774
44,147.33679938316345
45,149.7662229537964
46,152.81603741645813
47,158.36194777488708
48,160.10531091690063
49,161.96316623687744
50,166.79300737380981
51,171.82117009162903
52,172.84311604499817
53,175.01992654800415
54,180.5341067314148
55,182.6283769607544
56,197.5664463043213
57,203.41116285324097
58,205.02740335464478
59,209.30673003196716
60,210.3781898021698
61,211.28191804885864
62,212.83581686019897
63,214.71597290039062
64,217.68607258796692
65,219.94379687309265
66,230.43191933631897
67,234.45373940467834
68,235.7988543510437
69,237.03426718711853
70,238.36288499832153
71,239.25919651985168
72,240.31710743904114
73,241.59628415107727
74,243.63800644874573
75,244.68781638145447
76,246.0822834968567
77,255.60585045814514
78,256.4927864074707
79,257.67324233055115
80,259.1655128002167
81,264.6079523563385
82,269.2161319255829
83,270.66778230667114
84,274.03771901130676
85,274.84027433395386
86,276.4063675403595
87,280.1903612613678
88,282.41427183151245
89,284.966933965683
90,287.0465159416199
91,288.6602475643158
92,290.20848512649536
93,297.01027154922485
94,298.60466980934143
95,303.93694019317627
96,305.4086649417877
97,307.572181224823
98,309.35574412345886
99,311.71467661857605
100,317.0548541545868
101,318.66447281837463
