Episode,Time (seconds)
0,1.865487813949585
1,6.008502244949341
2,7.506231784820557
3,10.288742780685425
4,22.10819697380066
5,23.104905366897583
6,25.913344383239746
7,27.474194288253784
8,29.594303607940674
9,36.2002067565918
10,40.13860082626343
11,41.14830684661865
12,45.99909472465515
13,49.08019542694092
14,50.79076313972473
15,54.39759087562561
16,60.8154411315918
17,68.34411978721619
18,71.04864573478699
19,72.87029385566711
20,85.24418640136719
21,86.77584671974182
22,88.60982251167297
23,91.4202926158905
24,93.850515127182
25,100.67013692855835
26,109.63625597953796
27,122.27493000030518
28,123.99811482429504
29,126.23382472991943
30,127.41287207603455
31,129.83942651748657
32,132.28388595581055
33,135.0632381439209
34,136.70637583732605
35,138.70772171020508
36,140.42809200286865
37,143.50969195365906
38,145.04728841781616
39,147.24591279029846
40,149.08945322036743
41,151.7681541442871
42,154.13759922981262
43,157.01329612731934
44,159.50058889389038
45,160.50581216812134
46,162.30259156227112
47,163.8332281112671
48,165.53938102722168
49,170.2849063873291
50,171.86323189735413
51,173.58516478538513
52,175.28785634040833
53,180.31423497200012
54,182.55745601654053
55,183.71919655799866
56,185.1073293685913
57,186.2538435459137
58,192.18806767463684
59,193.08468389511108
60,193.9167857170105
61,194.82287740707397
62,197.13272786140442
63,198.19630026817322
64,205.44725251197815
65,207.56677651405334
66,213.1047444343567
67,213.97267365455627
68,219.09208631515503
69,222.11948943138123
70,227.04419374465942
71,228.67810821533203
72,236.66365766525269
73,238.4468891620636
74,244.4321048259735
75,259.3575429916382
76,260.60546135902405
77,271.4000015258789
78,278.3805003166199
79,282.18508744239807
80,285.52809381484985
81,286.5194582939148
82,292.8831470012665
83,298.0558774471283
84,302.9891040325165
85,304.0693292617798
86,314.01416754722595
87,315.20294308662415
88,316.3059868812561
89,317.4939515590668
90,320.5122399330139
91,322.3929009437561
92,323.41936588287354
93,326.95660614967346
94,329.8272774219513
95,333.3576979637146
96,334.9967863559723
97,335.8622570037842
98,337.22680711746216
99,342.71555352211
100,348.2447135448456
101,349.0583939552307
102,350.0620481967926
103,352.69602060317993
104,353.61106395721436
105,354.49484729766846
106,363.0142283439636
107,366.7587900161743
108,369.63800406455994
109,370.5460591316223
110,371.70437932014465
111,373.163777589798
112,373.98138189315796
113,375.40280985832214
114,377.50839138031006
115,384.2259349822998
116,390.3595004081726
117,391.99480533599854
118,399.9315679073334
119,411.83457612991333
120,413.8411338329315
121,424.6243875026703
122,445.3130488395691
123,452.10559940338135
124,454.21583342552185
125,467.64686012268066
126,478.22482991218567
127,480.2314417362213
128,485.6219484806061
129,487.1036252975464
130,489.8408405780792
131,491.39348101615906
132,494.08089232444763
133,504.41915678977966
134,512.9161496162415
135,514.5439281463623
136,517.2803342342377
137,520.154732465744
138,522.9247627258301
139,537.4792182445526
140,540.4911978244781
141,541.8789794445038
142,543.9845817089081
143,544.0501947402954
144,544.0963852405548
145,544.1376929283142
146,544.192453622818
147,544.2199385166168
148,544.2489466667175
149,544.3869042396545
150,544.4936101436615
151,544.5554070472717
152,544.6300983428955
153,544.659341096878
154,544.69242811203
155,544.7616946697235
156,544.8202767372131
157,544.8536779880524
158,544.8992903232574
159,544.9288430213928
160,545.050389289856
161,545.101259469986
162,545.130838394165
