Episode,Time (seconds)
0,3.245274782180786
1,10.349635124206543
2,11.578981161117554
3,14.07726263999939
4,15.42321252822876
5,17.29507327079773
6,22.795695781707764
7,31.17867922782898
8,41.74477481842041
9,46.98723483085632
10,49.27048659324646
11,54.33332562446594
12,55.296339988708496
13,57.14034032821655
14,60.53537392616272
15,61.70752024650574
16,63.30842971801758
17,71.27477693557739
18,73.32428908348083
19,87.45609903335571
20,89.25046277046204
21,91.79713869094849
22,96.58632493019104
23,105.27130937576294
24,107.116952419281
25,109.39513850212097
26,114.67563724517822
27,123.94223642349243
28,129.30251693725586
29,131.95977783203125
30,133.15291905403137
31,135.74145102500916
32,137.561861038208
33,141.71511363983154
34,144.0200116634369
35,153.4675590991974
36,155.8942039012909
37,158.16823387145996
38,159.55717945098877
39,160.90935969352722
40,161.8000955581665
41,165.20159697532654
42,167.8146674633026
43,171.73334074020386
44,172.80086135864258
45,175.74481773376465
46,178.1631817817688
47,183.02259016036987
48,183.78098607063293
49,189.25853514671326
50,191.0603904724121
51,191.9898657798767
52,195.17817735671997
53,196.4930498600006
54,200.67431211471558
55,201.84172463417053
56,203.44589114189148
57,210.48412203788757
58,212.36802506446838
59,214.94322800636292
60,216.6195559501648
61,220.6270706653595
62,227.507315158844
63,236.698983669281
64,250.11889457702637
65,254.37477135658264
66,256.8443422317505
67,263.6414861679077
68,266.0062847137451
69,267.429119348526
70,269.7862296104431
71,272.272652387619
72,274.8947649002075
73,285.5948510169983
74,292.06667923927307
75,306.95284128189087
76,310.0286798477173
77,311.1806573867798
78,311.85314989089966
79,312.65926599502563
80,318.95444989204407
81,320.54345870018005
82,321.9585134983063
83,325.0710060596466
84,326.7508029937744
85,328.1472942829132
86,332.8956866264343
87,345.4883370399475
88,346.9220473766327
89,355.57254242897034
90,356.4564814567566
91,357.8013439178467
92,360.7233397960663
93,361.76776814460754
94,363.10733795166016
95,366.5737338066101
96,368.006920337677
97,369.4761462211609
98,370.2339277267456
99,371.07418274879456
100,372.1595196723938
101,373.1317410469055
102,373.8464939594269
103,374.9828634262085
104,376.3034601211548
105,377.19883489608765
106,378.16707968711853
107,379.1323399543762
108,379.94991183280945
109,380.7850902080536
110,381.8666639328003
111,382.9375810623169
112,384.0588719844818
113,389.52695655822754
114,392.7524905204773
115,399.43037390708923
116,405.42484068870544
117,406.5348598957062
118,407.87020540237427
119,408.92467164993286
120,409.6574215888977
121,410.97625064849854
122,411.71988105773926
123,417.14895510673523
124,418.41439723968506
125,420.93528056144714
126,427.3394281864166
127,435.76937985420227
128,437.2097415924072
129,444.4727349281311
130,446.7672004699707
131,448.21525406837463
132,450.4768509864807
133,452.09833693504333
134,455.53116488456726
135,457.0400297641754
