Episode,Time (seconds)
0,2.166585683822632
1,4.865652561187744
2,7.429963111877441
3,10.021170854568481
4,12.553040504455566
5,16.689022302627563
6,19.20890974998474
7,21.66714334487915
8,24.364042282104492
9,25.773447513580322
10,35.3768892288208
11,40.126792430877686
12,41.64167666435242
13,43.01667070388794
14,44.33620834350586
15,46.25364398956299
16,48.29235291481018
17,50.96127772331238
18,52.79326772689819
19,54.16885566711426
20,56.88325476646423
21,63.131487131118774
22,64.50143718719482
23,68.98239398002625
24,70.38000202178955
25,72.95303010940552
26,88.02214169502258
27,89.89915609359741
28,92.28155612945557
29,93.61616826057434
30,94.43577265739441
31,100.04678320884705
32,101.38716697692871
33,102.9595217704773
34,105.29643845558167
35,107.7171835899353
36,115.83910465240479
37,118.54749989509583
38,121.23165988922119
39,128.40157318115234
40,130.12432503700256
41,131.9332299232483
42,134.67526507377625
43,147.63111996650696
44,150.19838976860046
45,155.40617966651917
46,157.8844699859619
47,159.30576157569885
48,172.89447164535522
49,175.37763619422913
50,177.90567660331726
51,180.44358110427856
52,182.39967703819275
53,183.7322986125946
54,185.21772074699402
55,189.39089798927307
56,191.6533703804016
57,194.03581476211548
58,201.84330701828003
59,210.42463541030884
60,217.1765296459198
61,223.25428771972656
62,224.75187993049622
63,226.46480536460876
64,236.3927400112152
65,237.74655508995056
66,243.66324067115784
67,257.0919008255005
68,258.4818661212921
69,264.7095844745636
70,271.74755930900574
71,281.179892539978
72,283.0397615432739
73,285.4071567058563
74,286.6054925918579
75,287.8167953491211
76,304.6284258365631
77,309.49322485923767
78,320.397243976593
79,332.8757166862488
80,334.65114569664
81,337.0845091342926
82,343.44230556488037
83,349.29917788505554
84,350.6425623893738
85,352.40802788734436
86,354.96400809288025
87,359.77914690971375
88,365.97836351394653
89,368.03768396377563
90,369.4870753288269
91,370.9958574771881
92,372.32202196121216
93,373.85396027565
94,385.82807064056396
95,390.1011645793915
96,396.57209181785583
97,402.56274795532227
98,405.3448555469513
99,411.897554397583
100,413.0068829059601
101,414.5930554866791
102,429.83631706237793
103,439.8204827308655
104,441.67474484443665
105,447.03992199897766
106,448.955650806427
107,450.8965013027191
108,455.1649513244629
109,456.5867569446564
110,458.39372086524963
111,459.7844309806824
112,464.6094353199005
113,466.0442397594452
114,468.6749517917633
115,470.01285576820374
116,477.07679748535156
117,483.59499645233154
118,487.97265696525574
119,489.35006761550903
120,491.61168336868286
121,493.0409502983093
122,495.48830103874207
123,500.5798571109772
124,505.1385340690613
125,506.9253931045532
126,508.72646164894104
127,514.8336229324341
128,519.737804889679
129,525.4879591464996
130,530.2592449188232
131,536.0513741970062
132,538.3944017887115
133,544.6743304729462
134,546.647186756134
135,552.9320499897003
136,559.1524908542633
137,560.5236308574677
138,562.8243539333344
139,564.0370213985443
140,566.8622782230377
141,567.6787056922913
142,569.1569883823395
143,573.8055031299591
144,574.9756333827972
145,575.9905340671539
146,577.4961357116699
147,578.3178765773773
148,579.2133677005768
149,580.1240351200104
150,580.986129283905
151,582.2999429702759
152,583.807454586029
153,586.0910754203796
154,589.6529486179352
155,592.8245623111725
156,593.8558032512665
157,596.6609165668488
158,601.6603047847748
159,602.3898048400879
160,603.4105379581451
161,606.0142271518707
162,607.1382212638855
163,609.9112241268158
164,610.9648926258087
165,618.3560664653778
166,619.1671545505524
167,620.1697902679443
168,622.0551879405975
169,623.494802236557
170,624.3790225982666
171,625.1945879459381
172,626.4893004894257
173,627.9754800796509
174,628.7258379459381
175,629.4930837154388
176,633.2191417217255
177,633.9903893470764
178,636.1185822486877
179,637.3629665374756
180,638.7566764354706
181,640.1117405891418
182,642.0767962932587
183,643.948942899704
184,646.1584210395813
185,652.9141390323639
186,655.3892550468445
187,656.5075368881226
188,658.9192230701447
189,660.0763740539551
190,661.3950083255768
191,666.6412286758423
192,668.6140961647034
193,677.9647970199585
194,679.2376379966736
195,679.2663252353668
196,679.2996089458466
197,679.3532426357269
198,679.4093520641327
199,679.4487748146057
200,679.505209684372
201,679.5310735702515
202,679.5563473701477
203,679.6068975925446
204,679.6352651119232
205,679.6633429527283
206,679.6912190914154
207,679.7187235355377
208,679.8025047779083
209,679.8542580604553
210,679.9401550292969
211,680.0167808532715
212,680.0934023857117
213,680.1213142871857
214,680.1693208217621
215,680.19864320755
216,680.2491102218628
217,680.2748203277588
218,680.2995994091034
219,680.3397991657257
220,680.4252359867096
221,680.4538633823395
222,680.4823014736176
223,680.5106017589569
224,680.5644338130951
225,680.5906324386597
226,680.6164846420288
227,680.6451661586761
228,680.6713705062866
229,680.7123355865479
230,680.7404773235321
231,680.76891040802
232,680.797771692276
233,680.8258924484253
234,680.8515501022339
235,680.8775455951691
236,680.9038558006287
237,680.9296367168427
238,681.0116717815399
239,681.037139415741
240,681.0622127056122
241,681.0996706485748
242,681.1246137619019
243,681.1494474411011
244,681.1790704727173
245,681.205502986908
246,681.2693228721619
247,681.3585257530212
248,681.3994951248169
249,681.4288246631622
250,681.5155267715454
251,681.5917394161224
252,681.6189639568329
253,681.6918737888336
254,681.8038415908813
255,681.8642568588257
256,681.9743421077728
257,682.0488522052765
