Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,26.26304761904762
101,26.798238095238094
102,26.532047619047617
103,26.540857142857146
104,26.714952380952383
105,25.776047619047613
106,25.798190476190474
107,26.566476190476187
108,26.830095238095232
109,27.074476190476183
110,26.720190476190467
111,26.51461904761904
112,26.58585714285713
113,26.314952380952374
114,26.109904761904758
115,26.140952380952378
116,26.211095238095236
117,26.202095238095236
118,25.545904761904758
119,25.90109523809523
120,26.45038095238095
121,25.497999999999994
122,26.02504761904762
123,27.11533333333333
124,27.498380952380952
125,27.415190476190475
126,27.717523809523804
127,27.696904761904758
128,26.725333333333328
129,27.000571428571426
130,26.958142857142853
131,26.97904761904762
132,26.87238095238095
133,26.814761904761898
134,27.22728571428571
135,27.733476190476186
136,27.68347619047619
137,27.75738095238095
138,27.553666666666665
139,27.665
140,28.504190476190473
141,28.578666666666663
142,28.495190476190473
143,28.92690476190476
144,29.180428571428564
145,29.158904761904754
146,29.182428571428563
147,29.43647619047619
148,29.397142857142853
149,29.391142857142853
150,30.458809523809524
151,31.461619047619042
152,31.920095238095232
153,32.51128571428571
154,32.205999999999996
155,32.31314285714285
156,32.90342857142857
157,33.33238095238095
158,33.41499999999999
159,33.401285714285706
160,33.4345238095238
161,34.67580952380952
162,34.99699999999999
163,34.90642857142856
164,34.988523809523805
165,34.92119047619047
166,34.9717619047619
167,34.68347619047618
168,34.76980952380951
169,34.58857142857142
170,34.58038095238095
171,34.26542857142857
