Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,21.716761904761906
101,21.710809523809527
102,20.587714285714277
103,20.216999999999995
104,20.05085714285714
105,20.037142857142857
106,20.03028571428571
107,20.023619047619047
108,19.9887619047619
109,19.441238095238095
110,19.112333333333336
111,19.073476190476192
112,19.177809523809525
113,19.314476190476185
114,19.551761904761904
115,20.03995238095238
116,20.614952380952378
117,20.854190476190475
118,20.593904761904763
119,20.65057142857143
120,20.55985714285714
121,20.511666666666667
122,20.476999999999997
123,21.095190476190474
124,21.447238095238095
125,21.477476190476192
126,22.403857142857145
127,22.601142857142857
128,22.560857142857145
129,22.551428571428573
130,22.82690476190476
131,23.103761904761903
132,23.525857142857138
133,23.553238095238097
134,23.553714285714282
135,23.52190476190476
136,24.086857142857138
137,23.426857142857138
138,23.296904761904756
139,23.26423809523809
140,23.250761904761898
141,23.24666666666666
142,23.279666666666667
143,23.67152380952381
144,23.66642857142857
145,23.96190476190476
146,23.965714285714284
147,24.153476190476184
148,23.570285714285713
149,23.573
150,23.351904761904763
151,23.301571428571428
152,23.348761904761904
153,23.042047619047615
154,23.0077619047619
155,22.687619047619044
156,22.94138095238095
157,22.462952380952373
158,22.787
159,22.885761904761903
160,22.57223809523809
161,22.44347619047618
162,22.205857142857134
163,22.139095238095233
164,22.157904761904756
165,22.13085714285714
166,22.43180952380952
167,22.194571428571425
168,22.188619047619046
169,22.57038095238095
170,22.934523809523807
171,23.019666666666666
