Episode,Time (seconds)
0,1.5599398612976074
1,2.3420650959014893
2,10.469274997711182
3,11.62739872932434
4,12.902100324630737
5,14.00195837020874
6,15.3780357837677
7,16.352168560028076
8,17.449942588806152
9,18.574331283569336
10,19.660783529281616
11,24.45772671699524
12,27.572312116622925
13,28.40371346473694
14,29.17536163330078
15,35.06952500343323
16,37.795804262161255
17,39.29723882675171
18,41.89094829559326
19,43.63166165351868
20,45.8491735458374
21,51.90873908996582
22,53.41467499732971
23,59.3711371421814
24,61.58139371871948
25,66.74154329299927
26,67.98414707183838
27,70.48466753959656
28,72.83137488365173
29,74.24620032310486
30,76.43912410736084
31,77.9124116897583
32,82.19111371040344
33,88.10962843894958
34,90.5087640285492
35,96.2105085849762
36,97.73479390144348
37,98.85199761390686
38,102.57188177108765
39,103.97869420051575
40,105.17758798599243
41,105.96914720535278
42,107.9779646396637
43,109.28526854515076
44,111.35899066925049
45,115.4020369052887
46,121.26655149459839
47,122.5112087726593
48,124.0686719417572
49,125.99373531341553
50,127.31070733070374
51,129.04635047912598
52,138.68075704574585
53,147.40526056289673
54,149.8087191581726
55,156.1090109348297
56,161.4018909931183
57,166.77580213546753
58,168.26808428764343
59,170.57576537132263
60,172.90911197662354
61,174.8773787021637
62,176.944721698761
63,178.93832683563232
64,183.87622141838074
65,185.55971693992615
66,190.8570818901062
67,193.07522082328796
68,195.36976099014282
69,197.77035117149353
70,199.6229691505432
71,201.1620478630066
72,205.7464485168457
73,207.02132606506348
74,210.8126699924469
75,224.55855655670166
76,225.47404646873474
77,227.3056457042694
78,229.56401586532593
79,231.42905449867249
80,233.3419110774994
81,234.3500416278839
82,235.29238533973694
83,238.464275598526
84,247.27843117713928
85,248.62834787368774
86,251.18280053138733
87,256.0312671661377
88,257.6163852214813
89,259.0392701625824
90,261.33227825164795
91,262.94610142707825
92,265.29153537750244
93,270.33497858047485
94,271.817729473114
95,276.4987301826477
96,287.64689564704895
97,289.2042324542999
98,290.6416561603546
99,292.000905752182
100,293.3020133972168
101,295.5089604854584
102,303.8553192615509
103,305.5517134666443
104,312.1617593765259
105,313.5749661922455
106,318.9711878299713
107,323.2295181751251
108,324.0713653564453
109,325.281197309494
110,334.70589113235474
111,338.3542993068695
112,341.26627588272095
113,349.64161443710327
114,355.2000172138214
115,356.92351484298706
116,358.2832188606262
117,360.21454310417175
118,364.6026928424835
119,365.7682800292969
120,368.2461256980896
121,372.68499279022217
122,375.4471445083618
123,379.1977741718292
124,380.97823333740234
125,382.5989055633545
126,383.60646176338196
127,384.75117325782776
128,385.8737280368805
129,387.58412885665894
130,389.05643701553345
131,390.0294578075409
132,390.91141295433044
133,392.81971740722656
134,393.63509011268616
135,397.1102104187012
136,405.4623878002167
137,407.4446337223053
138,408.62835597991943
139,410.86555647850037
140,421.5126850605011
141,422.7277367115021
142,433.9312059879303
143,435.3621726036072
144,436.80617117881775
145,437.92583680152893
146,439.6381690502167
147,440.75438141822815
148,447.21014738082886
149,457.96970558166504
150,459.4855341911316
151,460.4517092704773
152,461.6599979400635
153,464.0836958885193
154,469.5960886478424
155,470.85034799575806
156,472.2555236816406
157,474.39848494529724
158,478.054283618927
159,479.52151322364807
160,482.67961168289185
161,484.69096851348877
162,486.25464940071106
163,487.39435029029846
164,489.0149257183075
165,495.42515444755554
166,496.72964787483215
167,497.969890832901
168,500.206472158432
169,501.332044839859
170,502.9425313472748
171,504.9846541881561
172,506.82146668434143
173,507.69911527633667
174,508.5118088722229
175,510.1793894767761
176,511.8773694038391
177,514.2145321369171
178,515.115602016449
179,516.3395931720734
180,517.5954883098602
181,521.7202320098877
182,523.4637236595154
183,524.7694051265717
184,525.797381401062
185,531.3469667434692
186,540.64763712883
187,551.0941770076752
188,552.8602709770203
189,555.4580273628235
190,556.6968240737915
191,558.8148803710938
192,560.7161333560944
193,562.2592384815216
194,568.9071877002716
195,570.9702198505402
196,575.7156629562378
197,582.8678302764893
198,585.4140322208405
199,587.2183711528778
200,588.1786229610443
201,589.603812456131
202,591.1017632484436
203,593.5412752628326
204,595.9041557312012
205,597.0504174232483
206,601.8561429977417
207,602.949303150177
208,605.2605059146881
209,612.4390478134155
210,613.8521001338959
211,615.4057440757751
212,616.9513907432556
213,618.3759667873383
214,623.6904973983765
215,625.2900702953339
216,627.1915636062622
217,628.8037631511688
218,631.1335918903351
219,632.9931280612946
220,634.9094552993774
221,636.641321182251
222,638.0145492553711
223,638.0354824066162
224,638.0821392536163
225,638.1030588150024
226,638.1263284683228
227,638.1497378349304
228,638.2360489368439
229,638.2608890533447
230,638.2862236499786
231,638.3108413219452
232,638.3544340133667
233,638.3758902549744
234,638.4264929294586
235,638.5259158611298
236,638.5678339004517
237,638.5920488834381
238,638.653077840805
239,638.677131652832
240,638.7012445926666
241,638.7223799228668
242,638.7432086467743
243,638.7795746326447
244,638.8312666416168
245,638.8525629043579
246,638.9019458293915
247,638.9392127990723
248,639.0100853443146
249,639.0609972476959
250,639.080837726593
251,639.1099348068237
252,639.1289846897125
253,639.1460044384003
254,639.16077709198
255,639.1774291992188
256,639.1968019008636
257,639.2156610488892
258,639.2307505607605
259,639.2453427314758
260,639.2947294712067
261,639.324079990387
262,639.3434822559357
263,639.3577613830566
264,639.3719120025635
265,639.3883008956909
266,639.418041229248
267,639.439528465271
268,639.4632611274719
269,639.4779357910156
270,639.4949159622192
271,639.513744354248
272,639.5325694084167
273,639.5634522438049
274,639.6085867881775
275,639.626049041748
276,639.6433210372925
277,639.6675319671631
278,639.70134973526
279,639.7172842025757
280,639.7336156368256
281,639.7710206508636
282,639.7879583835602
283,639.8387393951416
284,639.8581202030182
285,639.8735566139221
286,639.8890113830566
287,639.9045212268829
288,639.9199368953705
289,639.9372770786285
290,639.954511642456
291,639.9857828617096
292,640.0014889240265
293,640.0175106525421
294,640.056015253067
295,640.1132936477661
296,640.1302144527435
297,640.1496891975403
298,640.1669368743896
299,640.1844966411591
300,640.2394263744354
301,640.255051612854
302,640.3029425144196
303,640.3204119205475
304,640.3541793823242
305,640.3853659629822
306,640.4186613559723
307,640.4385681152344
308,640.4575910568237
309,640.5124206542969
310,640.5304710865021
311,640.5499680042267
312,640.5656616687775
313,640.5855658054352
314,640.6007525920868
315,640.6356947422028
316,640.6553556919098
317,640.6752133369446
318,640.6993055343628
319,640.723274230957
320,640.748425245285
321,640.7934906482697
322,640.8112497329712
323,640.8311438560486
324,640.8899099826813
325,640.90509724617
326,640.972499370575
327,641.0137302875519
328,641.0285484790802
329,641.0472247600555
330,641.079559803009
331,641.096045255661
332,641.1321275234222
333,641.1742217540741
334,641.1894586086273
335,641.2085464000702
336,641.2240214347839
337,641.2538805007935
338,641.2730755805969
339,641.3362092971802
340,641.354273557663
341,641.3733665943146
342,641.3887243270874
343,641.4055705070496
344,641.4244422912598
345,641.4519183635712
346,641.4693739414215
347,641.4887752532959
348,641.5209431648254
349,641.5571172237396
350,641.5730941295624
351,641.5883326530457
352,641.6037516593933
353,641.6290202140808
354,641.6467154026031
355,641.665764093399
356,641.6809170246124
357,641.7091381549835
358,641.7266964912415
359,641.741916179657
360,641.7891843318939
361,641.808831691742
362,641.828706741333
363,641.8564748764038
364,641.8907039165497
365,641.906191110611
366,641.9369640350342
367,641.9519186019897
368,641.9670069217682
369,641.9844093322754
370,642.0011439323425
371,642.0569181442261
372,642.0770618915558
373,642.1049065589905
374,642.1203424930573
375,642.1535346508026
376,642.1726489067078
377,642.1895055770874
378,642.2068519592285
379,642.2509808540344
380,642.2671537399292
381,642.282723903656
382,642.3430955410004
383,642.3617162704468
384,642.4289875030518
385,642.4460327625275
386,642.4759318828583
387,642.4904751777649
388,642.5048151016235
389,642.5210785865784
390,642.5395972728729
391,642.5577163696289
392,642.5719516277313
393,642.6092846393585
394,642.6330711841583
395,642.6559331417084
396,642.7025282382965
397,642.7299675941467
398,642.7574536800385
399,642.7788262367249
400,642.8350381851196
401,642.8616080284119
402,642.8824200630188
403,642.9053945541382
404,642.9330496788025
405,642.953644990921
406,642.9890975952148
407,643.0177266597748
408,643.0627641677856
409,643.103618144989
410,643.1308763027191
411,643.1520755290985
412,643.1987326145172
413,643.2197432518005
414,643.2805662155151
415,643.3070542812347
416,643.3328304290771
417,643.3804862499237
418,643.4242525100708
419,643.4692807197571
420,643.5035552978516
421,643.5235075950623
422,643.5770049095154
423,643.6181795597076
424,643.6795482635498
425,643.7069065570831
426,643.7280378341675
427,643.7515051364899
428,643.8001825809479
429,643.8422396183014
430,643.8662548065186
431,643.8898856639862
432,643.9111585617065
433,643.9321396350861
434,643.9558062553406
435,643.9826679229736
436,644.0315523147583
437,644.0966539382935
438,644.1241295337677
439,644.1458432674408
440,644.1666674613953
441,644.2053465843201
442,644.2432296276093
443,644.2908198833466
444,644.3127729892731
445,644.3370845317841
446,644.3645534515381
447,644.3876302242279
448,644.4102916717529
449,644.43044257164
450,644.457629442215
451,644.484486579895
452,644.5052361488342
453,644.5296869277954
454,644.551821231842
455,644.578084230423
456,644.63214635849
457,644.6594130992889
458,644.7100629806519
459,644.7366442680359
460,644.7635445594788
461,644.7903318405151
462,644.8420507907867
463,644.8632972240448
464,644.905467748642
465,644.9239032268524
466,644.9773049354553
467,644.9985628128052
468,645.0255994796753
469,645.0905334949493
470,645.1190226078033
471,645.1393935680389
472,645.1653528213501
473,645.1884007453918
474,645.2146050930023
475,645.2408812046051
476,645.2946128845215
477,645.318281173706
478,645.3872306346893
479,645.415679693222
480,645.4388573169708
481,645.4621064662933
482,645.486166715622
483,645.6006269454956
484,645.6907570362091
485,645.7305812835693
486,645.7577302455902
487,645.8021349906921
488,645.8292148113251
489,645.8503720760345
490,645.8769392967224
491,645.9000689983368
492,645.9856259822845
493,646.0121757984161
494,646.0327610969543
495,646.0534060001373
496,646.0802478790283
497,646.1031084060669
498,646.12588763237
499,646.1637687683105
500,646.1844959259033
501,646.2107195854187
502,646.2323920726776
503,646.2727103233337
504,646.3116219043732
505,646.3320870399475
506,646.358761548996
507,646.3856794834137
508,646.4086496829987
509,646.4314467906952
510,646.479257106781
511,646.5049424171448
512,646.6455223560333
513,646.6928968429565
514,646.730982542038
515,646.7713303565979
516,646.843584060669
517,646.8844480514526
518,646.9052035808563
519,646.93181681633
520,646.9523141384125
521,646.9729459285736
522,647.0304706096649
523,647.0586276054382
524,647.1090099811554
525,647.1311144828796
526,647.1523351669312
527,647.1736304759979
528,647.1950888633728
529,647.2182133197784
530,647.2564551830292
531,647.277063369751
532,647.304141998291
533,647.3943762779236
534,647.4552276134491
535,647.4971506595612
536,647.547297000885
537,647.5747106075287
538,647.6263761520386
539,647.6474590301514
540,647.6745126247406
541,647.7018675804138
542,647.7235074043274
543,647.7854001522064
544,647.8129749298096
545,647.8531591892242
546,647.9482822418213
547,648.0092089176178
548,648.0337629318237
549,648.0968091487885
550,648.1793251037598
551,648.2005095481873
552,648.2215557098389
553,648.2419927120209
554,648.2621603012085
555,648.2894322872162
556,648.3163197040558
557,648.3378882408142
558,648.3736305236816
559,648.4005334377289
560,648.4516696929932
561,648.4784724712372
562,648.5169327259064
563,648.5428438186646
564,648.5658905506134
565,648.5924739837646
566,648.6338133811951
567,648.7094519138336
568,648.7340953350067
569,648.7606000900269
570,648.7844529151917
571,648.8075103759766
572,648.8274788856506
573,648.850391626358
574,648.8710622787476
575,648.8916273117065
576,648.9150061607361
577,648.9715161323547
578,648.9993298053741
579,649.0267293453217
580,649.091320514679
581,649.1270315647125
582,649.1813197135925
583,649.200038433075
584,649.2161252498627
585,649.2546577453613
586,649.2767915725708
587,649.3009209632874
588,649.3264939785004
589,649.3478529453278
590,649.368382692337
591,649.38982629776
592,649.4172163009644
593,649.444361448288
594,649.4681122303009
595,649.4924557209015
596,649.5135896205902
597,649.54043841362
598,649.5850961208344
599,649.6475112438202
600,649.6713495254517
601,649.7549755573273
602,649.7835988998413
603,649.852499961853
604,649.8976094722748
605,649.9403803348541
606,649.9642443656921
607,650.003059387207
608,650.0225522518158
609,650.0378246307373
610,650.0547435283661
611,650.0701451301575
612,650.0892894268036
613,650.1082928180695
614,650.1257081031799
615,650.1512973308563
616,650.1687479019165
617,650.1861126422882
618,650.2061860561371
619,650.2235109806061
620,650.2390434741974
621,650.2549088001251
622,650.2947068214417
623,650.3262813091278
624,650.3429048061371
625,650.3624575138092
626,650.3769106864929
627,650.3912212848663
628,650.405739068985
629,650.4343497753143
630,650.4535946846008
631,650.5038266181946
632,650.5182476043701
633,650.5366213321686
634,650.5553472042084
635,650.571879863739
636,650.5906667709351
637,650.6185958385468
638,650.6359534263611
639,650.6652948856354
640,650.721312046051
641,650.7387316226959
642,650.7545323371887
643,650.7699973583221
644,650.7894947528839
645,650.8357584476471
646,650.8618252277374
647,650.8771245479584
648,650.9099767208099
649,650.9294803142548
650,650.9467377662659
651,651.0227355957031
652,651.0458452701569
653,651.0692381858826
654,651.0958273410797
655,651.149950504303
656,651.1737151145935
657,651.198588848114
658,651.2223834991455
659,651.2461886405945
660,651.2971284389496
661,651.3223347663879
662,651.3428559303284
663,651.3871943950653
664,651.4129054546356
665,651.4577701091766
666,651.4844996929169
667,651.5444943904877
668,651.615494966507
669,651.6389307975769
670,651.6755225658417
671,651.6990966796875
672,651.7437348365784
673,651.7694396972656
674,651.8038625717163
675,651.82626080513
676,651.8681135177612
677,651.9320030212402
678,651.9590163230896
679,651.9999992847443
680,652.10529255867
681,652.1260628700256
682,652.1722662448883
683,652.2746641635895
684,652.3193480968475
685,652.3456695079803
686,652.3684775829315
687,652.4164094924927
688,652.4426071643829
689,652.4631502628326
690,652.488942861557
691,652.5297453403473
692,652.5569441318512
693,652.5774161815643
694,652.6391699314117
695,652.6798694133759
696,652.7511575222015
697,652.7947278022766
698,652.8218846321106
699,652.8428909778595
700,652.9433178901672
