Episode,Time (seconds)
0,2.8593802452087402
1,3.8205933570861816
2,5.101452827453613
3,8.532685279846191
4,9.603605031967163
5,10.630082130432129
6,12.066178321838379
7,12.828333139419556
8,13.761486768722534
9,17.39365029335022
10,20.545674800872803
11,21.375882863998413
12,22.125736713409424
13,23.270491361618042
14,25.764193058013916
15,26.807299613952637
16,27.743329763412476
17,29.127514839172363
18,30.546405792236328
19,33.64388179779053
20,36.45414137840271
21,39.60689330101013
22,40.60893130302429
23,45.86497521400452
24,47.12524676322937
25,53.8263156414032
26,54.85825228691101
27,55.678619384765625
28,56.71359419822693
29,57.5101375579834
30,58.50460362434387
31,63.53854417800903
32,66.36731696128845
33,69.15380644798279
34,72.35350608825684
35,73.86231303215027
36,75.20071959495544
37,77.95532894134521
38,80.67446708679199
39,82.03106474876404
40,84.63374304771423
41,89.8590042591095
42,90.74051094055176
43,91.825124502182
44,92.57978439331055
45,93.96455216407776
46,95.2959976196289
47,96.60303974151611
48,98.01398944854736
49,100.81783890724182
50,103.21405148506165
51,104.07860732078552
52,105.39579057693481
53,106.78663849830627
54,107.52893877029419
55,111.38378572463989
56,112.71761870384216
57,113.71815490722656
58,114.72251725196838
59,115.48272609710693
60,118.43532037734985
61,121.72185897827148
62,122.79976391792297
63,123.3898401260376
64,132.38750171661377
65,133.1585156917572
66,139.36319518089294
67,140.20758152008057
68,141.06092500686646
69,142.05207467079163
70,145.8723111152649
71,147.10952925682068
72,147.81566882133484
73,149.15561985969543
74,150.54034161567688
75,153.58235049247742
76,154.63228797912598
77,157.86331033706665
78,158.57873106002808
79,159.24662351608276
80,159.88413739204407
81,163.77058267593384
82,164.7292811870575
83,165.48207426071167
84,168.16223430633545
85,171.3772213459015
86,173.66923117637634
87,174.73135113716125
88,175.49982953071594
89,176.86293959617615
90,177.64077067375183
91,178.413090467453
92,179.18847584724426
93,181.73226833343506
94,186.07264590263367
95,187.38794875144958
96,188.41402959823608
97,189.4721474647522
98,190.86140871047974
99,191.8224217891693
100,192.9857954978943
101,194.06667160987854
102,198.53317642211914
103,201.5949695110321
104,204.00151133537292
105,207.2274408340454
106,212.01407289505005
107,215.68408608436584
108,216.4045009613037
109,218.9777112007141
110,220.33720755577087
111,221.09143471717834
112,221.943528175354
113,225.9075963497162
114,230.2661406993866
115,231.65222263336182
116,232.37310194969177
117,233.1789927482605
118,233.90159153938293
119,237.33549571037292
120,245.11755323410034
121,245.84387373924255
122,246.8078110218048
123,250.67938780784607
124,252.01788091659546
125,255.60657382011414
126,256.33625745773315
127,257.06302070617676
128,260.0318191051483
129,261.0195279121399
130,263.70639204978943
131,268.28906750679016
132,269.6230990886688
133,271.1269907951355
134,272.0316426753998
135,285.0042278766632
136,293.1762864589691
137,293.9534275531769
138,298.50843262672424
139,300.86750388145447
140,306.0812132358551
141,307.23012590408325
142,318.5400068759918
143,319.6913948059082
144,322.91082406044006
145,323.7457084655762
146,325.14263582229614
147,328.9524893760681
148,330.09087324142456
149,331.14377546310425
150,337.6758224964142
151,338.92922949790955
152,339.87757897377014
153,341.16307401657104
154,346.6285789012909
155,350.35853910446167
156,351.8195731639862
157,355.3379771709442
158,356.630978345871
159,357.9823236465454
160,360.53269386291504
161,361.36993646621704
162,362.061119556427
163,368.02148604393005
164,369.38170647621155
165,373.0222396850586
166,374.2832553386688
167,381.73379707336426
168,382.99945044517517
169,386.29985547065735
170,387.31415724754333
171,388.3446226119995
172,389.32585096359253
173,390.13702726364136
174,391.45982933044434
175,392.5906264781952
176,398.2726500034332
177,399.2104580402374
178,403.7276031970978
179,404.67661333084106
180,405.7338225841522
181,406.46527099609375
182,409.0090353488922
183,409.73684191703796
184,410.377418756485
185,415.43020367622375
186,416.7649984359741
187,418.2332413196564
188,422.82221269607544
189,424.0918958187103
190,425.00395035743713
191,425.7562577724457
192,426.517529964447
193,427.4250819683075
194,430.55825686454773
195,431.25677943229675
196,436.5963439941406
197,439.1866104602814
198,440.3483145236969
199,440.990008354187
200,443.8571481704712
201,446.55037546157837
202,447.3609347343445
203,450.48591446876526
204,453.6117784976959
205,454.35592889785767
206,455.36903071403503
207,456.72412514686584
208,460.60099601745605
209,461.33210802078247
210,462.57327675819397
211,462.5880470275879
212,462.6008150577545
213,462.61742091178894
214,462.63196539878845
215,462.660640001297
216,462.68632912635803
217,462.7406384944916
218,462.7635567188263
219,462.7765419483185
220,462.7893919944763
221,462.8021819591522
222,462.8362159729004
223,462.8677704334259
224,462.90799283981323
225,462.93505477905273
226,462.9633119106293
227,462.9794979095459
228,463.0186173915863
229,463.03549432754517
230,463.0516040325165
231,463.0872428417206
232,463.1033730506897
233,463.13728952407837
234,463.1514377593994
235,463.1654350757599
236,463.210675239563
237,463.227618932724
238,463.2522850036621
239,463.2667045593262
240,463.279217004776
241,463.2931842803955
242,463.30719661712646
243,463.3196210861206
244,463.3622055053711
245,463.3765285015106
246,463.39257192611694
247,463.4065320491791
248,463.44035053253174
249,463.46178364753723
250,463.4742941856384
251,463.5028612613678
252,463.51557636260986
253,463.53163146972656
254,463.57175493240356
255,463.5845293998718
256,463.6426217556
257,463.65891885757446
258,463.68696212768555
259,463.70104575157166
260,463.73704624176025
261,463.75003719329834
262,463.7928566932678
263,463.81050992012024
264,463.82635402679443
265,463.86601090431213
266,463.8810884952545
267,463.93570375442505
268,463.97684502601624
269,463.99008345603943
270,464.00262331962585
271,464.01505613327026
272,464.0293152332306
273,464.07320761680603
274,464.08788299560547
275,464.10191679000854
276,464.14821887016296
277,464.17220067977905
278,464.18485617637634
279,464.1973702907562
280,464.2115318775177
281,464.2238848209381
282,464.24000334739685
283,464.25596952438354
284,464.28747367858887
285,464.32690262794495
286,464.34232687950134
287,464.3585014343262
288,464.3877491950989
289,464.40392327308655
290,464.4163279533386
291,464.43237495422363
292,464.4864926338196
293,464.50297236442566
294,464.5543808937073
295,464.58202481269836
296,464.5980234146118
297,464.624737739563
298,464.6499342918396
299,464.6627242565155
300,464.68001770973206
301,464.71643686294556
302,464.72917890548706
303,464.74348616600037
304,464.75751423835754
305,464.77444648742676
306,464.791540145874
307,464.80441880226135
308,464.8204095363617
309,464.8484773635864
310,464.8644344806671
311,464.8803367614746
312,464.9052839279175
313,464.9304006099701
314,464.9447259902954
315,464.95725893974304
316,464.9697296619415
317,465.0088565349579
318,465.0215320587158
319,465.0342080593109
320,465.0483009815216
321,465.06269788742065
322,465.07542967796326
323,465.0915205478668
324,465.1041374206543
325,465.1423454284668
326,465.17427372932434
327,465.2030062675476
328,465.24539136886597
329,465.25801610946655
330,465.3427197933197
331,465.3611102104187
332,465.3786029815674
333,465.4177668094635
334,465.44691228866577
335,465.46303486824036
336,465.5293264389038
337,465.54376220703125
338,465.5684778690338
339,465.59109020233154
340,465.6071503162384
341,465.62321877479553
342,465.6357626914978
343,465.6518750190735
344,465.66439843177795
345,465.67677307128906
346,465.7005853652954
347,465.71308517456055
348,465.7292830944061
349,465.7454218864441
350,465.75936555862427
351,465.8180572986603
352,465.8755257129669
353,465.88860726356506
354,465.91547107696533
355,465.92967772483826
356,465.9594123363495
357,465.97542691230774
358,465.9972839355469
359,466.0262711048126
360,466.0517039299011
361,466.0643219947815
362,466.1272826194763
363,466.1415379047394
364,466.1867036819458
365,466.2117369174957
366,466.22591829299927
367,466.24756264686584
368,466.26385045051575
369,466.28356742858887
370,466.3136098384857
371,466.3263306617737
372,466.3422954082489
373,466.35483288764954
374,466.36890482902527
375,466.38145327568054
376,466.39552998542786
377,466.40788292884827
378,466.4239573478699
379,466.440025806427
380,466.4675509929657
381,466.5106198787689
382,466.5253863334656
383,466.5402181148529
384,466.5907835960388
385,466.6069951057434
386,466.6332516670227
387,466.6495633125305
388,466.68723344802856
389,466.7032175064087
390,466.76105856895447
391,466.78643107414246
392,466.8128836154938
393,466.82692551612854
394,466.83937406539917
395,466.8556990623474
396,466.93001413345337
397,466.9718163013458
398,466.9975018501282
399,467.042720079422
400,467.0798888206482
401,467.09706449508667
402,467.155170917511
403,467.1768362522125
404,467.18938088417053
405,467.2064299583435
406,467.2189574241638
407,467.2519166469574
408,467.26626920700073
409,467.2787129878998
410,467.29118943214417
411,467.30703139305115
412,467.3239212036133
