Episode,Time (seconds)
0,2.826003074645996
1,3.735430955886841
2,5.243618726730347
3,6.90975022315979
4,7.72239089012146
5,9.486558675765991
6,10.881211280822754
7,12.699509143829346
8,16.44064474105835
9,23.737796545028687
10,25.005470514297485
11,26.37491726875305
12,30.642143487930298
13,31.46809148788452
14,33.159053325653076
15,37.215890884399414
16,38.15641975402832
17,39.6252167224884
18,41.150386810302734
19,42.679853677749634
20,48.020297050476074
21,50.396984577178955
22,52.8575656414032
23,56.51130414009094
24,57.552528858184814
25,62.43634819984436
26,65.76719689369202
27,67.12409543991089
28,69.26905632019043
29,71.22283983230591
30,75.40123462677002
31,77.53147745132446
32,78.84641289710999
33,81.20470380783081
34,89.00074553489685
35,90.08229160308838
36,95.36090517044067
37,96.84103727340698
38,99.02484703063965
39,107.79984140396118
40,108.84954881668091
41,110.34123063087463
42,116.60297179222107
43,121.7137975692749
44,123.10996675491333
45,125.78538846969604
46,127.66140866279602
47,130.0764021873474
48,131.09997177124023
49,132.9717140197754
50,135.48294711112976
51,137.28385424613953
52,143.91213202476501
53,147.18905544281006
54,148.88954281806946
55,150.55431461334229
56,156.72913599014282
57,158.7424590587616
58,160.89016938209534
59,166.76001381874084
60,172.74454307556152
61,173.8997187614441
62,174.72333192825317
63,177.30926775932312
64,179.68668484687805
65,181.8265266418457
66,183.28203320503235
67,185.08863043785095
68,186.65641975402832
69,187.5391252040863
70,188.76604104042053
71,189.5810468196869
72,191.1944386959076
73,192.27235913276672
74,197.36611008644104
75,198.85763597488403
76,203.74874591827393
77,205.26599955558777
78,209.5673222541809
79,214.96369791030884
80,216.12801098823547
81,217.09877824783325
82,218.24511051177979
83,219.45059442520142
84,221.12834000587463
85,222.02997207641602
86,228.1781895160675
87,229.7242329120636
88,232.32217955589294
89,233.75583696365356
90,234.6561176776886
91,242.92016458511353
92,243.69028544425964
93,244.83829355239868
94,247.7603542804718
95,248.78900933265686
96,250.3861689567566
97,252.49442505836487
98,256.5614585876465
99,258.0277876853943
100,259.74271607398987
101,268.28302526474
102,269.8117437362671
103,274.18418741226196
104,284.3432950973511
105,285.535400390625
106,290.8908338546753
107,293.47315645217896
108,294.9717388153076
109,297.3616986274719
110,299.16996812820435
111,301.55584478378296
112,303.42469668388367
113,305.8444104194641
114,315.9874565601349
115,326.02958965301514
116,328.43942737579346
117,330.6856904029846
118,331.85516691207886
119,333.3545808792114
120,334.50416588783264
121,336.03041219711304
122,339.82753014564514
123,341.0239338874817
124,342.51524806022644
125,343.5975317955017
126,344.77430963516235
127,345.9045743942261
128,346.7153594493866
129,348.34071040153503
130,349.78811597824097
131,350.5856101512909
132,354.4072916507721
133,355.81836438179016
134,357.97777009010315
135,359.92327404022217
136,369.7872359752655
137,374.16981053352356
138,383.5985722541809
139,385.89477586746216
140,391.5691795349121
141,392.82936835289
142,397.4640145301819
143,399.8965423107147
144,401.59660506248474
145,402.97028374671936
146,404.79266810417175
147,407.30522203445435
148,413.0489339828491
149,414.28054761886597
150,416.08405470848083
151,422.7174711227417
152,425.06040263175964
153,426.94522166252136
154,428.3326678276062
155,430.31926798820496
156,431.8130509853363
157,433.2219588756561
158,435.11801075935364
159,449.745813369751
160,451.2220458984375
161,452.01221108436584
162,456.5053565502167
163,461.39724612236023
164,462.9704258441925
165,464.4168372154236
166,467.40041851997375
167,468.9081881046295
168,472.456001996994
169,478.9343452453613
170,481.4263753890991
171,482.2519521713257
172,483.0885634422302
173,486.5242922306061
174,487.61361813545227
175,488.74767303466797
176,489.64781856536865
177,489.6659450531006
178,489.69578289985657
179,489.71216893196106
180,489.73011302948
181,489.7480285167694
182,489.78289246559143
183,489.8014135360718
184,489.83793544769287
185,489.85455775260925
186,489.8964841365814
187,489.930016040802
188,489.94542813301086
189,489.9658076763153
190,489.98323249816895
191,489.9991316795349
192,490.01995301246643
193,490.0396840572357
194,490.0729253292084
195,490.09371185302734
196,490.139976978302
197,490.1924433708191
198,490.2131416797638
199,490.24090695381165
200,490.2569522857666
201,490.2764735221863
202,490.3030686378479
203,490.3315541744232
204,490.3492519855499
205,490.41695046424866
206,490.4358139038086
207,490.45099997520447
208,490.4720687866211
209,490.4904534816742
210,490.50940561294556
211,490.5267984867096
212,490.57735896110535
213,490.61186146736145
214,490.63488960266113
215,490.65810918807983
216,490.6836428642273
217,490.70064973831177
218,490.7468292713165
219,490.76183462142944
220,490.8131263256073
221,490.8366012573242
222,490.8560531139374
223,490.8712692260742
224,490.8866846561432
225,490.90673995018005
226,490.9239008426666
227,490.9410026073456
228,490.9688229560852
229,491.0238847732544
230,491.04109382629395
231,491.0602777004242
232,491.1048457622528
233,491.133651971817
234,491.1533257961273
235,491.1684854030609
236,491.18576216697693
237,491.25317883491516
238,491.2816090583801
239,491.3075113296509
240,491.3239929676056
241,491.34354877471924
242,491.36394000053406
243,491.3813006877899
244,491.40099143981934
245,491.415894985199
246,491.4473395347595
247,491.46675419807434
248,491.4940130710602
249,491.52922654151917
250,491.54556822776794
251,491.5610475540161
252,491.59274530410767
253,491.6108582019806
254,491.6302285194397
255,491.66553807258606
256,491.6817901134491
257,491.7285723686218
258,491.7667179107666
259,491.8133752346039
260,491.84656620025635
261,491.86583614349365
262,491.88131761550903
263,491.92289090156555
264,491.9382679462433
265,491.97035479545593
266,491.98922395706177
267,492.00526905059814
268,492.04971075057983
269,492.0774676799774
270,492.09499979019165
271,492.11448335647583
272,492.1400821208954
273,492.16436553001404
274,492.1823139190674
275,492.1976568698883
276,492.2501859664917
277,492.2681784629822
278,492.28837490081787
279,492.3081932067871
280,492.32577896118164
281,492.3567395210266
282,492.3881251811981
283,492.4224486351013
284,492.4399034976959
285,492.4609866142273
286,492.4765512943268
287,492.494784116745
288,492.5103266239166
289,492.5435485839844
290,492.5652709007263
291,492.58245873451233
292,492.59926080703735
293,492.697904586792
294,492.7183668613434
295,492.7466449737549
296,492.7668755054474
297,492.81832575798035
298,492.8383889198303
299,492.8553328514099
300,492.8712103366852
301,492.9012019634247
302,492.9186758995056
303,492.9437425136566
304,492.95892548561096
305,492.9751696586609
306,493.01060700416565
307,493.07162976264954
308,493.08985471725464
309,493.1058349609375
310,493.1500449180603
311,493.16937708854675
312,493.1883428096771
313,493.23345017433167
314,493.2510759830475
315,493.2999131679535
316,493.3189363479614
317,493.3533236980438
318,493.3844611644745
319,493.41920590400696
320,493.4384207725525
321,493.49064540863037
322,493.5065441131592
323,493.53255224227905
324,493.5665957927704
325,493.6226763725281
326,493.64148807525635
327,493.6706910133362
328,493.68869042396545
329,493.70547747612
330,493.73507380485535
331,493.7502772808075
332,493.7950608730316
333,493.82480239868164
334,493.88680768013
335,493.9150869846344
336,493.9343616962433
337,493.9710485935211
338,494.00637698173523
339,494.05910444259644
340,494.0852608680725
341,494.13448786735535
342,494.15521025657654
343,494.18756198883057
344,494.2028787136078
345,494.2198975086212
346,494.23672103881836
347,494.27675199508667
348,494.3596577644348
349,494.37567114830017
350,494.3911736011505
351,494.4232313632965
352,494.4429557323456
353,494.46239852905273
354,494.4819686412811
355,494.4990882873535
356,494.514808177948
357,494.5300283432007
358,494.58125948905945
359,494.61694526672363
360,494.6365110874176
361,494.654091835022
362,494.6738269329071
363,494.6934645175934
