Episode,Time (seconds)
0,3.558732509613037
1,5.055799722671509
2,15.855887651443481
3,18.654579162597656
4,21.46501660346985
5,28.48385787010193
6,29.827803134918213
7,32.523603677749634
8,38.145793199539185
9,39.741153717041016
10,45.118897438049316
11,47.782172441482544
12,56.8637969493866
13,59.570671796798706
14,62.44576692581177
15,65.15966248512268
16,67.67168974876404
17,69.28493881225586
18,71.25365948677063
19,73.37031936645508
20,79.78819298744202
21,81.67426133155823
22,83.17151045799255
23,84.75963854789734
24,92.37154936790466
25,93.94925498962402
26,100.59081435203552
27,108.78585648536682
28,111.49083399772644
29,113.17935705184937
30,125.84290599822998
31,128.71084761619568
32,130.7766513824463
33,133.41165447235107
34,138.85823583602905
35,141.10397696495056
36,143.11661291122437
37,148.50437903404236
38,151.16107153892517
39,152.96424508094788
40,154.13196182250977
41,157.76265597343445
42,158.55870151519775
43,160.25064158439636
44,167.56893134117126
45,168.33177542686462
46,172.0303497314453
47,175.78939533233643
48,195.9215428829193
49,211.23328399658203
50,214.0949501991272
51,224.73752212524414
52,226.20430254936218
53,227.61164450645447
54,229.48810744285583
55,236.62831354141235
56,239.39410185813904
57,241.39607453346252
58,244.25139904022217
59,250.24892139434814
60,253.15288281440735
61,254.6811068058014
62,256.0921654701233
63,258.28983330726624
64,263.61510038375854
65,269.175194978714
66,271.3173518180847
67,276.24098896980286
68,283.7551066875458
69,297.87750482559204
70,304.41494965553284
71,306.0917134284973
72,308.3206775188446
73,309.8677659034729
74,312.19432044029236
75,313.7360520362854
76,326.77953267097473
77,328.2804329395294
78,336.4752869606018
79,337.5859184265137
80,342.63775300979614
81,357.1072244644165
82,357.9095482826233
83,359.41548895835876
84,362.2488341331482
85,363.02802753448486
86,364.3633906841278
87,375.5882272720337
88,380.77759885787964
89,382.865483045578
90,388.6085572242737
91,390.51077914237976
92,392.06598591804504
93,393.5517930984497
94,395.49719858169556
95,398.09565782546997
96,399.7028224468231
97,401.86144065856934
98,403.38653683662415
99,404.91207361221313
100,406.28957438468933
101,408.32966113090515
102,411.2127125263214
103,413.18655490875244
104,418.6390600204468
105,421.3711564540863
106,423.61035990715027
107,425.561265707016
108,427.10459303855896
109,429.1748945713043
110,435.7588355541229
111,437.3181779384613
112,446.43807339668274
113,448.8970022201538
114,450.44924879074097
115,456.06799840927124
116,463.41877126693726
117,473.1957597732544
118,475.4484350681305
119,476.96018242836
120,478.8992941379547
121,490.1881568431854
122,492.8013870716095
123,497.7533404827118
124,499.8276515007019
125,510.6536374092102
126,519.7956116199493
127,522.4525940418243
128,528.5996999740601
129,538.0481264591217
130,540.1777958869934
131,542.4150786399841
132,547.9056262969971
133,553.6099898815155
134,555.6929357051849
135,557.2739000320435
136,559.9506242275238
137,561.4735107421875
138,564.1764240264893
139,565.6702673435211
140,568.3939414024353
141,570.3950595855713
142,582.4847569465637
143,589.3487207889557
144,590.1517391204834
145,591.5933275222778
146,600.5972797870636
147,601.3552510738373
148,602.4603078365326
149,606.9363622665405
150,608.3604755401611
151,613.9255328178406
152,615.4747729301453
153,621.1686298847198
154,632.3284614086151
155,640.4843142032623
156,641.7966177463531
157,644.6263110637665
158,646.2412383556366
159,661.4159693717957
160,662.8798270225525
161,664.8940842151642
162,666.386726140976
163,667.7861888408661
164,669.9052186012268
165,677.1099908351898
166,678.5859446525574
167,680.1286728382111
168,682.7461898326874
169,684.2097930908203
170,694.9694130420685
171,707.062225818634
172,709.3095588684082
173,710.748250246048
174,717.7399561405182
175,735.6274840831757
176,737.2996711730957
177,738.8787631988525
178,740.4147388935089
179,746.5826361179352
180,755.4060633182526
181,761.8654568195343
182,764.8356730937958
183,771.5963804721832
184,773.1211137771606
185,775.1857266426086
186,777.772385597229
187,779.2481763362885
188,781.7493431568146
189,787.4678633213043
190,797.0790138244629
191,799.2978372573853
192,802.1457846164703
193,805.0829570293427
194,815.6857709884644
195,817.2305335998535
196,822.5818877220154
197,824.6428282260895
198,826.4321908950806
199,828.1429531574249
200,829.805356502533
201,832.0986657142639
202,842.6836471557617
203,845.6183226108551
204,854.6025331020355
205,856.189207315445
206,857.7262103557587
207,862.5589263439178
208,864.743551492691
209,875.7700412273407
210,878.5483033657074
211,881.016725063324
212,882.5885820388794
213,884.0952844619751
214,886.7116718292236
215,888.3628308773041
216,890.2469484806061
217,893.0420255661011
218,897.7624223232269
219,897.8589930534363
220,897.8832256793976
221,897.9069857597351
222,897.9375383853912
223,897.9678270816803
224,898.0644013881683
225,898.1325283050537
226,898.1594197750092
227,898.2023816108704
228,898.2262330055237
229,898.3038930892944
230,898.3332223892212
231,898.4567589759827
232,898.4810655117035
233,898.5110814571381
234,898.5570201873779
235,898.608225107193
236,898.635087966919
237,898.6615517139435
238,898.6924433708191
239,898.7157344818115
240,898.7458350658417
241,898.7957599163055
242,898.8195495605469
243,898.9745099544525
244,899.0761351585388
245,899.1897184848785
246,899.2202842235565
247,899.3603408336639
248,899.384307384491
249,899.4893479347229
250,899.5211777687073
251,899.5447723865509
252,899.5939576625824
253,899.646467924118
254,899.6701774597168
255,899.7866034507751
256,899.8106529712677
257,899.8860175609589
258,899.9176588058472
259,899.944317817688
260,899.9724607467651
261,900.1118268966675
262,900.1366038322449
263,900.1682941913605
264,900.2160229682922
265,900.2653565406799
266,900.348347902298
267,900.3770473003387
268,900.4884603023529
269,900.5619423389435
270,900.6172423362732
271,900.6447811126709
272,900.7058970928192
273,900.7334470748901
274,900.7648460865021
275,900.888180732727
276,900.9152765274048
277,900.9476325511932
278,901.0093958377838
279,901.0679280757904
280,901.0961155891418
281,901.1274108886719
282,901.1547424793243
283,901.2288010120392
284,901.303141117096
285,901.33243060112
286,901.3619649410248
287,901.3900394439697
288,901.4321486949921
289,901.4564116001129
290,901.5063700675964
291,901.5306475162506
292,901.5800313949585
293,901.700822353363
294,901.7316091060638
295,901.7618989944458
296,901.7855558395386
297,901.9060170650482
298,901.9761822223663
299,902.0328912734985
300,902.0638535022736
301,902.0905909538269
302,902.135240316391
303,902.1659598350525
304,902.2306187152863
305,902.2543485164642
306,902.2789199352264
307,902.3370769023895
308,902.3768684864044
309,902.430965423584
310,902.4696097373962
311,902.49622631073
312,902.5292530059814
313,902.5555036067963
314,902.5939161777496
315,902.6208603382111
316,902.6668589115143
317,902.6978785991669
318,902.7541921138763
319,902.8118805885315
320,902.839914560318
321,902.9760451316833
322,903.0039391517639
323,903.0488283634186
324,903.07959151268
325,903.1408596038818
326,903.1661553382874
327,903.222393989563
328,903.2506365776062
329,903.2968878746033
330,903.3527092933655
331,903.3798840045929
332,903.4105019569397
333,903.4414780139923
334,903.4664449691772
335,903.4904646873474
336,903.5173418521881
337,903.5446660518646
338,903.571474313736
339,903.6209933757782
340,903.7183990478516
341,903.8014025688171
342,903.8266379833221
343,903.8548803329468
344,903.8865053653717
345,903.9606747627258
346,903.9872193336487
347,904.0169456005096
348,904.0404584407806
349,904.0705993175507
350,904.0940880775452
351,904.1445734500885
352,904.1973786354065
353,904.2492048740387
354,904.292943239212
355,904.3164713382721
356,904.3399081230164
357,904.4357368946075
358,904.4834196567535
359,904.5038928985596
360,904.5216162204742
361,904.5419166088104
362,904.5653691291809
363,904.5853118896484
364,904.6192002296448
365,904.6377291679382
366,904.6605536937714
367,904.7450249195099
368,904.771769285202
369,904.7984108924866
370,904.8439872264862
371,904.8739368915558
372,904.9037547111511
373,904.9267547130585
374,904.9500827789307
375,904.9794895648956
376,905.0029811859131
377,905.0555427074432
378,905.1083755493164
379,905.148829460144
380,905.2131249904633
381,905.270122051239
382,905.316155910492
383,905.3457067012787
384,905.386471748352
385,905.4313735961914
386,905.4546298980713
387,905.4807229042053
388,905.5754768848419
389,905.5989654064178
390,905.7344944477081
391,905.7867727279663
392,905.814441204071
393,905.8808603286743
394,905.9116525650024
395,905.9361927509308
396,906.0464553833008
397,906.0755610466003
398,906.1067855358124
399,906.2255969047546
400,906.3031995296478
401,906.3462765216827
402,906.4089379310608
403,906.4581129550934
404,906.5657098293304
405,906.6062362194061
406,906.6289784908295
407,906.6490707397461
408,906.6720099449158
409,906.7091517448425
410,906.7270972728729
411,906.7497236728668
412,906.7851324081421
413,906.8328230381012
414,906.8559038639069
415,906.9166016578674
416,906.9374005794525
417,906.9843816757202
418,907.0445129871368
419,907.0774517059326
420,907.1150515079498
421,907.1325075626373
422,907.1549143791199
423,907.1768450737
424,907.1942133903503
425,907.2796511650085
426,907.31791639328
427,907.3689017295837
428,907.422208070755
429,907.4717195034027
430,907.4891183376312
431,907.509423494339
432,907.5293109416962
433,907.5844006538391
434,907.6527168750763
435,907.7026436328888
436,907.7552745342255
437,907.7755279541016
438,907.808408498764
439,907.8385083675385
440,907.8562803268433
441,907.878454208374
442,907.9006059169769
443,907.9326906204224
444,907.9550378322601
445,907.988226890564
446,908.1292588710785
447,908.1890020370483
448,908.2862508296967
449,908.4730350971222
450,908.5135362148285
451,908.5329434871674
452,908.5549597740173
453,908.6224298477173
454,908.6553325653076
455,908.691812992096
456,908.7360641956329
457,908.758154630661
458,908.8286681175232
459,908.9027259349823
460,908.9744284152985
461,909.0172760486603
462,909.0403997898102
463,909.0576889514923
464,909.090306520462
465,909.1490507125854
466,909.1719999313354
467,909.1939430236816
468,909.2160017490387
469,909.2334890365601
470,909.2537617683411
471,909.3007068634033
472,909.3669445514679
473,909.4197297096252
474,909.4757196903229
475,909.495676279068
476,909.5485713481903
477,909.599449634552
478,909.7037942409515
479,909.8299779891968
480,909.967292547226
481,909.990002155304
482,910.0327599048615
483,910.0916821956635
484,910.1499330997467
485,910.1942055225372
486,910.2178964614868
487,910.2376317977905
488,910.3294928073883
489,910.4106538295746
490,910.4311668872833
491,910.5403134822845
492,910.6147494316101
493,910.6672194004059
494,910.6852617263794
495,910.708310842514
496,910.726241350174
497,910.7707858085632
498,910.800580739975
499,910.9686448574066
500,911.005678653717
501,911.0782036781311
502,911.1524984836578
503,911.1724886894226
504,911.1896822452545
505,911.2405133247375
506,911.2604804039001
507,911.277684211731
508,911.3340518474579
509,911.3890082836151
510,911.5027856826782
511,911.6046969890594
512,911.6505300998688
513,911.6704988479614
514,911.6927013397217
515,911.7100310325623
516,911.7272455692291
517,911.7758748531342
518,911.8369481563568
519,911.8870182037354
520,911.9044239521027
521,911.9912614822388
522,912.0543041229248
523,912.1358394622803
524,912.1728901863098
525,912.2305271625519
526,912.2930068969727
527,912.4131543636322
528,912.5050141811371
529,912.5971517562866
530,912.7635974884033
531,912.7956080436707
532,912.8572187423706
533,912.9071938991547
534,912.9270412921906
535,912.9978537559509
536,913.1435670852661
537,913.17720079422
538,913.2605888843536
539,913.2990968227386
540,913.4056832790375
541,913.4412834644318
542,913.4714162349701
543,913.5718741416931
544,913.6270909309387
545,913.6764378547668
546,913.768944978714
547,913.7913908958435
548,913.8674387931824
549,913.9281675815582
550,914.1060316562653
551,914.2327735424042
552,914.2956168651581
553,914.3294403553009
554,914.5246958732605
555,914.6452746391296
556,914.668114900589
557,914.7651348114014
558,914.782773733139
559,915.1133890151978
560,915.3269872665405
561,915.3577637672424
562,915.3902132511139
563,915.4946129322052
564,915.6510670185089
565,915.8501641750336
566,915.9388234615326
567,915.956362247467
568,916.0461239814758
