Episode,Time (seconds)
0,2.2506747245788574
1,4.420003652572632
2,5.542196750640869
3,9.436274290084839
4,10.843947887420654
5,12.099052667617798
6,16.965659618377686
7,20.55512309074402
8,22.615187883377075
9,23.55793857574463
10,24.823736429214478
11,27.04056739807129
12,31.291167497634888
13,36.81358194351196
14,37.953184366226196
15,40.56178832054138
16,41.57176160812378
17,42.339463233947754
18,43.106911182403564
19,47.29890060424805
20,48.77436828613281
21,50.671616554260254
22,51.99582529067993
23,53.36285376548767
24,55.12696290016174
25,56.7584593296051
26,61.909433126449585
27,65.98128175735474
28,67.10207223892212
29,68.7535502910614
30,79.21495795249939
31,81.4754467010498
32,83.64665794372559
33,85.1130142211914
34,85.9905469417572
35,87.0998158454895
36,89.87029767036438
37,90.71016097068787
38,91.43987464904785
39,94.9885504245758
40,96.53474020957947
41,98.45761442184448
42,99.72089958190918
43,101.98175001144409
44,103.75291991233826
45,104.89302563667297
46,108.26168537139893
47,113.75919222831726
48,115.86489176750183
49,117.39736366271973
50,118.3166401386261
51,119.04498505592346
52,120.6726667881012
53,122.70483684539795
54,128.97106671333313
55,130.9931457042694
56,132.28067302703857
57,140.14818286895752
58,142.39222311973572
59,147.69891476631165
60,149.13826203346252
61,157.57460641860962
62,161.5962290763855
63,168.47431230545044
64,173.48717856407166
65,176.31227445602417
66,177.74761486053467
67,179.60405158996582
68,193.96266222000122
69,202.4905445575714
70,203.8948802947998
71,217.43930864334106
72,219.24661207199097
73,224.96224451065063
74,227.44999265670776
75,228.73616933822632
76,231.0294816493988
77,233.2950839996338
78,235.1712064743042
79,236.85848903656006
80,238.9270555973053
81,245.8044126033783
82,247.54227590560913
83,248.8289713859558
84,250.68412351608276
85,252.07581090927124
86,257.7973563671112
87,259.1557559967041
88,274.9476945400238
89,279.5702688694
90,285.8883538246155
91,286.6752984523773
92,288.18427324295044
93,288.9136426448822
94,290.13002371788025
95,291.4218912124634
96,300.0946297645569
97,301.3187222480774
98,302.599422454834
99,303.7636294364929
100,307.67814660072327
101,308.8772940635681
102,311.0443067550659
103,313.67187666893005
104,315.54075050354004
105,316.28875827789307
106,320.4783184528351
107,321.6609642505646
108,323.88940691947937
109,333.6114103794098
110,336.6641523838043
111,338.68587613105774
112,348.57397627830505
113,354.3076431751251
114,355.095666885376
115,356.9844400882721
116,358.35168051719666
117,366.04029655456543
118,367.53400111198425
119,369.40032291412354
120,370.51064705848694
121,372.114542722702
122,373.2781298160553
123,377.3068172931671
124,381.66797065734863
125,385.95820331573486
126,387.61158323287964
127,389.0727229118347
128,400.8290648460388
129,404.1329023838043
130,405.83017206192017
131,408.2323908805847
132,410.02543926239014
133,411.30550932884216
134,412.490656375885
135,413.7779800891876
136,415.23635244369507
137,416.6504044532776
138,422.94925117492676
139,424.8788709640503
140,426.31498169898987
141,427.5984344482422
142,431.2965407371521
143,432.9881558418274
144,434.15372490882874
145,437.0330822467804
146,450.61825466156006
147,452.8797998428345
148,453.9087424278259
149,456.26265478134155
150,458.0982041358948
151,461.6656801700592
152,467.49619007110596
153,468.87420201301575
154,470.7129604816437
155,471.9801506996155
156,474.08733892440796
157,475.5799992084503
158,477.49572467803955
159,479.415842294693
160,481.0612418651581
161,486.1168010234833
162,487.88042736053467
163,496.40528297424316
164,497.7700972557068
165,499.01880621910095
166,500.09263920783997
167,508.3594915866852
168,510.19687151908875
169,514.8591339588165
170,520.24525141716
171,521.194815158844
172,522.7227177619934
173,526.8834798336029
174,532.2556812763214
175,534.0791392326355
176,538.5718257427216
177,541.3986170291901
178,544.8524582386017
179,545.9120273590088
180,545.9593324661255
181,545.9832055568695
182,546.0044333934784
183,546.048796415329
184,546.0702862739563
185,546.1340880393982
186,546.2089610099792
187,546.2322289943695
188,546.2584893703461
189,546.3083138465881
190,546.3442215919495
191,546.3862640857697
192,546.4116516113281
193,546.434832572937
194,546.4622972011566
195,546.511892080307
196,546.5345017910004
197,546.5560977458954
198,546.5887808799744
199,546.6160228252411
200,546.6669914722443
201,546.696093082428
202,546.7470736503601
203,546.7745852470398
204,546.8178114891052
205,546.8987710475922
206,546.9195759296417
207,546.9415004253387
208,546.9765341281891
209,547.0004343986511
210,547.020720243454
211,547.0407953262329
212,547.0775377750397
213,547.0979769229889
214,547.1393842697144
215,547.1628510951996
216,547.1896886825562
217,547.212798833847
218,547.2337455749512
219,547.2969877719879
220,547.3199191093445
221,547.3684344291687
222,547.3921117782593
223,547.444030046463
224,547.4867558479309
225,547.5125393867493
226,547.5640676021576
227,547.5839853286743
228,547.6095781326294
229,547.6506278514862
230,547.6953494548798
231,547.7185065746307
232,547.7391641139984
233,547.780882358551
234,547.8359751701355
235,547.856698513031
236,547.8801810741425
237,547.9009630680084
238,547.9459617137909
239,547.984781742096
240,548.0062298774719
241,548.0532994270325
242,548.1002748012543
243,548.1561150550842
244,548.1797158718109
245,548.2060549259186
246,548.244024515152
247,548.2640419006348
248,548.2867848873138
249,548.312668800354
250,548.333001613617
251,548.3595921993256
252,548.4210619926453
253,548.4564819335938
