Episode,Average Reward
202,-0.64
203,-0.68
204,-0.74
205,-0.74
206,-0.74
207,-0.7
208,-0.7
209,-0.68
210,-0.6
211,-0.58
212,-0.58
213,-0.6
214,-0.64
215,-0.64
216,-0.62
217,-0.62
218,-0.62
219,-0.6
220,-0.6
221,-0.58
222,-0.58
223,-0.62
224,-0.64
225,-0.64
226,-0.66
227,-0.66
228,-0.68
229,-0.66
230,-0.62
231,-0.66
232,-0.66
233,-0.68
234,-0.68
235,-0.68
236,-0.68
237,-0.68
238,-0.64
239,-0.64
240,-0.66
241,-0.7
242,-0.68
243,-0.68
244,-0.72
245,-0.72
246,-0.72
247,-0.72
248,-0.72
249,-0.72
250,-0.78
251,-0.78
252,-0.78
253,-0.8
254,-0.8
255,-0.8
256,-0.8
257,-0.78
258,-0.8
259,-0.84
260,-0.74
261,-0.76
262,-0.74
263,-0.74
264,-0.74
265,-0.72
266,-0.7
267,-0.72
268,-0.74
269,-0.74
270,-0.74
271,-0.72
272,-0.76
273,-0.86
274,-0.84
275,-0.88
276,-0.88
277,-0.88
278,-0.92
279,-0.9
280,-0.86
281,-0.86
282,-0.86
283,-0.86
284,-0.92
285,-0.92
286,-0.92
287,-0.94
288,-0.96
289,-0.98
290,-0.96
291,-0.98
292,-0.96
293,-0.96
294,-0.96
295,-0.94
296,-1.02
297,-0.94
298,-0.9
299,-0.9
300,-0.9
301,-0.9
302,-0.9
303,-0.9
304,-0.9
305,-0.9
306,-0.88
307,-0.92
308,-0.92
309,-0.94
310,-1.02
311,-1.06
312,-1.1
313,-1.06
314,-1.06
315,-1.06
316,-1.08
317,-1.04
318,-1.02
319,-1.04
320,-1.04
321,-1.06
322,-1.08
323,-1.06
324,-1.04
325,-1.04
326,-1.04
327,-1.06
328,-1.06
329,-1.1
330,-1.14
331,-1.14
332,-1.1
333,-1.1
334,-1.1
335,-1.08
336,-1.08
337,-1.08
338,-1.14
339,-1.14
340,-1.14
341,-1.1
342,-1.12
343,-1.12
344,-1.08
345,-1.06
346,-1.06
347,-1.08
348,-1.06
349,-1.08
350,-1.08
351,-1.08
352,-1.08
353,-1.08
354,-1.08
355,-1.06
356,-1.06
357,-1.06
358,-1.06
359,-1.06
360,-1.16
361,-1.16
362,-1.2
363,-1.2
364,-1.22
365,-1.24
366,-1.26
367,-1.26
368,-1.22
369,-1.22
370,-1.16
371,-1.16
372,-1.16
373,-1.16
374,-1.18
375,-1.18
376,-1.16
377,-1.18
378,-1.18
379,-1.18
380,-1.22
381,-1.2
382,-1.2
383,-1.18
384,-1.16
385,-1.16
386,-1.14
387,-1.14
388,-1.14
389,-1.14
390,-1.12
391,-1.1
392,-1.12
393,-1.08
394,-1.04
395,-1.06
396,-1.04
397,-1.08
398,-1.1
399,-1.1
400,-1.1
401,-1.1
402,-1.08
403,-1.06
404,-1.06
405,-1.04
406,-1.02
407,-1.0
408,-1.0
409,-0.96
410,-0.96
411,-0.96
412,-0.96
413,-0.98
414,-0.98
415,-0.98
416,-0.98
417,-1.0
418,-1.02
419,-1.02
420,-0.88
421,-0.88
422,-0.86
423,-0.88
424,-0.9
425,-0.9
426,-0.88
427,-0.82
428,-0.82
429,-0.82
430,-0.8
431,-0.76
432,-0.78
433,-0.74
434,-0.72
435,-0.74
436,-0.7
437,-0.54
438,-0.54
439,-0.48
440,-0.48
441,-0.52
442,-0.52
443,-0.52
444,-0.5
445,-0.5
446,-0.48
447,-0.5
448,-0.48
449,-0.44
450,-0.4
451,-0.34
452,-0.34
453,-0.22
454,-0.22
455,-0.24
456,-0.24
457,-0.26
458,-0.24
459,-0.22
460,-0.14
461,-0.14
462,-0.12
463,-0.12
464,-0.1
465,-0.08
466,-0.08
467,-0.08
468,-0.1
469,-0.06
470,-0.12
471,-0.1
472,0.04
473,0.08
474,0.08
475,0.08
476,0.06
477,0.1
478,0.1
479,0.1
480,0.12
481,0.1
482,0.2
483,0.18
484,0.2
485,0.2
486,0.22
487,0.2
488,0.22
489,0.22
490,0.2
491,0.22
492,0.24
493,0.26
494,0.24
495,0.46
496,0.52
497,0.54
498,0.56
499,0.6
500,0.6
501,0.68
502,0.66
503,0.64
504,0.64
505,0.62
506,0.62
507,0.62
508,0.62
509,0.64
510,0.64
511,0.74
512,0.74
513,0.82
514,0.82
515,0.82
516,0.82
517,0.8
518,0.8
519,0.82
520,0.7
521,0.74
522,0.72
523,0.76
524,0.8
525,0.8
526,0.82
527,0.82
528,0.82
529,0.84
530,0.82
531,0.8
532,0.8
533,0.76
534,0.84
535,0.98
536,0.94
537,0.82
538,0.94
539,0.88
540,0.92
541,0.96
542,0.98
543,1.08
544,1.04
545,1.02
546,1.0
547,1.04
548,1.0
549,1.0
550,0.96
551,0.92
552,1.24
553,1.14
554,1.2
555,1.24
556,1.38
557,1.42
558,1.5
559,1.54
560,1.54
561,1.58
562,1.56
563,1.56
564,1.56
565,1.54
566,1.66
567,1.68
568,1.66
569,1.7
570,1.96
571,1.98
572,1.9
573,1.88
574,1.92
575,1.92
576,2.0
577,2.02
578,2.02
579,2.02
580,2.1
581,2.1
582,2.02
583,2.12
584,2.08
585,2.1
586,2.1
587,2.1
588,2.08
589,2.24
590,2.26
591,2.26
592,2.32
593,2.28
594,2.36
595,2.32
596,2.24
597,2.34
598,2.36
599,2.34
600,2.34
601,2.26
602,2.28
603,2.3
604,2.34
605,2.6
606,2.6
607,2.62
608,2.66
609,2.6
610,2.6
611,2.54
612,2.6
613,2.5
614,2.54
615,2.64
616,2.66
617,2.78
618,2.82
619,2.82
620,3.08
621,3.06
622,3.06
623,3.04
624,3.14
625,3.24
626,3.22
627,3.24
628,3.42
629,3.42
630,3.46
631,3.48
632,3.52
633,3.58
634,3.5
635,3.42
636,3.42
637,3.46
638,3.34
639,3.4
640,3.46
641,3.46
642,3.44
643,3.48
644,3.46
645,3.46
646,3.5
647,3.5
648,3.7
649,3.78
650,3.8
651,3.92
652,3.66
653,3.66
654,3.6
655,3.58
656,3.46
657,3.48
658,3.4
659,3.36
660,3.32
661,3.3
662,3.3
663,3.3
664,3.3
665,3.34
666,3.24
667,3.22
668,3.24
669,3.16
670,2.9
671,2.9
672,2.94
673,2.92
674,3.0
675,3.24
676,3.26
677,3.2
678,3.24
679,3.26
680,3.2
681,3.28
682,3.46
683,3.54
684,3.54
685,3.82
686,3.78
687,3.78
688,3.78
689,3.88
690,4.06
691,4.04
692,4.06
693,4.1
694,4.06
695,3.98
696,4.06
697,3.98
698,3.94
699,4.02
700,4.02
701,4.04
702,4.06
703,4.22
704,4.18
705,4.14
706,4.26
707,4.22
708,4.24
709,4.46
710,4.48
711,4.44
712,4.4
713,4.46
714,4.5
715,4.44
716,4.44
717,4.38
718,4.34
719,4.38
720,4.14
721,4.14
722,4.14
723,4.12
724,4.06
725,3.96
726,3.94
727,3.9
728,3.74
729,3.74
730,3.78
731,3.78
732,3.76
733,3.78
734,3.76
735,3.9
736,3.94
737,3.96
738,4.02
739,4.06
740,4.0
741,4.2
742,4.24
743,4.14
744,4.16
745,4.2
746,4.2
747,4.16
748,3.96
749,3.92
750,4.16
751,4.02
752,4.14
753,4.16
754,4.28
755,4.26
756,4.3
757,4.26
758,4.32
759,4.46
760,4.56
761,4.58
762,4.64
763,4.66
764,4.8
765,4.82
766,5.06
767,5.08
768,5.06
769,5.1
770,5.1
771,5.14
772,5.12
773,5.18
774,5.06
775,4.92
776,4.98
777,5.1
778,5.16
779,5.34
780,5.46
781,5.48
782,5.44
783,5.3
784,5.4
785,5.14
786,5.56
787,5.64
788,5.64
789,5.42
790,5.24
791,5.24
792,5.2
793,5.14
794,5.2
795,5.16
796,5.26
797,5.24
798,5.64
799,5.54
800,5.54
801,5.52
802,5.56
803,5.48
804,5.74
805,5.52
806,5.38
807,5.52
808,5.68
809,5.52
810,5.86
811,5.86
812,6.0
813,5.94
814,5.94
815,6.02
816,6.0
817,6.02
818,6.08
819,6.1
820,6.08
821,6.14
822,6.18
823,6.36
824,6.3
825,6.38
826,6.42
827,6.4
828,6.38
829,6.54
830,6.5
831,6.52
832,6.54
833,6.48
834,6.48
835,6.3
836,6.36
837,6.3
838,6.24
839,6.18
840,6.26
841,6.02
842,6.0
843,5.96
844,5.94
845,5.9
846,5.94
847,5.98
848,5.98
849,5.94
850,5.76
851,5.76
852,5.64
853,5.6
854,5.54
855,5.9
856,5.88
857,5.96
858,6.3
859,6.16
860,6.12
861,6.16
862,6.14
863,6.2
864,6.06
865,6.2
866,5.96
867,5.96
868,6.04
869,6.04
870,6.12
871,6.04
872,6.12
873,6.16
874,6.16
875,6.08
876,5.92
877,5.8
878,5.88
879,5.74
880,5.58
881,5.48
882,5.32
883,5.3
884,5.34
885,5.34
886,4.92
887,4.94
888,4.96
889,5.0
890,5.24
891,5.3
892,5.24
893,5.32
894,5.2
895,5.16
896,5.42
897,5.38
898,5.3
899,5.48
900,5.52
901,5.62
902,5.56
903,5.52
904,5.42
905,5.86
906,6.1
907,6.1
908,5.9
909,5.94
910,5.58
911,6.12
912,6.04
913,6.12
914,6.1
915,5.98
916,6.08
917,6.14
918,6.22
919,6.22
920,6.48
921,6.5
922,6.68
923,6.54
924,6.6
925,6.6
926,6.8
927,6.88
928,6.92
929,6.8
930,6.94
931,6.88
932,7.12
933,7.2
934,7.22
935,7.2
936,7.34
937,7.3
938,7.52
939,7.54
940,7.52
941,7.76
942,7.8
943,7.82
944,8.02
945,8.02
946,8.08
947,8.14
948,8.14
949,8.3
950,8.22
951,8.26
952,8.24
953,8.3
954,8.24
955,8.16
956,8.12
957,8.12
958,7.84
959,7.88
960,8.34
961,8.5
962,8.72
963,8.66
964,8.7
965,8.58
966,8.78
967,8.86
968,9.1
969,9.1
970,9.02
971,9.02
972,8.88
973,8.78
974,8.84
975,8.92
976,9.02
977,9.36
978,9.2
979,9.2
980,9.38
981,9.6
982,9.72
983,9.96
984,9.92
985,10.12
986,10.12
987,10.06
988,10.18
989,10.1
990,9.98
991,10.06
992,10.28
993,10.34
994,10.34
995,10.4
996,9.98
997,10.16
998,9.92
999,9.76
1000,9.76
1001,9.66
1002,9.96
1003,10.34
1004,10.8
1005,10.4
1006,10.14
1007,10.48
1008,10.46
1009,10.64
1010,10.76
1011,10.26
1012,10.2
1013,10.26
1014,10.22
1015,10.4
1016,10.34
1017,10.22
1018,10.24
1019,10.42
1020,10.18
1021,10.16
1022,10.22
1023,10.32
1024,10.64
1025,10.6
1026,10.74
1027,10.74
1028,10.72
1029,11.14
1030,11.22
1031,11.4
1032,11.2
1033,11.56
1034,11.68
1035,12.1
1036,11.88
1037,11.94
1038,11.92
1039,12.14
1040,12.04
1041,11.86
1042,12.04
1043,12.16
1044,12.56
1045,13.02
1046,13.12
1047,13.4
1048,13.5
1049,13.4
1050,13.62
1051,13.66
1052,13.68
1053,13.98
1054,14.04
1055,13.94
1056,14.1
1057,14.16
1058,14.38
1059,14.38
1060,13.82
1061,13.92
1062,13.82
1063,13.92
1064,13.88
1065,13.94
1066,13.72
1067,13.74
1068,13.54
1069,13.5
1070,13.5
1071,13.56
1072,13.58
1073,13.68
1074,13.7
1075,13.64
1076,13.58
1077,13.28
1078,13.32
1079,13.24
1080,13.22
1081,13.02
1082,12.96
1083,12.92
1084,12.9
1085,12.94
1086,13.1
1087,13.18
1088,13.06
1089,13.14
1090,13.0
1091,12.9
1092,12.68
1093,12.68
1094,12.74
1095,12.66
1096,12.7
1097,12.5
1098,12.44
1099,12.44
1100,12.64
1101,12.66
1102,12.36
1103,12.0
1104,11.5
1105,11.52
1106,11.56
1107,11.08
1108,11.14
1109,11.22
1110,11.12
1111,11.12
1112,11.2
1113,11.12
1114,11.18
1115,11.0
1116,11.06
1117,11.06
1118,10.94
1119,10.78
1120,10.82
1121,10.88
1122,10.72
1123,10.58
1124,10.3
1125,10.34
1126,9.96
1127,10.16
1128,10.32
1129,10.08
1130,9.9
1131,10.4
1132,10.54
1133,10.24
1134,10.24
1135,9.9
1136,9.98
1137,9.96
1138,9.86
1139,9.94
1140,10.08
1141,10.08
1142,9.96
1143,9.84
1144,10.02
1145,9.64
1146,9.54
1147,9.4
1148,9.48
1149,9.56
1150,9.36
1151,9.34
1152,9.62
1153,9.44
1154,9.56
1155,9.62
1156,9.56
1157,9.48
1158,9.2
1159,9.48
1160,9.52
1161,9.36
1162,9.22
1163,9.56
1164,9.88
1165,10.08
1166,10.08
1167,10.2
1168,10.32
1169,10.36
1170,10.44
1171,10.38
1172,10.82
1173,10.76
1174,10.8
1175,11.16
1176,12.14
1177,12.18
1178,12.86
1179,13.04
1180,12.9
1181,12.88
1182,12.88
1183,12.8
1184,12.94
1185,12.72
1186,13.06
1187,13.16
1188,13.58
1189,13.5
1190,13.54
1191,13.54
1192,13.78
1193,13.64
1194,13.64
1195,13.96
1196,14.12
1197,14.16
1198,14.4
1199,14.76
1200,14.9
1201,15.18
1202,15.4
1203,16.3
1204,16.3
1205,16.82
1206,16.98
1207,17.1
1208,17.06
1209,16.8
1210,16.78
1211,16.78
1212,17.6
1213,17.94
1214,17.94
1215,18.2
1216,18.28
1217,18.34
1218,18.66
1219,18.74
1220,18.74
1221,19.1
1222,19.06
1223,19.28
1224,19.16
1225,19.08
1226,19.18
1227,18.98
1228,18.84
1229,18.66
1230,18.88
1231,18.52
1232,18.64
1233,18.48
1234,18.44
1235,18.44
1236,18.48
1237,18.44
1238,18.48
1239,18.18
1240,18.72
1241,18.9
1242,18.92
1243,19.2
1244,18.5
1245,18.66
1246,18.66
1247,18.88
1248,18.94
1249,18.76
1250,18.92
1251,19.0
1252,18.66
1253,19.02
1254,18.88
1255,18.84
1256,19.18
1257,19.22
1258,19.18
1259,18.9
1260,18.86
1261,18.82
1262,18.98
1263,18.52
1264,18.28
1265,18.4
1266,18.42
1267,18.3
1268,18.16
1269,18.14
1270,18.26
1271,18.36
1272,18.26
1273,18.48
1274,18.68
1275,18.9
1276,18.12
1277,18.66
1278,17.94
1279,18.46
1280,18.62
1281,18.96
1282,18.98
1283,19.32
1284,19.1
1285,19.08
1286,18.62
1287,18.58
1288,18.22
1289,18.86
1290,18.84
1291,18.78
1292,18.68
1293,18.74
1294,18.7
1295,18.44
1296,18.26
1297,18.74
1298,18.5
1299,18.58
1300,18.54
1301,18.36
1302,18.24
1303,17.36
1304,17.34
1305,16.78
1306,16.74
1307,16.8
1308,16.8
1309,16.74
1310,17.4
1311,17.44
1312,16.54
1313,16.32
1314,16.68
1315,16.54
1316,16.56
1317,16.5
1318,16.18
1319,16.0
1320,16.2
1321,15.78
1322,16.24
1323,16.2
1324,16.78
1325,16.92
1326,16.88
1327,16.78
1328,16.8
1329,16.84
1330,16.66
1331,16.52
1332,16.2
1333,16.3
1334,16.46
1335,16.66
1336,16.64
1337,16.66
1338,17.18
1339,17.34
1340,16.84
1341,16.64
1342,16.68
1343,16.44
1344,16.48
1345,17.02
1346,17.02
1347,17.64
1348,17.52
1349,17.56
1350,17.62
1351,18.44
1352,18.46
1353,18.08
1354,18.24
1355,18.52
1356,18.16
1357,18.6
1358,18.74
1359,18.8
1360,18.9
1361,18.84
1362,18.74
1363,19.16
1364,19.1
1365,18.82
1366,18.9
1367,19.46
1368,19.38
1369,19.5
1370,19.58
1371,19.74
1372,19.38
1373,19.2
1374,18.92
1375,18.66
1376,18.48
1377,17.86
1378,18.14
1379,17.62
1380,17.48
1381,17.14
1382,17.08
1383,16.62
1384,16.66
1385,16.76
1386,16.92
1387,16.8
1388,16.92
1389,16.28
1390,16.34
1391,16.46
1392,16.44
1393,16.46
1394,16.54
1395,16.9
1396,17.26
1397,16.88
1398,16.88
1399,16.9
1400,16.66
1401,17.04
1402,16.92
1403,17.62
1404,17.66
1405,17.74
1406,17.84
1407,17.78
1408,17.78
1409,17.84
1410,17.28
1411,17.38
1412,17.48
1413,17.9
1414,17.78
1415,17.78
1416,17.68
1417,17.96
1418,17.94
1419,18.08
1420,18.02
1421,17.94
1422,17.46
1423,17.56
1424,16.98
1425,17.14
1426,17.12
1427,17.16
1428,17.18
1429,17.22
1430,17.2
1431,17.28
1432,17.3
1433,17.88
1434,17.7
1435,17.46
1436,17.34
1437,17.36
1438,16.72
1439,16.78
1440,16.68
1441,16.88
1442,16.74
1443,17.34
1444,17.72
1445,16.94
1446,16.98
1447,16.02
1448,15.94
1449,16.12
1450,15.94
1451,15.0
1452,14.98
1453,15.2
1454,15.26
1455,15.38
1456,15.34
1457,14.86
1458,14.68
1459,14.88
1460,15.02
1461,14.98
1462,14.96
1463,14.86
1464,14.84
1465,14.74
1466,15.34
1467,14.84
1468,15.2
1469,15.2
1470,14.92
1471,14.64
1472,14.84
1473,14.8
1474,14.98
1475,14.82
1476,14.88
1477,15.38
1478,15.28
1479,15.5
1480,15.92
1481,15.92
1482,16.46
1483,16.44
1484,16.48
1485,16.38
1486,16.24
1487,16.38
1488,16.2
1489,16.5
1490,16.52
1491,16.8
1492,16.94
1493,17.06
1494,17.66
1495,17.36
1496,17.18
1497,17.24
1498,17.2
1499,17.0
1500,17.14
1501,17.24
1502,17.36
1503,16.56
1504,16.42
1505,16.38
1506,16.2
1507,16.38
1508,16.44
1509,16.5
1510,16.6
1511,16.44
1512,16.96
1513,16.68
1514,16.44
1515,16.68
1516,16.58
1517,16.28
1518,16.48
1519,16.34
1520,16.22
1521,16.72
1522,17.54
1523,17.46
1524,17.84
1525,17.54
1526,17.66
1527,17.62
1528,17.78
1529,17.76
1530,17.9
1531,18.04
1532,18.02
1533,17.7
1534,17.92
1535,18.06
1536,18.12
1537,18.28
1538,18.32
1539,18.08
1540,18.02
1541,17.82
1542,18.22
1543,17.58
1544,17.18
1545,17.24
1546,17.2
1547,17.18
1548,17.18
1549,17.3
1550,17.26
1551,17.3
1552,17.4
1553,17.1
1554,16.98
1555,16.56
1556,16.94
1557,16.98
1558,17.02
1559,16.7
1560,16.46
1561,16.5
1562,16.52
1563,16.2
1564,16.26
1565,16.18
1566,16.34
1567,16.16
1568,15.86
1569,16.06
1570,16.12
1571,16.12
1572,15.98
1573,15.96
1574,15.74
1575,15.72
1576,15.62
1577,15.3
1578,15.78
1579,15.52
1580,15.26
1581,15.5
1582,15.48
1583,15.68
1584,15.8
1585,16.52
1586,16.52
1587,16.64
1588,16.98
1589,16.76
1590,16.76
1591,16.56
1592,16.32
1593,16.74
1594,16.7
1595,16.58
1596,16.38
1597,16.22
1598,16.46
1599,16.54
1600,16.4
1601,16.2
1602,16.18
1603,16.24
1604,16.26
1605,16.88
1606,16.82
1607,16.64
1608,16.66
1609,16.52
1610,16.36
1611,16.36
1612,16.5
1613,16.32
1614,16.3
1615,16.74
1616,16.96
1617,17.58
1618,17.56
1619,17.76
1620,17.84
1621,17.72
1622,16.86
1623,17.04
1624,16.74
1625,16.74
1626,17.12
1627,17.78
1628,17.54
1629,17.5
1630,17.26
1631,17.24
1632,17.76
1633,17.66
1634,17.68
1635,17.54
1636,18.0
1637,18.26
1638,18.26
1639,18.84
1640,19.0
1641,18.98
1642,18.64
1643,19.26
1644,19.36
1645,19.58
1646,19.84
1647,19.78
1648,19.74
1649,19.78
1650,19.9
1651,19.9
1652,19.8
1653,19.76
1654,19.72
1655,19.7
1656,19.54
1657,19.52
1658,19.62
1659,19.82
1660,19.96
1661,19.94
1662,19.88
1663,20.04
1664,20.22
1665,20.62
1666,19.96
1667,19.96
1668,20.14
1669,19.86
1670,19.82
1671,20.12
1672,20.48
1673,20.7
1674,21.02
1675,21.06
1676,21.04
1677,20.86
1678,20.34
1679,20.32
1680,20.14
1681,20.3
1682,19.86
1683,20.02
1684,19.88
1685,19.34
1686,19.78
1687,19.48
1688,19.22
1689,19.2
1690,19.38
1691,19.9
1692,20.22
1693,19.82
1694,19.28
1695,19.48
1696,19.74
1697,19.78
1698,20.06
1699,19.86
1700,19.78
1701,19.78
1702,20.06
1703,20.24
1704,20.6
1705,20.14
1706,20.2
1707,20.1
1708,20.34
1709,20.34
1710,20.5
1711,20.62
1712,20.34
1713,20.28
1714,20.24
1715,19.88
1716,19.74
1717,19.4
1718,19.4
1719,19.3
1720,19.32
1721,19.64
1722,19.9
1723,19.88
1724,19.82
1725,20.02
1726,19.62
1727,19.0
1728,19.44
1729,19.42
1730,19.94
1731,19.6
1732,19.06
1733,18.86
1734,18.68
1735,18.64
1736,18.38
1737,18.12
1738,18.16
1739,17.54
1740,18.12
1741,18.18
1742,18.08
1743,18.14
1744,18.3
1745,18.08
1746,18.06
1747,18.38
1748,18.7
1749,18.46
1750,18.58
1751,18.58
1752,18.82
1753,18.82
1754,18.88
1755,18.8
1756,18.62
1757,18.7
1758,18.56
1759,18.36
1760,18.58
1761,18.82
1762,18.84
1763,18.78
1764,18.56
1765,18.32
1766,18.22
1767,18.22
1768,18.06
1769,18.28
1770,18.48
1771,18.4
1772,18.24
1773,18.22
1774,17.92
1775,17.7
1776,17.76
1777,17.84
1778,17.8
1779,17.76
1780,18.42
1781,18.02
1782,17.96
1783,17.6
1784,17.54
1785,17.5
1786,17.08
1787,17.12
1788,17.12
1789,17.24
1790,17.14
1791,16.44
1792,16.54
1793,16.46
1794,16.56
1795,16.46
1796,16.4
1797,16.94
1798,16.54
1799,16.4
1800,16.42
1801,16.7
1802,16.32
1803,16.72
1804,16.52
1805,16.4
1806,16.52
1807,16.72
1808,16.44
1809,16.48
1810,16.32
1811,16.18
1812,15.72
1813,15.72
1814,16.02
1815,15.58
1816,15.56
1817,15.3
1818,15.16
1819,15.2
1820,15.3
1821,14.74
1822,14.5
1823,14.28
1824,14.44
1825,14.4
1826,14.26
1827,14.4
1828,14.34
1829,14.32
1830,14.3
1831,14.3
1832,14.64
1833,14.68
1834,14.68
1835,14.84
1836,14.58
1837,15.44
1838,15.34
1839,15.8
1840,15.24
1841,15.18
1842,15.24
1843,14.6
1844,14.32
1845,15.26
1846,15.22
1847,14.92
1848,14.82
1849,15.1
1850,15.04
1851,15.0
1852,14.86
1853,15.16
1854,15.04
1855,15.1
1856,15.5
1857,16.24
1858,16.8
1859,17.0
1860,17.62
1861,17.38
1862,17.4
1863,17.3
1864,17.3
1865,17.22
1866,17.12
1867,17.14
1868,17.14
1869,16.9
1870,16.82
1871,16.82
1872,16.82
1873,16.8
1874,17.14
1875,17.24
1876,17.26
1877,17.3
1878,17.26
1879,17.22
1880,16.78
1881,16.92
1882,16.88
1883,17.08
1884,17.16
1885,17.12
1886,17.04
1887,17.08
1888,17.0
1889,17.08
1890,17.02
1891,17.12
1892,16.96
1893,16.86
1894,17.06
1895,17.1
1896,17.24
1897,17.08
1898,17.16
1899,17.2
1900,17.4
1901,17.04
1902,17.06
1903,16.58
1904,16.72
1905,16.66
1906,16.86
1907,17.02
1908,17.56
1909,17.62
1910,18.0
1911,18.02
1912,18.1
1913,18.14
1914,17.9
1915,18.1
1916,18.84
1917,18.94
1918,19.2
1919,19.18
1920,18.88
1921,18.86
1922,18.96
1923,19.04
1924,20.6
1925,20.52
1926,20.76
1927,20.62
1928,20.26
1929,20.6
1930,20.26
1931,20.44
1932,20.08
1933,20.5
1934,20.54
1935,20.42
1936,20.48
1937,20.22
1938,20.22
1939,19.9
1940,19.72
1941,19.72
1942,19.72
1943,20.58
1944,20.64
1945,20.3
1946,20.14
1947,20.26
1948,20.56
1949,20.3
1950,20.4
1951,20.54
1952,20.44
1953,20.54
1954,20.74
1955,20.62
1956,20.2
1957,19.46
1958,19.2
1959,19.5
1960,18.58
1961,18.76
1962,19.56
1963,19.64
1964,19.62
1965,20.08
1966,20.26
1967,20.48
1968,20.42
1969,20.62
1970,20.52
1971,20.8
1972,21.08
1973,20.98
1974,20.76
1975,21.94
1976,21.88
1977,22.08
1978,22.68
1979,23.18
1980,23.04
1981,23.0
1982,23.32
1983,23.62
1984,23.9
1985,23.82
1986,23.84
1987,24.06
1988,24.2
1989,24.66
1990,25.24
1991,25.44
1992,25.66
1993,25.7
1994,25.46
1995,25.48
1996,25.76
1997,26.56
1998,26.56
1999,26.52
2000,26.42
2001,26.1
2002,26.22
2003,26.9
2004,26.88
2005,27.5
2006,27.1
2007,26.84
2008,26.64
2009,26.58
2010,26.6
2011,26.7
2012,26.62
2013,26.8
2014,26.74
2015,26.62
2016,25.88
2017,26.44
2018,27.86
2019,28.06
2020,28.66
2021,29.38
2022,29.72
2023,29.7
2024,28.22
2025,28.16
2026,28.14
2027,28.1
2028,28.08
2029,29.66
2030,29.68
2031,30.06
2032,30.58
2033,30.24
2034,30.64
2035,30.64
2036,30.58
2037,30.02
2038,30.02
2039,30.0
2040,30.4
2041,30.46
2042,30.78
2043,29.86
2044,29.94
2045,29.3
2046,29.2
2047,29.1
2048,28.72
2049,28.86
2050,29.28
2051,29.16
2052,29.54
2053,29.1
2054,29.44
2055,30.08
2056,30.16
2057,30.08
2058,29.88
2059,29.4
2060,29.38
2061,29.4
2062,28.56
2063,29.02
2064,29.66
2065,29.36
2066,29.3
2067,29.28
2068,29.34
2069,29.12
2070,29.24
2071,29.28
2072,28.76
2073,29.5
2074,29.52
2075,28.62
2076,28.7
2077,28.64
2078,28.12
2079,27.7
2080,29.08
2081,29.36
2082,29.26
2083,28.98
2084,29.02
2085,29.26
2086,29.4
2087,29.3
2088,29.18
2089,28.52
2090,28.28
2091,28.0
2092,27.5
2093,28.0
2094,27.92
2095,27.82
2096,27.28
2097,26.58
2098,27.04
2099,27.44
2100,27.3
2101,27.3
2102,27.22
2103,26.46
2104,26.22
2105,25.66
2106,26.0
2107,25.9
2108,25.72
2109,25.82
2110,25.6
2111,26.12
2112,26.08
2113,25.78
2114,25.94
2115,26.26
