Episode,Average Reward
202,-1.28
203,-1.28
204,-1.28
205,-1.28
206,-1.26
207,-1.26
208,-1.26
209,-1.26
210,-1.26
211,-1.26
212,-1.28
213,-1.26
214,-1.22
215,-1.2
216,-1.2
217,-1.18
218,-1.18
219,-1.2
220,-1.2
221,-1.2
222,-1.2
223,-1.2
224,-1.18
225,-1.18
226,-1.22
227,-1.24
228,-1.24
229,-1.24
230,-1.24
231,-1.22
232,-1.22
233,-1.22
234,-1.24
235,-1.24
236,-1.26
237,-1.22
238,-1.2
239,-1.14
240,-1.14
241,-1.1
242,-1.12
243,-1.14
244,-1.18
245,-1.18
246,-1.18
247,-1.2
248,-1.2
249,-1.18
250,-1.18
251,-1.18
252,-1.16
253,-1.16
254,-1.16
255,-1.14
256,-1.1
257,-1.1
258,-1.12
259,-1.12
260,-1.14
261,-1.14
262,-1.12
263,-1.16
264,-1.16
265,-1.14
266,-1.12
267,-1.2
268,-1.16
269,-1.16
270,-1.16
271,-1.16
272,-1.16
273,-1.18
274,-1.18
275,-1.18
276,-1.14
277,-1.12
278,-1.16
279,-1.12
280,-1.12
281,-1.12
282,-1.14
283,-1.12
284,-1.1
285,-1.08
286,-1.04
287,-1.04
288,-1.0
289,-1.02
290,-1.02
291,-0.98
292,-0.98
293,-0.98
294,-0.98
295,-0.96
296,-0.98
297,-0.98
298,-0.96
299,-0.94
300,-0.92
301,-0.94
302,-0.94
303,-0.94
304,-0.92
305,-0.92
306,-0.92
307,-0.9
308,-0.88
309,-0.86
310,-0.84
311,-0.84
312,-0.84
313,-0.86
314,-0.9
315,-0.92
316,-0.88
317,-0.86
318,-0.82
319,-0.82
320,-0.8
321,-0.78
322,-0.78
323,-0.78
324,-0.8
325,-0.8
326,-0.8
327,-0.8
328,-0.8
329,-0.78
330,-0.76
331,-0.78
332,-0.78
333,-0.78
334,-0.78
335,-0.74
336,-0.74
337,-0.78
338,-0.8
339,-0.86
340,-0.86
341,-0.9
342,-0.9
343,-0.88
344,-0.88
345,-0.88
346,-0.88
347,-0.9
348,-0.9
349,-0.92
350,-0.92
351,-0.94
352,-0.96
353,-0.94
354,-0.94
355,-0.94
356,-1.0
357,-1.0
358,-1.02
359,-1.0
360,-1.0
361,-1.0
362,-1.02
363,-1.0
364,-1.0
365,-1.02
366,-1.04
367,-1.04
368,-1.08
369,-1.1
370,-1.1
371,-1.12
372,-1.12
373,-1.12
374,-1.1
375,-1.1
376,-1.14
377,-1.16
378,-1.12
379,-1.14
380,-1.14
381,-1.14
382,-1.14
383,-1.14
384,-1.14
385,-1.16
386,-1.2
387,-1.2
388,-1.22
389,-1.2
390,-1.2
391,-1.24
392,-1.24
393,-1.24
394,-1.24
395,-1.26
396,-1.26
397,-1.24
398,-1.26
399,-1.26
400,-1.22
401,-1.2
402,-1.16
403,-1.16
404,-1.18
405,-1.18
406,-1.18
407,-1.16
408,-1.18
409,-1.2
410,-1.22
411,-1.22
412,-1.22
413,-1.22
414,-1.22
415,-1.22
416,-1.24
417,-1.24
418,-1.26
419,-1.16
420,-1.12
421,-1.14
422,-1.1
423,-1.06
424,-1.06
425,-1.04
426,-1.02
427,-1.02
428,-1.0
429,-1.02
430,-1.04
431,-1.02
432,-1.02
433,-1.02
434,-1.0
435,-1.04
436,-1.04
437,-1.04
438,-1.04
439,-1.02
440,-1.0
441,-0.94
442,-0.94
443,-0.94
444,-0.94
445,-0.94
446,-0.94
447,-0.92
448,-0.9
449,-0.9
450,-0.88
451,-0.88
452,-0.9
453,-0.92
454,-0.9
455,-0.92
456,-0.92
457,-0.92
458,-0.9
459,-0.92
460,-0.9
461,-0.88
462,-0.84
463,-0.86
464,-0.84
465,-0.8
466,-0.8
467,-0.8
468,-0.8
469,-0.74
470,-0.74
471,-0.72
472,-0.72
473,-0.72
474,-0.72
475,-0.72
476,-0.72
477,-0.72
478,-0.72
479,-0.74
480,-0.74
481,-0.74
482,-0.74
483,-0.76
484,-0.76
485,-0.76
486,-0.7
487,-0.7
488,-0.72
489,-0.74
490,-0.72
491,-0.72
492,-0.72
493,-0.72
494,-0.72
495,-0.72
496,-0.72
497,-0.74
498,-0.66
499,-0.68
500,-0.72
501,-0.72
502,-0.76
503,-0.76
504,-0.76
505,-0.76
506,-0.78
507,-0.82
508,-0.82
509,-0.82
510,-0.8
511,-0.78
512,-0.78
513,-0.76
514,-0.76
515,-0.76
516,-0.78
517,-0.82
518,-0.84
519,-0.92
520,-0.96
521,-0.92
522,-0.96
523,-1.0
524,-1.0
525,-1.0
526,-1.02
527,-1.02
528,-0.98
529,-0.9
530,-0.86
531,-0.88
532,-0.86
533,-0.86
534,-0.88
535,-0.88
536,-0.88
537,-0.86
538,-0.86
539,-0.88
540,-0.88
541,-0.94
542,-0.94
543,-0.96
544,-0.96
545,-0.94
546,-0.92
547,-0.94
548,-0.96
549,-0.94
550,-0.9
551,-0.9
552,-0.88
553,-0.88
554,-0.9
555,-0.9
556,-0.9
557,-0.9
558,-0.9
559,-0.9
560,-0.9
561,-0.9
562,-0.88
563,-0.86
564,-0.82
565,-0.86
566,-0.86
567,-0.86
568,-0.82
569,-0.88
570,-0.88
571,-0.9
572,-0.88
573,-0.84
574,-0.86
575,-0.82
576,-0.84
577,-0.84
578,-0.88
579,-0.88
580,-0.88
581,-0.86
582,-0.86
583,-0.84
584,-0.86
585,-0.78
586,-0.82
587,-0.82
588,-0.82
589,-0.82
590,-0.84
591,-0.84
592,-0.84
593,-0.8
594,-0.78
595,-0.78
596,-0.76
597,-0.76
598,-0.84
599,-0.84
600,-0.86
601,-0.84
602,-0.84
603,-0.84
604,-0.84
605,-0.8
606,-0.8
607,-0.74
608,-0.74
609,-0.72
610,-0.68
611,-0.68
612,-0.68
613,-0.7
614,-0.68
615,-0.68
616,-0.64
617,-0.64
618,-0.56
619,-0.56
620,-0.54
621,-0.58
622,-0.58
623,-0.58
624,-0.56
625,-0.58
626,-0.52
627,-0.52
628,-0.58
629,-0.66
630,-0.7
631,-0.7
632,-0.72
633,-0.6
634,-0.6
635,-0.58
636,-0.58
637,-0.6
638,-0.6
639,-0.58
640,-0.58
641,-0.56
642,-0.58
643,-0.56
644,-0.56
645,-0.58
646,-0.58
647,-0.5
648,-0.36
649,-0.38
650,-0.42
651,-0.42
652,-0.42
653,-0.42
654,-0.42
655,-0.4
656,-0.4
657,-0.4
658,-0.36
659,-0.34
660,-0.36
661,-0.38
662,-0.44
663,-0.32
664,-0.32
665,-0.32
666,-0.32
667,-0.32
668,-0.36
669,-0.36
670,-0.34
671,-0.32
672,-0.34
673,-0.38
674,-0.36
675,-0.4
676,-0.4
677,-0.4
678,-0.4
679,-0.4
680,-0.4
681,-0.42
682,-0.4
683,-0.32
684,-0.28
685,-0.36
686,-0.38
687,-0.38
688,-0.36
689,-0.36
690,-0.36
691,-0.36
692,-0.36
693,-0.36
694,-0.36
695,-0.34
696,-0.34
697,-0.32
698,-0.3
699,-0.3
700,-0.26
701,-0.26
702,-0.24
703,-0.2
704,-0.2
705,-0.06
706,-0.06
707,0.0
708,0.0
709,0.0
710,-0.04
711,-0.06
712,0.0
713,0.0
714,-0.02
715,0.0
716,-0.02
717,0.0
718,-0.08
719,-0.08
720,-0.12
721,-0.08
722,-0.08
723,-0.08
724,-0.1
725,-0.08
726,-0.12
727,-0.1
728,-0.08
729,-0.06
730,-0.06
731,0.0
732,0.0
733,-0.1
734,-0.04
735,-0.04
736,0.0
737,0.0
738,0.0
739,-0.02
740,-0.02
741,-0.04
742,0.02
743,0.0
744,0.06
745,0.06
746,0.1
747,0.02
748,-0.06
749,-0.06
750,-0.06
751,-0.02
752,0.04
753,0.12
754,0.12
755,0.1
756,0.12
757,0.12
758,0.12
759,0.1
760,0.1
761,0.14
762,0.26
763,0.12
764,0.06
765,0.12
766,0.14
767,0.14
768,0.16
769,0.24
770,0.3
771,0.3
772,0.32
773,0.4
774,0.38
775,0.42
776,0.42
777,0.42
778,0.44
779,0.44
780,0.44
781,0.5
782,0.5
783,0.4
784,0.36
785,0.38
786,0.38
787,0.38
788,0.38
789,0.44
790,0.44
791,0.52
792,0.52
793,0.5
794,0.48
795,0.48
796,0.46
797,0.48
798,0.52
799,0.64
800,0.64
801,0.6
802,0.58
803,0.54
804,0.56
805,0.38
806,0.38
807,0.26
808,0.26
809,0.28
810,0.26
811,0.26
812,0.22
813,0.22
814,0.22
815,0.24
816,0.22
817,0.26
818,0.28
819,0.46
820,0.48
821,0.6
822,0.7
823,0.72
824,0.76
825,0.8
826,0.78
827,0.76
828,0.84
829,0.82
830,0.84
831,0.88
832,0.98
833,1.02
834,0.96
835,0.94
836,0.94
837,0.94
838,1.04
839,1.04
840,1.04
841,1.12
842,1.12
843,1.14
844,1.1
845,1.14
846,1.08
847,1.24
848,1.18
849,1.18
850,1.16
851,1.12
852,1.06
853,0.98
854,0.98
855,0.98
856,1.0
857,1.06
858,1.02
859,1.02
860,1.02
861,1.04
862,0.92
863,0.96
864,1.0
865,0.94
866,0.96
867,0.96
868,1.02
869,0.94
870,0.86
871,0.86
872,0.84
873,0.76
874,0.78
875,0.74
876,0.78
877,0.8
878,0.82
879,0.88
880,0.88
881,0.86
882,0.86
883,1.0
884,1.02
885,1.1
886,1.16
887,1.18
888,1.22
889,1.18
890,1.2
891,1.34
892,1.38
893,1.36
894,1.4
895,1.42
896,1.5
897,1.48
898,1.48
899,1.36
900,1.32
901,1.44
902,1.54
903,1.56
904,1.56
905,1.6
906,1.6
907,1.64
908,1.66
909,1.7
910,1.7
911,1.7
912,1.72
913,1.84
914,1.98
915,1.96
916,2.0
917,1.94
918,1.94
919,1.74
920,1.72
921,1.58
922,1.5
923,1.54
924,1.5
925,1.5
926,1.5
927,1.58
928,1.48
929,1.5
930,1.5
931,1.4
932,1.38
933,1.36
934,1.38
935,1.42
936,1.46
937,1.56
938,1.64
939,1.76
940,1.82
941,1.76
942,1.7
943,1.72
944,1.7
945,1.78
946,1.78
947,1.68
948,1.7
949,1.8
950,1.82
951,1.92
952,2.14
953,2.16
954,2.34
955,2.36
956,2.32
957,2.28
958,2.3
959,2.34
960,2.48
961,2.42
962,2.42
963,2.42
964,2.44
965,2.46
966,2.42
967,2.44
968,2.36
969,2.4
970,2.4
971,2.52
972,2.52
973,2.64
974,2.68
975,2.72
976,2.8
977,2.86
978,2.86
979,3.02
980,3.06
981,3.04
982,3.02
983,2.96
984,2.94
985,2.84
986,2.82
987,2.82
988,2.78
989,2.96
990,3.0
991,2.78
992,2.8
993,2.8
994,2.8
995,2.8
996,2.84
997,2.88
998,2.82
999,2.9
1000,2.94
1001,2.82
1002,2.78
1003,2.76
1004,2.78
1005,2.8
1006,2.82
1007,2.78
1008,2.94
1009,2.86
1010,2.9
1011,2.92
1012,3.14
1013,3.08
1014,3.14
1015,3.66
1016,3.88
1017,3.88
1018,4.06
1019,4.06
1020,4.1
1021,4.34
1022,4.48
1023,4.42
1024,4.56
1025,4.6
1026,4.64
1027,4.58
1028,4.6
1029,4.62
1030,4.66
1031,4.68
1032,4.82
1033,4.86
1034,4.9
1035,4.88
1036,4.94
1037,4.84
1038,4.68
1039,4.6
1040,4.52
1041,4.58
1042,4.62
1043,4.66
1044,4.66
1045,4.54
1046,4.68
1047,5.04
1048,5.18
1049,5.16
1050,5.14
1051,5.16
1052,4.92
1053,5.14
1054,5.2
1055,5.22
1056,5.28
1057,5.34
1058,5.42
1059,5.44
1060,5.4
1061,5.42
1062,5.48
1063,5.64
1064,5.7
1065,5.74
1066,5.74
1067,5.72
1068,5.92
1069,5.9
1070,6.2
1071,6.08
1072,6.12
1073,6.0
1074,6.02
1075,6.06
1076,5.94
1077,6.0
1078,6.42
1079,6.2
1080,6.32
1081,6.62
1082,6.68
1083,6.68
1084,6.7
1085,6.8
1086,6.88
1087,6.88
1088,7.26
1089,7.72
1090,7.72
1091,7.72
1092,7.7
1093,7.74
1094,7.82
1095,7.86
1096,7.86
1097,7.8
1098,7.86
1099,7.8
1100,7.78
1101,7.78
1102,7.76
1103,7.76
1104,7.9
1105,7.92
1106,8.04
1107,8.06
1108,7.94
1109,7.96
1110,8.02
1111,8.0
1112,7.78
1113,7.76
1114,7.8
1115,7.36
1116,7.2
1117,7.22
1118,7.16
1119,7.22
1120,7.18
1121,6.92
1122,6.78
1123,6.82
1124,6.7
1125,6.62
1126,6.64
1127,6.62
1128,6.66
1129,6.64
1130,6.78
1131,6.9
1132,6.9
1133,7.06
1134,7.28
1135,7.26
1136,7.14
1137,7.38
1138,7.4
1139,7.42
1140,7.6
1141,7.56
1142,7.56
1143,7.5
1144,7.54
1145,7.58
1146,7.56
1147,7.14
1148,7.02
1149,7.06
1150,7.06
1151,7.02
1152,7.04
1153,6.94
1154,6.7
1155,6.66
1156,6.78
1157,6.74
1158,6.82
1159,6.88
1160,6.86
1161,6.94
1162,6.9
1163,6.92
1164,6.84
1165,6.9
1166,7.08
1167,7.08
1168,7.22
1169,7.26
1170,6.98
1171,7.44
1172,7.46
1173,7.46
1174,7.52
1175,7.66
1176,7.66
1177,7.6
1178,7.26
1179,7.46
1180,7.46
1181,7.36
1182,7.32
1183,7.3
1184,7.38
1185,7.44
1186,7.42
1187,8.02
1188,7.98
1189,7.38
1190,7.4
1191,7.56
1192,7.68
1193,7.66
1194,7.62
1195,7.6
1196,7.48
1197,7.48
1198,7.56
1199,7.6
1200,7.62
1201,7.62
1202,7.58
1203,7.6
1204,7.54
1205,7.72
1206,7.58
1207,7.62
1208,7.56
1209,7.54
1210,7.8
1211,8.12
1212,8.36
1213,8.36
1214,8.12
1215,8.06
1216,7.96
1217,7.98
1218,8.02
1219,8.12
1220,8.14
1221,8.32
1222,8.7
1223,8.76
1224,8.82
1225,8.9
1226,8.86
1227,9.08
1228,9.34
1229,9.4
1230,9.2
1231,9.42
1232,9.26
1233,9.52
1234,9.28
1235,9.52
1236,9.66
1237,9.6
1238,9.66
1239,9.62
1240,9.52
1241,9.52
1242,9.48
1243,9.52
1244,9.66
1245,9.88
1246,10.08
1247,10.18
1248,10.28
1249,10.54
1250,10.6
1251,10.56
1252,10.92
1253,10.84
1254,10.96
1255,10.96
1256,10.8
1257,10.84
1258,10.78
1259,11.0
1260,10.96
1261,10.94
1262,11.02
1263,10.88
1264,10.84
1265,10.8
1266,10.66
1267,10.92
1268,10.82
1269,10.84
1270,11.12
1271,11.64
1272,11.74
1273,11.92
1274,11.78
1275,11.64
1276,11.76
1277,11.74
1278,11.9
1279,11.76
1280,11.98
1281,11.8
1282,12.16
1283,12.3
1284,12.48
1285,12.38
1286,12.5
1287,11.96
1288,11.68
1289,11.66
1290,11.64
1291,11.48
1292,11.38
1293,11.4
1294,11.7
1295,12.24
1296,12.32
1297,12.6
1298,12.54
1299,12.78
1300,13.24
1301,13.4
1302,13.54
1303,13.62
1304,13.62
1305,13.7
1306,13.78
1307,13.92
1308,14.02
1309,14.16
1310,13.82
1311,13.7
1312,13.64
1313,13.64
1314,13.72
1315,13.8
1316,13.8
1317,13.86
1318,13.7
1319,13.66
1320,13.68
1321,13.6
1322,13.22
1323,13.12
1324,13.04
1325,13.22
1326,13.28
1327,13.1
1328,12.8
1329,12.72
1330,12.9
1331,12.6
1332,12.6
1333,12.48
1334,12.56
1335,12.54
1336,12.68
1337,12.74
1338,12.86
1339,13.12
1340,13.04
1341,13.12
1342,13.36
1343,13.38
1344,13.42
1345,13.32
1346,13.06
1347,12.98
1348,12.9
1349,12.56
1350,12.54
1351,12.5
1352,12.16
1353,12.12
1354,12.04
1355,12.44
1356,12.6
1357,13.02
1358,12.94
1359,12.6
1360,12.58
1361,12.86
1362,13.12
1363,13.82
1364,13.96
1365,14.06
1366,14.18
1367,14.06
1368,13.84
1369,13.76
1370,13.46
1371,12.52
1372,12.38
1373,12.28
1374,12.46
1375,12.42
1376,12.34
1377,12.4
1378,12.3
1379,12.24
1380,11.9
1381,11.9
1382,11.66
1383,11.56
1384,11.48
1385,11.62
1386,11.56
1387,11.72
1388,11.7
1389,11.72
1390,11.68
1391,11.92
1392,12.18
1393,12.24
1394,12.12
1395,11.58
1396,11.6
1397,11.36
1398,11.42
1399,11.18
1400,10.7
1401,10.6
1402,10.5
1403,10.4
1404,10.34
1405,10.08
1406,10.14
1407,10.1
1408,10.02
1409,9.92
1410,9.92
1411,9.76
1412,9.8
1413,9.78
1414,9.84
1415,9.74
1416,9.94
1417,9.86
1418,9.96
1419,10.08
1420,10.28
1421,10.22
1422,10.22
1423,10.22
1424,10.58
1425,10.34
1426,10.3
1427,10.76
1428,10.74
1429,10.78
1430,10.66
1431,10.72
1432,10.82
1433,10.48
1434,10.42
1435,10.28
1436,10.26
1437,10.38
1438,10.24
1439,10.58
1440,10.74
1441,10.8
1442,10.74
1443,10.72
1444,10.56
1445,10.42
1446,10.44
1447,10.6
1448,10.62
1449,10.84
1450,10.82
1451,11.12
1452,11.12
1453,11.1
1454,11.06
1455,10.74
1456,10.9
1457,10.64
1458,10.6
1459,10.7
1460,10.74
1461,10.7
1462,10.34
1463,9.56
1464,9.6
1465,10.36
1466,10.36
1467,10.46
1468,10.46
1469,10.96
1470,11.02
1471,10.98
1472,10.98
1473,11.42
1474,11.4
1475,11.42
1476,11.44
1477,11.4
1478,11.36
1479,11.4
1480,11.9
1481,11.88
1482,11.84
1483,11.98
1484,11.96
1485,11.78
1486,11.62
1487,11.54
1488,11.8
1489,11.8
1490,11.8
1491,11.7
1492,11.38
1493,11.62
1494,11.46
1495,11.7
1496,11.62
1497,11.62
1498,11.5
1499,11.48
1500,11.7
1501,11.82
1502,11.84
1503,11.96
1504,11.98
1505,11.96
1506,11.82
1507,11.68
1508,12.18
1509,12.14
1510,12.12
1511,12.12
1512,12.04
1513,12.04
1514,12.0
1515,12.08
1516,11.88
1517,11.88
1518,12.04
1519,11.82
1520,11.76
1521,11.78
1522,11.78
1523,11.9
1524,11.64
1525,12.14
1526,12.28
1527,11.86
1528,12.14
1529,12.46
1530,12.6
1531,13.0
1532,12.88
1533,13.0
1534,13.04
1535,13.02
1536,12.82
1537,12.5
1538,12.56
1539,12.32
1540,12.32
1541,12.7
1542,12.54
1543,12.94
1544,12.94
1545,12.96
1546,13.08
1547,12.9
1548,13.02
1549,12.94
1550,13.0
1551,12.98
1552,12.96
1553,13.02
1554,13.04
1555,13.44
1556,13.16
1557,12.94
1558,13.16
1559,13.1
1560,13.22
1561,13.06
1562,13.2
1563,13.2
1564,13.1
1565,12.2
1566,12.22
1567,12.0
1568,12.04
1569,11.64
1570,11.74
1571,11.74
1572,11.74
1573,11.36
1574,11.52
1575,11.76
1576,12.34
1577,12.26
1578,12.14
1579,12.22
1580,11.78
1581,11.76
1582,11.88
1583,12.32
1584,12.14
1585,12.2
1586,12.76
1587,12.98
1588,12.66
1589,12.64
1590,12.66
1591,12.62
1592,12.74
1593,12.4
1594,12.32
1595,12.08
1596,12.22
1597,12.18
1598,12.4
1599,12.64
1600,13.16
1601,13.02
1602,13.22
1603,13.32
1604,13.34
1605,13.48
1606,13.52
1607,13.74
1608,13.32
1609,13.4
1610,13.48
1611,13.66
1612,13.52
1613,13.62
1614,13.8
1615,13.78
1616,13.86
1617,14.92
1618,14.88
1619,14.86
1620,15.14
1621,15.1
1622,15.22
1623,15.36
1624,15.32
1625,15.04
1626,14.86
1627,14.8
1628,15.0
1629,14.92
1630,14.76
1631,14.36
1632,14.56
1633,14.6
1634,14.76
1635,14.7
1636,15.04
1637,15.3
1638,15.3
1639,14.98
1640,15.08
1641,15.24
1642,15.26
1643,14.82
1644,14.76
1645,14.74
1646,14.82
1647,14.88
1648,14.68
1649,14.64
1650,14.6
1651,14.34
1652,14.62
1653,14.82
1654,14.94
1655,14.6
1656,14.62
1657,14.76
1658,14.68
1659,14.82
1660,14.78
1661,15.14
1662,15.9
1663,15.96
1664,16.44
1665,16.5
1666,16.52
1667,16.64
1668,16.96
1669,16.9
1670,16.86
1671,16.96
1672,17.32
1673,17.52
1674,17.24
1675,17.48
1676,16.92
1677,17.62
1678,17.74
1679,17.72
1680,18.02
1681,18.08
1682,18.52
1683,18.04
1684,18.38
1685,18.36
1686,17.84
1687,17.74
1688,17.74
1689,18.62
1690,18.6
1691,18.52
1692,18.42
1693,18.54
1694,18.64
1695,18.6
1696,18.88
1697,18.98
1698,19.32
1699,19.52
1700,18.98
1701,18.98
1702,18.72
1703,18.72
1704,18.8
1705,18.86
1706,18.82
1707,18.82
1708,18.84
1709,18.84
1710,19.04
1711,19.22
1712,19.18
1713,19.06
1714,18.84
1715,18.8
1716,19.82
1717,18.84
1718,18.96
1719,18.96
1720,18.5
1721,18.5
1722,18.82
1723,18.56
1724,18.68
1725,19.08
1726,19.5
1727,19.48
1728,19.1
1729,18.88
1730,18.88
1731,19.12
1732,19.3
1733,19.16
1734,19.02
1735,19.6
1736,19.28
1737,19.2
1738,19.06
1739,19.28
1740,19.08
1741,18.48
1742,18.62
1743,19.1
1744,19.54
1745,19.64
1746,19.36
1747,19.34
1748,19.34
1749,19.28
1750,19.46
1751,19.62
1752,19.84
1753,19.62
1754,19.6
1755,19.68
1756,19.66
1757,19.86
1758,20.12
1759,19.98
1760,20.66
1761,20.3
1762,19.46
1763,19.92
1764,19.36
1765,19.26
1766,19.86
1767,19.72
1768,19.34
1769,19.68
1770,19.74
1771,19.76
1772,19.62
1773,19.6
1774,19.88
1775,19.48
1776,19.4
1777,19.16
1778,19.16
1779,19.2
1780,19.2
1781,19.22
1782,18.56
1783,18.4
1784,18.12
1785,18.1
1786,18.12
1787,17.94
1788,18.1
1789,17.36
1790,17.76
1791,17.88
1792,17.88
1793,18.3
1794,18.3
1795,18.56
1796,18.3
1797,18.38
1798,18.0
1799,17.84
1800,17.62
1801,17.86
1802,18.1
1803,18.06
1804,18.08
1805,18.08
1806,18.26
1807,18.04
1808,17.96
1809,17.94
1810,17.72
1811,17.42
1812,17.66
1813,17.92
1814,18.4
1815,18.46
1816,17.46
1817,17.88
1818,18.32
1819,18.86
1820,19.16
1821,19.76
1822,19.62
1823,19.76
1824,19.68
1825,19.18
1826,18.92
1827,19.08
1828,19.06
1829,19.2
1830,19.78
1831,19.6
1832,19.3
1833,19.32
1834,19.38
1835,18.9
1836,18.94
1837,19.22
1838,19.34
1839,19.14
1840,19.2
1841,19.14
1842,19.68
1843,19.32
1844,18.9
1845,18.8
1846,18.86
1847,18.82
1848,19.04
1849,19.44
1850,19.36
1851,19.24
1852,19.08
1853,19.1
1854,19.08
1855,18.96
1856,19.08
1857,18.86
1858,18.84
1859,19.06
1860,18.36
1861,18.42
1862,18.36
1863,18.14
1864,18.16
1865,18.22
1866,17.5
1867,17.78
1868,18.14
1869,18.02
1870,18.3
1871,18.52
1872,18.7
1873,18.38
1874,18.26
1875,18.2
1876,18.34
1877,18.0
1878,17.92
1879,18.06
1880,17.7
1881,17.68
1882,17.72
1883,18.1
1884,18.18
1885,18.26
1886,18.32
1887,18.38
1888,18.3
1889,18.18
1890,17.94
1891,17.86
1892,18.34
1893,17.92
1894,18.28
1895,18.0
1896,17.98
1897,18.16
1898,17.98
1899,17.66
1900,17.8
1901,17.78
1902,18.18
1903,18.76
1904,18.68
1905,18.58
1906,18.72
1907,18.88
1908,18.92
1909,19.8
1910,20.68
1911,20.62
1912,20.44
1913,21.04
1914,20.7
1915,20.9
1916,20.94
1917,20.48
1918,20.0
1919,20.0
1920,19.86
1921,19.28
1922,19.06
1923,18.96
1924,19.6
1925,19.44
1926,19.42
1927,19.26
1928,19.56
1929,19.4
1930,19.02
1931,18.88
1932,19.08
1933,19.0
1934,18.94
1935,19.04
1936,18.98
1937,18.64
1938,18.82
1939,18.8
1940,18.74
1941,18.9
1942,18.22
1943,18.24
1944,18.38
1945,18.4
1946,18.54
1947,18.64
1948,18.42
1949,18.24
1950,18.16
1951,18.32
1952,18.84
1953,18.94
1954,18.86
1955,18.76
1956,18.7
1957,18.86
1958,18.8
1959,18.56
1960,18.58
1961,19.06
1962,19.06
1963,19.32
1964,20.02
1965,20.28
1966,20.4
1967,20.14
1968,19.8
1969,20.0
1970,20.0
1971,19.8
1972,19.42
1973,19.48
1974,19.7
1975,19.62
1976,19.6
1977,19.6
1978,19.66
1979,19.5
1980,19.46
1981,19.92
1982,20.26
1983,20.36
1984,20.46
1985,20.54
1986,20.54
1987,20.48
1988,20.76
1989,20.82
1990,20.68
1991,20.96
1992,21.56
1993,21.62
1994,21.32
1995,21.6
1996,21.64
1997,22.16
1998,22.14
1999,22.42
2000,22.38
2001,22.18
2002,22.0
2003,21.3
2004,21.44
2005,21.36
2006,21.12
2007,21.12
2008,21.06
2009,20.28
2010,19.48
2011,19.7
2012,19.86
2013,19.32
2014,19.78
2015,19.48
2016,19.36
2017,19.34
2018,19.1
2019,18.86
2020,19.1
2021,19.16
2022,19.52
2023,20.34
2024,19.64
2025,19.76
2026,19.92
2027,20.36
2028,20.22
2029,20.74
2030,20.94
2031,21.14
2032,21.52
2033,21.6
2034,21.54
2035,22.72
2036,22.76
2037,22.78
2038,22.68
2039,23.7
2040,24.46
2041,24.32
2042,24.64
2043,24.6
2044,24.92
2045,25.14
2046,25.4
2047,25.34
2048,25.92
2049,26.5
2050,27.32
2051,27.14
2052,26.36
2053,26.3
2054,26.38
2055,26.46
2056,26.82
2057,27.18
2058,26.96
2059,27.1
2060,27.02
2061,26.48
2062,26.48
2063,26.0
2064,25.32
2065,25.2
2066,25.14
2067,25.32
2068,25.3
2069,24.84
2070,24.42
2071,24.68
2072,24.66
2073,24.62
2074,24.24
2075,24.26
2076,24.24
2077,24.66
