Episode,Average Reward
202,-1.22
203,-1.22
204,-1.18
205,-1.18
206,-1.18
207,-1.14
208,-1.16
209,-1.16
210,-1.16
211,-1.16
212,-1.16
213,-1.16
214,-1.16
215,-1.16
216,-1.16
217,-1.14
218,-1.14
219,-1.14
220,-1.14
221,-1.14
222,-1.14
223,-1.14
224,-1.14
225,-1.14
226,-1.12
227,-1.14
228,-1.14
229,-1.1
230,-1.06
231,-1.06
232,-1.04
233,-1.04
234,-1.04
235,-1.0
236,-1.0
237,-0.92
238,-0.94
239,-0.96
240,-0.94
241,-0.94
242,-0.92
243,-0.96
244,-0.94
245,-0.94
246,-0.94
247,-0.94
248,-0.94
249,-0.92
250,-0.9
251,-0.88
252,-0.86
253,-0.92
254,-0.92
255,-0.92
256,-0.94
257,-0.96
258,-0.98
259,-0.98
260,-0.94
261,-0.92
262,-0.9
263,-0.88
264,-0.88
265,-0.88
266,-0.9
267,-0.9
268,-0.88
269,-0.88
270,-0.9
271,-0.9
272,-0.9
273,-0.92
274,-0.92
275,-0.92
276,-0.94
277,-0.96
278,-0.98
279,-1.0
280,-1.0
281,-1.0
282,-1.0
283,-1.0
284,-1.0
285,-1.0
286,-1.02
287,-1.02
288,-1.0
289,-1.02
290,-1.0
291,-1.02
292,-1.04
293,-1.06
294,-1.06
295,-1.08
296,-1.08
297,-1.06
298,-1.02
299,-1.02
300,-0.96
301,-0.96
302,-0.96
303,-0.96
304,-1.0
305,-1.0
306,-0.96
307,-1.0
308,-0.98
309,-0.98
310,-0.92
311,-0.9
312,-0.9
313,-0.8
314,-0.78
315,-0.78
316,-0.78
317,-0.8
318,-0.8
319,-0.8
320,-0.74
321,-0.72
322,-0.7
323,-0.68
324,-0.68
325,-0.66
326,-0.64
327,-0.64
328,-0.6
329,-0.6
330,-0.64
331,-0.62
332,-0.64
333,-0.66
334,-0.66
335,-0.7
336,-0.7
337,-0.78
338,-0.74
339,-0.74
340,-0.74
341,-0.74
342,-0.76
343,-0.76
344,-0.78
345,-0.78
346,-0.72
347,-0.68
348,-0.68
349,-0.68
350,-0.7
351,-0.72
352,-0.74
353,-0.72
354,-0.72
355,-0.72
356,-0.7
357,-0.7
358,-0.7
359,-0.7
360,-0.74
361,-0.76
362,-0.78
363,-0.8
364,-0.8
365,-0.8
366,-0.8
367,-0.78
368,-0.8
369,-0.8
370,-0.8
371,-0.8
372,-0.78
373,-0.76
374,-0.76
375,-0.76
376,-0.78
377,-0.76
378,-0.76
379,-0.76
380,-0.72
381,-0.7
382,-0.7
383,-0.68
384,-0.68
385,-0.68
386,-0.68
387,-0.68
388,-0.72
389,-0.72
390,-0.74
391,-0.8
392,-0.8
393,-0.82
394,-0.84
395,-0.82
396,-0.86
397,-0.88
398,-0.9
399,-0.9
400,-0.94
401,-0.94
402,-0.9
403,-0.86
404,-0.84
405,-0.8
406,-0.84
407,-0.84
408,-0.8
409,-0.8
410,-0.78
411,-0.8
412,-0.78
413,-0.88
414,-0.9
415,-0.84
416,-0.82
417,-0.82
418,-0.82
419,-0.82
420,-0.72
421,-0.7
422,-0.72
423,-0.74
424,-0.72
425,-0.7
426,-0.74
427,-0.74
428,-0.76
429,-0.7
430,-0.7
431,-0.72
432,-0.72
433,-0.72
434,-0.7
435,-0.7
436,-0.7
437,-0.7
438,-0.72
439,-0.72
440,-0.72
441,-0.7
442,-0.66
443,-0.54
444,-0.54
445,-0.54
446,-0.6
447,-0.64
448,-0.62
449,-0.6
450,-0.56
451,-0.54
452,-0.52
453,-0.4
454,-0.4
455,-0.4
456,-0.42
457,-0.42
458,-0.42
459,-0.42
460,-0.38
461,-0.38
462,-0.36
463,-0.36
464,-0.36
465,-0.36
466,-0.36
467,-0.38
468,-0.36
469,-0.36
470,-0.36
471,-0.36
472,-0.38
473,-0.4
474,-0.4
475,-0.3
476,-0.24
477,-0.26
478,-0.24
479,-0.16
480,-0.16
481,-0.18
482,-0.12
483,-0.14
484,-0.08
485,-0.04
486,-0.04
487,-0.02
488,-0.02
489,-0.02
490,0.02
491,0.12
492,0.16
493,0.18
494,0.16
495,0.14
496,0.14
497,0.2
498,0.18
499,0.2
500,0.18
501,0.18
502,0.2
503,0.14
504,0.12
505,0.1
506,0.22
507,0.24
508,0.18
509,0.2
510,0.12
511,0.14
512,0.14
513,0.16
514,0.2
515,0.14
516,0.14
517,0.14
518,0.14
519,0.18
520,0.02
521,-0.02
522,-0.02
523,0.0
524,-0.02
525,-0.04
526,0.0
527,0.0
528,-0.02
529,-0.12
530,-0.1
531,-0.1
532,-0.08
533,-0.08
534,-0.1
535,-0.1
536,-0.1
537,-0.1
538,-0.1
539,-0.1
540,-0.12
541,-0.14
542,-0.18
543,-0.3
544,-0.3
545,-0.26
546,-0.26
547,-0.22
548,-0.12
549,-0.1
550,-0.14
551,-0.16
552,-0.18
553,-0.3
554,-0.26
555,-0.26
556,-0.26
557,-0.16
558,-0.12
559,-0.08
560,-0.12
561,-0.12
562,-0.14
563,-0.14
564,-0.08
565,-0.02
566,-0.02
567,0.02
568,0.04
569,0.08
570,0.1
571,0.1
572,0.1
573,0.12
574,0.12
575,0.04
576,0.0
577,0.0
578,-0.02
579,-0.08
580,-0.04
581,-0.02
582,-0.04
583,0.0
584,-0.06
585,-0.06
586,-0.04
587,-0.06
588,0.08
589,0.06
590,0.02
591,0.04
592,0.0
593,0.04
594,0.14
595,0.2
596,0.26
597,0.2
598,0.2
599,0.18
600,0.18
601,0.2
602,0.14
603,0.14
604,0.14
605,0.2
606,0.08
607,0.06
608,0.1
609,0.1
610,0.18
611,0.16
612,0.14
613,0.16
614,0.12
615,0.14
616,0.14
617,0.16
618,0.22
619,0.2
620,0.26
621,0.28
622,0.3
623,0.28
624,0.28
625,0.26
626,0.28
627,0.38
628,0.48
629,0.64
630,0.66
631,0.7
632,0.68
633,0.68
634,0.72
635,0.74
636,0.88
637,0.88
638,0.96
639,0.96
640,0.96
641,1.0
642,1.04
643,1.18
644,1.22
645,1.22
646,1.26
647,1.24
648,1.14
649,1.08
650,1.08
651,1.08
652,1.14
653,1.12
654,1.1
655,1.12
656,1.14
657,1.08
658,1.04
659,1.02
660,1.04
661,1.04
662,1.06
663,1.06
664,1.0
665,0.94
666,0.96
667,0.92
668,1.04
669,1.0
670,1.0
671,1.08
672,1.16
673,1.14
674,1.18
675,1.26
676,1.3
677,1.36
678,1.36
679,1.5
680,1.42
681,1.4
682,1.36
683,1.36
684,1.48
685,1.72
686,1.74
687,1.92
688,1.8
689,1.8
690,1.84
691,1.72
692,1.84
693,1.8
694,1.72
695,1.74
696,1.92
697,1.96
698,2.08
699,2.12
700,2.14
701,2.18
702,2.22
703,2.4
704,2.4
705,2.44
706,2.54
707,2.54
708,2.5
709,2.6
710,2.52
711,2.6
712,2.6
713,2.66
714,2.68
715,2.74
716,2.78
717,2.84
718,2.82
719,2.8
720,2.96
721,3.0
722,3.04
723,3.04
724,3.04
725,3.04
726,2.98
727,2.92
728,2.84
729,2.68
730,2.66
731,2.66
732,2.66
733,2.66
734,2.7
735,2.76
736,2.64
737,2.68
738,2.74
739,2.96
740,3.12
741,3.28
742,3.34
743,3.26
744,3.22
745,3.2
746,3.16
747,3.28
748,3.34
749,3.36
750,3.48
751,3.48
752,3.5
753,3.52
754,3.52
755,3.58
756,3.62
757,3.9
758,3.92
759,3.88
760,3.86
761,4.0
762,4.14
763,4.14
764,4.24
765,4.5
766,4.5
767,4.66
768,4.5
769,4.5
770,4.5
771,4.48
772,4.48
773,4.5
774,4.46
775,4.38
776,4.4
777,4.4
778,4.52
779,4.56
780,4.66
781,4.74
782,4.76
783,4.8
784,4.72
785,4.82
786,4.84
787,4.68
788,4.74
789,4.78
790,4.94
791,4.94
792,4.84
793,4.86
794,5.04
795,5.1
796,4.9
797,4.88
798,4.82
799,4.9
800,4.9
801,4.86
802,4.84
803,5.0
804,5.2
805,5.08
806,5.1
807,5.18
808,5.2
809,5.1
810,5.1
811,5.02
812,5.08
813,5.06
814,5.1
815,5.08
816,5.06
817,5.0
818,5.02
819,5.08
820,4.94
821,4.88
822,5.02
823,5.04
824,5.04
825,5.04
826,5.1
827,5.16
828,5.14
829,5.24
830,5.3
831,5.38
832,5.44
833,5.54
834,5.5
835,5.46
836,5.46
837,5.44
838,5.58
839,5.56
840,5.5
841,5.36
842,5.26
843,5.3
844,5.5
845,5.52
846,5.54
847,5.4
848,5.38
849,5.42
850,5.46
851,5.58
852,5.64
853,5.68
854,5.66
855,5.72
856,5.68
857,5.42
858,5.58
859,5.74
860,5.74
861,5.62
862,5.48
863,5.5
864,5.44
865,5.34
866,5.46
867,5.42
868,5.48
869,5.52
870,5.5
871,5.44
872,5.44
873,5.54
874,5.6
875,5.64
876,5.56
877,5.58
878,5.54
879,5.48
880,5.38
881,5.32
882,5.5
883,5.44
884,5.46
885,5.1
886,5.14
887,5.44
888,5.4
889,5.38
890,5.24
891,5.24
892,5.22
893,5.28
894,5.1
895,5.0
896,5.06
897,5.18
898,5.54
899,5.42
900,5.4
901,5.4
902,5.4
903,5.06
904,4.9
905,5.08
906,5.02
907,5.2
908,5.52
909,5.5
910,5.68
911,5.68
912,5.74
913,5.7
914,5.7
915,5.68
916,5.78
917,5.78
918,5.72
919,5.72
920,5.84
921,5.94
922,5.9
923,5.88
924,6.04
925,6.06
926,6.08
927,6.04
928,6.08
929,5.98
930,5.92
931,5.8
932,5.94
933,5.98
934,6.04
935,6.04
936,6.06
937,6.06
938,5.76
939,5.72
940,5.66
941,5.6
942,5.6
943,5.5
944,5.3
945,5.26
946,5.36
947,5.42
948,5.36
949,5.3
950,5.74
951,5.72
952,5.7
953,5.82
954,5.82
955,6.08
956,6.06
957,6.14
958,6.04
959,5.96
960,5.98
961,6.1
962,6.08
963,6.2
964,6.26
965,6.1
966,6.1
967,6.24
968,6.18
969,6.28
970,6.36
971,6.48
972,6.44
973,6.42
974,6.38
975,6.32
976,6.36
977,6.34
978,6.28
979,6.18
980,6.22
981,6.38
982,6.26
983,6.3
984,6.42
985,6.46
986,6.36
987,6.1
988,6.16
989,6.14
990,6.08
991,6.2
992,6.66
993,6.66
994,6.7
995,6.72
996,6.72
997,6.76
998,6.34
999,6.42
1000,6.66
1001,6.64
1002,6.8
1003,6.94
1004,6.9
1005,6.74
1006,6.68
1007,7.14
1008,6.9
1009,6.9
1010,6.78
1011,6.82
1012,6.76
1013,6.72
1014,6.68
1015,6.82
1016,6.78
1017,6.82
1018,6.86
1019,6.92
1020,6.74
1021,6.78
1022,6.7
1023,6.84
1024,6.82
1025,6.86
1026,6.92
1027,6.88
1028,6.92
1029,6.98
1030,6.98
1031,7.54
1032,7.56
1033,7.66
1034,7.58
1035,7.62
1036,7.58
1037,7.66
1038,7.66
1039,7.52
1040,7.62
1041,7.7
1042,8.1
1043,8.18
1044,8.32
1045,8.78
1046,8.74
1047,8.68
1048,8.84
1049,8.92
1050,8.42
1051,8.44
1052,8.32
1053,8.2
1054,8.32
1055,7.94
1056,8.02
1057,8.5
1058,8.64
1059,8.8
1060,9.0
1061,9.1
1062,9.22
1063,9.14
1064,9.32
1065,9.34
1066,9.38
1067,9.16
1068,9.16
1069,9.08
1070,9.02
1071,8.9
1072,8.86
1073,9.2
1074,9.26
1075,9.58
1076,9.54
1077,9.82
1078,9.8
1079,9.94
1080,9.96
1081,9.88
1082,10.18
1083,10.68
1084,10.54
1085,10.52
1086,10.84
1087,10.92
1088,11.04
1089,11.12
1090,11.2
1091,11.28
1092,10.82
1093,10.76
1094,10.86
1095,11.1
1096,11.1
1097,11.22
1098,11.22
1099,11.34
1100,11.12
1101,11.22
1102,11.1
1103,11.06
1104,11.08
1105,11.1
1106,11.24
1107,10.8
1108,10.78
1109,10.8
1110,10.8
1111,11.24
1112,11.24
1113,11.26
1114,11.7
1115,11.6
1116,11.62
1117,11.94
1118,12.12
1119,12.12
1120,12.1
1121,12.06
1122,12.02
1123,12.12
1124,12.1
1125,12.42
1126,12.58
1127,12.96
1128,12.98
1129,13.06
1130,13.06
1131,12.52
1132,12.42
1133,12.4
1134,12.4
1135,12.4
1136,13.0
1137,12.9
1138,12.92
1139,13.08
1140,12.98
1141,12.94
1142,12.68
1143,12.72
1144,12.8
1145,12.52
1146,12.46
1147,12.5
1148,12.56
1149,12.48
1150,12.48
1151,13.02
1152,13.04
1153,13.02
1154,13.3
1155,13.32
1156,13.5
1157,12.92
1158,12.84
1159,12.62
1160,12.52
1161,12.4
1162,13.04
1163,13.04
1164,12.76
1165,12.9
1166,12.72
1167,13.06
1168,13.9
1169,13.84
1170,13.9
1171,14.08
1172,14.32
1173,13.98
1174,14.48
1175,14.54
1176,14.54
1177,14.26
1178,14.28
1179,14.1
1180,14.04
1181,13.94
1182,13.8
1183,13.3
1184,13.46
1185,13.42
1186,13.16
1187,13.1
1188,13.04
1189,13.0
1190,13.2
1191,13.28
1192,13.32
1193,13.7
1194,13.68
1195,13.56
1196,13.58
1197,13.32
1198,13.7
1199,13.56
1200,13.6
1201,13.56
1202,13.64
1203,13.66
1204,13.74
1205,13.7
1206,13.74
1207,13.74
1208,14.24
1209,14.3
1210,14.26
1211,14.02
1212,14.12
1213,14.28
1214,13.84
1215,14.16
1216,14.24
1217,14.12
1218,13.98
1219,13.98
1220,14.18
1221,14.2
1222,14.24
1223,14.1
1224,13.98
1225,13.78
1226,13.62
1227,13.28
1228,13.24
1229,13.14
1230,13.12
1231,13.14
1232,13.04
1233,12.92
1234,13.42
1235,13.4
1236,12.84
1237,13.08
1238,13.46
1239,13.58
1240,13.96
1241,13.94
1242,13.98
1243,14.12
1244,13.94
1245,13.76
1246,13.78
1247,13.82
1248,13.6
1249,13.62
1250,13.84
1251,13.18
1252,13.36
1253,13.42
1254,13.14
1255,13.16
1256,13.0
1257,13.18
1258,13.14
1259,13.14
1260,13.64
1261,13.56
1262,12.8
1263,12.98
1264,13.2
1265,13.2
1266,13.3
1267,12.94
1268,12.74
1269,12.84
1270,12.98
1271,13.0
1272,12.92
1273,12.98
1274,12.8
1275,12.8
1276,13.12
1277,13.18
1278,13.54
1279,13.82
1280,14.04
1281,14.08
1282,14.0
1283,13.94
1284,13.88
1285,13.88
1286,13.9
1287,14.02
1288,14.28
1289,14.26
1290,14.02
1291,14.02
1292,14.06
1293,13.68
1294,13.6
1295,13.5
1296,13.62
1297,13.64
1298,13.32
1299,13.32
1300,13.42
1301,13.36
1302,13.5
1303,13.46
1304,13.58
1305,13.64
1306,13.68
1307,13.4
1308,13.12
1309,13.1
1310,13.12
1311,13.22
1312,13.3
1313,13.32
1314,13.38
1315,12.98
1316,12.84
1317,12.94
1318,13.54
1319,13.46
1320,13.4
1321,13.3
1322,13.22
1323,13.16
1324,13.62
1325,14.2
1326,14.28
1327,14.66
1328,14.6
1329,14.68
1330,14.7
1331,14.68
1332,14.8
1333,15.06
1334,15.06
1335,15.12
1336,15.2
1337,15.16
1338,14.88
1339,15.06
1340,14.78
1341,14.76
1342,14.62
1343,15.68
1344,15.96
1345,16.32
1346,16.52
1347,16.5
1348,17.12
1349,17.14
1350,16.88
1351,17.04
1352,17.18
1353,17.08
1354,17.14
1355,17.2
1356,17.32
1357,17.68
1358,18.2
1359,18.28
1360,17.72
1361,17.7
1362,17.76
1363,17.82
1364,17.7
1365,17.74
1366,17.88
1367,17.86
1368,17.22
1369,17.12
1370,17.34
1371,17.14
1372,17.24
1373,17.08
1374,16.74
1375,17.18
1376,17.26
1377,17.2
1378,17.3
1379,17.16
1380,17.0
1381,17.06
1382,17.26
1383,17.7
1384,17.76
1385,17.8
1386,18.18
1387,18.22
1388,17.84
1389,18.14
1390,18.38
1391,18.12
1392,18.14
1393,18.12
1394,18.32
1395,18.28
1396,18.2
1397,18.48
1398,19.48
1399,20.0
1400,19.9
1401,20.06
1402,19.8
1403,19.78
1404,20.14
1405,20.18
1406,20.28
1407,20.32
1408,20.32
1409,20.26
1410,20.4
1411,20.14
1412,19.9
1413,19.84
1414,19.82
1415,20.2
1416,20.2
1417,19.84
1418,19.44
1419,19.4
1420,19.48
1421,19.48
1422,19.92
1423,20.02
1424,22.04
1425,21.5
1426,21.3
1427,20.92
1428,20.98
1429,20.94
1430,21.0
1431,21.08
1432,21.42
1433,21.22
1434,20.82
1435,20.7
1436,20.58
1437,20.5
1438,20.4
1439,19.98
1440,20.18
1441,20.5
1442,20.48
1443,19.22
1444,18.94
1445,18.98
1446,18.78
1447,18.86
1448,18.24
1449,18.28
1450,18.42
1451,18.5
1452,18.22
1453,18.24
1454,18.18
1455,18.44
1456,18.24
1457,17.8
1458,17.46
1459,17.42
1460,17.46
1461,17.54
1462,17.78
1463,17.64
1464,17.68
1465,17.5
1466,17.28
1467,17.34
1468,17.38
1469,17.6
1470,17.26
1471,17.34
1472,17.12
1473,17.26
1474,17.46
1475,16.92
1476,16.58
1477,16.52
1478,16.28
1479,16.16
1480,16.26
1481,16.18
1482,15.82
1483,15.44
1484,15.26
1485,15.32
1486,14.86
1487,14.62
1488,14.6
1489,14.34
1490,14.82
1491,14.92
1492,15.18
1493,15.28
1494,15.4
1495,15.36
1496,15.26
1497,15.1
1498,14.24
1499,13.92
1500,13.86
1501,14.0
1502,14.1
1503,14.06
1504,14.2
1505,14.68
1506,14.44
1507,14.68
1508,14.42
1509,14.86
1510,14.68
1511,15.12
1512,15.12
1513,15.5
1514,15.56
1515,15.42
1516,15.68
1517,15.74
1518,15.5
1519,15.66
1520,15.46
1521,15.56
1522,15.38
1523,15.42
1524,12.94
1525,13.04
1526,13.34
1527,13.4
1528,13.6
1529,13.9
1530,13.86
1531,13.86
1532,13.38
1533,13.48
1534,13.74
1535,13.78
1536,14.08
1537,13.98
1538,14.08
1539,14.08
1540,13.74
1541,13.8
1542,13.86
1543,13.8
1544,14.3
1545,14.04
1546,14.6
1547,14.72
1548,14.72
1549,14.64
1550,14.62
1551,14.46
1552,14.4
1553,14.38
1554,14.44
1555,14.4
1556,14.54
1557,14.4
1558,14.18
1559,14.16
1560,14.24
1561,14.18
1562,13.88
1563,13.72
1564,13.76
1565,14.0
1566,13.98
1567,14.34
1568,14.52
1569,14.36
1570,14.26
1571,14.54
1572,14.9
1573,14.76
1574,14.62
1575,14.44
1576,14.58
1577,14.7
1578,14.98
1579,15.16
1580,15.62
1581,15.64
1582,15.74
1583,15.68
1584,15.76
1585,15.72
1586,15.72
1587,15.86
1588,15.96
1589,16.04
1590,15.28
1591,15.2
1592,14.9
1593,14.78
1594,14.4
1595,14.62
1596,14.76
1597,14.62
1598,14.88
1599,14.98
1600,15.06
1601,14.84
1602,14.76
1603,15.0
1604,14.28
1605,13.92
1606,13.84
1607,14.0
1608,14.0
1609,13.68
1610,13.96
1611,14.28
1612,15.36
1613,15.24
1614,15.14
1615,15.06
1616,14.9
1617,14.84
1618,15.12
1619,15.1
1620,16.06
1621,16.32
1622,16.22
1623,16.14
1624,16.3
1625,16.02
1626,16.16
1627,16.22
1628,16.24
1629,16.68
1630,16.72
1631,17.04
1632,17.32
1633,17.44
1634,17.06
1635,18.02
1636,17.86
1637,18.04
1638,17.96
1639,18.34
1640,18.74
1641,18.62
1642,18.64
1643,18.78
1644,18.38
1645,18.28
1646,17.82
1647,17.64
1648,17.72
1649,17.76
1650,17.64
1651,17.72
1652,17.82
1653,17.86
1654,17.68
1655,17.48
1656,17.34
1657,17.34
1658,17.42
1659,17.4
1660,17.24
1661,17.3
1662,18.2
1663,18.48
1664,18.62
1665,18.72
1666,19.02
1667,18.98
1668,18.76
1669,19.1
1670,19.3
1671,19.22
1672,19.32
1673,19.32
1674,19.7
1675,19.84
1676,20.0
1677,20.5
1678,20.22
1679,20.64
1680,20.34
1681,20.3
1682,20.3
1683,20.36
1684,20.38
1685,20.36
1686,20.98
1687,20.92
1688,21.62
1689,21.66
1690,21.76
1691,21.98
1692,22.12
1693,22.34
1694,22.84
1695,22.72
1696,23.08
1697,23.24
1698,22.86
1699,23.24
1700,23.28
1701,23.36
1702,24.2
1703,23.94
1704,24.18
1705,24.58
1706,24.9
1707,24.7
1708,25.0
1709,25.04
1710,24.84
1711,24.18
1712,23.32
1713,23.02
1714,23.14
1715,23.02
1716,23.38
1717,23.46
1718,23.5
1719,23.88
1720,23.0
1721,22.68
1722,22.84
1723,23.18
1724,23.36
1725,23.46
1726,23.1
1727,23.46
1728,23.86
1729,23.12
1730,23.92
1731,23.6
1732,23.48
1733,23.16
1734,23.22
1735,22.22
1736,22.38
1737,22.18
1738,22.28
1739,21.94
1740,21.56
1741,21.32
1742,21.84
1743,21.96
1744,22.22
1745,22.22
1746,22.08
1747,22.02
1748,22.3
1749,22.66
1750,22.66
1751,22.66
1752,22.76
1753,22.84
1754,23.46
1755,23.68
1756,23.74
1757,23.8
1758,23.7
1759,24.2
1760,24.72
1761,24.68
1762,23.9
1763,24.16
1764,23.86
1765,23.6
1766,23.42
1767,23.16
1768,23.34
1769,24.02
1770,24.0
1771,23.72
1772,23.24
1773,23.46
1774,22.96
1775,23.18
1776,22.92
1777,22.44
1778,22.2
1779,21.7
1780,21.62
1781,21.7
1782,21.72
1783,21.72
1784,21.9
1785,23.08
1786,22.46
1787,22.46
1788,21.96
1789,22.64
1790,22.72
1791,22.52
1792,23.0
1793,23.1
1794,22.6
1795,22.7
1796,22.14
1797,21.98
1798,21.98
1799,21.4
1800,21.42
1801,21.34
1802,20.52
1803,20.84
1804,20.6
1805,20.34
1806,20.68
1807,20.7
1808,20.8
1809,20.64
1810,20.88
1811,21.3
1812,21.12
1813,21.64
1814,22.04
1815,22.0
1816,22.12
1817,22.06
1818,21.84
1819,21.34
1820,21.3
1821,21.34
1822,21.12
1823,20.86
1824,20.64
1825,20.5
1826,20.44
1827,20.12
1828,20.02
1829,20.46
1830,19.78
1831,19.68
1832,20.1
1833,20.06
1834,20.1
1835,20.24
1836,20.04
1837,20.04
1838,19.9
1839,19.84
1840,19.92
1841,19.94
1842,19.44
1843,19.26
1844,19.04
1845,19.26
1846,19.84
1847,19.9
1848,19.54
1849,19.2
1850,19.8
1851,19.66
1852,19.74
1853,19.68
1854,19.1
1855,19.02
1856,19.14
1857,19.34
1858,19.36
1859,18.84
1860,18.32
1861,18.42
1862,18.42
1863,18.02
1864,18.14
1865,18.08
1866,18.16
1867,18.22
1868,18.1
1869,17.28
1870,17.34
1871,17.48
1872,17.82
1873,18.04
1874,18.16
1875,18.04
1876,18.24
1877,18.26
1878,18.26
1879,18.42
1880,18.42
1881,18.38
1882,18.68
1883,19.12
1884,19.48
1885,18.28
1886,18.5
1887,18.46
1888,18.38
1889,17.76
1890,17.96
1891,18.28
1892,17.64
1893,17.46
1894,17.46
1895,17.8
1896,18.1
1897,18.44
1898,18.58
1899,18.42
1900,18.36
1901,18.42
1902,18.66
1903,18.76
1904,19.12
1905,18.78
1906,18.14
1907,17.88
1908,17.66
1909,18.38
1910,18.46
1911,18.58
1912,18.72
1913,18.44
1914,18.56
1915,18.9
1916,18.36
1917,18.48
1918,18.66
1919,18.8
1920,19.24
1921,19.62
1922,19.54
1923,19.54
1924,19.48
1925,20.24
1926,20.3
1927,20.08
1928,20.14
1929,20.48
1930,20.4
1931,20.96
1932,20.42
1933,20.62
1934,20.64
1935,21.84
1936,22.0
1937,22.04
1938,22.06
1939,22.36
1940,22.38
1941,22.66
1942,22.72
1943,22.8
1944,22.7
1945,22.6
1946,22.88
1947,22.84
1948,23.04
1949,23.5
1950,23.12
1951,23.22
1952,23.0
1953,23.06
1954,23.08
1955,22.86
1956,23.02
1957,22.96
1958,22.92
1959,23.02
1960,23.22
1961,23.2
1962,23.8
1963,24.5
1964,24.7
1965,25.22
1966,25.5
1967,25.4
1968,25.36
1969,25.4
1970,25.32
1971,25.36
1972,25.06
1973,24.62
1974,24.58
1975,24.44
1976,24.26
1977,24.34
1978,24.5
1979,24.6
1980,24.58
1981,24.54
1982,24.14
1983,23.72
1984,23.3
1985,23.88
1986,23.68
1987,23.9
1988,23.78
1989,23.6
1990,23.22
1991,22.84
1992,23.02
1993,23.02
1994,23.72
1995,23.22
1996,22.92
1997,22.58
1998,22.5
1999,23.16
2000,23.34
2001,23.64
2002,23.52
2003,23.22
2004,22.86
2005,23.06
2006,23.2
2007,23.3
2008,23.42
2009,22.82
2010,22.44
2011,21.72
2012,21.58
2013,21.38
2014,21.22
2015,20.9
2016,20.96
2017,20.82
2018,20.52
2019,20.54
2020,20.1
2021,19.66
2022,20.04
2023,20.02
2024,20.04
2025,19.32
2026,19.52
2027,19.52
2028,18.94
2029,18.44
2030,18.32
2031,17.92
2032,18.1
2033,18.98
2034,19.08
2035,18.06
2036,17.92
2037,17.96
2038,18.34
2039,18.34
2040,18.38
2041,18.1
2042,17.98
2043,17.88
2044,18.06
2045,18.08
2046,17.34
2047,17.32
2048,17.16
2049,16.68
2050,16.6
2051,16.72
2052,16.74
2053,16.74
2054,16.68
2055,16.7
2056,16.36
2057,16.58
2058,16.88
2059,17.06
2060,16.92
2061,16.98
2062,16.44
2063,16.04
2064,15.76
2065,15.54
2066,15.08
2067,15.04
2068,15.18
2069,14.94
2070,14.78
2071,14.8
2072,15.02
2073,15.1
2074,15.1
2075,14.9
2076,15.06
2077,14.86
2078,14.94
2079,15.0
2080,14.8
2081,15.2
2082,15.3
2083,15.34
2084,15.92
2085,16.24
2086,16.32
2087,16.16
2088,16.04
2089,16.06
2090,16.08
2091,16.14
2092,16.08
2093,16.08
2094,15.6
2095,15.66
2096,15.82
2097,15.88
2098,15.74
2099,15.12
2100,14.88
2101,15.04
2102,15.1
2103,15.32
2104,15.42
2105,15.3
