Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,22.522476190476187
101,22.570952380952377
102,22.641476190476187
103,21.609904761904758
104,21.6712380952381
105,21.65957142857143
106,21.713428571428572
107,21.704999999999995
108,21.538904761904757
109,21.252238095238095
110,20.59938095238095
111,20.501476190476186
112,20.9287619047619
113,21.236857142857144
114,21.391619047619045
115,21.635476190476187
116,21.649428571428572
117,21.722047619047622
118,22.632952380952382
119,22.42614285714286
120,23.12157142857143
121,22.857619047619043
122,23.091857142857137
123,23.178380952380948
124,23.173714285714283
125,22.893285714285717
126,21.904714285714284
127,22.029238095238092
128,21.95342857142857
129,21.953666666666667
130,22.219380952380956
131,23.07147619047619
132,23.12471428571429
133,23.139
134,23.24457142857143
135,23.492190476190476
136,23.546619047619046
137,23.497571428571423
138,23.843428571428568
139,24.154571428571426
140,24.15461904761905
141,24.205380952380946
142,24.010904761904758
143,24.28890476190476
144,24.326571428571423
145,23.833999999999993
146,24.249809523809517
147,24.227857142857136
148,24.5087619047619
149,24.61619047619048
150,24.541523809523806
151,25.05090476190476
152,27.381761904761902
153,27.132714285714282
154,27.63214285714285
155,29.258999999999997
156,29.30547619047619
157,29.379952380952382
158,29.37209523809524
159,29.760809523809527
160,29.785714285714285
161,31.80019047619048
162,32.40357142857143
163,32.1692380952381
164,32.2892380952381
165,32.34595238095238
166,32.410761904761905
167,32.35485714285714
168,33.373238095238094
169,34.421857142857135
170,34.474666666666664
171,35.87261904761905
