Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,28.681857142857144
101,29.063714285714287
102,29.051857142857145
103,29.747142857142858
104,29.587714285714284
105,29.647142857142857
106,29.59428571428571
107,30.23390476190476
108,30.459238095238092
109,30.54628571428571
110,30.17319047619047
111,30.308809523809515
112,30.308285714285706
113,30.307952380952376
114,29.920857142857134
115,29.455476190476187
116,30.039190476190473
117,30.048523809523807
118,30.8977619047619
119,30.900380952380953
120,30.905619047619048
121,30.879999999999995
122,30.898333333333326
123,31.017619047619043
124,30.937190476190466
125,31.472190476190473
126,31.508380952380943
127,31.833904761904755
128,31.89985714285713
129,32.03119047619047
130,32.32095238095238
131,32.39542857142857
132,32.45347619047618
133,32.48628571428571
134,32.84523809523808
135,33.5375238095238
136,33.08380952380951
137,33.000380952380944
138,32.970904761904755
139,33.37819047619047
140,33.36552380952381
141,33.31047619047618
142,33.55757142857142
143,34.176952380952365
144,34.688666666666656
145,35.14047619047618
146,35.25666666666665
147,36.16961904761904
148,35.97776190476189
149,37.12209523809523
150,36.79590476190475
151,35.892666666666656
152,35.93299999999999
153,35.52271428571427
154,35.608190476190465
155,36.0247619047619
156,36.329333333333324
157,36.400571428571425
158,37.38685714285714
159,37.67157142857142
160,37.76271428571428
161,37.79571428571428
162,37.392619047619036
163,36.65723809523809
164,36.02233333333333
165,36.31490476190476
166,36.26971428571428
167,37.365666666666655
168,38.2095238095238
169,38.18938095238094
170,37.20414285714285
171,37.71014285714285
