Episode,Average Reward
202,-1.04
203,-1.04
204,-1.1
205,-1.12
206,-1.16
207,-1.1
208,-1.08
209,-1.12
210,-1.12
211,-1.12
212,-1.14
213,-1.14
214,-1.18
215,-1.16
216,-1.16
217,-1.14
218,-1.14
219,-1.16
220,-1.14
221,-1.14
222,-1.14
223,-1.14
224,-1.14
225,-1.2
226,-1.14
227,-1.14
228,-1.18
229,-1.16
230,-1.16
231,-1.16
232,-1.16
233,-1.14
234,-1.14
235,-1.14
236,-1.14
237,-1.14
238,-1.14
239,-1.14
240,-1.14
241,-1.14
242,-1.16
243,-1.16
244,-1.26
245,-1.24
246,-1.24
247,-1.22
248,-1.22
249,-1.22
250,-1.28
251,-1.24
252,-1.26
253,-1.24
254,-1.24
255,-1.24
256,-1.26
257,-1.22
258,-1.22
259,-1.2
260,-1.2
261,-1.16
262,-1.16
263,-1.14
264,-1.16
265,-1.14
266,-1.14
267,-1.18
268,-1.18
269,-1.14
270,-1.14
271,-1.1
272,-1.1
273,-1.1
274,-1.1
275,-1.1
276,-1.02
277,-1.02
278,-1.04
279,-0.98
280,-0.98
281,-0.98
282,-0.98
283,-1.0
284,-1.02
285,-1.04
286,-1.06
287,-1.04
288,-1.04
289,-1.02
290,-1.0
291,-1.0
292,-1.02
293,-1.0
294,-1.0
295,-0.96
296,-0.96
297,-0.98
298,-0.98
299,-0.98
300,-0.98
301,-0.98
302,-0.96
303,-0.96
304,-0.96
305,-0.96
306,-0.98
307,-1.04
308,-1.06
309,-0.96
310,-0.74
311,-0.74
312,-0.74
313,-0.66
314,-0.68
315,-0.68
316,-0.68
317,-0.7
318,-0.7
319,-0.7
320,-0.72
321,-0.68
322,-0.68
323,-0.68
324,-0.68
325,-0.68
326,-0.7
327,-0.7
328,-0.7
329,-0.66
330,-0.66
331,-0.64
332,-0.62
333,-0.64
334,-0.64
335,-0.64
336,-0.64
337,-0.66
338,-0.64
339,-0.64
340,-0.64
341,-0.64
342,-0.64
343,-0.6
344,-0.6
345,-0.62
346,-0.58
347,-0.58
348,-0.58
349,-0.54
350,-0.54
351,-0.56
352,-0.58
353,-0.58
354,-0.52
355,-0.52
356,-0.5
357,-0.54
358,-0.54
359,-0.58
360,-0.56
361,-0.6
362,-0.6
363,-0.62
364,-0.62
365,-0.66
366,-0.66
367,-0.66
368,-0.66
369,-0.7
370,-0.7
371,-0.74
372,-0.74
373,-0.74
374,-0.72
375,-0.7
376,-0.78
377,-0.76
378,-0.76
379,-0.82
380,-0.82
381,-0.82
382,-0.82
383,-0.82
384,-0.84
385,-0.8
386,-0.8
387,-0.82
388,-0.82
389,-0.86
390,-0.86
391,-0.86
392,-0.86
393,-0.88
394,-0.88
395,-0.92
396,-0.92
397,-0.92
398,-0.92
399,-0.92
400,-0.9
401,-0.9
402,-0.96
403,-0.96
404,-0.94
405,-0.94
406,-0.94
407,-0.94
408,-0.94
409,-1.02
410,-1.22
411,-1.22
412,-1.22
413,-1.28
414,-1.28
415,-1.3
416,-1.3
417,-1.3
418,-1.3
419,-1.3
420,-1.28
421,-1.28
422,-1.28
423,-1.28
424,-1.28
425,-1.24
426,-1.26
427,-1.26
428,-1.26
429,-1.3
430,-1.28
431,-1.3
432,-1.32
433,-1.3
434,-1.3
435,-1.26
436,-1.26
437,-1.22
438,-1.24
439,-1.22
440,-1.22
441,-1.16
442,-1.1
443,-1.14
444,-1.14
445,-1.14
446,-1.16
447,-1.14
448,-1.1
449,-1.06
450,-1.0
451,-0.98
452,-0.92
453,-0.94
454,-1.0
455,-0.98
456,-0.98
457,-0.94
458,-0.92
459,-0.92
460,-0.92
461,-0.92
462,-0.92
463,-0.92
464,-0.92
465,-0.88
466,-0.86
467,-0.84
468,-0.82
469,-0.82
470,-0.82
471,-0.76
472,-0.74
473,-0.66
474,-0.64
475,-0.66
476,-0.64
477,-0.66
478,-0.6
479,-0.58
480,-0.52
481,-0.52
482,-0.52
483,-0.52
484,-0.5
485,-0.54
486,-0.54
487,-0.54
488,-0.5
489,-0.5
490,-0.52
491,-0.52
492,-0.48
493,-0.48
494,-0.42
495,-0.42
496,-0.42
497,-0.42
498,-0.36
499,-0.36
500,-0.38
501,-0.34
502,-0.34
503,-0.34
504,-0.34
505,-0.34
506,-0.28
507,-0.28
508,-0.28
509,-0.3
510,-0.32
511,-0.32
512,-0.32
513,-0.34
514,-0.34
515,-0.32
516,-0.32
517,-0.32
518,-0.32
519,-0.3
520,-0.3
521,-0.34
522,-0.32
523,-0.32
524,-0.24
525,-0.26
526,-0.26
527,-0.26
528,-0.26
529,-0.28
530,-0.3
531,-0.3
532,-0.3
533,-0.32
534,-0.3
535,-0.32
536,-0.26
537,-0.26
538,-0.24
539,-0.26
540,-0.26
541,-0.3
542,-0.32
543,-0.28
544,-0.28
545,-0.26
546,-0.22
547,-0.22
548,-0.22
549,-0.3
550,-0.36
551,-0.4
552,-0.4
553,-0.38
554,-0.38
555,-0.34
556,-0.36
557,-0.4
558,-0.42
559,-0.42
560,-0.4
561,-0.4
562,-0.36
563,-0.36
564,-0.34
565,-0.38
566,-0.34
567,-0.36
568,-0.38
569,-0.36
570,-0.32
571,-0.38
572,-0.36
573,-0.44
574,-0.28
575,-0.26
576,-0.2
577,-0.18
578,-0.16
579,-0.14
580,-0.18
581,-0.14
582,-0.14
583,0.0
584,-0.02
585,0.0
586,0.02
587,0.02
588,0.0
589,0.02
590,0.14
591,0.16
592,0.22
593,0.24
594,0.18
595,0.2
596,0.22
597,0.22
598,0.2
599,0.24
600,0.24
601,0.3
602,0.32
603,0.32
604,0.32
605,0.44
606,0.42
607,0.42
608,0.46
609,0.46
610,0.48
611,0.48
612,0.5
613,0.52
614,0.52
615,0.5
616,0.5
617,0.5
618,0.54
619,0.52
620,0.52
621,0.56
622,0.54
623,0.54
624,0.48
625,0.46
626,0.44
627,0.48
628,0.48
629,0.48
630,0.5
631,0.52
632,0.58
633,0.58
634,0.72
635,0.7
636,0.64
637,0.66
638,0.64
639,0.66
640,0.72
641,0.72
642,0.68
643,0.64
644,0.8
645,0.78
646,0.74
647,0.74
648,0.72
649,0.82
650,0.88
651,0.88
652,0.86
653,0.84
654,0.84
655,0.98
656,1.02
657,1.02
658,1.04
659,1.04
660,1.04
661,1.04
662,1.04
663,1.04
664,1.04
665,1.04
666,0.98
667,0.98
668,0.98
669,1.04
670,1.04
671,1.08
672,1.06
673,1.06
674,0.86
675,0.84
676,0.78
677,0.78
678,0.7
679,0.66
680,0.66
681,0.7
682,0.7
683,0.62
684,0.7
685,0.7
686,0.7
687,0.74
688,0.76
689,0.76
690,0.64
691,0.64
692,0.54
693,0.64
694,0.7
695,0.68
696,0.7
697,0.7
698,0.68
699,0.66
700,0.66
701,0.56
702,0.58
703,0.6
704,0.6
705,0.5
706,0.5
707,0.5
708,0.56
709,0.6
710,0.6
711,0.6
712,0.6
713,0.58
714,0.68
715,0.74
716,0.76
717,0.76
718,0.72
719,0.72
720,0.7
721,0.72
722,0.72
723,0.72
724,0.72
725,0.74
726,0.74
727,0.7
728,0.7
729,0.76
730,0.74
731,0.8
732,0.74
733,0.78
734,0.68
735,0.7
736,0.74
737,0.72
738,0.72
739,0.7
740,0.66
741,0.64
742,0.72
743,0.74
744,0.78
745,0.78
746,0.94
747,1.0
748,0.98
749,0.92
750,0.9
751,0.9
752,0.86
753,0.88
754,0.88
755,0.7
756,0.66
757,0.66
758,0.66
759,0.66
760,0.7
761,0.74
762,0.7
763,0.72
764,0.7
765,0.7
766,0.74
767,0.76
768,0.76
769,0.68
770,0.64
771,0.64
772,0.64
773,0.64
774,0.64
775,0.64
776,0.72
777,0.72
778,0.78
779,0.8
780,0.78
781,0.72
782,0.94
783,0.9
784,0.82
785,0.8
786,0.78
787,0.76
788,0.72
789,0.7
790,0.74
791,0.72
792,0.72
793,0.66
794,0.6
795,0.6
796,0.58
797,0.62
798,0.6
799,0.6
800,0.6
801,0.6
802,0.56
803,0.56
804,0.66
805,0.7
806,0.66
807,0.82
808,0.74
809,0.78
810,0.76
811,0.8
812,0.84
813,1.0
814,0.98
815,0.94
816,0.92
817,0.92
818,0.92
819,1.04
820,1.06
821,1.06
822,1.08
823,1.14
824,1.14
825,1.2
826,1.2
827,1.24
828,1.28
829,1.26
830,1.3
831,1.24
832,1.24
833,1.2
834,1.2
835,1.18
836,1.14
837,1.28
838,1.3
839,1.38
840,1.4
841,1.56
842,1.52
843,1.5
844,1.3
845,1.3
846,1.16
847,1.06
848,1.08
849,1.08
850,1.08
851,1.1
852,1.14
853,1.12
854,1.12
855,1.16
856,1.18
857,1.2
858,1.2
859,1.2
860,1.12
861,1.2
862,1.22
863,1.2
864,1.3
865,1.32
866,1.46
867,1.44
868,1.44
869,1.52
870,1.52
871,1.6
872,1.68
873,1.7
874,1.74
875,1.74
876,1.74
877,1.72
878,1.68
879,1.66
880,1.82
881,1.8
882,1.68
883,1.66
884,1.66
885,1.72
886,1.76
887,1.74
888,1.88
889,1.92
890,1.88
891,1.88
892,1.96
893,1.92
894,1.96
895,2.0
896,2.18
897,2.16
898,2.16
899,2.16
900,2.2
901,2.22
902,2.26
903,2.26
904,2.14
905,2.1
906,2.1
907,1.98
908,1.98
909,1.92
910,2.12
911,2.08
912,2.04
913,1.9
914,1.82
915,1.9
916,2.12
917,2.14
918,2.16
919,2.16
920,2.56
921,2.52
922,2.58
923,2.58
924,2.66
925,2.62
926,2.64
927,2.68
928,2.86
929,2.88
930,2.86
931,2.86
932,2.92
933,2.94
934,2.9
935,2.92
936,2.96
937,2.78
938,2.86
939,2.84
940,2.88
941,2.78
942,2.84
943,2.84
944,2.84
945,2.86
946,2.88
947,2.92
948,2.9
949,2.94
950,2.92
951,3.0
952,2.96
953,2.98
954,2.98
955,3.0
956,2.98
957,3.0
958,3.06
959,3.2
960,3.24
961,3.12
962,3.12
963,3.24
964,3.14
965,3.22
966,3.06
967,3.08
968,3.1
969,3.08
970,3.22
971,3.1
972,3.1
973,3.14
974,3.14
975,3.28
976,3.22
977,3.26
978,3.32
979,3.44
980,3.28
981,3.38
982,3.32
983,3.62
984,3.62
985,3.66
986,3.74
987,3.8
988,3.68
989,3.78
990,3.86
991,3.92
992,3.84
993,3.88
994,3.88
995,3.88
996,3.68
997,3.7
998,3.72
999,3.8
1000,3.76
1001,3.92
1002,3.9
1003,3.88
1004,3.92
1005,3.96
1006,4.42
1007,4.48
1008,4.46
1009,4.5
1010,4.54
1011,4.58
1012,4.56
1013,4.56
1014,4.68
1015,4.74
1016,4.64
1017,4.86
1018,4.86
1019,4.84
1020,4.44
1021,4.46
1022,4.38
1023,4.32
1024,4.26
1025,4.32
1026,4.32
1027,4.24
1028,4.04
1029,4.0
1030,4.08
1031,4.08
1032,4.02
1033,4.02
1034,4.04
1035,4.12
1036,4.08
1037,4.14
1038,4.18
1039,4.16
1040,4.2
1041,4.16
1042,4.06
1043,4.12
1044,4.14
1045,4.12
1046,4.1
1047,4.14
1048,4.22
1049,4.2
1050,4.24
1051,4.18
1052,4.5
1053,4.62
1054,4.74
1055,4.7
1056,4.78
1057,4.8
1058,4.78
1059,4.72
1060,4.8
1061,4.8
1062,4.92
1063,4.96
1064,4.96
1065,5.06
1066,5.1
1067,5.14
1068,5.46
1069,5.72
1070,5.62
1071,5.64
1072,5.72
1073,5.68
1074,5.72
1075,5.7
1076,5.66
1077,5.74
1078,5.66
1079,5.84
1080,5.9
1081,5.98
1082,5.98
1083,5.7
1084,5.76
1085,5.68
1086,5.56
1087,5.76
1088,5.88
1089,5.82
1090,6.36
1091,6.54
1092,6.56
1093,6.54
1094,6.74
1095,6.88
1096,6.9
1097,6.86
1098,6.94
1099,6.88
1100,6.94
1101,6.94
1102,7.2
1103,7.2
1104,7.34
1105,7.32
1106,7.26
1107,7.18
1108,7.7
1109,7.94
1110,7.76
1111,7.9
1112,7.94
1113,7.96
1114,7.88
1115,7.8
1116,7.86
1117,8.0
1118,8.02
1119,8.0
1120,9.0
1121,9.28
1122,9.28
1123,9.42
1124,9.74
1125,9.64
1126,9.62
1127,9.86
1128,9.92
1129,10.1
1130,10.18
1131,10.3
1132,10.38
1133,10.62
1134,10.92
1135,10.82
1136,10.96
1137,10.96
1138,10.92
1139,11.14
1140,11.08
1141,11.16
1142,11.26
1143,11.22
1144,11.28
1145,11.3
1146,11.28
1147,11.2
1148,11.24
1149,11.2
1150,11.24
1151,11.2
1152,10.92
1153,10.8
1154,11.04
1155,11.26
1156,11.18
1157,11.16
1158,11.18
1159,11.16
1160,11.14
1161,11.14
1162,11.1
1163,11.16
1164,11.48
1165,11.32
1166,11.26
1167,11.22
1168,10.92
1169,10.62
1170,10.6
1171,10.72
1172,10.54
1173,10.64
1174,10.56
1175,10.48
1176,10.72
1177,10.7
1178,10.74
1179,10.44
1180,10.44
1181,10.28
1182,10.28
1183,10.34
1184,10.3
1185,10.32
1186,10.4
1187,10.14
1188,10.26
1189,10.28
1190,9.98
1191,9.74
1192,9.84
1193,9.84
1194,9.9
1195,9.76
1196,9.78
1197,9.88
1198,10.24
1199,10.48
1200,10.44
1201,10.38
1202,10.12
1203,10.14
1204,10.16
1205,10.26
1206,10.0
1207,9.98
1208,9.58
1209,9.88
1210,9.84
1211,9.68
1212,9.66
1213,9.7
1214,9.82
1215,9.94
1216,10.04
1217,9.86
1218,9.9
1219,10.58
1220,9.56
1221,9.24
1222,9.6
1223,9.86
1224,10.14
1225,10.3
1226,10.46
1227,10.66
1228,10.7
1229,10.58
1230,10.46
1231,10.56
1232,10.62
1233,10.72
1234,10.6
1235,10.8
1236,10.66
1237,10.6
1238,10.5
1239,10.36
1240,10.36
1241,10.34
1242,10.28
1243,10.4
1244,10.34
1245,10.4
1246,10.48
1247,10.76
1248,10.74
1249,10.72
1250,10.7
1251,10.76
1252,10.76
1253,10.82
1254,10.62
1255,10.46
1256,10.58
1257,10.64
1258,10.7
1259,10.86
1260,10.76
1261,10.76
1262,10.72
1263,10.54
1264,10.38
1265,10.42
1266,10.54
1267,10.6
1268,10.56
1269,10.76
1270,10.96
1271,10.88
1272,10.96
1273,10.9
1274,10.94
1275,10.92
1276,10.72
1277,10.74
1278,10.82
1279,11.02
1280,10.98
1281,11.28
1282,11.46
1283,11.42
1284,11.48
1285,11.5
1286,11.42
1287,11.46
1288,11.34
1289,11.26
1290,11.16
1291,11.64
1292,11.56
1293,11.68
1294,11.56
1295,11.56
1296,11.58
1297,11.66
1298,11.28
1299,11.08
1300,11.36
1301,11.34
1302,11.42
1303,11.44
1304,11.24
1305,11.3
1306,11.48
1307,11.62
1308,11.98
1309,11.38
1310,11.36
1311,11.42
1312,11.58
1313,11.76
1314,11.64
1315,11.52
1316,11.26
1317,11.06
1318,10.98
1319,10.38
1320,10.48
1321,10.5
1322,10.14
1323,9.94
1324,9.36
1325,9.24
1326,9.24
1327,8.9
1328,8.84
1329,8.78
1330,8.82
1331,8.66
1332,8.52
1333,8.16
1334,7.96
1335,7.96
1336,7.96
1337,8.0
1338,8.44
1339,8.4
1340,8.4
1341,8.36
1342,8.34
1343,8.2
1344,8.24
1345,8.16
1346,8.26
1347,8.2
1348,8.24
1349,8.3
1350,8.22
1351,8.16
1352,8.2
1353,8.14
1354,7.98
1355,8.28
1356,8.24
1357,8.36
1358,8.22
1359,8.24
1360,8.84
1361,9.02
1362,9.08
1363,9.18
1364,9.06
1365,8.98
1366,9.2
1367,9.12
1368,9.26
1369,9.24
1370,9.18
1371,9.14
1372,9.08
1373,9.1
1374,9.4
1375,9.42
1376,9.52
1377,9.42
1378,9.44
1379,9.26
1380,9.24
1381,9.46
1382,9.34
1383,9.36
1384,9.36
1385,9.3
1386,9.36
1387,9.44
1388,9.32
1389,9.42
1390,9.38
1391,8.9
1392,8.94
1393,8.78
1394,8.64
1395,8.72
1396,9.24
1397,9.1
1398,9.44
1399,9.4
1400,9.24
1401,9.44
1402,9.44
1403,9.52
1404,9.56
1405,9.48
1406,9.4
1407,9.8
1408,9.38
1409,9.38
1410,9.54
1411,9.5
1412,9.44
1413,9.18
1414,9.18
1415,9.24
1416,9.3
1417,9.46
1418,9.46
1419,9.36
1420,9.46
1421,9.48
1422,9.56
1423,9.48
1424,9.48
1425,9.64
1426,9.6
1427,9.58
1428,9.78
1429,10.0
1430,9.9
1431,10.02
1432,10.06
1433,10.12
1434,10.16
1435,10.18
1436,10.38
1437,10.34
1438,9.9
1439,9.9
1440,10.66
1441,10.64
1442,11.04
1443,11.34
1444,11.86
1445,11.86
1446,11.68
1447,11.48
1448,11.48
1449,11.44
1450,11.46
1451,11.46
1452,11.52
1453,11.5
1454,11.84
1455,11.46
1456,11.38
1457,11.34
1458,11.38
1459,11.14
1460,10.84
1461,10.78
1462,10.9
1463,11.0
1464,11.02
1465,11.9
1466,11.66
1467,11.94
1468,12.12
1469,11.94
1470,12.18
1471,12.24
1472,12.38
1473,12.88
1474,12.58
1475,12.58
1476,12.5
1477,12.52
1478,12.38
1479,12.38
1480,12.48
1481,12.1
1482,12.24
1483,12.28
1484,12.28
1485,12.36
1486,13.02
1487,12.96
1488,13.04
1489,13.0
1490,13.0
1491,13.04
1492,13.26
1493,13.76
1494,13.78
1495,13.66
1496,13.3
1497,13.32
1498,13.44
1499,13.6
1500,13.84
1501,13.68
1502,13.7
1503,14.0
1504,13.96
1505,13.98
1506,13.76
1507,13.32
1508,13.42
1509,13.42
1510,13.7
1511,13.66
1512,13.58
1513,13.78
1514,13.76
1515,13.66
1516,13.62
1517,13.46
1518,13.46
1519,13.94
1520,13.84
1521,13.88
1522,13.82
1523,13.84
1524,13.88
1525,13.68
1526,13.58
1527,13.62
1528,13.6
1529,13.72
1530,13.88
1531,13.9
1532,14.08
1533,14.1
1534,14.76
1535,14.6
1536,14.62
1537,14.72
1538,14.74
1539,14.88
1540,14.14
1541,14.18
1542,14.04
1543,14.28
1544,13.78
1545,14.04
1546,14.78
1547,14.8
1548,14.84
1549,15.0
1550,15.34
1551,15.5
1552,15.44
1553,15.82
1554,15.56
1555,15.6
1556,15.7
1557,15.74
1558,15.9
1559,16.24
1560,15.96
1561,16.04
1562,15.88
1563,15.66
1564,15.9
1565,15.14
1566,15.22
1567,14.98
1568,14.88
1569,14.9
1570,14.82
1571,14.84
1572,15.04
1573,14.56
1574,15.36
1575,15.36
1576,15.36
1577,15.34
1578,15.66
1579,15.66
1580,15.82
1581,15.68
1582,15.52
1583,15.5
1584,15.52
1585,15.5
1586,14.9
1587,14.96
1588,14.92
1589,15.0
1590,14.88
1591,15.14
1592,14.84
1593,15.0
1594,15.08
1595,15.12
1596,15.0
1597,14.94
1598,14.52
1599,14.46
1600,14.1
1601,13.96
1602,13.84
1603,13.64
1604,13.96
1605,13.92
1606,13.9
1607,13.82
1608,13.68
1609,13.74
1610,13.34
1611,13.44
1612,13.68
1613,13.6
1614,13.64
1615,13.76
1616,13.78
1617,13.8
1618,13.98
1619,14.1
1620,14.14
1621,14.24
1622,14.38
1623,14.44
1624,14.48
1625,14.56
1626,14.82
1627,14.72
1628,14.48
1629,14.12
1630,15.4
1631,15.3
1632,15.22
1633,15.32
1634,14.6
1635,14.54
1636,14.4
1637,14.32
1638,14.46
1639,14.58
1640,14.72
1641,14.68
1642,14.5
1643,14.26
1644,14.26
1645,14.04
1646,13.32
1647,13.3
1648,13.14
1649,12.96
1650,13.04
1651,13.08
1652,13.12
1653,12.74
1654,12.66
1655,12.72
1656,12.86
1657,12.68
1658,12.54
1659,12.5
1660,12.94
1661,13.46
1662,13.68
1663,13.86
1664,13.6
1665,13.88
1666,13.74
1667,13.86
1668,13.7
1669,13.9
1670,13.66
1671,14.04
1672,13.74
1673,13.72
1674,13.1
1675,13.18
1676,13.14
1677,13.28
1678,13.14
1679,13.24
1680,13.54
1681,13.52
1682,13.7
1683,13.88
1684,14.0
1685,14.02
1686,13.92
1687,13.8
1688,14.28
1689,14.24
1690,14.2
1691,14.12
1692,14.64
1693,14.42
1694,14.28
1695,14.78
1696,14.74
1697,14.78
1698,14.8
1699,14.98
1700,15.22
1701,15.34
1702,15.4
1703,15.66
1704,15.34
1705,15.54
1706,15.7
1707,15.82
1708,15.94
1709,16.06
1710,16.26
1711,16.16
1712,16.1
1713,16.18
1714,16.14
1715,16.36
1716,16.36
1717,16.42
1718,16.24
1719,15.8
1720,16.46
1721,16.68
1722,16.68
1723,16.48
1724,16.46
1725,16.42
1726,16.14
1727,16.16
1728,16.3
1729,16.4
1730,15.0
1731,14.98
1732,14.88
1733,14.96
1734,15.12
1735,15.18
1736,15.22
1737,15.2
1738,15.06
1739,14.76
1740,14.74
1741,14.76
1742,14.84
1743,14.6
1744,14.54
1745,14.56
1746,14.72
1747,14.74
1748,14.72
1749,14.8
1750,14.66
1751,14.76
1752,14.64
1753,14.88
1754,15.06
1755,15.04
1756,15.04
1757,15.28
1758,15.24
1759,15.12
1760,14.72
1761,14.2
1762,13.98
1763,13.86
1764,13.84
1765,13.44
1766,13.6
1767,13.66
1768,13.74
1769,13.9
1770,13.94
1771,13.54
1772,13.68
1773,13.66
1774,13.76
1775,13.86
1776,13.86
1777,13.7
1778,13.64
1779,13.52
1780,12.98
1781,13.32
1782,13.64
1783,13.42
1784,13.2
1785,13.3
1786,13.42
1787,13.62
1788,13.4
1789,13.54
1790,13.52
1791,13.54
1792,13.02
1793,12.64
1794,12.64
1795,12.2
1796,12.34
1797,12.36
1798,12.24
1799,12.32
1800,12.06
1801,12.34
1802,12.46
1803,12.04
1804,12.12
1805,12.04
1806,12.1
1807,12.22
1808,12.34
1809,12.44
1810,12.42
1811,12.62
1812,12.64
1813,12.58
1814,12.82
1815,12.66
1816,12.6
1817,12.72
1818,13.04
1819,13.1
1820,12.9
1821,12.68
1822,12.82
1823,12.84
1824,13.02
1825,13.06
1826,13.06
1827,13.22
1828,13.1
1829,13.58
1830,14.5
1831,14.74
1832,15.12
1833,15.08
1834,15.22
1835,15.3
1836,15.2
1837,15.32
1838,15.82
1839,15.8
1840,15.76
1841,16.18
1842,16.04
1843,15.98
1844,16.08
1845,16.2
1846,16.02
1847,16.06
1848,16.14
1849,16.06
1850,15.9
1851,15.62
1852,16.5
1853,16.3
1854,16.12
1855,16.14
1856,16.4
1857,16.14
1858,16.14
1859,16.08
1860,16.04
1861,15.88
1862,15.84
1863,16.52
1864,16.68
1865,16.72
1866,16.66
1867,17.38
1868,17.52
1869,17.16
1870,17.04
1871,17.28
1872,17.34
1873,17.32
1874,17.04
1875,16.92
1876,17.38
1877,18.22
1878,18.1
1879,18.7
1880,18.76
1881,18.44
1882,17.98
1883,18.02
1884,18.04
1885,17.94
1886,17.88
1887,17.74
1888,17.52
1889,17.3
1890,17.82
1891,18.04
1892,18.04
1893,18.18
1894,18.32
1895,18.22
1896,18.1
1897,18.62
1898,18.66
1899,18.3
1900,18.46
1901,18.26
1902,18.54
1903,18.5
1904,18.42
1905,18.48
1906,18.34
1907,18.34
1908,18.1
1909,18.02
1910,17.86
1911,17.7
1912,17.76
1913,17.68
1914,17.8
1915,17.78
1916,18.06
1917,18.0
1918,18.12
1919,17.92
1920,17.4
1921,17.52
1922,17.36
1923,17.38
1924,17.22
1925,17.5
1926,17.52
1927,17.34
1928,17.32
1929,16.98
1930,16.2
1931,15.86
1932,15.48
1933,15.28
1934,15.12
1935,15.64
1936,15.84
1937,15.96
1938,15.5
1939,15.64
1940,15.54
1941,15.42
1942,15.78
1943,15.88
1944,15.86
1945,15.96
1946,15.98
1947,16.5
1948,16.72
1949,16.92
1950,17.68
1951,17.72
1952,16.9
1953,17.0
1954,17.06
1955,17.06
1956,16.7
1957,16.7
1958,17.26
1959,17.34
1960,17.5
1961,18.14
1962,18.18
1963,17.8
1964,17.62
1965,17.7
1966,17.58
1967,16.82
1968,16.92
1969,17.18
1970,17.3
1971,17.24
1972,17.0
1973,17.52
1974,18.16
1975,18.12
1976,17.8
1977,17.08
1978,17.12
1979,16.54
1980,16.78
1981,16.82
1982,16.8
1983,16.78
1984,16.76
1985,16.72
1986,16.78
1987,16.76
1988,16.76
1989,16.86
1990,16.34
1991,15.9
1992,16.16
1993,16.22
1994,16.24
1995,16.48
1996,16.56
1997,15.98
1998,16.56
1999,16.56
2000,16.44
2001,16.36
2002,16.62
2003,17.04
2004,17.38
2005,17.2
2006,17.12
2007,17.04
2008,17.38
2009,17.4
2010,17.36
2011,17.48
2012,17.24
2013,17.28
2014,16.9
2015,16.78
2016,16.62
2017,16.66
2018,16.52
2019,16.86
2020,16.84
2021,16.54
2022,16.82
2023,17.62
2024,17.56
2025,18.02
2026,18.02
2027,18.02
2028,18.18
2029,18.08
2030,18.26
2031,19.12
2032,19.44
2033,19.58
2034,19.84
2035,19.42
2036,19.64
2037,19.4
2038,19.46
2039,19.32
2040,19.94
2041,20.78
2042,20.54
2043,20.54
2044,20.78
2045,20.74
2046,21.14
2047,20.82
2048,20.54
2049,20.44
2050,19.78
2051,19.76
2052,19.72
2053,19.66
2054,19.62
2055,19.5
2056,19.4
2057,19.42
2058,18.94
2059,18.76
2060,18.64
2061,18.52
2062,18.52
2063,18.22
2064,18.5
2065,18.54
2066,18.68
2067,18.82
2068,18.44
2069,18.38
2070,18.62
2071,19.1
2072,19.18
2073,18.68
2074,18.58
2075,18.76
2076,18.76
2077,18.64
2078,18.84
2079,18.88
2080,18.68
2081,18.68
2082,18.66
2083,18.86
2084,18.96
2085,19.06
2086,18.92
2087,19.18
2088,19.34
2089,19.4
2090,19.6
2091,19.68
2092,19.62
2093,19.64
2094,19.6
2095,19.5
2096,19.38
2097,19.74
2098,19.1
2099,19.34
