Episode,Time (seconds)
0,0.9715535640716553
1,1.0050840377807617
2,1.0292928218841553
3,1.1603264808654785
4,1.192106008529663
5,1.2288551330566406
6,1.2722671031951904
7,1.3567392826080322
8,1.386817455291748
9,1.4097280502319336
10,1.4353530406951904
11,1.4612596035003662
12,1.5135080814361572
13,1.5400826930999756
14,1.6254565715789795
15,1.6496896743774414
16,1.6731560230255127
17,1.7342398166656494
18,1.765038013458252
19,1.7891876697540283
20,1.832834243774414
21,1.8845343589782715
22,1.9084551334381104
23,1.9354076385498047
24,1.9592156410217285
25,1.9901773929595947
26,2.0137343406677246
27,2.0374083518981934
28,2.0678517818450928
29,2.0913305282592773
30,2.1223456859588623
31,2.1460964679718018
32,2.176880121231079
33,2.2036092281341553
34,2.2306296825408936
35,2.294776201248169
36,2.345338821411133
37,2.3697385787963867
38,2.44504451751709
39,2.4722917079925537
40,2.502648115158081
41,2.601217269897461
42,2.6612539291381836
43,2.6855223178863525
44,2.7120554447174072
45,2.7846288681030273
46,2.8084115982055664
47,2.8534817695617676
48,2.88288950920105
49,2.9064207077026367
50,2.9330170154571533
51,3.0091392993927
52,3.0351080894470215
53,3.082371711730957
54,3.1055407524108887
55,3.128201484680176
56,3.1537535190582275
57,3.1832728385925293
58,3.2089624404907227
59,3.2360048294067383
60,3.258624315261841
61,3.2878520488739014
62,3.3149542808532715
63,3.34065842628479
64,3.3701932430267334
65,3.396988868713379
66,3.4820055961608887
67,3.50944447517395
68,3.532864570617676
69,3.563032627105713
70,3.5865023136138916
71,3.6331441402435303
72,3.6570417881011963
73,3.6805331707000732
74,3.706777811050415
75,3.737567663192749
76,3.76119327545166
77,3.8472249507904053
78,3.885901689529419
79,3.9170830249786377
80,3.940934896469116
81,3.967562198638916
82,3.9980921745300293
83,4.028553485870361
84,4.081315517425537
85,4.106983184814453
86,4.129609823226929
87,4.18314003944397
88,4.236292123794556
89,4.2715113162994385
90,4.315665245056152
91,4.346936941146851
92,4.370338439941406
93,4.394317626953125
94,4.459743499755859
95,4.499243259429932
96,4.529189348220825
97,4.559544324874878
98,4.585530042648315
99,4.611145496368408
100,4.670692443847656
101,4.693896293640137
102,4.769942760467529
103,4.799828767776489
104,4.8447105884552
105,4.874397039413452
106,4.925697088241577
107,5.026128530502319
108,5.117751598358154
109,5.147943496704102
110,5.2107226848602295
111,5.2424633502960205
112,5.269965171813965
113,5.293767690658569
114,5.317431926727295
115,5.360184669494629
116,5.40712308883667
117,5.437759637832642
118,5.464717149734497
119,5.495766639709473
120,5.5529680252075195
121,5.576973915100098
122,5.634833097457886
123,5.716069221496582
124,5.768653154373169
125,5.79169225692749
126,5.839029550552368
127,5.86877965927124
128,5.902572393417358
129,5.942683935165405
130,6.000367641448975
131,6.091941595077515
132,6.121942520141602
133,6.1836326122283936
134,6.218276500701904
135,6.25932240486145
136,6.2899720668792725
137,6.342752695083618
138,6.40652060508728
139,6.434509038925171
140,6.477924346923828
141,6.502170562744141
142,6.547255277633667
143,6.578169345855713
144,6.6020002365112305
145,6.653752326965332
146,6.747962236404419
147,6.8040266036987305
148,6.857022523880005
149,6.929130792617798
150,6.980202674865723
151,7.011781215667725
152,7.044814586639404
153,7.071827411651611
154,7.102837800979614
155,7.17418909072876
156,7.2484869956970215
157,7.297907114028931
158,7.397240877151489
159,7.4248270988464355
160,7.452008008956909
161,7.520124673843384
162,7.544712543487549
163,7.571376323699951
164,7.628894567489624
165,7.677247047424316
166,7.700330018997192
167,7.72578239440918
168,7.75562310218811
169,7.79603123664856
170,7.834635972976685
171,7.91053318977356
172,7.9529101848602295
173,8.012815237045288
174,8.03322172164917
175,8.08380389213562
176,8.127638578414917
177,8.147344589233398
178,8.1674063205719
179,8.201127290725708
180,8.238646984100342
181,8.258323431015015
182,8.275761127471924
183,8.295393228530884
184,8.314558744430542
185,8.331855058670044
186,8.353869676589966
187,8.426044702529907
188,8.446301937103271
189,8.463439464569092
190,8.504545211791992
191,8.661036729812622
192,8.691732406616211
193,8.71515941619873
194,8.778013944625854
195,8.8086838722229
196,8.832568883895874
197,8.856354236602783
198,8.911157846450806
199,8.936051607131958
200,8.964422702789307
201,9.032681703567505
202,9.073662281036377
203,9.121535062789917
204,9.152232646942139
205,9.17951774597168
206,9.210072755813599
207,9.23681902885437
208,9.267170667648315
209,9.345390796661377
210,9.40160059928894
211,9.485246419906616
212,9.604138612747192
213,9.680681467056274
214,9.705165386199951
215,9.735798358917236
216,9.789369106292725
217,9.865525722503662
218,9.90427827835083
219,9.930850744247437
220,9.956265211105347
221,9.987399339675903
222,10.018440008163452
223,10.047383785247803
224,10.127087354660034
225,10.272093534469604
226,10.341590642929077
227,10.398794174194336
228,10.425774574279785
229,10.512561082839966
230,10.5399489402771
231,10.626327514648438
232,10.722397804260254
233,10.88528060913086
234,10.933823108673096
235,10.960882663726807
236,11.065224647521973
237,11.091924905776978
238,11.126026153564453
239,11.16658616065979
240,11.330320835113525
241,11.406304836273193
242,11.452950954437256
243,11.506339073181152
244,11.559034585952759
245,11.586352825164795
246,11.61692762374878
247,11.66809606552124
248,11.933452367782593
249,11.999846935272217
250,12.154786348342896
251,12.213266134262085
252,12.26537275314331
253,12.311877965927124
254,12.358766555786133
255,12.45248007774353
256,12.479233980178833
257,12.533040761947632
258,12.655181407928467
259,12.682990312576294
260,12.781859636306763
261,12.833919286727905
262,12.889662981033325
263,12.980198860168457
264,13.10380744934082
265,13.130784511566162
266,13.22471833229065
267,13.254597902297974
268,13.277601480484009
269,13.35552716255188
270,13.423952341079712
271,13.583630800247192
272,13.607304573059082
273,13.715574502944946
274,13.746818542480469
275,13.874126434326172
276,13.960650205612183
277,14.060358762741089
278,14.097341060638428
279,14.136072635650635
280,14.227917909622192
281,14.265294313430786
282,14.329815149307251
283,14.396351337432861
284,14.448838949203491
285,14.53823733329773
286,14.558724880218506
287,14.575879573822021
288,14.643835306167603
289,14.71074366569519
290,14.728140830993652
291,14.81142520904541
292,14.831618785858154
293,14.853966474533081
294,14.873612403869629
295,14.891327381134033
296,14.911012887954712
297,14.933055639266968
298,14.950235843658447
299,15.078195095062256
300,15.107957601547241
301,15.159347772598267
302,15.192616939544678
303,15.231332540512085
304,15.24965500831604
305,15.384560108184814
306,15.40307903289795
307,15.437799453735352
308,15.471580982208252
309,15.491591691970825
310,15.523980379104614
311,15.541621208190918
312,15.561426639556885
313,15.578794956207275
314,15.600863933563232
315,15.633183240890503
316,15.655234336853027
317,15.67758584022522
318,15.75206446647644
319,15.785660028457642
320,15.82176923751831
321,15.913519859313965
322,15.964619398117065
323,15.995042324066162
324,16.0227689743042
325,16.054759979248047
326,16.133570909500122
327,16.17178201675415
328,16.198322057724
329,16.27796506881714
330,16.313836336135864
331,16.331096410751343
332,16.367358207702637
333,16.423659086227417
334,16.44658875465393
335,16.48992109298706
336,16.507346391677856
337,16.55596089363098
338,16.643481731414795
339,16.666828632354736
340,16.705506324768066
341,16.74201726913452
342,16.78850817680359
343,16.837828874588013
344,16.85643196105957
345,16.89143443107605
346,16.91179585456848
347,16.949832677841187
348,16.986627340316772
349,17.004793643951416
350,17.09551191329956
351,17.118976593017578
352,17.136791467666626
353,17.174171924591064
354,17.232985734939575
355,17.318952083587646
356,17.35679268836975
357,17.55399441719055
358,17.576953649520874
359,17.636590480804443
360,17.6734139919281
361,17.69305109977722
362,17.74919605255127
363,17.823623180389404
364,17.891010761260986
365,17.97339677810669
366,18.037461519241333
367,18.090986490249634
368,18.137412309646606
369,18.15784454345703
370,18.27319622039795
371,18.297938346862793
372,18.409574508666992
373,18.427332162857056
374,18.51233196258545
375,18.551876544952393
376,18.592423677444458
377,18.63234305381775
378,18.66831374168396
379,18.688992261886597
380,18.746671676635742
381,18.848734140396118
382,18.897196054458618
383,18.99001145362854
384,19.00988531112671
385,19.058990001678467
386,19.10521697998047
387,19.190037727355957
388,19.220099687576294
389,19.23787569999695
390,19.275130033493042
391,19.29859495162964
392,19.473630666732788
393,19.581512928009033
394,19.709978818893433
395,19.762303829193115
396,19.78527331352234
397,19.802574157714844
398,19.824668645858765
399,19.89320945739746
400,19.99018692970276
401,20.09063482284546
402,20.15335702896118
403,20.226757764816284
404,20.308805227279663
405,20.43596887588501
406,20.472771883010864
407,20.49031639099121
408,20.637551307678223
409,20.685473203659058
410,20.73373031616211
411,20.846601247787476
412,20.88877010345459
413,21.010369062423706
414,21.082247018814087
415,21.100019931793213
416,21.14506959915161
417,21.19495153427124
418,21.378411531448364
419,21.480104207992554
420,21.596027374267578
421,21.642194032669067
422,21.810483932495117
423,21.864202737808228
424,21.90117073059082
425,22.03919219970703
426,22.08552312850952
427,22.12369418144226
428,22.202672719955444
429,22.251300811767578
430,22.2917160987854
431,22.3748619556427
432,22.42037010192871
433,22.449917793273926
434,22.469752311706543
435,22.562411308288574
436,22.59668755531311
437,22.68788981437683
438,22.737491130828857
439,22.81739377975464
440,22.92920160293579
441,22.97545886039734
442,23.011579513549805
443,23.029223203659058
444,23.07718539237976
445,23.137574434280396
446,23.174694538116455
447,23.25511908531189
448,23.525282621383667
449,23.60957908630371
450,23.64778184890747
451,23.66762113571167
452,23.68537425994873
453,23.721818208694458
454,23.79364776611328
455,23.866952419281006
456,24.009586095809937
457,24.070797443389893
458,24.18439221382141
459,24.204532861709595
460,24.239094495773315
461,24.280476093292236
462,24.33567976951599
463,24.36988854408264
464,24.44628381729126
465,24.620338201522827
466,24.89823031425476
467,25.082313299179077
468,25.33514380455017
469,25.365700483322144
470,25.382899045944214
471,25.429576635360718
472,25.57447099685669
473,25.76341485977173
474,25.783201217651367
475,25.850061655044556
476,25.907951831817627
477,25.95621371269226
478,26.010292053222656
479,26.08618927001953
480,26.301640510559082
481,26.51184320449829
482,26.55182981491089
483,26.60102367401123
484,26.62126135826111
485,26.673003911972046
486,26.74538016319275
487,26.784683227539062
488,26.819068908691406
489,26.83769655227661
490,27.02903461456299
491,27.137999296188354
492,27.240994453430176
493,27.31235957145691
494,27.553346157073975
495,27.596779823303223
496,27.799298763275146
497,27.860114097595215
498,28.073472261428833
499,28.096826553344727
500,28.36113929748535
501,28.436059951782227
502,28.6020770072937
503,28.665744066238403
504,29.074865579605103
505,29.275444507598877
506,29.53302502632141
507,29.565054178237915
508,29.587207317352295
509,29.665250539779663
510,29.95281982421875
511,30.149736881256104
512,30.16852116584778
513,30.25083017349243
514,30.387370347976685
515,30.456315517425537
516,30.62411117553711
517,30.665865898132324
518,30.74949049949646
519,30.768102407455444
520,30.821439504623413
521,30.88707661628723
522,30.99766445159912
523,31.12407612800598
524,31.23691415786743
525,31.34711480140686
526,31.37784171104431
527,31.412413120269775
528,31.474878311157227
529,31.6239595413208
530,31.7823326587677
531,31.85996174812317
532,32.08116793632507
533,32.1185839176178
534,32.190759897232056
535,32.53128528594971
536,32.67089080810547
537,32.72795343399048
538,32.75362181663513
539,32.83697724342346
540,32.87210965156555
541,33.090572357177734
542,33.38410663604736
543,33.54395055770874
544,33.79458951950073
545,33.897271156311035
546,34.00054717063904
547,34.0564820766449
548,34.38744306564331
549,34.46816420555115
550,34.55217242240906
551,34.575318336486816
552,34.669779777526855
553,34.72810626029968
554,34.84714603424072
555,35.3295361995697
556,35.54980516433716
557,35.79126501083374
