Episode,Average Reward
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,0
73,0
74,0
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,26.38047619047619
101,26.873190476190477
102,27.27280952380952
103,29.156333333333322
104,29.179809523809517
105,28.9447619047619
106,28.885476190476187
107,28.84819047619047
108,28.373428571428565
109,28.386190476190468
110,28.04214285714285
111,28.174285714285705
112,28.30138095238095
113,28.350904761904758
114,28.617142857142852
115,28.35347619047619
116,28.358047619047614
117,28.956238095238096
118,28.91152380952381
119,28.938047619047616
120,29.725142857142856
121,29.302571428571426
122,29.25623809523809
123,29.254619047619045
124,29.182428571428566
125,29.285952380952377
126,29.680095238095234
127,30.04542857142857
128,30.227476190476196
129,31.18304761904762
130,31.632095238095243
131,32.13376190476191
132,32.41028571428571
133,32.44219047619047
134,32.17180952380952
135,31.418714285714287
136,30.876380952380956
137,30.533904761904765
138,30.57504761904762
139,30.566619047619046
140,29.254571428571424
141,29.25538095238095
142,29.439095238095238
143,29.696666666666665
144,30.443952380952375
145,30.943476190476186
146,30.915333333333333
147,30.86847619047619
148,31.43495238095238
149,31.188999999999997
150,31.222190476190477
151,31.898619047619047
152,32.383428571428574
153,31.716904761904757
154,32.66914285714286
155,32.67033333333333
156,32.68204761904762
157,32.686952380952384
158,31.076571428571434
159,30.723714285714287
160,31.012476190476185
161,30.60509523809523
162,31.52695238095237
163,31.55957142857142
164,31.559761904761896
165,31.88609523809523
166,32.745571428571424
167,33.397809523809514
168,33.37680952380951
169,33.94109523809523
170,33.88819047619047
171,33.83914285714285
