Episode,Time (seconds)
0,1.0111844539642334
1,1.0576939582824707
2,1.0770630836486816
3,1.1122548580169678
4,1.1409099102020264
5,1.1780459880828857
6,1.2403271198272705
7,1.2891128063201904
8,1.3281526565551758
9,1.3776612281799316
10,1.466073751449585
11,1.514643669128418
12,1.5390348434448242
13,1.6028320789337158
14,1.6831755638122559
15,1.7259454727172852
16,1.7535064220428467
17,1.778510332107544
18,1.8038341999053955
19,1.876863956451416
20,1.912419080734253
21,1.9514784812927246
22,1.979215383529663
23,2.0212340354919434
24,2.0532350540161133
25,2.0769200325012207
26,2.104408025741577
27,2.1663012504577637
28,2.2161355018615723
29,2.292992353439331
30,2.349724769592285
31,2.3815276622772217
32,2.4125592708587646
33,2.4738335609436035
34,2.497850179672241
35,2.5718886852264404
36,2.59578275680542
37,2.6754069328308105
38,2.707108974456787
39,2.738553047180176
40,2.7621700763702393
41,2.786834716796875
42,2.811016798019409
43,2.8895351886749268
44,2.935115098953247
45,2.981651544570923
46,3.008260726928711
47,3.037658214569092
48,3.062450408935547
49,3.092956781387329
50,3.1184256076812744
51,3.144441604614258
52,3.170793294906616
53,3.1969566345214844
54,3.2285821437835693
55,3.2567052841186523
56,3.2944118976593018
57,3.3398354053497314
58,3.372291088104248
59,3.399690866470337
60,3.4245591163635254
61,3.47810435295105
62,3.5131659507751465
63,3.5335853099823
64,3.5525758266448975
65,3.5715508460998535
66,3.5895321369171143
67,3.6126043796539307
68,3.632967710494995
69,3.650710105895996
70,3.6740682125091553
71,3.733410358428955
72,3.7568116188049316
73,3.799187183380127
74,3.9009621143341064
75,3.9244723320007324
76,3.9471752643585205
77,3.967393159866333
78,3.990983009338379
79,4.028453350067139
80,4.060203552246094
81,4.0882954597473145
82,4.134220600128174
83,4.15666389465332
84,4.195958614349365
85,4.223729133605957
86,4.254115343093872
87,4.345568656921387
88,4.364534139633179
89,4.3831610679626465
90,4.422460556030273
91,4.440568447113037
92,4.4639832973480225
93,4.4843525886535645
94,4.522210121154785
95,4.578794479370117
96,4.616157054901123
97,4.633825302124023
98,4.650984048843384
99,4.6688315868377686
100,4.6888062953948975
101,4.706308603286743
102,4.724497318267822
103,4.757064342498779
104,4.775322914123535
105,4.793501377105713
106,4.832937717437744
107,4.868486642837524
108,4.891261339187622
109,4.911357402801514
110,4.949882745742798
111,4.982755422592163
112,5.000472545623779
113,5.030161142349243
114,5.060513257980347
115,5.080789804458618
116,5.100785970687866
117,5.130199432373047
118,5.165780544281006
119,5.183416843414307
120,5.20598030090332
121,5.228845834732056
122,5.248331785202026
123,5.271996021270752
124,5.291767597198486
125,5.310115337371826
126,5.347606897354126
127,5.463211536407471
128,5.5055646896362305
129,5.544542551040649
130,5.56537938117981
131,5.586151838302612
132,5.6092774868011475
133,5.641356945037842
134,5.658843755722046
135,5.676328897476196
136,5.698904991149902
137,5.719627618789673
138,5.742164611816406
139,5.7982096672058105
140,5.837023019790649
141,5.8607282638549805
142,5.901585817337036
143,5.955706596374512
144,5.975209712982178
145,5.997307538986206
146,6.015233755111694
147,6.0321996212005615
148,6.0538976192474365
149,6.159871578216553
150,6.180135488510132
151,6.204000473022461
152,6.223884582519531
153,6.246125221252441
154,6.271565914154053
155,6.303599834442139
156,6.326188087463379
157,6.348544359207153
158,6.370911121368408
159,6.428563833236694
160,6.446373224258423
161,6.487148761749268
162,6.525692939758301
163,6.547414302825928
164,6.569038391113281
165,6.644505739212036
166,6.675419092178345
167,6.7020652294158936
168,6.732817649841309
169,6.773580551147461
170,6.804409980773926
171,6.828029632568359
172,6.915738344192505
173,6.946371555328369
174,7.000364303588867
175,7.027477741241455
176,7.05412220954895
177,7.077890634536743
178,7.101607084274292
179,7.125016927719116
180,7.19165301322937
181,7.2514448165893555
182,7.333421468734741
183,7.3813087940216064
184,7.4360246658325195
185,7.517869472503662
186,7.585919380187988
187,7.6387364864349365
188,7.679831027984619
189,7.706524610519409
190,7.733206033706665
191,7.764099836349487
192,7.8230836391448975
193,7.869246244430542
194,7.900378227233887
195,7.926965236663818
196,7.957225561141968
197,7.984633445739746
198,8.0255765914917
199,8.082701683044434
200,8.113588333129883
201,8.146031379699707
202,8.197843074798584
203,8.269268274307251
204,8.354449272155762
205,8.378643274307251
206,8.405762672424316
207,8.447382926940918
208,8.471856832504272
209,8.502433061599731
210,8.528802156448364
211,8.555263042449951
212,8.602905035018921
213,8.63377070426941
214,8.660139322280884
215,8.687731504440308
216,8.714681386947632
217,8.744992733001709
218,8.801349878311157
219,8.89361023902893
220,8.952157497406006
221,8.982927560806274
222,9.013545989990234
223,9.071271419525146
224,9.102200269699097
225,9.149093389511108
226,9.204082727432251
227,9.276894330978394
228,9.330176830291748
229,9.356560230255127
230,9.386603355407715
231,9.409712791442871
232,9.43544864654541
233,9.479466915130615
234,9.508800029754639
235,9.548604249954224
236,9.574269533157349
237,9.597695589065552
238,9.62799072265625
239,9.696687459945679
240,9.71999716758728
241,9.74836802482605
242,9.774077892303467
243,9.800536155700684
244,9.858664751052856
245,9.905975818634033
246,9.928725004196167
247,9.954832553863525
248,10.021406412124634
249,10.051040887832642
250,10.141756772994995
251,10.188059329986572
252,10.218101501464844
253,10.249439716339111
254,10.312732458114624
255,10.4376540184021
256,10.468117952346802
257,10.540725469589233
258,10.58812928199768
259,10.612005949020386
260,10.642306089401245
261,10.672749519348145
262,10.696361541748047
263,10.756340026855469
264,10.782214403152466
265,10.81004548072815
266,10.834855556488037
267,10.888169527053833
268,10.977909803390503
269,11.006744146347046
270,11.080151796340942
271,11.119096994400024
272,11.21939468383789
273,11.256378650665283
274,11.297478914260864
275,11.338500499725342
276,11.475385427474976
277,11.555453538894653
278,11.587456703186035
279,11.673322200775146
280,11.775791645050049
281,11.809331178665161
282,11.950845003128052
283,12.114580869674683
284,12.188621759414673
285,12.227609634399414
286,12.294197797775269
287,12.318940877914429
288,12.339689016342163
289,12.37861180305481
290,12.399911642074585
291,12.456176996231079
292,12.676160335540771
293,12.81758975982666
294,12.847946643829346
295,12.872389078140259
296,12.927146434783936
297,13.034053802490234
298,13.098453521728516
299,13.173765897750854
300,13.226206064224243
301,13.280128002166748
302,13.3357834815979
303,13.361888885498047
304,13.411474227905273
305,13.462887048721313
306,13.516192197799683
307,13.540729284286499
308,13.608700275421143
309,13.637507677078247
310,13.662444114685059
311,13.69799017906189
312,13.752955913543701
313,13.78776240348816
314,13.819567203521729
315,13.936768531799316
316,13.968580961227417
317,14.02047061920166
